epoch_s,latency_ms,exit
1789062407.055086786,9.5,0
1789062407.117835474,9.8,0
1789062407.181281117,9.5,0
1789062407.244539689,10.0,0
1789062407.307913684,9.6,0
1789062407.370887880,10.0,0
1789062407.434216447,9.5,0
1789062407.497265335,9.2,0
1789062407.560245650,9.1,0
1789062407.622769050,9.4,0
1789062407.685982665,9.5,0
1789062407.748824162,9.9,0
1789062407.812028182,9.4,0
1789062407.874767676,9.9,0
1789062407.937993058,9.1,0
1789062408.000452433,9.3,0
1789062408.063473780,9.9,0
1789062408.126805702,10.5,0
1789062408.190718786,10.2,0
1789062408.254374022,10.0,0
1789062408.318378573,9.3,0
1789062408.381132328,9.7,0
1789062408.444878201,10.4,0
1789062408.508965235,10.5,0
1789062408.572659319,9.6,0
1789062408.635613926,10.9,0
1789062408.700186017,10.4,0
1789062408.763760412,11.3,0
1789062408.828323620,10.3,0
1789062408.892199557,10.7,0
1789062408.957074161,11.0,0
1789062409.021488546,11.5,0
1789062409.087185893,10.5,0
1789062409.151417153,10.3,0
1789062409.214947373,9.4,0
1789062409.277824704,9.4,0
1789062409.340683316,10.1,0
1789062409.404301988,10.6,0
1789062409.468510945,9.5,0
1789062409.531334525,9.5,0
1789062409.593963103,10.1,0
1789062409.657527053,10.4,0
1789062409.721344343,9.6,0
1789062409.784474122,10.1,0
1789062409.848065042,10.2,0
1789062409.911831686,10.5,0
1789062409.976243346,10.5,0
1789062410.040273485,11.7,0
1789062410.105312355,10.3,0
1789062410.168954292,10.4,0
1789062410.232799664,12.6,0
1789062410.298819374,11.9,0
1789062410.363997203,10.5,0
1789062410.427776015,10.2,0
1789062410.491446184,10.3,0
1789062410.555294079,9.9,0
1789062410.618820082,9.8,0
1789062410.681755290,10.0,0
1789062410.745017007,11.1,0
1789062410.809748537,9.5,0
1789062410.872547561,9.0,0
1789062410.934701617,8.5,0
1789062410.996455865,9.1,0
1789062411.058787988,10.2,0
1789062411.122138128,9.7,0
1789062411.185109019,9.3,0
1789062411.247778468,9.4,0
1789062411.310814146,9.1,0
1789062411.373190025,10.4,0
1789062411.437058652,9.7,0
1789062411.500056914,9.9,0
1789062411.563256187,10.2,0
1789062411.626861529,10.5,0
1789062411.690781853,11.2,0
1789062411.755260544,10.6,0
1789062411.819074669,9.8,0
1789062411.882130718,9.6,0
1789062411.945173847,9.1,0
1789062412.007804448,9.7,0
1789062412.071085484,10.1,0
1789062412.134545037,9.5,0
1789062412.197499313,10.0,0
1789062412.261031696,9.8,0
1789062412.324566813,11.5,0
1789062412.389359574,9.6,0
1789062412.452378267,9.7,0
1789062412.515499393,9.3,0
1789062412.578254831,9.3,0
1789062412.641169819,9.5,0
1789062412.704401530,10.4,0
1789062412.768195475,9.5,0
1789062412.831140928,9.4,0
1789062412.893754483,8.9,0
1789062412.956077904,9.7,0
1789062413.019317979,9.4,0
1789062413.081981219,9.5,0
1789062413.144889976,9.3,0
1789062413.207767477,9.5,0
1789062413.270718328,11.2,0
1789062413.335300304,9.6,0
1789062413.398156233,9.4,0
1789062413.460970379,10.1,0
1789062413.524404124,9.9,0
1789062413.587615716,9.9,0
1789062413.650920217,8.9,0
1789062413.713300432,10.1,0
1789062413.776843341,9.2,0
1789062413.839548123,10.6,0
1789062413.903829849,13.3,0
1789062413.970630720,10.5,0
1789062414.034770803,9.9,0
1789062414.098181514,9.7,0
1789062414.161209390,8.9,0
1789062414.223789245,10.6,0
1789062414.287906254,10.1,0
1789062414.351767720,9.7,0
1789062414.414805231,9.6,0
1789062414.477876332,9.7,0
1789062414.540993322,9.9,0
1789062414.604156641,10.0,0
1789062414.667608914,9.7,0
1789062414.730742178,9.7,0
1789062414.793529384,10.5,0
1789062414.857891751,10.7,0
1789062414.921914589,11.2,0
1789062414.986830735,10.6,0
1789062415.050683578,11.7,0
1789062415.115756359,10.1,0
1789062415.179098687,10.1,0
1789062415.242651991,10.3,0
1789062415.306712966,10.1,0
1789062415.370086220,10.1,0
1789062415.433548538,9.9,0
1789062415.497226429,10.2,0
1789062415.560622257,10.1,0
1789062415.623811535,9.1,0
1789062415.686268075,21.3,0
1789062415.760759813,61.3,0
1789062415.875740186,43.1,0
1789062415.972241694,10.1,0
1789062416.035489129,10.2,0
1789062416.099249083,11.3,0
1789062416.164036677,13.7,0
1789062416.231026181,66.5,0
1789062416.351027349,10.8,0
1789062416.415518910,10.2,0
1789062416.479451141,10.6,0
1789062416.543969672,12.2,0
1789062416.609681621,22.2,0
1789062416.685400139,22.3,0
1789062416.761222221,22.7,0
1789062416.837234439,9.2,0
1789062416.899808495,37.2,0
1789062416.990427595,22.5,0
1789062417.066404840,160.8,0
1789062417.280976081,15.7,0
1789062417.350613293,9.1,0
1789062417.412787650,9.9,0
1789062417.475653224,8.9,0
1789062417.537888683,9.3,0
1789062417.600507426,10.1,0
1789062417.664202292,9.8,0
1789062417.727386663,8.5,0
1789062417.788864917,10.1,0
1789062417.852107255,8.8,0
1789062417.914025027,11.6,0
1789062417.978990017,9.1,0
1789062418.041085146,27.3,0
1789062418.121691869,9.4,0
1789062418.184075921,9.0,0
1789062418.246335706,9.8,0
1789062418.309991394,11.0,0
1789062418.374551647,10.6,0
1789062418.438735506,9.4,0
1789062418.502141509,9.5,0
1789062418.565188455,9.8,0
1789062418.628520447,10.0,0
1789062418.691820221,9.3,0
1789062418.754898833,9.8,0
1789062418.818261111,11.2,0
1789062418.882771510,9.9,0
1789062418.946446566,11.0,0
1789062419.010815953,9.5,0
1789062419.074044881,10.8,0
1789062419.138416091,9.5,0
1789062419.201114714,10.1,0
1789062419.264665013,9.3,0
1789062419.327381944,10.5,0
1789062419.391168497,9.7,0
1789062419.454478487,10.4,0
1789062419.518388836,9.4,0
1789062419.581317434,10.1,0
1789062419.644775224,10.1,0
1789062419.708665594,9.4,0
1789062419.771341132,9.7,0
1789062419.834990911,10.3,0
1789062419.898671355,9.9,0
1789062419.962170678,10.6,0
1789062420.026139014,10.4,0
1789062420.089870605,9.8,0
1789062420.153222007,9.3,0
1789062420.216300860,11.7,0
1789062420.281554793,10.2,0
1789062420.345456319,10.9,0
1789062420.410036462,9.6,0
1789062420.473308234,10.0,0
1789062420.537100947,9.6,0
1789062420.600332879,10.2,0
1789062420.664231691,9.0,0
1789062420.726831566,9.8,0
1789062420.789814585,9.7,0
1789062420.852983273,9.6,0
1789062420.915863578,9.6,0
1789062420.978738756,10.7,0
1789062421.042635034,10.2,0
1789062421.106341698,9.8,0
1789062421.169783415,9.4,0
1789062421.232579143,9.6,0
1789062421.295706910,9.6,0
1789062421.358747425,10.2,0
1789062421.422734429,9.8,0
1789062421.486209165,11.7,0
1789062421.551239653,9.4,0
1789062421.613999789,10.2,0
1789062421.677629687,10.2,0
1789062421.741402430,10.2,0
1789062421.804937787,9.1,0
1789062421.867594568,9.4,0
1789062421.930447762,9.0,0
1789062421.992867958,9.3,0
1789062422.055474623,8.9,0
1789062422.118184123,9.7,0
1789062422.181145439,9.4,0
1789062422.244394247,10.2,0
1789062422.308075483,13.4,0
1789062422.375138948,9.6,0
1789062422.438932963,9.3,0
1789062422.501654680,8.9,0
1789062422.564084971,9.5,0
1789062422.626989413,10.4,0
1789062422.691102265,9.5,0
1789062422.754197993,9.9,0
1789062422.817776625,9.6,0
1789062422.880777592,9.8,0
1789062422.943847511,9.8,0
1789062423.007136159,10.2,0
1789062423.071072497,10.0,0
1789062423.134294204,9.6,0
1789062423.197149562,9.8,0
1789062423.260320793,9.2,0
1789062423.322958175,9.5,0
1789062423.386016527,9.2,0
1789062423.448431875,9.1,0
1789062423.511193112,9.4,0
1789062423.573763553,9.0,0
1789062423.636133874,9.3,0
1789062423.698928301,9.6,0
1789062423.762185200,11.1,0
1789062423.826827737,10.5,0
1789062423.890831466,9.5,0
1789062423.953891701,10.4,0
1789062424.017664224,11.9,0
1789062424.083164676,10.6,0
1789062424.147161845,9.9,0
1789062424.210352056,9.7,0
1789062424.273585059,9.7,0
1789062424.336508940,9.4,0
1789062424.399673512,9.7,0
1789062424.462994307,10.0,0
1789062424.526490876,10.1,0
1789062424.590051751,8.6,0
1789062424.652089664,9.5,0
1789062424.715139544,9.2,0
1789062424.777696644,9.3,0
1789062424.840517872,9.4,0
1789062424.903377846,10.2,0
1789062424.967272832,9.7,0
1789062425.030643233,9.6,0
1789062425.093726602,10.1,0
1789062425.157738363,10.0,0
1789062425.221013411,9.5,0
1789062425.283779004,9.8,0
1789062425.347078347,10.5,0
1789062425.411005532,9.5,0
1789062425.473885617,9.9,0
1789062425.537078501,9.3,0
1789062425.599806017,10.1,0
1789062425.663382456,9.6,0
1789062425.726666376,9.9,0
1789062425.790086891,9.8,0
1789062425.853530441,9.6,0
1789062425.916765117,9.2,0
1789062425.979372934,9.3,0
1789062426.041854191,9.9,0
1789062426.105305002,9.9,0
1789062426.168737254,10.0,0
1789062426.232281305,9.6,0
1789062426.295470964,10.0,0
1789062426.359277647,9.5,0
1789062426.422281278,10.2,0
1789062426.485679880,9.6,0
1789062426.548812193,12.6,0
1789062426.614829600,10.4,0
1789062426.678871116,10.1,0
1789062426.742657600,9.4,0
1789062426.805686358,9.6,0
1789062426.868689958,10.5,0
1789062426.932209471,10.2,0
1789062426.995883646,10.0,0
1789062427.059798272,10.1,0
1789062427.123674360,16.1,0
1789062427.193513165,10.6,0
1789062427.257761961,11.7,0
1789062427.322733741,9.6,0
1789062427.385838283,10.6,0
1789062427.450317104,9.5,0
1789062427.513340164,11.5,0
1789062427.578713475,9.3,0
1789062427.641531347,10.1,0
1789062427.705065453,10.1,0
1789062427.768547580,9.6,0
1789062427.831838771,9.4,0
1789062427.894888861,10.5,0
1789062427.958860151,9.9,0
1789062428.021951713,10.1,0
1789062428.085236105,9.3,0
1789062428.147799194,11.6,0
1789062428.212798075,9.8,0
1789062428.276306232,10.5,0
1789062428.340913395,9.6,0
1789062428.404000851,10.9,0
1789062428.469009687,10.4,0
1789062428.532980426,13.6,0
1789062428.599947978,10.2,0
1789062428.663449745,10.6,0
1789062428.728260824,9.6,0
1789062428.791458765,10.8,0
1789062428.855477066,10.1,0
1789062428.918730211,12.2,0
1789062428.984187368,9.7,0
1789062429.047278299,9.4,0
