epoch_s,latency_ms,exit
1789063930.008974688,9.5,0
1789063930.071931882,8.8,0
1789063930.134130580,9.0,0
1789063930.196511591,9.8,0
1789063930.259771669,9.0,0
1789063930.322311098,9.4,0
1789063930.384998999,10.4,0
1789063930.448863613,9.9,0
1789063930.511974168,10.0,0
1789063930.575423560,10.7,0
1789063930.639570829,9.9,0
1789063930.702709155,11.0,0
1789063930.767476602,10.1,0
1789063930.830929570,10.0,0
1789063930.894445012,10.5,0
1789063930.958062987,9.6,0
1789063931.021053371,9.8,0
1789063931.084554350,9.4,0
1789063931.147455461,10.0,0
1789063931.210855179,9.8,0
1789063931.273881217,10.2,0
1789063931.337432662,9.8,0
1789063931.400569296,9.3,0
1789063931.463781973,9.8,0
1789063931.527266979,9.4,0
1789063931.590773036,9.9,0
1789063931.654103400,9.7,0
1789063931.717232282,10.6,0
1789063931.781245329,15.2,0
1789063931.850069668,10.5,0
1789063931.914280201,10.6,0
1789063931.978429072,10.5,0
1789063932.042464282,9.8,0
1789063932.105500375,9.4,0
1789063932.168336778,9.6,0
1789063932.231153963,10.8,0
1789063932.295153780,10.1,0
1789063932.358494370,10.6,0
1789063932.423057321,10.3,0
1789063932.486805751,10.3,0
1789063932.550207693,10.3,0
1789063932.613983855,9.9,0
1789063932.677120849,9.7,0
1789063932.740103181,9.6,0
1789063932.802964322,9.6,0
1789063932.865906274,10.0,0
1789063932.929202776,11.1,0
1789063932.993858888,11.0,0
1789063933.058199456,10.1,0
1789063933.121704431,10.1,0
1789063933.185168045,9.9,0
1789063933.248207132,9.7,0
1789063933.311178138,10.7,0
1789063933.375628721,10.3,0
1789063933.439626435,9.8,0
1789063933.503090168,14.9,0
1789063933.571679815,10.0,0
1789063933.634966294,10.6,0
1789063933.699185520,9.8,0
1789063933.762339229,10.3,0
1789063933.826396602,9.8,0
1789063933.890168859,9.8,0
1789063933.953699152,13.5,0
1789063934.020372287,10.3,0
1789063934.084430742,10.6,0
1789063934.148269267,9.8,0
1789063934.211437939,11.5,0
1789063934.276360019,10.5,0
1789063934.340411774,11.0,0
1789063934.404756258,9.7,0
1789063934.467848485,11.0,0
1789063934.532144015,10.1,0
1789063934.595465936,10.2,0
1789063934.659286946,10.3,0
1789063934.723267745,10.5,0
1789063934.787646160,10.3,0
1789063934.851388581,11.6,0
1789063934.916670210,10.8,0
1789063934.980798379,9.5,0
1789063935.044008433,9.3,0
1789063935.107628301,11.0,0
1789063935.172040186,9.7,0
1789063935.235174205,9.9,0
1789063935.299342505,9.6,0
1789063935.362497016,10.0,0
1789063935.425675392,9.2,0
1789063935.488416993,10.0,0
1789063935.551823491,9.0,0
1789063935.614349790,9.4,0
1789063935.677104211,9.4,0
1789063935.740364329,10.4,0
1789063935.804141803,9.6,0
1789063935.867392718,10.2,0
1789063935.931025776,9.5,0
1789063935.993968919,9.8,0
1789063936.057216519,9.3,0
1789063936.120348265,9.4,0
1789063936.182957849,9.9,0
1789063936.246411678,9.9,0
1789063936.309755983,10.3,0
1789063936.373316151,10.7,0
1789063936.437305353,9.6,0
1789063936.500536918,9.5,0
1789063936.563678589,10.7,0
1789063936.628037585,9.3,0
1789063936.690635752,9.2,0
1789063936.753155240,9.6,0
1789063936.816130392,9.7,0
1789063936.879038332,9.8,0
1789063936.942426873,9.2,0
1789063937.005286932,9.7,0
1789063937.068546751,9.1,0
1789063937.131136424,9.3,0
1789063937.193848612,13.8,0
1789063937.261088195,9.8,0
1789063937.324430487,9.8,0
1789063937.387599188,9.5,0
1789063937.450553799,9.1,0
1789063937.512828160,10.0,0
1789063937.576097543,10.0,0
1789063937.639539584,10.5,0
1789063937.703527704,9.5,0
1789063937.766702224,14.3,0
1789063937.834706754,10.1,0
1789063937.898238129,10.8,0
1789063937.962448472,10.1,0
1789063938.026295771,9.7,0
1789063938.089538093,10.4,0
1789063938.153591090,9.3,0
1789063938.216441935,10.7,0
1789063938.280439269,10.3,0
1789063938.344223433,10.2,0
1789063938.407891663,10.1,0
1789063938.471406083,11.6,0
1789063938.537264416,9.6,0
1789063938.600287680,12.1,0
1789063938.665757300,9.8,0
1789063938.728597389,11.5,0
1789063938.793557866,10.7,0
1789063938.857554889,10.2,0
1789063938.921028017,9.9,0
1789063938.984263990,10.8,0
1789063939.048483807,10.2,0
1789063939.112102863,9.4,0
1789063939.174978896,10.5,0
1789063939.238719305,9.5,0
1789063939.301487436,9.4,0
1789063939.364167475,9.4,0
1789063939.426866993,8.9,0
1789063939.489008105,9.6,0
1789063939.551929236,9.8,0
1789063939.615197276,9.0,0
1789063939.677709193,9.8,0
1789063939.740931976,9.5,0
1789063939.803537343,9.8,0
1789063939.866825544,9.7,0
1789063939.929870009,11.7,0
1789063939.995063416,9.3,0
1789063940.057618187,9.3,0
1789063940.120259538,9.6,0
1789063940.183240238,11.2,0
1789063940.247826955,10.0,0
1789063940.311135125,15.1,0
1789063940.379957471,9.2,0
1789063940.442392543,10.0,0
1789063940.505949086,54.7,0
1789063940.614056375,46.2,0
1789063940.713529572,313.5,0
1789063941.080246273,61.4,0
1789063941.194795857,420.2,0
1789063941.668505786,100.5,0
1789063941.822480504,316.1,0
1789063942.192427937,77.6,0
1789063942.323435440,100.9,0
1789063942.477782526,135.1,0
1789063942.666129664,58.8,0
1789063942.778164439,288.9,0
1789063943.120483841,40.6,0
1789063943.214449594,361.3,0
1789063943.629258908,35.2,0
1789063943.717639890,205.8,0
1789063943.976855881,29.6,0
1789063944.059831220,51.1,0
1789063944.164296480,290.2,0
1789063944.507871593,40.7,0
1789063944.602313319,289.0,0
1789063944.944773342,40.9,0
1789063945.039045133,76.8,0
1789063945.169266478,785.9,0
