epoch_s,latency_ms,exit
1789057866.309311187,7.8,0
1789057866.370763347,8.4,0
1789057866.432589837,8.4,0
1789057866.494255266,8.5,0
1789057866.556153093,8.6,0
1789057866.618140033,8.5,0
1789057866.680144219,9.2,0
1789057866.742785458,8.6,0
1789057866.804624747,8.4,0
1789057866.866589594,10.0,0
1789057866.930009398,8.8,0
1789057866.992215836,9.3,0
1789057867.054882093,8.8,0
1789057867.116888142,9.1,0
1789057867.179229062,8.7,0
1789057867.241284545,8.3,0
1789057867.302990155,9.2,0
1789057867.365537263,8.6,0
1789057867.427476883,8.6,0
1789057867.489864403,8.4,0
1789057867.551798464,8.5,0
1789057867.613720207,8.2,0
1789057867.675455821,8.7,0
1789057867.737363323,8.6,0
1789057867.799305397,8.5,0
1789057867.861099248,8.4,0
1789057867.922991206,8.5,0
1789057867.984932950,8.4,0
1789057868.046714503,8.6,0
1789057868.108731549,8.4,0
1789057868.170321636,8.7,0
1789057868.232412182,8.6,0
1789057868.294412763,8.4,0
1789057868.356249590,8.9,0
1789057868.418567376,8.7,0
1789057868.480779173,8.8,0
1789057868.542840505,8.8,0
1789057868.605037480,8.4,0
1789057868.667016169,8.6,0
1789057868.729172343,8.4,0
1789057868.790976550,8.2,0
1789057868.852433138,8.4,0
1789057868.914298507,8.9,0
1789057868.976613889,9.0,0
1789057869.038987489,8.7,0
1789057869.101243223,9.1,0
1789057869.163609421,8.8,0
1789057869.226004333,8.8,0
1789057869.288179266,8.2,0
1789057869.349637496,8.4,0
1789057869.411621603,9.2,0
1789057869.474225577,8.6,0
1789057869.536164407,9.0,0
1789057869.598650645,8.2,0
1789057869.660170147,8.5,0
1789057869.722035477,8.6,0
1789057869.784172392,8.8,0
1789057869.846324601,8.8,0
1789057869.908469428,8.5,0
1789057869.970497892,9.1,0
1789057870.032833215,8.7,0
1789057870.094778484,8.9,0
1789057870.156874028,8.9,0
1789057870.218921330,8.7,0
1789057870.281144866,8.9,0
1789057870.343542342,8.7,0
1789057870.405654732,9.2,0
1789057870.468363894,8.3,0
1789057870.530044117,8.6,0
1789057870.592198549,8.6,0
1789057870.654608774,9.0,0
1789057870.717077356,8.0,0
1789057870.778603529,8.9,0
1789057870.841197649,8.5,0
1789057870.903340304,9.2,0
1789057870.966021434,8.2,0
1789057871.027715147,8.2,0
1789057871.089250193,8.6,0
1789057871.151260010,8.6,0
1789057871.213194463,9.1,0
1789057871.275526712,8.4,0
1789057871.337353044,8.4,0
1789057871.399059336,8.3,0
1789057871.461036534,8.7,0
1789057871.523149284,9.2,0
1789057871.585664747,8.3,0
1789057871.647409587,8.9,0
1789057871.709817329,8.5,0
1789057871.771739985,8.9,0
1789057871.833951954,8.3,0
1789057871.895535573,8.4,0
1789057871.957363657,9.0,0
1789057872.019595125,8.7,0
1789057872.081762838,8.4,0
1789057872.143302401,8.9,0
1789057872.205491567,8.8,0
1789057872.267636305,8.5,0
1789057872.329407174,8.4,0
1789057872.390999196,8.6,0
1789057872.453081622,8.5,0
1789057872.515000423,9.3,0
1789057872.577841042,9.0,0
1789057872.640296035,8.2,0
1789057872.702202247,8.6,0
1789057872.764319154,8.9,0
1789057872.826724653,8.7,0
1789057872.888758916,8.1,0
1789057872.950011911,8.7,0
1789057873.012111902,8.4,0
1789057873.073987549,8.5,0
1789057873.135877106,8.6,0
1789057873.197953844,8.7,0
1789057873.260048337,8.6,0
1789057873.322207538,8.8,0
1789057873.384425717,9.0,0
1789057873.446621322,8.4,0
1789057873.508459954,9.2,0
1789057873.570969509,8.7,0
1789057873.633010682,9.1,0
1789057873.695431495,9.1,0
1789057873.758011455,8.8,0
1789057873.820423784,8.4,0
1789057873.882126222,8.4,0
1789057873.943808739,9.1,0
1789057874.006079917,8.5,0
1789057874.067982915,8.8,0
1789057874.130194315,8.9,0
1789057874.192465694,8.4,0
1789057874.254196604,8.5,0
1789057874.316096447,8.8,0
1789057874.378199024,9.2,0
1789057874.440584443,8.6,0
1789057874.502742883,8.5,0
1789057874.564616447,8.3,0
1789057874.626495209,8.8,0
1789057874.688586007,8.4,0
1789057874.750568084,8.5,0
1789057874.812707345,8.1,0
1789057874.874029574,8.4,0
1789057874.935641076,8.6,0
1789057874.997346378,8.8,0
1789057875.059533311,9.0,0
1789057875.121806513,8.6,0
1789057875.183681459,8.5,0
1789057875.245490056,8.4,0
1789057875.307390881,9.1,0
1789057875.370290130,8.3,0
1789057875.431959369,8.4,0
1789057875.493785832,8.6,0
1789057875.555869771,8.7,0
1789057875.617995072,8.8,0
1789057875.680068756,8.7,0
1789057875.742220546,8.5,0
1789057875.803996745,8.5,0
1789057875.866326201,8.7,0
1789057875.928247988,9.0,0
1789057875.991182599,8.7,0
1789057876.053376973,8.8,0
1789057876.115559491,9.2,0
1789057876.178136698,8.1,0
1789057876.239643974,9.1,0
1789057876.301970928,8.5,0
1789057876.363614498,8.5,0
1789057876.425359460,8.6,0
1789057876.487303740,7.9,0
1789057876.548698339,8.5,0
1789057876.610574978,9.5,0
1789057876.673504112,9.0,0
1789057876.736029211,8.3,0
1789057876.797639602,9.1,0
1789057876.860058623,9.1,0
1789057876.922650021,8.9,0
1789057876.984958737,9.2,0
1789057877.047688022,8.6,0
1789057877.109337242,9.1,0
1789057877.171991044,9.0,0
1789057877.234558687,8.4,0
1789057877.296328858,8.7,0
1789057877.358523363,8.5,0
1789057877.420447854,9.5,0
1789057877.483544219,9.0,0
1789057877.545910821,8.7,0
1789057877.607956554,8.7,0
1789057877.670274574,9.1,0
1789057877.732828297,8.9,0
1789057877.795049772,8.7,0
1789057877.857033322,8.3,0
1789057877.918752856,8.9,0
1789057877.981238998,8.6,0
1789057878.043317710,8.9,0
1789057878.105424515,9.0,0
1789057878.167817818,8.8,0
1789057878.229792705,8.7,0
1789057878.291860200,8.1,0
1789057878.353445885,8.4,0
1789057878.415185720,8.0,0
1789057878.476377316,8.7,0
1789057878.538526924,8.6,0
1789057878.600427049,8.4,0
1789057878.662224852,8.4,0
1789057878.723737858,8.5,0
1789057878.785770982,9.3,0
1789057878.848391565,8.8,0
1789057878.910313152,9.9,0
1789057878.973711088,8.6,0
1789057879.035941257,8.7,0
1789057879.097987271,8.6,0
1789057879.160324521,8.3,0
1789057879.222225238,8.6,0
1789057879.284190040,8.8,0
1789057879.346292458,8.3,0
1789057879.408114417,8.8,0
1789057879.470237536,8.9,0
1789057879.532684750,8.3,0
1789057879.594180711,8.9,0
1789057879.656474596,9.1,0
1789057879.719253817,8.7,0
1789057879.781315214,8.3,0
1789057879.842951695,8.4,0
1789057879.904801916,8.4,0
1789057879.966788831,8.8,0
1789057880.028815026,8.0,0
1789057880.090342374,8.7,0
1789057880.152395599,8.4,0
1789057880.214219842,8.8,0
1789057880.276623942,8.5,0
1789057880.338516697,8.5,0
1789057880.400691945,8.3,0
1789057880.462356207,8.5,0
1789057880.524315192,9.0,0
1789057880.586711320,8.5,0
1789057880.648601461,8.3,0
1789057880.710292514,8.3,0
1789057880.771899912,8.8,0
1789057880.834229982,8.3,0
1789057880.895905442,8.4,0
1789057880.957626800,8.1,0
1789057881.019085977,8.3,0
1789057881.080812043,9.2,0
1789057881.143411646,8.4,0
1789057881.205295958,8.6,0
1789057881.267345729,9.0,0
1789057881.329657521,8.5,0
1789057881.391479300,9.2,0
1789057881.454242408,8.5,0
1789057881.516204006,8.7,0
1789057881.578212675,8.7,0
1789057881.640196647,8.3,0
1789057881.701903254,8.2,0
1789057881.763365015,8.6,0
1789057881.825396708,9.0,0
1789057881.887724324,9.0,0
1789057881.949948345,8.3,0
1789057882.011548413,9.2,0
1789057882.074135457,8.4,0
1789057882.136555873,9.0,0
1789057882.198935637,8.4,0
1789057882.260656235,9.2,0
1789057882.323175068,8.9,0
1789057882.385456044,9.0,0
1789057882.447824732,9.5,0
1789057882.510600960,8.4,0
1789057882.572442359,9.2,0
1789057882.635011797,8.7,0
1789057882.697042930,9.5,0
1789057882.760168530,8.1,0
1789057882.821947856,8.3,0
1789057882.883597809,8.5,0
1789057882.945488291,9.1,0
1789057883.007981856,8.3,0
1789057883.069565931,8.2,0
1789057883.131363905,8.1,0
1789057883.193448729,8.8,0
1789057883.255741283,8.6,0
1789057883.317745856,8.4,0
1789057883.379472124,8.2,0
1789057883.441089348,8.4,0
1789057883.502692491,8.7,0
1789057883.564770935,9.4,0
1789057883.627622465,8.8,0
1789057883.689785977,9.5,0
1789057883.752720421,8.4,0
1789057883.814481480,8.8,0
1789057883.876561107,8.8,0
1789057883.939356884,8.9,0
1789057884.001934695,8.5,0
1789057884.063709064,8.7,0
1789057884.125914769,9.3,0
1789057884.188389527,8.6,0
1789057884.250353861,9.1,0
1789057884.313281335,8.9,0
1789057884.375695252,8.7,0
1789057884.438061417,8.8,0
1789057884.500490125,8.6,0
1789057884.562506226,8.8,0
1789057884.624594786,17.2,0
1789057884.695311304,28.6,0
1789057884.777529789,50.7,0
1789057884.881760116,215.1,0
1789057885.150833213,9.6,0
1789057885.214287997,9.3,0
1789057885.276863135,9.0,0
1789057885.339106236,8.6,0
1789057885.401513583,9.2,0
1789057885.464448209,9.3,0
1789057885.527004458,8.9,0
1789057885.589388210,8.9,0
1789057885.652072231,10.0,0
1789057885.715725312,8.3,0
1789057885.777489326,16.1,0
1789057885.847079579,9.4,0
1789057885.909951081,8.8,0
1789057885.971919180,8.7,0
1789057886.033844306,8.8,0
1789057886.096190582,9.0,0
1789057886.158656187,8.4,0
1789057886.220276166,8.3,0
1789057886.282483034,8.5,0
1789057886.344206778,8.3,0
1789057886.405859607,8.4,0
1789057886.467560808,8.7,0
1789057886.529733704,8.6,0
1789057886.591602897,9.2,0
1789057886.654346767,8.4,0
1789057886.716113065,8.7,0
1789057886.778152583,9.1,0
1789057886.840775042,8.8,0
1789057886.903245824,8.6,0
1789057886.965188085,8.2,0
1789057887.026786523,8.2,0
1789057887.088360033,8.6,0
1789057887.150230147,9.0,0
1789057887.212590024,8.7,0
1789057887.274735540,8.3,0
1789057887.336519786,8.5,0
1789057887.398542858,8.4,0
1789057887.460443218,8.7,0
1789057887.522674382,8.9,0
1789057887.585274748,8.5,0
1789057887.647477781,8.5,0
1789057887.709449827,8.7,0
1789057887.771763565,8.6,0
1789057887.833784805,8.5,0
1789057887.895416472,8.3,0
1789057887.957139757,8.9,0
1789057888.019435818,8.9,0
1789057888.081802916,9.4,0
1789057888.144439737,8.9,0
1789057888.206807136,8.6,0
1789057888.268774816,8.4,0
1789057888.330428887,8.6,0
1789057888.392390489,8.9,0
1789057888.454589155,8.6,0
1789057888.516426139,8.7,0
1789057888.578677134,8.5,0
1789057888.640469121,8.9,0
1789057888.702786515,8.1,0
1789057888.764429059,8.4,0
1789057888.826666353,8.7,0
1789057888.888755274,8.5,0
1789057888.950968722,8.4,0
1789057889.012363756,8.6,0
1789057889.074329123,8.5,0
1789057889.136417575,8.5,0
1789057889.198393148,9.3,0
1789057889.261144611,8.1,0
1789057889.322590972,8.9,0
1789057889.384835727,8.8,0
1789057889.447271118,8.5,0
1789057889.509217677,9.1,0
1789057889.571730894,8.6,0
1789057889.633842120,8.5,0
1789057889.696011592,8.7,0
1789057889.758142517,8.8,0
1789057889.820316627,8.5,0
1789057889.882354222,8.5,0
1789057889.944262394,8.8,0
1789057890.006521701,8.6,0
1789057890.068327129,7.9,0
1789057890.129614242,8.6,0
1789057890.191689495,8.7,0
1789057890.253806299,9.0,0
1789057890.316213077,8.5,0
1789057890.378449080,8.3,0
1789057890.440133858,9.4,0
1789057890.502968807,9.0,0
1789057890.565394383,8.4,0
1789057890.627155675,8.2,0
1789057890.688724319,8.5,0
1789057890.750596978,9.2,0
1789057890.813323064,9.0,0
1789057890.875629132,8.8,0
1789057890.937860377,8.4,0
1789057890.999664364,9.1,0
1789057891.062204912,8.9,0
1789057891.124697870,8.9,0
1789057891.186795406,8.7,0
1789057891.249143647,9.4,0
1789057891.312019787,9.1,0
1789057891.374573566,8.7,0
1789057891.436361809,8.3,0
1789057891.498288830,8.5,0
1789057891.560104654,8.7,0
1789057891.622141980,8.4,0
1789057891.683875431,8.9,0
1789057891.746019797,8.4,0
1789057891.807764135,8.8,0
1789057891.870003863,8.5,0
1789057891.931960388,8.5,0
1789057891.993749012,8.7,0
1789057892.055786558,8.8,0
1789057892.117972737,8.8,0
1789057892.180073418,8.2,0
1789057892.241475063,8.5,0
1789057892.303417377,8.5,0
1789057892.365377147,9.8,0
1789057892.428512316,8.5,0
1789057892.490425807,9.7,0
1789057892.553783449,8.4,0
1789057892.615502509,9.1,0
1789057892.677980274,9.0,0
1789057892.740388806,9.0,0
1789057892.802798850,9.9,0
1789057892.865915380,9.6,0
1789057892.928940715,8.8,0
1789057892.990953504,8.6,0
1789057893.052917071,8.6,0
1789057893.114998703,8.7,0
1789057893.177335778,9.3,0
1789057893.239877109,8.8,0
1789057893.301959694,8.5,0
1789057893.363899033,8.4,0
1789057893.425639626,8.7,0
1789057893.487524114,8.8,0
1789057893.549815601,8.6,0
1789057893.611741471,8.7,0
1789057893.674084364,8.4,0
1789057893.736118727,8.2,0
1789057893.797510638,8.7,0
1789057893.859509236,8.6,0
1789057893.921806101,8.4,0
1789057893.983527836,8.7,0
1789057894.045578643,8.7,0
1789057894.107716070,9.1,0
1789057894.170241036,9.1,0
1789057894.232914705,8.8,0
1789057894.295295756,9.0,0
1789057894.357522387,8.7,0
1789057894.419620505,8.3,0
1789057894.481372956,8.0,0
1789057894.542730035,8.8,0
1789057894.604833200,8.7,0
1789057894.667174051,8.8,0
1789057894.729375264,8.2,0
1789057894.791010970,8.5,0
1789057894.852835468,9.0,0
1789057894.915634765,8.6,0
1789057894.977769608,8.5,0
1789057895.039666595,8.3,0
1789057895.101255021,8.9,0
1789057895.163736664,8.2,0
1789057895.225410988,8.6,0
1789057895.287266473,8.1,0
1789057895.348861779,8.9,0
1789057895.411527577,8.3,0
1789057895.473061912,9.5,0
1789057895.536059125,8.8,0
1789057895.598343833,8.5,0
1789057895.660191897,9.3,0
1789057895.722848431,9.0,0
1789057895.785292006,8.3,0
1789057895.847013351,7.7,0
1789057895.908498192,8.4,0
1789057895.970186097,8.6,0
1789057896.032359948,8.7,0
1789057896.094621772,8.3,0
1789057896.156294745,8.4,0
1789057896.217902480,8.7,0
1789057896.279958295,8.2,0
1789057896.341496296,8.7,0
1789057896.403393114,8.2,0
1789057896.464986858,8.5,0
1789057896.527075643,8.1,0
1789057896.588442637,9.0,0
1789057896.650858522,8.1,0
1789057896.712344935,8.6,0
1789057896.774381422,8.4,0
1789057896.836018150,8.5,0
1789057896.897897922,8.7,0
1789057896.960060327,8.7,0
1789057897.022075652,8.7,0
1789057897.084243756,8.9,0
1789057897.146643086,8.6,0
1789057897.208710389,8.5,0
1789057897.270499576,9.0,0
1789057897.332766167,9.9,0
1789057897.395900257,8.6,0
1789057897.458175400,8.6,0
1789057897.520438106,8.8,0
1789057897.582809905,8.5,0
1789057897.644836887,9.2,0
1789057897.707390688,8.9,0
1789057897.769405823,8.4,0
1789057897.831223923,8.7,0
1789057897.893458337,8.5,0
1789057897.955478629,8.7,0
1789057898.017803508,8.4,0
1789057898.079841508,8.4,0
1789057898.141795892,8.3,0
1789057898.203689546,8.5,0
1789057898.265690590,8.7,0
1789057898.327568861,8.3,0
1789057898.389398959,8.8,0
1789057898.451577719,8.7,0
1789057898.513692935,8.3,0
1789057898.575413409,8.1,0
1789057898.636900765,8.8,0
1789057898.699114558,8.2,0
1789057898.760660060,8.6,0
1789057898.822697389,9.1,0
1789057898.885286763,8.4,0
1789057898.947069892,8.6,0
1789057899.009058307,8.7,0
1789057899.071204389,8.5,0
1789057899.133073036,8.3,0
1789057899.194603276,9.4,0
1789057899.257457077,8.7,0
1789057899.319583529,8.9,0
1789057899.381753316,8.3,0
1789057899.443857625,8.5,0
1789057899.505867763,8.8,0
1789057899.568075317,8.8,0
1789057899.630243562,8.8,0
1789057899.692553639,8.5,0
1789057899.754490889,8.5,0
1789057899.816818983,8.7,0
1789057899.878901239,8.8,0
1789057899.940954833,8.1,0
1789057900.002533886,9.1,0
1789057900.064969641,8.7,0
1789057900.126836946,8.6,0
1789057900.188674126,8.5,0
1789057900.250725286,8.0,0
1789057900.312227375,8.6,0
1789057900.374100078,8.2,0
1789057900.435471842,8.2,0
1789057900.497339006,8.9,0
1789057900.559987690,9.5,0
1789057900.623076854,8.8,0
1789057900.685573140,8.8,0
1789057900.747737750,8.8,0
1789057900.809885985,8.7,0
1789057900.871829584,8.9,0
1789057900.934174123,9.0,0
1789057900.996802126,8.3,0
1789057901.058580008,8.6,0
1789057901.120315236,8.7,0
1789057901.182345605,8.3,0
1789057901.244252810,9.1,0
1789057901.306699843,9.2,0
1789057901.369124102,8.2,0
1789057901.430445501,8.9,0
1789057901.492730631,8.6,0
1789057901.554702122,9.2,0
1789057901.617449164,8.5,0
1789057901.679399294,8.6,0
1789057901.741457915,8.3,0
1789057901.803281425,8.7,0
1789057901.865429370,8.4,0
1789057901.927283015,9.0,0
1789057901.989621976,9.1,0
1789057902.051894478,8.8,0
1789057902.114135604,8.6,0
1789057902.176626823,8.8,0
1789057902.238728259,8.3,0
1789057902.300254164,8.5,0
1789057902.362218916,9.0,0
1789057902.424436425,8.2,0
1789057902.485740338,8.5,0
1789057902.547358421,8.5,0
1789057902.609483693,8.7,0
1789057902.671417789,8.6,0
1789057902.733446857,8.9,0
1789057902.795757506,8.6,0
1789057902.857770179,8.7,0
1789057902.919886528,9.2,0
1789057902.982605808,8.1,0
1789057903.044241418,8.6,0
1789057903.106210246,8.4,0
1789057903.168424922,8.8,0
1789057903.230612928,9.5,0
1789057903.293663044,8.6,0
1789057903.355799042,9.1,0
1789057903.418348218,8.8,0
1789057903.480484507,8.8,0
1789057903.542436220,8.6,0
1789057903.604764726,8.7,0
1789057903.666910609,8.8,0
1789057903.729087989,8.8,0
1789057903.791247152,8.6,0
1789057903.853162319,9.1,0
1789057903.915896803,8.6,0
1789057903.977773354,8.7,0
1789057904.039807019,8.8,0
1789057904.101840283,8.7,0
1789057904.163985106,8.9,0
1789057904.226223858,8.7,0
1789057904.288566976,9.0,0
1789057904.350954581,8.4,0
1789057904.412552485,8.6,0
1789057904.474474664,8.6,0
1789057904.536449251,8.3,0
1789057904.597906554,7.6,0
1789057904.658872292,8.5,0
1789057904.720733299,8.4,0
1789057904.782869718,8.6,0
1789057904.844871496,9.5,0
1789057904.907789274,8.3,0
1789057904.969580687,8.7,0
1789057905.031631919,8.6,0
1789057905.093557624,8.7,0
1789057905.155568165,8.3,0
1789057905.217302643,9.2,0
1789057905.279809207,8.8,0
1789057905.341845377,8.8,0
1789057905.404051050,8.6,0
1789057905.466054440,8.8,0
1789057905.528133704,8.6,0
1789057905.590171356,8.8,0
1789057905.652438321,8.7,0
1789057905.714311086,8.2,0
1789057905.775692486,8.3,0
1789057905.837758581,8.4,0
1789057905.899581652,8.4,0
1789057905.961573325,9.5,0
1789057906.024840757,16.2,0
1789057906.094679902,28.6,0
1789057906.176891279,37.9,0
1789057906.268274058,210.6,0
1789057906.532678706,7.8,0
1789057906.593757394,9.1,0
1789057906.656308214,9.3,0
1789057906.719218141,8.6,0
1789057906.781146410,9.1,0
1789057906.843793003,9.0,0
1789057906.906322001,8.9,0
1789057906.968781584,9.1,0
1789057907.031170963,9.0,0
1789057907.093843896,8.9,0
1789057907.156297441,8.6,0
1789057907.218417517,9.0,0
1789057907.280755709,8.9,0
1789057907.343152159,8.3,0
1789057907.404916974,9.1,0
1789057907.467464669,8.6,0
1789057907.529407640,8.7,0
1789057907.591764651,8.2,0
1789057907.653706821,8.5,0
1789057907.715609641,8.9,0
1789057907.777951620,8.5,0
1789057907.839837705,8.6,0
1789057907.901956960,8.4,0
1789057907.963759942,8.7,0
1789057908.025751025,8.5,0
1789057908.087740977,10.4,0
1789057908.151459014,8.7,0
1789057908.213335385,9.1,0
1789057908.275793598,8.3,0
1789057908.337541347,9.1,0
1789057908.400132959,8.2,0
1789057908.461784835,8.1,0
1789057908.523696479,8.4,0
1789057908.585716697,8.5,0
1789057908.647653889,8.9,0
1789057908.709739203,8.4,0
1789057908.771729796,8.9,0
1789057908.834050493,8.6,0
1789057908.896088577,8.3,0
1789057908.957933781,10.3,0
1789057909.021720992,8.8,0
1789057909.084305214,9.2,0
1789057909.146949285,8.5,0
1789057909.208761681,8.4,0
1789057909.270425815,8.4,0
1789057909.332134497,8.7,0
1789057909.394143768,8.2,0
1789057909.455733551,8.5,0
1789057909.517843072,9.1,0
1789057909.580247244,8.8,0
1789057909.642399308,8.7,0
1789057909.704473557,8.7,0
1789057909.766524079,8.9,0
1789057909.829029453,8.6,0
1789057909.891084402,8.8,0
1789057909.953377538,9.1,0
1789057910.015799957,9.2,0
1789057910.078691008,8.9,0
1789057910.140768521,8.8,0
1789057910.203129008,9.0,0
1789057910.265735423,9.2,0
1789057910.328435478,7.7,0
1789057910.389397452,9.4,0
1789057910.452184878,8.4,0
1789057910.514220629,9.4,0
1789057910.577067033,8.3,0
1789057910.638738038,8.3,0
1789057910.700405438,8.8,0
1789057910.762713997,9.2,0
1789057910.825284037,8.2,0
1789057910.886734933,8.0,0
1789057910.948306900,8.6,0
1789057911.010341870,8.6,0
1789057911.072295469,9.0,0
1789057911.134679932,8.7,0
1789057911.196956944,8.9,0
1789057911.259223361,8.5,0
1789057911.321118522,8.4,0
1789057911.382709658,8.4,0
1789057911.444540302,8.5,0
1789057911.506711076,9.0,0
1789057911.569220736,8.8,0
1789057911.631544729,8.5,0
1789057911.693567892,10.1,0
1789057911.757175595,8.6,0
1789057911.819583813,9.6,0
1789057911.882656146,8.4,0
1789057911.944440922,8.3,0
1789057912.005909555,8.5,0
1789057912.067770315,8.6,0
1789057912.129739938,8.9,0
1789057912.192018252,8.8,0
1789057912.254233052,8.4,0
1789057912.316112840,8.4,0
1789057912.377947851,8.4,0
1789057912.439747360,9.2,0
1789057912.502211933,8.4,0
1789057912.563862679,8.3,0
1789057912.625299194,9.4,0
1789057912.688459919,9.5,0
1789057912.751183480,9.0,0
1789057912.813732210,8.2,0
1789057912.875185059,8.6,0
1789057912.937502502,8.4,0
1789057912.999251685,8.5,0
1789057913.061250612,9.3,0
1789057913.123774335,8.1,0
1789057913.185238762,8.4,0
1789057913.246904460,8.5,0
1789057913.308771811,8.6,0
1789057913.370622606,8.3,0
1789057913.432289867,8.4,0
1789057913.494010778,8.2,0
1789057913.555657418,8.6,0
1789057913.617626260,8.2,0
1789057913.679351908,8.3,0
1789057913.741407960,8.6,0
1789057913.803412486,9.2,0
1789057913.866129117,8.6,0
1789057913.928034664,9.1,0
1789057913.990416644,8.4,0
1789057914.052014211,8.8,0
1789057914.114366357,8.6,0
1789057914.176370272,8.2,0
1789057914.238123572,8.2,0
1789057914.299824313,8.4,0
1789057914.361915499,8.7,0
1789057914.424189918,9.1,0
1789057914.486769394,8.2,0
1789057914.548362545,9.5,0
1789057914.611267758,8.4,0
1789057914.672984413,8.8,0
1789057914.735077231,9.0,0
1789057914.797495767,8.6,0
1789057914.859663457,9.1,0
1789057914.922281961,10.0,0
1789057914.985948894,9.4,0
1789057915.048802230,8.9,0
1789057915.111234957,8.9,0
1789057915.173557229,8.7,0
1789057915.236053721,8.7,0
1789057915.298165097,8.8,0
1789057915.360528190,8.7,0
1789057915.422651704,9.2,0
1789057915.485319663,9.1,0
1789057915.547664338,8.6,0
1789057915.609993410,8.5,0
1789057915.671884076,8.2,0
1789057915.733408234,8.7,0
1789057915.795469585,8.7,0
1789057915.857387962,8.0,0
1789057915.918985049,8.9,0
1789057915.981109755,8.6,0
1789057916.043497695,8.9,0
1789057916.105503894,8.2,0
1789057916.167091537,8.6,0
1789057916.229143725,10.4,0
1789057916.292844199,8.9,0
1789057916.355166711,8.5,0
1789057916.417136316,8.5,0
1789057916.479053311,8.7,0
1789057916.541226650,8.5,0
1789057916.603112389,8.8,0
1789057916.665365057,8.6,0
1789057916.727531316,8.8,0
1789057916.789932256,8.9,0
1789057916.852109190,9.0,0
1789057916.914634226,8.8,0
1789057916.976861395,8.5,0
1789057917.038768927,8.4,0
1789057917.100860494,9.2,0
1789057917.163401043,8.4,0
1789057917.225096177,8.0,0
1789057917.286464272,9.1,0
1789057917.348970079,8.8,0
1789057917.411199342,8.6,0
1789057917.473219833,8.5,0
1789057917.535060495,9.1,0
1789057917.597548054,8.4,0
1789057917.659341375,8.9,0
1789057917.721818440,8.7,0
1789057917.784055675,8.0,0
1789057917.845444701,8.6,0
1789057917.907481356,8.6,0
1789057917.969641836,8.5,0
1789057918.031388417,7.8,0
1789057918.092474210,8.8,0
1789057918.154670644,8.2,0
1789057918.216256075,8.9,0
1789057918.278420371,8.4,0
1789057918.340127884,7.9,0
1789057918.401328539,9.2,0
1789057918.463901978,8.5,0
1789057918.525667497,8.6,0
1789057918.587657993,8.0,0
1789057918.649010285,8.6,0
1789057918.711192017,9.2,0
1789057918.773873427,8.7,0
1789057918.836014249,8.9,0
1789057918.898286397,8.7,0
1789057918.960489711,8.5,0
1789057919.022230194,8.9,0
1789057919.084648681,9.5,0
1789057919.147632183,9.1,0
1789057919.210192573,8.5,0
1789057919.272317451,9.2,0
1789057919.335019983,9.5,0
1789057919.397931468,8.3,0
1789057919.459729697,8.5,0
1789057919.521312063,8.4,0
1789057919.583086967,8.7,0
1789057919.645152546,8.7,0
1789057919.707165366,8.6,0
1789057919.768943636,8.4,0
1789057919.830679451,8.6,0
1789057919.892454776,8.8,0
1789057919.954629549,8.4,0
1789057920.016562680,8.3,0
1789057920.078173188,8.2,0
1789057920.139706902,8.1,0
1789057920.201293695,9.4,0
1789057920.264079241,8.8,0
1789057920.326201366,8.5,0
1789057920.388051182,8.6,0
1789057920.450064283,8.8,0
1789057920.512293548,8.8,0
1789057920.574528230,8.8,0
1789057920.636676934,8.6,0
1789057920.698677096,8.8,0
1789057920.760683246,8.6,0
1789057920.822750118,8.5,0
1789057920.884745853,8.6,0
1789057920.947308236,8.2,0
1789057921.008832815,8.3,0
1789057921.070399289,8.4,0
1789057921.132419691,9.0,0
1789057921.194854874,8.4,0
1789057921.256527946,8.3,0
1789057921.318316031,8.1,0
1789057921.379782244,8.6,0
1789057921.441906341,8.4,0
1789057921.503773414,8.6,0
1789057921.565840987,8.4,0
1789057921.627299378,8.5,0
1789057921.689232821,8.5,0
1789057921.751259492,8.7,0
1789057921.813225663,8.3,0
1789057921.874801540,8.3,0
1789057921.936522144,8.7,0
1789057921.998486022,8.5,0
1789057922.060266666,8.8,0
1789057922.122575169,9.8,0
1789057922.186023499,9.0,0
1789057922.248271411,8.7,0
1789057922.310283041,8.5,0
1789057922.372099028,8.5,0
1789057922.433893533,8.3,0
1789057922.495754597,8.5,0
1789057922.557698064,8.8,0
1789057922.620072226,8.5,0
1789057922.682180661,8.9,0
1789057922.744685598,8.2,0
1789057922.806178291,9.0,0
1789057922.868607295,8.9,0
1789057922.931194346,8.4,0
1789057922.993197152,8.2,0
1789057923.054770226,8.2,0
1789057923.116538352,8.8,0
1789057923.179065553,8.8,0
1789057923.241500806,8.5,0
1789057923.303296914,8.6,0
1789057923.365490536,8.7,0
1789057923.427539732,8.6,0
1789057923.489727125,8.8,0
1789057923.551815440,8.4,0
1789057923.613568733,8.6,0
1789057923.675572672,9.0,0
1789057923.737854145,8.7,0
1789057923.800131703,8.4,0
1789057923.862106768,8.6,0
1789057923.924075714,8.5,0
1789057923.985963920,8.2,0
1789057924.047506648,8.6,0
1789057924.109302565,8.5,0
1789057924.171266675,8.9,0
1789057924.233866826,9.5,0
1789057924.296633155,8.5,0
1789057924.358562022,8.8,0
1789057924.420871758,8.5,0
1789057924.482655497,8.7,0
1789057924.544728639,8.4,0
1789057924.606459159,8.3,0
1789057924.668206474,8.8,0
