epoch_s,latency_ms,exit
1789001878.154339305,8.2,0
1789001878.215741032,8.2,0
1789001878.277328568,8.1,0
1789001878.338764687,8.6,0
1789001878.400741687,9.3,0
1789001878.463545005,8.7,0
1789001878.525652069,9.2,0
1789001878.588684841,8.2,0
1789001878.650244886,8.8,0
1789001878.712505691,8.6,0
1789001878.774523011,9.6,0
1789001878.837380450,8.7,0
1789001878.899348045,8.8,0
1789001878.961640648,8.3,0
1789001879.023400352,8.6,0
1789001879.085591101,9.7,0
1789001879.149215470,9.3,0
1789001879.211884046,8.8,0
1789001879.274201085,8.7,0
1789001879.336131605,8.5,0
1789001879.397882355,8.4,0
1789001879.459681398,8.8,0
1789001879.521841452,8.5,0
1789001879.583745262,8.3,0
1789001879.645695932,8.5,0
1789001879.707621284,8.4,0
1789001879.769348860,8.4,0
1789001879.831034002,8.5,0
1789001879.892817732,8.7,0
1789001879.954903845,8.1,0
1789001880.016408377,9.4,0
1789001880.079217022,8.9,0
1789001880.141512670,8.5,0
1789001880.203350721,8.4,0
1789001880.265189103,8.4,0
1789001880.326951991,8.3,0
1789001880.388847219,8.4,0
1789001880.450843056,8.3,0
1789001880.512518794,9.4,0
1789001880.575209413,8.5,0
1789001880.637101125,8.4,0
1789001880.698875331,8.6,0
1789001880.760676857,9.0,0
1789001880.823030742,8.2,0
1789001880.884565088,8.8,0
1789001880.946720985,8.8,0
1789001881.008862522,8.9,0
1789001881.071016366,8.8,0
1789001881.133187767,8.3,0
1789001881.194869104,8.4,0
1789001881.256522088,8.4,0
1789001881.318276644,8.5,0
1789001881.380080684,8.7,0
1789001881.442424794,8.6,0
1789001881.504596525,8.7,0
1789001881.566561086,9.0,0
1789001881.629135902,8.5,0
1789001881.691207363,8.2,0
1789001881.752655109,8.6,0
1789001881.815020531,8.3,0
1789001881.876675919,9.1,0
1789001881.939087389,8.2,0
1789001882.000622897,8.1,0
1789001882.062023453,8.1,0
1789001882.123560934,9.1,0
1789001882.185910712,8.7,0
1789001882.247811888,8.5,0
1789001882.309835307,8.2,0
1789001882.371743343,8.6,0
1789001882.433679802,8.3,0
1789001882.495432856,9.2,0
1789001882.558072048,8.4,0
1789001882.619853985,8.2,0
1789001882.681276564,8.2,0
1789001882.742744490,9.6,0
1789001882.805774739,8.8,0
1789001882.867919519,9.3,0
1789001882.930275737,8.7,0
1789001882.992545676,8.8,0
1789001883.054586251,8.6,0
1789001883.116939454,8.7,0
1789001883.178827731,8.5,0
1789001883.240845852,8.3,0
1789001883.302461220,8.3,0
1789001883.363881885,8.2,0
1789001883.425597734,8.3,0
1789001883.487385589,8.4,0
1789001883.549247617,9.1,0
1789001883.611710254,8.7,0
1789001883.673817589,8.5,0
1789001883.735728880,8.9,0
1789001883.797944307,8.3,0
1789001883.859636780,9.2,0
1789001883.922219287,9.0,0
1789001883.984665460,8.3,0
1789001884.046367327,8.0,0
1789001884.107650146,33.0,0
1789001884.193966601,8.8,0
1789001884.256575528,8.5,0
1789001884.318247731,9.7,0
1789001884.381466712,8.5,0
1789001884.443583370,8.5,0
1789001884.505371497,8.6,0
1789001884.567601225,8.4,0
1789001884.629305256,8.0,0
1789001884.690706993,8.3,0
1789001884.752278836,8.6,0
1789001884.814085590,8.3,0
1789001884.875911823,8.2,0
1789001884.937183406,8.3,0
1789001884.998972414,8.7,0
1789001885.061012819,8.3,0
1789001885.122668947,8.5,0
1789001885.184501891,8.0,0
1789001885.246231500,8.4,0
1789001885.308184984,8.5,0
1789001885.369843647,8.6,0
1789001885.431553576,8.8,0
1789001885.494200740,8.2,0
1789001885.556076297,8.7,0
1789001885.618203632,8.5,0
1789001885.679892169,9.1,0
1789001885.742436770,8.6,0
1789001885.804314450,9.2,0
1789001885.866891920,9.7,0
1789001885.929799204,8.3,0
1789001885.991327771,8.1,0
1789001886.053109228,8.8,0
1789001886.115650283,8.8,0
1789001886.177823736,8.2,0
1789001886.239261738,8.2,0
1789001886.300650947,8.5,0
1789001886.362634546,10.0,0
1789001886.425832486,8.5,0
1789001886.487643366,8.9,0
1789001886.550526844,8.2,0
1789001886.611782353,8.3,0
1789001886.673349989,8.7,0
1789001886.735585666,8.8,0
1789001886.798017006,8.6,0
1789001886.859908598,8.7,0
1789001886.922035462,8.8,0
1789001886.984368515,8.6,0
1789001887.046521148,10.6,0
1789001887.110388280,8.4,0
1789001887.172079582,8.6,0
1789001887.234054478,9.0,0
1789001887.296501262,8.3,0
1789001887.358466854,8.5,0
1789001887.420380268,9.0,0
1789001887.482745299,8.3,0
1789001887.544469430,8.6,0
1789001887.606412238,7.8,0
1789001887.667916750,8.9,0
1789001887.730501070,9.0,0
1789001887.793005340,8.7,0
1789001887.854865854,8.6,0
1789001887.917379498,8.1,0
1789001887.979305461,8.4,0
1789001888.041102531,8.3,0
1789001888.102621204,8.5,0
1789001888.164447237,8.8,0
1789001888.226862333,8.9,0
1789001888.289273073,8.5,0
1789001888.350963793,8.6,0
1789001888.412876978,8.6,0
1789001888.474766065,8.1,0
1789001888.536380972,8.3,0
1789001888.598016570,8.4,0
1789001888.659669093,8.8,0
1789001888.721748266,8.8,0
1789001888.783815611,8.6,0
1789001888.845684799,8.6,0
1789001888.907711383,8.2,0
1789001888.969402624,8.4,0
1789001889.031181627,8.6,0
1789001889.093164105,8.5,0
1789001889.155191239,8.9,0
1789001889.217404553,8.5,0
1789001889.279305769,8.3,0
1789001889.341192233,11.8,0
1789001889.406516850,8.3,0
1789001889.468357685,8.8,0
1789001889.530649717,9.1,0
1789001889.593151913,8.4,0
1789001889.654876034,8.6,0
1789001889.716739363,9.1,0
1789001889.779174960,8.4,0
1789001889.840987683,8.6,0
1789001889.903127797,8.4,0
1789001889.964682845,8.9,0
1789001890.027263419,8.8,0
1789001890.089339567,8.3,0
1789001890.150930308,8.2,0
1789001890.212481409,8.5,0
1789001890.274128735,8.2,0
1789001890.335808278,8.5,0
1789001890.397935453,8.6,0
1789001890.460140524,9.1,0
1789001890.522716431,8.8,0
1789001890.584945298,8.9,0
1789001890.647308597,8.2,0
1789001890.708842132,8.4,0
1789001890.770515827,8.3,0
1789001890.832244905,8.2,0
1789001890.893760443,8.2,0
1789001890.955131424,9.1,0
1789001891.017619059,8.5,0
1789001891.079319394,8.2,0
1789001891.141021712,8.3,0
1789001891.202578692,8.1,0
1789001891.264063164,9.0,0
1789001891.326469327,8.5,0
1789001891.388739365,8.0,0
1789001891.450160251,9.3,0
1789001891.512865512,8.7,0
1789001891.575026197,9.0,0
1789001891.637335054,8.3,0
1789001891.699153305,8.8,0
1789001891.761269824,8.1,0
1789001891.822748667,8.7,0
1789001891.884807620,8.7,0
1789001891.946944840,8.2,0
1789001892.008380318,8.5,0
1789001892.070426921,8.6,0
1789001892.132403120,9.0,0
1789001892.194717425,8.2,0
1789001892.256487614,8.6,0
1789001892.318841819,8.2,0
1789001892.380252510,8.3,0
1789001892.441969460,8.0,0
1789001892.503393221,8.2,0
1789001892.564989109,8.1,0
1789001892.626461833,8.5,0
1789001892.688361356,8.5,0
1789001892.750215922,8.0,0
1789001892.811659172,8.6,0
1789001892.873652666,8.2,0
1789001892.935122636,8.7,0
1789001892.997427587,8.4,0
1789001893.059439559,8.5,0
1789001893.121241036,9.0,0
1789001893.183771064,8.9,0
1789001893.245770537,9.1,0
1789001893.308587736,9.1,0
1789001893.371388230,8.5,0
1789001893.433326992,8.5,0
1789001893.495393195,8.6,0
1789001893.557424566,8.9,0
1789001893.619785862,8.3,0
1789001893.681562261,8.5,0
1789001893.743630187,8.6,0
1789001893.805632554,8.2,0
1789001893.867260390,7.9,0
1789001893.928526515,8.0,0
1789001893.989835073,8.2,0
1789001894.051813855,8.6,0
1789001894.113692357,8.5,0
1789001894.175663137,8.5,0
1789001894.237544654,8.1,0
1789001894.298806121,8.5,0
1789001894.360741868,8.1,0
1789001894.422318148,8.2,0
1789001894.483850000,8.4,0
1789001894.545498457,8.2,0
1789001894.607399203,8.5,0
1789001894.669560338,8.4,0
1789001894.731246241,8.6,0
1789001894.792934619,8.5,0
1789001894.855039269,8.8,0
1789001894.917289318,8.1,0
1789001894.978586609,8.3,0
1789001895.040139834,8.0,0
1789001895.101465287,8.2,0
1789001895.162961726,8.8,0
1789001895.225136953,8.4,0
1789001895.286931809,8.9,0
1789001895.349475118,8.3,0
1789001895.411251827,8.3,0
1789001895.472831161,8.3,0
1789001895.534721600,8.1,0
1789001895.596462697,8.2,0
1789001895.658034059,12.5,0
1789001895.723844062,27.6,0
1789001895.804832963,43.2,0
1789001895.901738637,231.9,0
1789001896.187651220,9.9,0
1789001896.251303580,9.4,0
1789001896.314102692,8.5,0
1789001896.375935736,8.7,0
1789001896.437980847,8.0,0
1789001896.499377397,9.0,0
1789001896.561602458,9.4,0
1789001896.624353918,8.1,0
1789001896.685894153,8.7,0
1789001896.748024663,8.2,0
1789001896.809534543,8.4,0
1789001896.871405594,9.3,0
1789001896.934188391,8.4,0
1789001896.995799612,8.0,0
1789001897.057425095,8.7,0
1789001897.119430227,8.9,0
1789001897.182000956,8.2,0
1789001897.243802052,8.5,0
1789001897.305908726,8.8,0
1789001897.368184063,8.4,0
1789001897.429797077,9.0,0
1789001897.492055809,8.2,0
1789001897.553605948,8.1,0
1789001897.614991021,8.1,0
1789001897.676338928,8.0,0
1789001897.737628527,8.3,0
1789001897.799418356,8.5,0
1789001897.861505671,8.3,0
1789001897.923261689,8.9,0
1789001897.985414072,9.1,0
1789001898.047952814,9.7,0
1789001898.111143542,8.6,0
1789001898.173191227,8.9,0
1789001898.235313124,8.8,0
1789001898.297528591,8.7,0
1789001898.360047773,8.4,0
1789001898.421620767,8.9,0
1789001898.483970005,8.5,0
1789001898.546268846,8.8,0
1789001898.608421690,8.2,0
1789001898.670230597,8.7,0
1789001898.732440816,8.5,0
1789001898.794383935,8.9,0
1789001898.856718841,8.4,0
1789001898.918640698,8.5,0
1789001898.980542315,8.1,0
1789001899.042194037,8.5,0
1789001899.103968994,8.1,0
1789001899.165308107,8.2,0
1789001899.226939609,8.1,0
1789001899.288445282,8.2,0
1789001899.350304846,8.4,0
1789001899.412007394,8.7,0
1789001899.473957824,7.9,0
1789001899.535192121,8.5,0
1789001899.596863352,8.4,0
1789001899.658657277,8.2,0
1789001899.720206426,7.9,0
1789001899.781443076,8.0,0
1789001899.842870942,8.4,0
1789001899.904778127,8.7,0
1789001899.966619844,8.5,0
1789001900.028435792,8.2,0
1789001900.089825782,9.0,0
1789001900.152307278,8.7,0
1789001900.214195084,8.7,0
1789001900.276215719,8.6,0
1789001900.338338797,8.4,0
1789001900.400219873,8.0,0
1789001900.461405016,8.4,0
1789001900.523335927,9.6,0
1789001900.586356500,8.1,0
1789001900.647719469,8.3,0
1789001900.709156580,8.4,0
1789001900.770949043,8.7,0
1789001900.832890930,8.6,0
1789001900.894881230,8.6,0
1789001900.956962806,9.2,0
1789001901.019474907,8.5,0
1789001901.081648361,8.8,0
1789001901.143781725,8.6,0
1789001901.206055840,33.3,0
1789001901.292708178,8.8,0
1789001901.354848062,8.5,0
1789001901.416657601,8.7,0
1789001901.478522122,8.7,0
1789001901.540686292,8.8,0
1789001901.602756200,8.7,0
1789001901.664894081,8.1,0
1789001901.726413746,8.2,0
1789001901.788065948,8.2,0
1789001901.849485282,8.6,0
1789001901.911369863,9.8,0
1789001901.974686771,9.1,0
1789001902.037238081,9.3,0
1789001902.099950924,9.1,0
1789001902.162812058,8.6,0
1789001902.225177740,8.2,0
1789001902.286531385,8.5,0
1789001902.348165421,8.6,0
1789001902.410340658,8.6,0
1789001902.472245199,8.3,0
1789001902.533939064,8.9,0
1789001902.596341642,8.5,0
1789001902.658450599,8.6,0
1789001902.720412536,8.7,0
1789001902.782629715,8.4,0
1789001902.845003069,8.3,0
1789001902.906967990,8.9,0
1789001902.969430728,9.4,0
1789001903.031984442,8.6,0
1789001903.093935492,8.4,0
1789001903.155690810,8.7,0
1789001903.217873077,8.0,0
1789001903.279146663,8.7,0
1789001903.341314057,8.7,0
1789001903.403636645,9.5,0
1789001903.466676678,8.6,0
1789001903.528818434,9.4,0
1789001903.591530966,8.6,0
1789001903.653716298,8.8,0
1789001903.715802381,8.5,0
1789001903.777656526,8.6,0
1789001903.839495900,9.3,0
1789001903.902449252,8.7,0
1789001903.964585831,8.4,0
1789001904.026377994,9.0,0
1789001904.088868874,9.0,0
1789001904.151209158,8.0,0
1789001904.212531005,8.8,0
1789001904.274670699,8.3,0
1789001904.336594028,8.3,0
1789001904.398107543,8.1,0
1789001904.459483361,8.1,0
1789001904.521053311,8.5,0
1789001904.583229739,8.4,0
1789001904.644979018,8.2,0
1789001904.706497741,8.3,0
1789001904.767961641,8.4,0
1789001904.829741746,8.3,0
1789001904.891453909,8.1,0
1789001904.952685521,8.3,0
1789001905.014296652,8.3,0
1789001905.076087623,9.2,0
1789001905.138703000,8.4,0
1789001905.200631356,8.6,0
1789001905.262712402,8.5,0
1789001905.324446327,8.1,0
1789001905.385646152,8.5,0
1789001905.447744443,8.4,0
1789001905.509354293,8.3,0
1789001905.571181237,8.7,0
1789001905.633218427,8.7,0
1789001905.695364009,8.6,0
1789001905.757283403,8.7,0
1789001905.819574262,8.4,0
1789001905.881177792,8.5,0
1789001905.943061512,8.3,0
1789001906.004609840,8.3,0
1789001906.065980660,8.3,0
1789001906.127669518,8.1,0
1789001906.189426358,8.5,0
1789001906.251396948,33.0,0
1789001906.338194204,8.5,0
1789001906.400247287,8.6,0
1789001906.462205589,9.1,0
1789001906.524601356,8.8,0
1789001906.586598105,8.8,0
1789001906.648657959,8.6,0
1789001906.710512615,8.2,0
1789001906.772091869,8.3,0
1789001906.833955849,7.9,0
1789001906.895264296,8.5,0
1789001906.957042949,8.0,0
1789001907.018335563,8.4,0
1789001907.080142157,8.6,0
1789001907.142064525,8.1,0
1789001907.203587925,8.5,0
1789001907.265520548,8.4,0
1789001907.327291018,8.6,0
1789001907.389290882,8.8,0
1789001907.451192809,8.2,0
1789001907.513084531,8.7,0
1789001907.575259797,8.4,0
1789001907.637212481,8.5,0
1789001907.698948088,8.4,0
1789001907.760724127,8.9,0
1789001907.822990540,8.4,0
1789001907.884909052,8.3,0
1789001907.946533373,8.7,0
1789001908.008591084,8.0,0
1789001908.070094053,8.4,0
1789001908.131752956,8.2,0
1789001908.193198529,8.5,0
1789001908.255055739,8.4,0
1789001908.316624176,8.3,0
1789001908.378362388,8.6,0
1789001908.440328852,8.7,0
1789001908.502193834,8.5,0
1789001908.564479265,8.4,0
1789001908.626261773,9.1,0
1789001908.688674286,8.6,0
1789001908.750379508,8.7,0
1789001908.812192772,8.4,0
1789001908.874014439,8.3,0
1789001908.935762065,8.5,0
1789001908.997935248,8.5,0
1789001909.059701642,8.7,0
1789001909.121992232,8.9,0
1789001909.184241359,9.1,0
1789001909.246686240,8.3,0
1789001909.307941909,9.2,0
1789001909.370263615,8.3,0
1789001909.431948767,8.3,0
1789001909.493637745,8.3,0
1789001909.555178591,8.4,0
1789001909.616804535,9.1,0
1789001909.679424007,8.6,0
1789001909.741347817,8.4,0
1789001909.803211206,8.4,0
1789001909.865307405,8.3,0
1789001909.927039397,8.3,0
1789001909.988725651,8.7,0
1789001910.050700998,8.7,0
1789001910.112826961,8.6,0
1789001910.174647726,8.3,0
1789001910.236251376,9.3,0
1789001910.299047674,8.6,0
1789001910.361246856,9.2,0
1789001910.423821922,9.9,0
1789001910.487048835,8.2,0
1789001910.548311214,9.2,0
1789001910.611055022,8.9,0
1789001910.673350219,8.9,0
1789001910.735694759,8.3,0
1789001910.797111519,8.5,0
1789001910.859036371,8.3,0
1789001910.920576576,8.4,0
1789001910.982455708,8.0,0
1789001911.043734432,8.4,0
1789001911.105210861,8.1,0
1789001911.167157836,8.3,0
1789001911.228937069,8.6,0
1789001911.290811966,8.4,0
1789001911.352504329,8.5,0
1789001911.414370332,8.7,0
1789001911.476210827,8.6,0
1789001911.538404802,9.4,0
1789001911.601238916,9.2,0
1789001911.664098398,9.0,0
1789001911.726838972,8.6,0
1789001911.788795190,8.4,0
1789001911.850893161,8.3,0
1789001911.912591924,8.1,0
1789001911.974060612,9.1,0
1789001912.037844739,8.9,0
1789001912.099942951,8.6,0
1789001912.161893130,9.2,0
1789001912.224843999,8.6,0
1789001912.286876942,8.7,0
1789001912.349012790,8.5,0
1789001912.411343850,8.6,0
1789001912.473242512,8.6,0
1789001912.535309978,8.6,0
1789001912.597383863,8.7,0
1789001912.659698638,8.3,0
1789001912.721604211,8.4,0
1789001912.783378947,8.3,0
1789001912.844907114,8.4,0
1789001912.906629332,7.9,0
1789001912.967946483,8.7,0
1789001913.030070322,8.5,0
1789001913.091673422,8.5,0
1789001913.153426826,8.2,0
1789001913.214819831,8.1,0
1789001913.276439325,8.2,0
1789001913.338499879,8.1,0
1789001913.400146164,9.3,0
1789001913.462728550,8.3,0
1789001913.524607172,9.4,0
1789001913.587429980,8.8,0
1789001913.649498406,8.4,0
1789001913.711192622,8.4,0
1789001913.772966507,8.5,0
1789001913.834797368,8.7,0
1789001913.896774568,8.2,0
1789001913.958306470,9.2,0
1789001914.020837240,10.1,0
1789001914.084658193,8.7,0
1789001914.146647060,8.4,0
1789001914.208374145,8.5,0
1789001914.270331105,9.5,0
1789001914.333344067,8.3,0
1789001914.395087927,9.3,0
1789001914.457753288,8.3,0
1789001914.519387384,8.2,0
1789001914.581179877,8.5,0
1789001914.643222365,8.5,0
1789001914.705018714,8.8,0
1789001914.767097065,8.7,0
1789001914.829570058,8.3,0
1789001914.891251324,8.9,0
1789001914.953576997,8.6,0
1789001915.015853936,8.7,0
1789001915.078286748,8.5,0
1789001915.140215466,7.9,0
1789001915.201385616,7.9,0
1789001915.262569467,8.3,0
1789001915.324154349,8.0,0
1789001915.385229357,8.8,0
1789001915.447423051,8.5,0
1789001915.509255024,8.2,0
1789001915.570849720,8.9,0
1789001915.633264035,8.2,0
1789001915.694898311,7.9,0
1789001915.756361551,9.2,0
1789001915.818985250,9.3,0
1789001915.881590671,8.9,0
1789001915.943931275,8.6,0
1789001916.005788486,9.2,0
1789001916.068399876,8.3,0
1789001916.130036956,8.8,0
1789001916.192343510,8.8,0
1789001916.254356273,8.0,0
1789001916.316100724,8.2,0
1789001916.377676823,8.6,0
1789001916.440109555,8.6,0
1789001916.502172634,18.7,0
1789001916.574152974,12.7,0
1789001916.640310059,36.1,0
1789001916.730231316,244.6,0
1789001917.030019813,8.2,0
1789001917.091495481,9.2,0
1789001917.154305379,8.6,0
1789001917.216492524,8.4,0
1789001917.278226790,8.7,0
1789001917.340132012,8.5,0
1789001917.402142682,8.4,0
1789001917.464004659,8.1,0
1789001917.525462491,8.2,0
1789001917.586967483,7.9,0
1789001917.648777842,8.6,0
1789001917.710967862,8.2,0
1789001917.772686664,8.3,0
1789001917.834530574,8.0,0
1789001917.895977750,8.7,0
1789001917.958244784,8.5,0
1789001918.020141984,8.6,0
1789001918.082125263,8.8,0
1789001918.143966219,8.3,0
1789001918.205544631,8.6,0
1789001918.268232466,8.8,0
1789001918.330319000,8.8,0
1789001918.392408748,8.2,0
1789001918.453967021,8.8,0
1789001918.516727975,8.6,0
1789001918.578856451,8.5,0
1789001918.640651258,9.7,0
1789001918.703901145,8.8,0
1789001918.766253357,8.2,0
1789001918.827880152,8.1,0
1789001918.890255859,8.7,0
1789001918.952505567,8.2,0
1789001919.014130279,8.4,0
1789001919.075998235,8.7,0
1789001919.138042776,8.3,0
1789001919.199621509,9.2,0
1789001919.262342984,8.6,0
1789001919.324567565,9.0,0
1789001919.386823152,8.7,0
1789001919.449040251,9.1,0
1789001919.511440685,8.3,0
1789001919.573006149,9.7,0
1789001919.636313642,8.3,0
1789001919.697970211,9.0,0
1789001919.760251547,8.1,0
1789001919.821645122,8.9,0
1789001919.883759247,8.4,0
1789001919.945717298,8.6,0
1789001920.007961519,9.5,0
1789001920.070773840,8.7,0
1789001920.133433883,8.4,0
1789001920.195276201,9.0,0
1789001920.257730917,8.5,0
1789001920.319475338,8.2,0
1789001920.381036394,8.2,0
1789001920.442578261,8.2,0
1789001920.504351506,8.4,0
1789001920.566186643,8.1,0
1789001920.627656983,8.7,0
1789001920.689678700,7.9,0
1789001920.751088940,8.7,0
1789001920.812950947,8.2,0
1789001920.874617021,8.2,0
1789001920.936390616,8.4,0
1789001920.998161847,9.5,0
1789001921.061358054,8.9,0
1789001921.123486129,8.0,0
1789001921.184702319,8.5,0
1789001921.246495583,8.2,0
1789001921.308023129,8.4,0
1789001921.369932508,8.6,0
1789001921.431996117,8.7,0
1789001921.493949611,8.6,0
1789001921.555903567,8.3,0
1789001921.617658013,8.8,0
1789001921.679733399,8.2,0
1789001921.741272403,8.2,0
1789001921.803048261,8.7,0
1789001921.865099001,8.3,0
1789001921.927071715,10.1,0
1789001921.990677635,9.0,0
1789001922.053549506,8.3,0
1789001922.115167908,8.8,0
1789001922.177421362,8.5,0
1789001922.239391942,8.1,0
1789001922.300953319,8.4,0
1789001922.362604059,8.8,0
1789001922.424765525,8.4,0
1789001922.486492871,8.2,0
1789001922.547821809,8.1,0
1789001922.609343506,8.7,0
1789001922.671633405,8.2,0
1789001922.733466519,8.7,0
1789001922.795342227,8.0,0
1789001922.856920159,8.7,0
1789001922.919085540,8.5,0
1789001922.981128168,9.1,0
1789001923.043535893,9.0,0
1789001923.106308986,9.3,0
1789001923.169035830,8.5,0
1789001923.231110696,9.0,0
1789001923.293559843,8.4,0
1789001923.355036903,8.2,0
1789001923.416727964,8.2,0
1789001923.478517343,8.7,0
1789001923.541245518,8.5,0
1789001923.603042137,8.0,0
1789001923.664406559,8.6,0
1789001923.726322317,8.3,0
1789001923.788059397,8.1,0
1789001923.849356057,8.7,0
1789001923.911615330,8.3,0
1789001923.973449776,8.1,0
1789001924.034968398,8.7,0
1789001924.096978858,8.3,0
1789001924.159005572,8.4,0
1789001924.220847219,8.3,0
1789001924.282417799,8.1,0
1789001924.343984244,8.5,0
1789001924.405849796,8.6,0
1789001924.467736351,8.4,0
1789001924.529498738,8.3,0
1789001924.591135458,8.2,0
1789001924.652695643,8.8,0
1789001924.715045522,8.1,0
1789001924.776437224,8.2,0
1789001924.838097709,8.3,0
1789001924.899704624,8.0,0
1789001924.960998210,8.3,0
1789001925.022711574,8.3,0
1789001925.084396476,8.5,0
1789001925.146733866,9.0,0
1789001925.209263744,8.7,0
1789001925.271347894,8.3,0
1789001925.333198865,8.6,0
1789001925.395085319,8.8,0
1789001925.457134446,8.3,0
1789001925.518885658,8.1,0
1789001925.580548957,8.3,0
1789001925.642306778,8.5,0
1789001925.704090559,8.5,0
1789001925.765867889,8.3,0
1789001925.827491970,8.4,0
1789001925.889271383,8.4,0
1789001925.951014532,8.5,0
1789001926.012853104,8.4,0
1789001926.074397966,8.7,0
1789001926.136549257,9.0,0
1789001926.198903031,8.8,0
1789001926.261136355,8.5,0
1789001926.322840826,8.9,0
1789001926.385167270,9.1,0
1789001926.447824178,8.7,0
1789001926.509831043,8.9,0
1789001926.572161472,8.3,0
1789001926.633904261,8.3,0
1789001926.695542873,8.7,0
1789001926.757676087,8.6,0
1789001926.820149961,8.4,0
1789001926.881727983,8.1,0
1789001926.943765093,8.9,0
1789001927.006153008,8.5,0
1789001927.068422666,8.9,0
1789001927.130694918,9.1,0
1789001927.193430525,8.9,0
1789001927.255710969,8.5,0
1789001927.317503893,8.6,0
1789001927.379581663,8.6,0
1789001927.441434337,8.2,0
1789001927.503005108,9.5,0
1789001927.565891370,8.7,0
1789001927.628085445,8.5,0
1789001927.690077928,9.0,0
1789001927.752471171,8.5,0
1789001927.814517114,8.2,0
1789001927.876055646,8.0,0
1789001927.937480549,8.9,0
1789001927.999667633,7.8,0
1789001928.061120788,8.0,0
1789001928.122337368,8.1,0
1789001928.184009711,8.4,0
1789001928.245588474,8.0,0
1789001928.306558614,8.8,0
1789001928.368631558,8.4,0
1789001928.430479544,8.5,0
1789001928.492087230,9.0,0
1789001928.554491931,8.3,0
1789001928.616299887,8.4,0
1789001928.678026461,11.5,0
1789001928.742935605,8.5,0
1789001928.804722730,9.1,0
1789001928.867328212,8.1,0
1789001928.928962508,9.2,0
1789001928.991447549,9.0,0
1789001929.054034643,8.6,0
1789001929.116019564,8.2,0
1789001929.177417486,9.6,0
1789001929.240290138,8.2,0
1789001929.301834008,8.3,0
1789001929.363401734,8.2,0
1789001929.425044363,8.3,0
1789001929.486807512,8.6,0
1789001929.549019374,8.1,0
1789001929.610351968,8.3,0
1789001929.671885242,8.2,0
1789001929.733409153,8.3,0
1789001929.795109698,8.0,0
1789001929.856585347,8.6,0
1789001929.918404870,8.2,0
1789001929.979833949,8.6,0
1789001930.041897107,8.8,0
1789001930.103990041,8.4,0
1789001930.166017246,9.4,0
1789001930.228840724,8.4,0
1789001930.290544865,8.8,0
1789001930.352787783,8.8,0
1789001930.414817731,8.4,0
1789001930.476602523,8.5,0
1789001930.538455918,8.4,0
1789001930.600339888,8.2,0
1789001930.661875927,8.1,0
1789001930.723197845,8.2,0
1789001930.784781254,8.2,0
1789001930.846348380,8.8,0
1789001930.908711097,8.9,0
1789001930.970952653,8.5,0
1789001931.032653670,8.1,0
1789001931.094084901,8.3,0
1789001931.155692718,8.5,0
1789001931.217716968,8.3,0
1789001931.279099066,8.3,0
1789001931.340622877,8.2,0
1789001931.402087068,8.1,0
1789001931.463548144,8.7,0
1789001931.525708889,9.0,0
1789001931.588164005,8.7,0
1789001931.650202457,8.5,0
1789001931.711980459,8.8,0
1789001931.774150597,8.4,0
1789001931.836023281,8.5,0
1789001931.897951948,8.4,0
1789001931.959690390,8.2,0
1789001932.021395402,8.8,0
1789001932.083862065,9.2,0
1789001932.146424022,8.2,0
1789001932.208047752,9.0,0
1789001932.270359383,8.3,0
1789001932.332040449,8.9,0
1789001932.394122476,8.4,0
1789001932.455761089,8.3,0
1789001932.517369656,8.8,0
1789001932.579579044,8.5,0
1789001932.641488793,8.5,0
1789001932.703272783,8.4,0
1789001932.765147459,8.7,0
1789001932.827206883,9.1,0
1789001932.889940246,8.7,0
1789001932.952132658,8.6,0
1789001933.014224520,8.8,0
1789001933.076490853,8.6,0
1789001933.138699540,9.0,0
1789001933.200973034,8.0,0
1789001933.262100891,8.7,0
1789001933.323912283,8.5,0
1789001933.386087599,8.5,0
1789001933.448200423,33.3,0
1789001933.534859771,8.4,0
1789001933.596403422,9.0,0
1789001933.658631468,9.3,0
1789001933.721554926,8.9,0
1789001933.783826357,9.0,0
1789001933.846340721,8.6,0
1789001933.908161888,8.8,0
1789001933.970321681,8.6,0
1789001934.032289817,8.9,0
1789001934.094355400,9.0,0
1789001934.156496295,8.6,0
1789001934.218396149,8.1,0
1789001934.279783134,8.5,0
1789001934.341556439,8.7,0
1789001934.403532076,8.5,0
1789001934.465514764,9.0,0
1789001934.527801879,8.4,0
1789001934.589452429,9.7,0
1789001934.652438902,8.2,0
1789001934.713897364,8.9,0
1789001934.776308705,8.4,0
1789001934.838169280,9.2,0
1789001934.900905207,8.5,0
1789001934.962666774,8.4,0
1789001935.024489021,8.4,0
1789001935.086261655,8.4,0
1789001935.147807418,8.2,0
1789001935.209538980,8.3,0
1789001935.271134799,8.4,0
1789001935.333053551,8.5,0
1789001935.394888828,8.2,0
1789001935.456617776,8.5,0
1789001935.518357951,8.7,0
1789001935.580277795,8.5,0
1789001935.642062847,8.8,0
1789001935.704209530,8.1,0
1789001935.765636225,8.2,0
1789001935.827060637,8.8,0
1789001935.889510545,8.7,0
1789001935.951537960,8.4,0
1789001936.013340839,8.6,0
1789001936.075548905,9.0,0
1789001936.137911502,8.9,0
1789001936.200222743,8.6,0
1789001936.262086493,9.2,0
1789001936.324544543,8.5,0
1789001936.386315705,8.4,0
1789001936.448105874,9.0,0
1789001936.510431026,8.7,0
