epoch_s,latency_ms,exit
1789059777.818294660,10.0,0
1789059777.881748682,10.6,0
1789059777.945763244,9.4,0
1789059778.008543415,10.0,0
1789059778.072081913,9.6,0
1789059778.135118910,10.2,0
1789059778.198918880,10.2,0
1789059778.263125099,10.5,0
1789059778.327142085,11.3,0
1789059778.391677078,10.0,0
1789059778.455160964,9.7,0
1789059778.518221456,10.8,0
1789059778.582476959,9.4,0
1789059778.645316479,9.2,0
1789059778.707793827,10.0,0
1789059778.771528599,15.1,0
1789059778.840093564,9.4,0
1789059778.903094035,9.6,0
1789059778.967374516,9.0,0
1789059779.029839875,9.6,0
1789059779.092929851,10.2,0
1789059779.156506948,9.2,0
1789059779.219170524,9.5,0
1789059779.281943825,33.6,0
1789059779.369431191,11.3,0
1789059779.434034647,10.3,0
1789059779.498028197,10.2,0
1789059779.561762800,9.6,0
1789059779.624652325,14.2,0
1789059779.692511281,9.6,0
1789059779.755610150,11.0,0
1789059779.820092824,9.6,0
1789059779.883331192,10.6,0
1789059779.947276761,9.1,0
1789059780.009634399,10.9,0
1789059780.073656172,9.8,0
1789059780.136984355,9.4,0
1789059780.199880710,9.1,0
1789059780.262199059,9.7,0
1789059780.325436506,9.5,0
1789059780.388612341,9.8,0
1789059780.452017419,8.8,0
1789059780.514235006,10.4,0
1789059780.577787646,9.5,0
1789059780.640683010,10.3,0
1789059780.704576941,10.2,0
1789059780.768475710,10.0,0
1789059780.832163482,9.3,0
1789059780.894806938,9.5,0
1789059780.957789854,9.7,0
1789059781.020751417,11.2,0
1789059781.085466399,9.3,0
1789059781.148136235,10.7,0
1789059781.212268383,9.7,0
1789059781.275557568,12.9,0
1789059781.341696455,12.5,0
1789059781.407653410,9.5,0
1789059781.470286310,10.4,0
1789059781.534839970,10.0,0
1789059781.598269215,9.6,0
1789059781.661186452,10.2,0
1789059781.724736418,11.0,0
1789059781.789103828,9.6,0
1789059781.852038231,10.4,0
1789059781.915978201,11.5,0
1789059781.980729899,9.5,0
1789059782.043632584,10.1,0
1789059782.107164772,10.4,0
1789059782.171168939,13.1,0
1789059782.238096189,9.5,0
1789059782.301177351,9.8,0
1789059782.364265574,9.7,0
1789059782.427631113,9.4,0
1789059782.490562852,10.1,0
1789059782.553877134,9.7,0
