epoch_s,latency_ms,exit
1789055111.752971668,8.4,0
1789055111.814913894,8.5,0
1789055111.877083740,8.7,0
1789055111.939144934,7.9,0
1789055112.000224678,8.5,0
1789055112.062093834,7.8,0
1789055112.123361148,8.1,0
1789055112.185198597,8.3,0
1789055112.246855205,8.0,0
1789055112.308250621,8.3,0
1789055112.370066156,8.5,0
1789055112.432019709,8.3,0
1789055112.493855115,8.0,0
1789055112.555249199,8.1,0
1789055112.616766077,8.6,0
1789055112.678759539,8.4,0
1789055112.740625951,8.5,0
1789055112.802641326,8.1,0
1789055112.864471154,8.4,0
1789055112.926199128,8.2,0
1789055112.987882656,8.4,0
1789055113.049769949,8.1,0
1789055113.111587809,8.3,0
1789055113.173166650,8.5,0
1789055113.235099501,9.1,0
1789055113.297429648,8.0,0
1789055113.358531014,8.4,0
1789055113.420510145,8.4,0
1789055113.482330848,8.5,0
1789055113.544748876,8.5,0
1789055113.606603150,8.3,0
1789055113.668193949,8.3,0
1789055113.729919210,8.3,0
1789055113.791849377,8.6,0
1789055113.853784332,7.9,0
1789055113.915150975,8.5,0
1789055113.977069726,8.5,0
1789055114.038975727,8.0,0
1789055114.100851112,8.2,0
1789055114.162525286,7.8,0
1789055114.223677468,8.0,0
1789055114.285041508,8.0,0
1789055114.346509343,8.2,0
1789055114.407944759,7.8,0
1789055114.469167547,8.0,0
1789055114.530552207,8.8,0
1789055114.592862284,8.3,0
1789055114.654518731,8.2,0
1789055114.716116060,8.3,0
1789055114.778153869,8.4,0
1789055114.840060211,9.4,0
1789055114.902837317,8.5,0
1789055114.964707284,8.1,0
1789055115.026254598,8.2,0
1789055115.087980189,8.0,0
1789055115.149451429,8.6,0
1789055115.211470980,8.9,0
1789055115.273723210,8.6,0
1789055115.335826988,8.7,0
1789055115.397658558,8.4,0
1789055115.459401855,8.3,0
1789055115.521108558,8.0,0
1789055115.582723844,8.6,0
1789055115.644846149,8.8,0
1789055115.707129986,8.4,0
1789055115.768664210,8.2,0
1789055115.830388480,8.4,0
1789055115.892177225,8.1,0
1789055115.953668375,8.1,0
1789055116.015190611,8.6,0
1789055116.077351104,8.1,0
1789055116.138760391,8.5,0
1789055116.200749937,8.3,0
1789055116.262671652,8.4,0
1789055116.324595590,8.1,0
1789055116.385963786,8.8,0
1789055116.448204559,8.4,0
1789055116.509964902,8.4,0
1789055116.571827548,8.4,0
1789055116.633733610,8.2,0
1789055116.695488895,8.4,0
1789055116.757367085,8.3,0
1789055116.819342580,8.7,0
1789055116.881517975,8.4,0
1789055116.943426750,8.7,0
1789055117.005688424,8.5,0
1789055117.067607395,7.9,0
1789055117.129191854,7.7,0
1789055117.190321283,8.4,0
1789055117.252110038,8.6,0
1789055117.313955208,8.2,0
1789055117.375897644,8.0,0
1789055117.439819715,8.3,0
1789055117.501429683,9.3,0
1789055117.564235071,8.3,0
1789055117.625879321,8.6,0
1789055117.687946353,7.9,0
1789055117.749144895,8.7,0
1789055117.811636012,8.8,0
1789055117.873873781,8.8,0
1789055117.936382034,8.8,0
1789055117.998708685,8.9,0
1789055118.061133444,8.4,0
1789055118.123001328,8.2,0
1789055118.184562152,8.7,0
1789055118.246560271,8.0,0
1789055118.308149798,8.0,0
1789055118.369679656,8.1,0
1789055118.431189654,8.1,0
1789055118.492682106,8.0,0
1789055118.554104022,8.3,0
1789055118.615851907,8.1,0
1789055118.677264379,8.1,0
1789055118.738671913,8.2,0
1789055118.800327329,8.3,0
1789055118.862119190,8.3,0
1789055118.923762698,8.6,0
1789055118.985805794,8.3,0
1789055119.047747289,8.0,0
1789055119.109055605,8.5,0
1789055119.170936208,9.5,0
1789055119.233706083,8.6,0
1789055119.295706506,8.2,0
1789055119.357595952,8.3,0
1789055119.419359360,8.6,0
1789055119.481266503,8.4,0
1789055119.542950702,8.7,0
1789055119.605068000,7.8,0
1789055119.666567692,8.8,0
1789055119.728730668,8.3,0
1789055119.790545413,8.4,0
1789055119.852128761,8.1,0
1789055119.913752219,8.0,0
1789055119.975044321,8.7,0
1789055120.037263060,8.4,0
1789055120.099233458,8.3,0
1789055120.161362604,8.1,0
1789055120.222868676,8.3,0
1789055120.284587417,8.3,0
1789055120.346117955,8.4,0
1789055120.407801163,8.1,0
1789055120.469245993,8.7,0
1789055120.531387137,8.0,0
1789055120.592712488,8.1,0
1789055120.654045241,8.4,0
1789055120.715587297,8.4,0
1789055120.777682361,8.5,0
1789055120.839669164,8.2,0
1789055120.901563197,8.7,0
1789055120.963615397,8.7,0
1789055121.025499846,8.6,0
1789055121.087523163,8.4,0
1789055121.149296305,8.3,0
1789055121.210854245,7.9,0
1789055121.272067028,8.8,0
1789055121.334211006,8.5,0
1789055121.396155435,8.8,0
1789055121.458340163,8.7,0
1789055121.520605443,8.2,0
1789055121.582444233,8.4,0
1789055121.644555112,8.2,0
1789055121.706272811,8.1,0
1789055121.767709559,8.1,0
1789055121.829161991,8.2,0
1789055121.891350916,8.3,0
1789055121.953246452,8.8,0
1789055122.015445342,8.8,0
1789055122.077687767,8.8,0
1789055122.139849752,8.5,0
1789055122.201859488,8.3,0
1789055122.263747192,8.3,0
1789055122.325497981,7.9,0
1789055122.386795801,8.8,0
1789055122.449001241,8.6,0
1789055122.511028173,8.3,0
1789055122.572679934,8.1,0
1789055122.634241589,8.0,0
1789055122.695548703,8.2,0
1789055122.757396147,8.2,0
1789055122.818772224,8.9,0
1789055122.881108020,7.9,0
1789055122.942565759,8.3,0
1789055123.004496808,8.1,0
1789055123.065931172,8.5,0
1789055123.127569913,8.3,0
1789055123.189457307,8.6,0
1789055123.251658731,8.6,0
1789055123.313765202,8.5,0
1789055123.375699556,9.1,0
1789055123.438310413,7.8,0
1789055123.499547302,8.4,0
1789055123.561611260,8.2,0
1789055123.623315499,8.4,0
1789055123.684904656,8.0,0
1789055123.746684518,8.2,0
1789055123.808286434,8.5,0
1789055123.870034118,8.5,0
1789055123.931820049,8.6,0
1789055123.994011228,8.3,0
1789055124.055601847,8.1,0
1789055124.117429400,8.3,0
1789055124.179084616,8.2,0
1789055124.240677548,7.9,0
1789055124.301793265,8.1,0
1789055124.363416373,8.4,0
1789055124.425204728,8.3,0
1789055124.486953714,8.5,0
1789055124.548812204,8.1,0
1789055124.610427530,8.4,0
1789055124.672157948,8.2,0
1789055124.733792603,8.7,0
1789055124.795601779,7.9,0
1789055124.857744365,8.8,0
1789055124.919967361,8.3,0
1789055124.981802686,9.3,0
1789055125.044308076,8.2,0
1789055125.105956080,8.2,0
1789055125.167649062,8.8,0
1789055125.229986460,8.4,0
1789055125.291873843,8.9,0
1789055125.354426494,8.2,0
1789055125.416126767,8.3,0
1789055125.477761131,9.0,0
1789055125.540098198,8.1,0
1789055125.601391752,8.1,0
1789055125.662941540,8.3,0
1789055125.724745228,9.0,0
1789055125.787548052,8.4,0
1789055125.849206963,8.7,0
1789055125.911299063,8.0,0
1789055125.972760949,8.3,0
1789055126.034812969,8.4,0
1789055126.096716497,8.7,0
1789055126.158815297,8.4,0
1789055126.220696371,8.8,0
1789055126.283005987,8.5,0
1789055126.345339288,8.4,0
1789055126.406959231,7.7,0
1789055126.467810402,8.2,0
1789055126.529301592,9.0,0
1789055126.591656175,8.3,0
1789055126.653485411,8.0,0
1789055126.714865335,8.1,0
1789055126.776296054,8.4,0
1789055126.838109647,8.3,0
1789055126.899721217,8.3,0
1789055126.961514690,8.2,0
1789055127.022969575,8.1,0
1789055127.084490700,8.4,0
1789055127.146166105,8.7,0
1789055127.208072077,8.2,0
1789055127.269360713,8.7,0
1789055127.331413144,8.2,0
1789055127.393088329,8.4,0
1789055127.455018577,8.6,0
1789055127.516865820,8.2,0
1789055127.578542368,8.1,0
1789055127.639966106,8.4,0
1789055127.701901362,8.9,0
1789055127.763912310,7.8,0
1789055127.824969049,8.2,0
1789055127.886498907,8.5,0
1789055127.948424738,8.2,0
1789055128.009899724,8.1,0
1789055128.071846586,8.3,0
1789055128.133482583,8.3,0
1789055128.195428354,8.3,0
1789055128.257386413,8.3,0
1789055128.318852065,8.0,0
1789055128.380178728,7.9,0
1789055128.441371080,8.3,0
1789055128.503102390,8.3,0
1789055128.564749333,8.1,0
1789055128.626515916,8.3,0
1789055128.688205352,8.3,0
1789055128.749878495,8.9,0
1789055128.812575221,7.9,0
1789055128.873865630,8.5,0
1789055128.935831040,8.1,0
1789055128.997247778,8.1,0
1789055129.058812729,8.3,0
1789055129.120499371,7.6,0
1789055129.181341489,8.3,0
1789055129.243095232,8.4,0
1789055129.304818099,8.3,0
1789055129.366395709,8.3,0
1789055129.428207138,8.3,0
1789055129.489890626,8.2,0
1789055129.551852241,8.7,0
1789055129.613756459,8.7,0
1789055129.675873427,8.0,0
1789055129.737403194,8.0,0
1789055129.798723468,8.8,0
1789055129.860994666,8.9,0
1789055129.923355619,8.3,0
1789055129.985126528,8.0,0
1789055130.046409276,8.6,0
1789055130.108372182,8.2,0
1789055130.169940738,8.8,0
1789055130.232076233,8.1,0
1789055130.293518850,8.0,0
1789055130.355256029,8.7,0
1789055130.417484643,8.6,0
1789055130.479259418,8.3,0
1789055130.541007583,8.7,0
1789055130.603050048,8.7,0
1789055130.665340976,8.2,0
1789055130.727145135,8.1,0
1789055130.788556876,8.0,0
1789055130.850264450,9.2,0
1789055130.912929067,8.4,0
1789055130.974717412,8.5,0
1789055131.036480880,7.9,0
1789055131.097873993,8.2,0
1789055131.159670611,8.5,0
1789055131.221777272,8.2,0
1789055131.283397115,8.6,0
1789055131.345434844,8.7,0
1789055131.407550339,8.4,0
1789055131.469488488,8.2,0
1789055131.531127219,8.4,0
1789055131.592623156,8.3,0
1789055131.654574285,8.1,0
1789055131.716103682,8.3,0
1789055131.777782473,8.2,0
1789055131.839357408,8.1,0
1789055131.900892814,8.4,0
1789055131.963021519,8.3,0
1789055132.024602343,8.3,0
1789055132.086056067,8.2,0
1789055132.147625234,8.0,0
1789055132.209107390,8.3,0
1789055132.271534903,8.3,0
1789055132.333343578,8.7,0
1789055132.395187547,8.4,0
1789055132.457132166,8.5,0
1789055132.519269043,9.2,0
1789055132.581897676,8.5,0
1789055132.644123727,8.1,0
1789055132.705650320,8.1,0
1789055132.767146527,8.1,0
1789055132.828956615,8.3,0
1789055132.890702877,8.1,0
1789055132.952110612,7.6,0
1789055133.013148493,8.0,0
1789055133.074666172,8.4,0
1789055133.136620136,8.4,0
1789055133.198229482,8.1,0
1789055133.259825620,8.1,0
1789055133.321259403,8.4,0
1789055133.383124143,8.2,0
1789055133.444823054,8.0,0
1789055133.506442826,8.1,0
1789055133.567891543,7.9,0
1789055133.629403854,8.7,0
1789055133.691631938,8.5,0
1789055133.753534815,8.2,0
1789055133.815249860,8.2,0
1789055133.876933949,8.2,0
1789055133.938408023,8.6,0
1789055134.000417830,8.2,0
1789055134.061945905,8.0,0
1789055134.123636293,7.8,0
1789055134.184894434,8.4,0
1789055134.246737862,8.4,0
1789055134.308527669,7.8,0
1789055134.369752079,8.7,0
1789055134.431889477,8.5,0
1789055134.493910931,9.2,0
1789055134.556493586,8.6,0
1789055134.618744063,8.6,0
1789055134.680660119,8.7,0
1789055134.742785800,8.4,0
1789055134.804525161,8.6,0
1789055134.866682419,8.2,0
1789055134.928231716,8.1,0
1789055134.989710638,8.3,0
1789055135.051490460,8.7,0
1789055135.113595950,8.5,0
1789055135.175665216,8.1,0
1789055135.237430877,8.7,0
1789055135.299543247,8.8,0
1789055135.361702508,8.7,0
1789055135.424158714,8.0,0
1789055135.485679758,8.1,0
1789055135.547367913,8.3,0
1789055135.609055547,8.2,0
1789055135.670806737,7.8,0
1789055135.732004126,7.9,0
1789055135.793316148,8.2,0
1789055135.854992024,8.9,0
1789055135.917265997,9.5,0
1789055135.980212327,8.7,0
1789055136.042336144,8.7,0
1789055136.104542986,8.6,0
1789055136.166513033,8.3,0
1789055136.228223522,7.9,0
1789055136.289721922,8.4,0
1789055136.351728224,8.6,0
1789055136.413723489,8.2,0
1789055136.475250582,8.1,0
1789055136.536618097,8.3,0
1789055136.598374454,8.1,0
1789055136.659973015,8.3,0
1789055136.721751165,8.2,0
1789055136.783299410,7.9,0
1789055136.844904881,8.3,0
1789055136.906547368,8.3,0
1789055136.968397105,8.4,0
1789055137.030218209,8.2,0
1789055137.092035928,8.2,0
1789055137.153751784,8.6,0
1789055137.215740329,8.2,0
1789055137.277608844,8.2,0
1789055137.339159734,8.2,0
1789055137.400719817,8.6,0
1789055137.462872147,8.3,0
1789055137.524629055,8.8,0
1789055137.586679773,7.9,0
1789055137.647929381,8.6,0
1789055137.710624885,8.2,0
1789055137.772298207,9.0,0
1789055137.834687352,8.4,0
1789055137.896558421,8.3,0
1789055137.958387287,8.6,0
1789055138.020347830,8.5,0
1789055138.082375033,8.7,0
1789055138.144489897,7.7,0
1789055138.205488739,8.3,0
1789055138.267302963,8.3,0
1789055138.328974193,8.2,0
1789055138.390361126,7.8,0
1789055138.451399438,8.4,0
1789055138.513209355,8.2,0
1789055138.574792143,8.2,0
1789055138.636371715,8.0,0
1789055138.697712399,7.8,0
1789055138.758859374,8.1,0
1789055138.820643693,8.1,0
1789055138.882074162,8.4,0
1789055138.943854915,8.0,0
1789055139.005282139,8.6,0
1789055139.067241881,9.0,0
1789055139.129736644,8.5,0
1789055139.191384098,7.9,0
1789055139.252576541,8.0,0
1789055139.313992598,7.9,0
1789055139.375396227,8.2,0
1789055139.436987717,8.5,0
1789055139.498848721,7.9,0
1789055139.560115154,8.4,0
1789055139.621850420,8.4,0
1789055139.683466166,8.5,0
1789055139.745317025,8.2,0
1789055139.806858580,8.7,0
1789055139.868896930,8.7,0
1789055139.930911704,8.5,0
1789055139.992906969,9.2,0
1789055140.055655372,8.6,0
1789055140.117565910,8.7,0
1789055140.179535346,8.7,0
1789055140.241786404,8.5,0
1789055140.303719346,7.9,0
1789055140.364999750,8.4,0
1789055140.426670619,8.5,0
1789055140.488524232,8.3,0
1789055140.550294139,8.4,0
1789055140.612147381,8.1,0
1789055140.673630049,8.1,0
1789055140.735046176,8.0,0
1789055140.796650796,8.7,0
1789055140.858744719,8.2,0
1789055140.920507656,8.9,0
1789055140.982744062,8.4,0
1789055141.044493098,8.6,0
1789055141.106480010,8.0,0
1789055141.167897800,8.0,0
1789055141.229214569,8.3,0
1789055141.290804266,8.6,0
1789055141.352761595,8.6,0
1789055141.414771992,8.7,0
1789055141.476852986,8.6,0
1789055141.538797695,8.4,0
1789055141.600884487,8.4,0
1789055141.662563718,7.8,0
1789055141.724054778,8.6,0
1789055141.786120799,8.2,0
1789055141.847709295,8.6,0
1789055141.909874414,8.5,0
1789055141.971762889,8.8,0
1789055142.034189030,8.2,0
1789055142.096100159,8.4,0
1789055142.157917888,8.9,0
1789055142.220113193,8.5,0
1789055142.282058823,8.7,0
1789055142.344079666,8.3,0
1789055142.405897416,8.3,0
1789055142.467918519,8.2,0
1789055142.529423239,8.6,0
1789055142.591400798,8.4,0
1789055142.653028582,7.9,0
1789055142.714316778,8.8,0
1789055142.776712994,8.2,0
1789055142.838524874,8.1,0
1789055142.900247821,8.4,0
1789055142.962089356,8.3,0
1789055143.023845743,8.1,0
1789055143.085393888,8.1,0
1789055143.147174171,8.0,0
1789055143.208532432,8.2,0
1789055143.270041889,8.4,0
1789055143.331804295,8.5,0
1789055143.393740101,8.4,0
1789055143.455773313,8.6,0
1789055143.517734347,8.2,0
1789055143.579120419,7.9,0
1789055143.640330318,8.3,0
1789055143.702090991,9.1,0
1789055143.764664222,8.5,0
1789055143.826670584,8.0,0
1789055143.888426300,8.5,0
1789055143.950347774,8.5,0
1789055144.012188408,9.9,0
1789055144.075645472,8.1,0
1789055144.136947559,8.0,0
1789055144.198510716,8.2,0
1789055144.259962638,8.0,0
1789055144.321253808,8.4,0
1789055144.383017806,7.9,0
1789055144.444285251,8.2,0
1789055144.505912906,8.4,0
1789055144.567692107,8.6,0
1789055144.629491308,8.2,0
1789055144.691224981,8.0,0
1789055144.752724253,8.1,0
1789055144.814173140,8.5,0
1789055144.876416046,7.9,0
1789055144.937762799,7.7,0
1789055144.998892047,8.8,0
1789055145.061087342,9.3,0
1789055145.123687993,9.1,0
1789055145.186204479,8.8,0
1789055145.248361056,8.5,0
1789055145.310209411,8.0,0
1789055145.371549835,8.3,0
1789055145.433397719,8.0,0
1789055145.495054116,8.2,0
1789055145.556439838,8.3,0
1789055145.618073802,8.6,0
1789055145.679984861,8.5,0
1789055145.741958864,8.1,0
1789055145.803348952,8.2,0
1789055145.865261203,8.5,0
1789055145.927123288,8.5,0
1789055145.988986576,8.6,0
1789055146.050980739,8.2,0
1789055146.112701713,7.9,0
1789055146.174019754,8.3,0
1789055146.235774518,8.2,0
1789055146.297362103,8.1,0
1789055146.358754945,8.3,0
1789055146.420415399,8.6,0
1789055146.482458095,9.2,0
1789055146.545026589,8.2,0
1789055146.606630477,8.4,0
1789055146.668539263,8.4,0
1789055146.730432215,8.2,0
1789055146.791912378,8.1,0
1789055146.853400463,8.3,0
1789055146.915267947,8.3,0
1789055146.976897734,8.6,0
1789055147.038999579,8.5,0
1789055147.100853092,8.1,0
1789055147.162262359,8.2,0
1789055147.223968541,8.3,0
1789055147.285672219,8.0,0
1789055147.347106183,8.4,0
1789055147.409335629,8.1,0
1789055147.470895682,8.2,0
1789055147.532672290,8.5,0
1789055147.594575366,8.8,0
1789055147.656585904,8.0,0
1789055147.717899819,8.4,0
1789055147.779970917,7.9,0
1789055147.841209759,7.7,0
1789055147.902113689,8.0,0
1789055147.963625831,8.2,0
1789055148.025319814,8.2,0
1789055148.086831285,8.4,0
1789055148.148400331,8.7,0
1789055148.210835725,14.3,0
1789055148.278615615,8.8,0
1789055148.341004940,8.4,0
1789055148.402866676,8.3,0
1789055148.464358326,7.9,0
1789055148.525531289,8.3,0
1789055148.587297301,8.7,0
1789055148.649331704,8.8,0
1789055148.711605767,8.7,0
1789055148.773790676,8.5,0
1789055148.835582026,9.0,0
1789055148.897876479,8.6,0
1789055148.959998834,8.4,0
1789055149.021801601,8.1,0
1789055149.083215134,8.6,0
1789055149.145246834,8.4,0
1789055149.207177382,8.2,0
1789055149.268899828,8.4,0
1789055149.330857637,8.3,0
1789055149.392502708,8.2,0
1789055149.454083662,8.2,0
1789055149.515686910,8.3,0
1789055149.577581564,8.0,0
1789055149.639002048,8.3,0
1789055149.700789021,8.8,0
1789055149.762929754,8.1,0
1789055149.824258911,8.1,0
1789055149.885667387,8.4,0
1789055149.947529422,8.4,0
1789055150.009333741,8.6,0
1789055150.071524259,9.1,0
1789055150.134374454,8.6,0
1789055150.196506364,8.5,0
1789055150.258368510,8.7,0
1789055150.320439808,8.4,0
1789055150.382231909,7.9,0
1789055150.443997790,8.0,0
1789055150.505159156,8.8,0
1789055150.567350094,8.3,0
1789055150.628939992,8.1,0
1789055150.690699564,8.1,0
1789055150.752312566,8.3,0
1789055150.813955884,8.3,0
1789055150.875490409,8.3,0
1789055150.937122009,7.9,0
1789055150.998281122,9.0,0
1789055151.060780642,8.4,0
1789055151.122511762,8.3,0
1789055151.184134909,7.8,0
1789055151.245337937,8.1,0
1789055151.306790990,8.2,0
1789055151.368480056,8.2,0
1789055151.429996013,8.7,0
1789055151.492138188,8.2,0
1789055151.553848627,8.5,0
1789055151.615848830,8.1,0
1789055151.677460119,8.2,0
1789055151.738888145,8.1,0
1789055151.800285804,8.6,0
1789055151.862295791,8.2,0
1789055151.923964658,8.9,0
1789055151.986422626,8.1,0
1789055152.047978793,8.7,0
1789055152.109947298,8.4,0
1789055152.171731847,8.3,0
1789055152.233401384,8.5,0
1789055152.295238843,7.9,0
1789055152.356509432,8.2,0
1789055152.418057587,8.3,0
1789055152.479778992,8.6,0
1789055152.541697592,8.3,0
1789055152.603324806,8.2,0
1789055152.665143396,8.4,0
1789055152.727017189,8.2,0
1789055152.788659445,8.4,0
1789055152.850770654,8.1,0
1789055152.912335845,9.2,0
1789055152.974875495,8.4,0
1789055153.036579975,8.1,0
1789055153.098093248,7.8,0
1789055153.159373301,8.3,0
1789055153.221309858,8.1,0
1789055153.282714749,8.3,0
1789055153.344387561,8.2,0
1789055153.405981325,7.9,0
1789055153.467292976,8.1,0
1789055153.528738797,8.4,0
1789055153.590497498,8.2,0
1789055153.651995288,7.9,0
1789055153.713334781,8.2,0
1789055153.775072460,8.7,0
1789055153.837178130,7.9,0
1789055153.898371354,8.5,0
1789055153.960293008,8.3,0
1789055154.022002776,8.3,0
1789055154.083722418,8.5,0
1789055154.145602991,8.2,0
1789055154.207157215,8.0,0
1789055154.268750909,8.6,0
1789055154.330822017,8.1,0
1789055154.392421730,8.6,0
1789055154.454226580,8.3,0
1789055154.515741044,8.2,0
1789055154.577406035,8.4,0
1789055154.639185306,8.1,0
1789055154.700788704,9.0,0
1789055154.763434453,8.1,0
1789055154.824937821,8.2,0
1789055154.886513658,8.4,0
1789055154.948205559,8.6,0
1789055155.010149617,8.0,0
1789055155.072030380,8.8,0
1789055155.134400867,9.0,0
1789055155.196937113,8.4,0
1789055155.258655694,8.0,0
1789055155.320331660,8.3,0
1789055155.382200095,8.4,0
1789055155.444063353,8.4,0
1789055155.506143234,8.4,0
1789055155.567775486,8.8,0
1789055155.629894426,8.3,0
1789055155.691610112,8.3,0
1789055155.753227371,8.0,0
1789055155.814460424,8.4,0
1789055155.876227828,8.3,0
1789055155.937930374,8.5,0
1789055155.999836626,8.2,0
1789055156.061775035,8.4,0
1789055156.123252365,8.0,0
1789055156.184627821,7.9,0
1789055156.245905942,8.5,0
1789055156.307767076,8.2,0
1789055156.369338416,8.2,0
1789055156.430902886,8.0,0
1789055156.492539824,8.3,0
1789055156.554355199,8.5,0
1789055156.616144456,8.4,0
1789055156.678092270,8.4,0
1789055156.740016598,8.5,0
1789055156.801972585,8.2,0
1789055156.863776222,8.4,0
1789055156.925464478,8.3,0
1789055156.987049869,8.2,0
1789055157.048490553,8.2,0
1789055157.110263084,8.6,0
1789055157.172313271,8.1,0
1789055157.233971341,8.4,0
1789055157.295751504,8.5,0
1789055157.357766829,8.7,0
1789055157.420152839,8.6,0
1789055157.482453091,8.0,0
1789055157.544038102,8.3,0
1789055157.605823662,8.1,0
1789055157.667368473,8.8,0
1789055157.729596617,8.3,0
1789055157.791165423,8.3,0
1789055157.853319025,8.6,0
1789055157.915474771,8.5,0
1789055157.977463205,8.0,0
1789055158.039164921,8.1,0
1789055158.100812455,8.2,0
1789055158.162395282,8.2,0
1789055158.223995395,8.1,0
1789055158.285405664,8.4,0
1789055158.347750021,8.4,0
1789055158.409666538,9.5,0
1789055158.472604025,8.2,0
1789055158.534031649,8.0,0
1789055158.595396831,8.1,0
1789055158.656836754,8.3,0
1789055158.718450798,8.6,0
1789055158.780583709,8.2,0
1789055158.842003672,8.1,0
1789055158.903531988,8.4,0
1789055158.965270598,8.1,0
1789055159.026802940,8.1,0
1789055159.088226759,7.9,0
1789055159.149570608,8.2,0
1789055159.211300235,8.9,0
1789055159.273619455,8.7,0
1789055159.335736472,8.6,0
1789055159.397845448,8.3,0
1789055159.459602786,8.1,0
1789055159.521684341,8.8,0
1789055159.583956590,8.1,0
1789055159.645400760,7.9,0
1789055159.706626001,8.5,0
1789055159.768570591,8.5,0
1789055159.830568439,8.0,0
1789055159.891954852,8.4,0
1789055159.954129937,8.0,0
1789055160.015640395,8.5,0
1789055160.077631985,8.5,0
1789055160.139571897,8.4,0
1789055160.201215676,8.0,0
1789055160.262714056,8.4,0
1789055160.324571395,9.0,0
1789055160.387256824,8.8,0
1789055160.449539549,7.9,0
1789055160.510676709,8.9,0
1789055160.573106334,8.5,0
1789055160.635008700,8.3,0
1789055160.696616785,8.7,0
1789055160.758899240,8.0,0
1789055160.820712483,8.1,0
1789055160.882424173,8.3,0
1789055160.944293760,8.3,0
1789055161.005880753,8.7,0
1789055161.068069738,8.5,0
1789055161.130065985,8.1,0
1789055161.191545217,8.1,0
1789055161.253519871,8.6,0
1789055161.315566282,8.3,0
1789055161.377417962,8.2,0
1789055161.438893989,8.2,0
1789055161.500634062,8.7,0
1789055161.562734645,8.3,0
1789055161.624283441,8.2,0
1789055161.685841771,8.5,0
1789055161.747583146,8.3,0
1789055161.809350850,8.5,0
1789055161.871464864,8.5,0
1789055161.933306989,8.2,0
1789055161.995168353,8.4,0
1789055162.056918251,8.4,0
1789055162.118601579,8.5,0
1789055162.180584245,8.6,0
1789055162.242676765,8.1,0
1789055162.304582797,8.5,0
1789055162.366329359,8.6,0
1789055162.428367308,8.4,0
1789055162.490440960,8.8,0
1789055162.552689074,8.6,0
1789055162.614598811,7.9,0
1789055162.675981578,8.5,0
1789055162.737648311,8.3,0
1789055162.799743085,9.0,0
1789055162.862355745,8.7,0
1789055162.924280404,8.0,0
1789055162.985682170,9.7,0
1789055163.048731905,8.8,0
1789055163.110936554,8.6,0
1789055163.172852650,8.0,0
1789055163.234265082,8.3,0
1789055163.296059196,8.7,0
1789055163.358284045,8.6,0
1789055163.420638157,8.5,0
1789055163.482862665,8.0,0
1789055163.544330891,8.2,0
1789055163.605929041,8.4,0
1789055163.668151416,8.9,0
1789055163.730297157,7.8,0
1789055163.791503550,8.0,0
1789055163.852970223,8.3,0
1789055163.914643516,9.4,0
1789055163.977684868,8.7,0
1789055164.040123777,8.4,0
1789055164.102036238,8.4,0
1789055164.163847167,8.5,0
1789055164.225816403,8.5,0
1789055164.287626961,8.0,0
1789055164.349023249,8.1,0
1789055164.410831154,8.4,0
1789055164.472590906,8.3,0
1789055164.534180954,8.2,0
1789055164.595631313,8.3,0
1789055164.657334480,8.3,0
1789055164.719955963,8.4,0
1789055164.781946090,8.9,0
1789055164.844315796,8.1,0
1789055164.905834938,8.4,0
1789055164.967726978,8.4,0
1789055165.029607341,8.7,0
1789055165.091754814,8.0,0
1789055165.153183500,8.4,0
1789055165.214863994,9.1,0
1789055165.277385247,8.4,0
1789055165.339304037,7.9,0
1789055165.400594146,8.8,0
1789055165.462799606,8.2,0
1789055165.524436914,8.1,0
1789055165.586099992,8.5,0
1789055165.647886374,8.0,0
1789055165.709165085,8.5,0
1789055165.771116945,8.6,0
1789055165.833345680,9.0,0
1789055165.895691090,8.5,0
1789055165.957689470,8.3,0
1789055166.019534329,8.3,0
1789055166.081355193,8.4,0
1789055166.143283007,8.7,0
1789055166.205691241,8.0,0
1789055166.267088069,8.5,0
1789055166.328859809,8.3,0
1789055166.390635826,8.7,0
1789055166.452545082,7.7,0
1789055166.513536593,8.3,0
1789055166.575388233,8.2,0
1789055166.637037941,8.2,0
1789055166.698838033,8.1,0
1789055166.760545287,8.4,0
1789055166.822347082,8.5,0
1789055166.884240735,9.5,0
1789055166.947209007,8.4,0
1789055167.008911874,8.1,0
1789055167.070318467,8.3,0
1789055167.132197448,8.3,0
1789055167.193769239,8.5,0
1789055167.255521169,8.5,0
1789055167.317278628,8.5,0
1789055167.379232831,7.9,0
1789055167.440477552,8.5,0
1789055167.502400198,8.0,0
1789055167.563786731,8.1,0
1789055167.625146995,8.4,0
1789055167.686753087,8.3,0
1789055167.748406640,8.5,0
1789055167.810131380,8.0,0
1789055167.871563542,8.3,0
1789055167.933177916,8.3,0
1789055167.994751981,8.5,0
1789055168.056705984,8.2,0
1789055168.118454399,7.9,0
1789055168.179884187,8.2,0
1789055168.241556428,8.3,0
1789055168.303306626,8.9,0
1789055168.365496222,8.0,0
1789055168.426716496,8.2,0
1789055168.488514746,8.1,0
1789055168.550057473,8.8,0
1789055168.612179047,7.9,0
1789055168.673538560,8.3,0
1789055168.735360045,8.1,0
1789055168.796864685,9.2,0
1789055168.859627379,8.7,0
1789055168.921599229,8.0,0
1789055168.982915577,8.3,0
1789055169.044662079,7.9,0
1789055169.105951807,8.2,0
1789055169.167599812,8.3,0
1789055169.229083321,8.2,0
