epoch_s,latency_ms,exit
1789060969.191844090,10.2,0
1789060969.255601300,9.9,0
1789060969.318679542,10.4,0
1789060969.383288558,10.0,0
1789060969.447118457,9.6,0
1789060969.510757059,10.0,0
1789060969.574315271,11.7,0
1789060969.639875942,10.0,0
1789060969.703456778,12.5,0
1789060969.769737999,9.5,0
1789060969.832515221,10.2,0
1789060969.896472260,10.2,0
1789060969.960416470,11.8,0
1789060970.025553958,10.0,0
1789060970.088931288,9.5,0
1789060970.151705896,10.2,0
1789060970.215147593,10.6,0
1789060970.279419564,10.1,0
1789060970.343035602,10.3,0
1789060970.407168164,9.7,0
1789060970.470496752,10.8,0
1789060970.535035142,11.0,0
1789060970.599556357,9.9,0
1789060970.662594189,9.6,0
1789060970.725480824,11.0,0
1789060970.790308137,10.2,0
1789060970.853981391,10.0,0
1789060970.917741165,10.6,0
1789060970.981735130,11.1,0
1789060971.046796804,10.2,0
1789060971.110309327,9.6,0
1789060971.173334620,9.5,0
1789060971.236158261,9.4,0
1789060971.298914401,10.0,0
1789060971.362777549,10.4,0
1789060971.426721840,9.8,0
1789060971.490241564,10.1,0
1789060971.553871062,10.4,0
1789060971.617684677,11.0,0
1789060971.682435525,10.4,0
1789060971.746523330,10.3,0
1789060971.810172318,10.5,0
1789060971.874097300,9.8,0
1789060971.937297785,13.9,0
1789060972.004380838,86.1,0
1789060972.144002479,10.6,0
1789060972.208261601,11.6,0
1789060972.273375574,42.2,0
1789060972.368837408,9.7,0
1789060972.431904934,28.9,0
1789060972.514841782,35.8,0
1789060972.603937628,9.7,0
1789060972.666871454,22.4,0
1789060972.742555975,10.4,0
1789060972.806714817,27.8,0
1789060972.888298326,54.6,0
1789060972.996549964,9.8,0
1789060973.059685944,102.0,0
1789060973.215328920,9.3,0
1789060973.277853382,1011.9,0
1789060974.343371091,117.0,0
1789060974.513337458,9.9,0
1789060974.576143373,14.6,0
1789060974.644008829,9.4,0
1789060974.706524739,10.7,0
1789060974.770447227,9.7,0
1789060974.833166502,9.3,0
1789060974.895193169,9.4,0
1789060974.957523882,9.3,0
1789060975.020090868,10.7,0
1789060975.083809640,9.3,0
1789060975.146059292,13.4,0
1789060975.212637459,9.3,0
1789060975.274881572,11.2,0
1789060975.339128215,10.4,0
1789060975.403012586,10.7,0
1789060975.466951929,9.6,0
1789060975.530074188,11.7,0
1789060975.595659076,10.8,0
1789060975.659830918,9.9,0
1789060975.723212575,9.8,0
1789060975.786369626,10.2,0
1789060975.850417492,10.1,0
1789060975.914282373,11.3,0
1789060975.979683697,10.2,0
1789060976.043281789,10.8,0
1789060976.107674110,10.1,0
1789060976.171143409,10.4,0
1789060976.235200719,10.2,0
1789060976.298872171,11.0,0
1789060976.363460296,10.2,0
1789060976.427377025,11.4,0
1789060976.492981613,11.1,0
1789060976.557826323,11.8,0
1789060976.623874736,10.1,0
1789060976.687411416,10.3,0
1789060976.750939763,9.7,0
1789060976.814100119,10.7,0
1789060976.878508124,9.2,0
1789060976.941295211,11.3,0
1789060977.005935735,10.0,0
1789060977.069348299,11.3,0
1789060977.134314491,9.9,0
1789060977.197986173,10.0,0
1789060977.261497174,10.1,0
1789060977.325100634,11.1,0
1789060977.389341058,10.4,0
1789060977.453200472,10.5,0
1789060977.516976450,10.4,0
1789060977.581044876,9.8,0
1789060977.644462999,9.5,0
1789060977.707265559,10.4,0
1789060977.771804080,10.2,0
1789060977.835524685,9.8,0
1789060977.898691571,9.2,0
1789060977.961759047,10.6,0
1789060978.025750219,9.6,0
1789060978.088662943,10.8,0
1789060978.152765962,10.1,0
1789060978.216825546,10.1,0
1789060978.280253332,13.0,0
1789060978.347061414,9.8,0
1789060978.410355170,10.3,0
1789060978.474116847,9.8,0
1789060978.537493957,9.2,0
1789060978.600103859,11.1,0
1789060978.664559716,10.0,0
1789060978.727846291,9.8,0
1789060978.791152386,9.5,0
1789060978.853909327,10.6,0
1789060978.918066737,9.5,0
1789060978.981001976,9.3,0
1789060979.043726248,9.8,0
1789060979.106957311,9.5,0
1789060979.169661593,9.4,0
1789060979.232699146,9.8,0
1789060979.296075295,9.2,0
1789060979.358603774,9.8,0
1789060979.422051841,10.0,0
1789060979.485464506,10.3,0
1789060979.549259543,9.5,0
1789060979.612237115,9.6,0
1789060979.675154517,12.6,0
1789060979.741122350,9.7,0
1789060979.804392981,9.4,0
1789060979.867107599,9.1,0
1789060979.929644681,9.8,0
1789060979.992692710,9.8,0
1789060980.055756330,10.1,0
1789060980.119391989,10.2,0
1789060980.183154978,9.7,0
1789060980.246479420,9.6,0
1789060980.309453187,9.3,0
1789060980.372157510,9.4,0
1789060980.435061582,9.0,0
1789060980.497422310,9.3,0
1789060980.560061706,9.7,0
1789060980.623182092,10.0,0
1789060980.686486053,9.7,0
1789060980.749552218,10.2,0
1789060980.813140445,9.4,0
1789060980.875969796,10.4,0
1789060980.940056400,10.4,0
1789060981.003914481,10.2,0
1789060981.067516730,10.1,0
1789060981.131039629,9.4,0
1789060981.193711163,10.1,0
1789060981.257340452,9.7,0
1789060981.320295010,9.4,0
1789060981.382869699,9.8,0
1789060981.446020871,10.2,0
1789060981.509550260,10.1,0
1789060981.572912679,10.1,0
1789060981.636279996,10.1,0
1789060981.699684097,9.8,0
1789060981.762703212,10.1,0
1789060981.826214474,10.3,0
1789060981.890474027,10.4,0
1789060981.954223827,10.5,0
1789060982.018514186,10.4,0
1789060982.082485588,10.6,0
1789060982.147018380,9.9,0
1789060982.210546788,10.5,0
1789060982.274647533,10.0,0
1789060982.338377884,9.6,0
1789060982.401216708,9.6,0
1789060982.464147961,11.6,0
1789060982.529799570,9.6,0
1789060982.592706797,10.1,0
1789060982.656496897,10.1,0
1789060982.720401960,10.2,0
1789060982.783832130,9.9,0
1789060982.846990113,10.4,0
1789060982.910998069,10.2,0
1789060982.974316032,10.5,0
1789060983.038357989,10.0,0
1789060983.101920077,9.9,0
1789060983.165171711,9.5,0
1789060983.228113790,9.6,0
1789060983.291250591,9.9,0
1789060983.354711978,11.0,0
1789060983.419398712,9.9,0
1789060983.482618417,9.3,0
1789060983.545757682,10.2,0
1789060983.609198599,9.8,0
1789060983.673014487,10.3,0
1789060983.736476495,11.0,0
1789060983.801438301,11.2,0
1789060983.866855129,10.6,0
1789060983.931048593,9.9,0
1789060983.994456480,9.7,0
1789060984.057869355,9.9,0
1789060984.121663872,11.9,0
1789060984.187586136,9.4,0
1789060984.250251451,10.7,0
1789060984.314343454,10.0,0
1789060984.377584241,10.4,0
1789060984.441612608,9.4,0
1789060984.504334116,9.9,0
1789060984.567417237,10.0,0
1789060984.630713087,10.5,0
1789060984.694608915,9.6,0
1789060984.757965355,14.5,0
1789060984.825691162,9.1,0
1789060984.888052031,9.4,0
1789060984.950949934,9.9,0
1789060985.014652133,10.8,0
1789060985.079118626,9.8,0
1789060985.142313274,11.1,0
1789060985.206807509,10.2,0
1789060985.270377290,11.1,0
1789060985.335080738,9.4,0
1789060985.398334344,10.7,0
1789060985.462626557,10.2,0
1789060985.526339411,10.9,0
1789060985.590773165,10.1,0
1789060985.654321053,10.1,0
1789060985.717965445,9.6,0
1789060985.781068325,9.7,0
1789060985.844076113,10.3,0
1789060985.908010169,14.7,0
1789060985.976518989,9.4,0
1789060986.039706266,10.2,0
1789060986.103454493,9.9,0
1789060986.166694900,9.9,0
1789060986.230069427,9.8,0
1789060986.293251947,9.9,0
1789060986.356393576,9.8,0
1789060986.419492560,9.6,0
1789060986.482198145,9.8,0
1789060986.545519213,9.9,0
1789060986.608653781,10.2,0
1789060986.672291813,10.0,0
1789060986.735684488,10.0,0
1789060986.799378444,10.0,0
1789060986.862790678,9.8,0
1789060986.925854330,9.9,0
1789060986.988995177,10.0,0
1789060987.052391978,10.9,0
1789060987.116579214,9.8,0
1789060987.179668173,9.9,0
1789060987.242718385,9.8,0
1789060987.305612583,10.2,0
1789060987.368959909,9.7,0
1789060987.432167867,9.6,0
1789060987.495069036,10.1,0
1789060987.558673638,9.7,0
1789060987.621590850,9.8,0
1789060987.684905969,10.3,0
1789060987.748490461,10.0,0
1789060987.811968774,10.6,0
1789060987.875880637,10.2,0
1789060987.939858829,10.5,0
1789060988.003739355,10.2,0
1789060988.067420682,10.7,0
1789060988.131596660,10.3,0
1789060988.195462264,10.1,0
1789060988.259186486,10.8,0
1789060988.323547251,10.4,0
1789060988.387269860,9.7,0
1789060988.451185348,9.2,0
1789060988.513920898,9.5,0
1789060988.576946654,9.5,0
1789060988.639859920,9.4,0
1789060988.703091444,9.1,0
1789060988.765696268,9.1,0
1789060988.828106310,9.4,0
1789060988.890678516,9.5,0
1789060988.953937520,9.5,0
1789060989.016881934,13.3,0
1789060989.083711859,9.7,0
1789060989.146660949,10.0,0
1789060989.209903298,9.6,0
1789060989.272969484,10.5,0
1789060989.337654235,9.3,0
1789060989.400055014,10.1,0
1789060989.463846867,9.2,0
1789060989.526532072,9.5,0
1789060989.589433210,9.7,0
1789060989.652775339,10.9,0
1789060989.717050056,10.4,0
1789060989.780883581,9.4,0
1789060989.843608145,9.5,0
1789060989.906786659,10.0,0
1789060989.970108548,9.8,0
1789060990.033434083,11.1,0
1789060990.098392674,10.6,0
1789060990.162682123,11.4,0
1789060990.227751280,9.6,0
1789060990.290853059,11.9,0
1789060990.356287803,9.7,0
1789060990.419416022,9.7,0
1789060990.482732773,9.7,0
1789060990.545826500,10.9,0
1789060990.610806814,10.2,0
1789060990.674527611,10.8,0
1789060990.738640064,9.3,0
1789060990.801238730,9.7,0
1789060990.864293959,9.9,0
1789060990.928097920,11.5,0
1789060990.993970611,9.6,0
1789060991.057081424,10.1,0
1789060991.120447248,9.3,0
1789060991.183173435,10.7,0
1789060991.247692488,10.0,0
1789060991.311207616,9.4,0
1789060991.373828755,10.1,0
1789060991.437472156,11.8,0
1789060991.502807211,10.2,0
1789060991.566520867,10.7,0
1789060991.630806450,9.6,0
1789060991.693969641,11.4,0
1789060991.759087150,9.8,0
1789060991.822444032,11.6,0
1789060991.887489193,9.7,0
1789060991.950750351,11.7,0
1789060992.015489203,10.7,0
1789060992.079621066,10.8,0
1789060992.143688382,9.9,0
1789060992.206887066,10.6,0
1789060992.270493271,10.6,0
1789060992.334567057,10.7,0
1789060992.399208313,11.3,0
1789060992.464380845,11.0,0
1789060992.528579097,10.6,0
1789060992.592872632,9.8,0
1789060992.656358757,9.7,0
1789060992.719804281,10.7,0
1789060992.784252448,9.8,0
1789060992.847508228,10.8,0
1789060992.911833931,9.4,0
1789060992.974525656,14.0,0
1789060993.042627257,9.9,0
1789060993.105918570,10.4,0
1789060993.169829982,9.7,0
1789060993.232764060,10.0,0
1789060993.296105008,8.9,0
1789060993.358487470,9.7,0
1789060993.421634687,9.7,0
1789060993.484570928,9.9,0
1789060993.547670013,10.2,0
1789060993.611217551,9.7,0
1789060993.674250096,9.7,0
1789060993.737650834,9.9,0
1789060993.801266072,9.8,0
1789060993.864610545,10.2,0
1789060993.928278543,10.7,0
1789060993.992760610,10.2,0
1789060994.056539484,10.1,0
1789060994.120730335,10.6,0
1789060994.184991863,10.0,0
1789060994.248629134,9.7,0
1789060994.311883152,9.9,0
1789060994.376018690,13.0,0
1789060994.442515005,10.1,0
1789060994.506709813,9.9,0
1789060994.570243529,10.6,0
1789060994.634716994,9.6,0
1789060994.697404583,11.0,0
1789060994.761578628,10.0,0
1789060994.824960057,10.5,0
1789060994.888977839,9.3,0
1789060994.951616254,10.1,0
1789060995.015182539,10.2,0
1789060995.078609596,10.5,0
1789060995.142604193,10.1,0
1789060995.206145391,9.8,0
1789060995.269194882,10.4,0
1789060995.332818514,10.7,0
1789060995.397002855,10.0,0
1789060995.460450223,9.7,0
1789060995.523353094,9.8,0
1789060995.586437016,10.6,0
1789060995.650052956,10.2,0
1789060995.713839031,11.2,0
1789060995.778876932,10.3,0
1789060995.842628945,11.7,0
1789060995.908735687,13.7,0
1789060995.975804421,14.0,0
1789060996.043035227,9.1,0
1789060996.105437889,10.6,0
1789060996.169880077,43.9,0
1789060996.267457073,11.4,0
1789060996.332125650,31.0,0
1789060996.416364871,47.1,0
1789060996.516829003,10.6,0
1789060996.581254566,23.9,0
1789060996.658780518,28.8,0
1789060996.740950318,95.1,0
1789060996.889760680,1021.7,0
1789060997.965071640,71.2,0
1789060998.090517404,30.5,0
1789060998.174662234,10.4,0
1789060998.238940806,10.0,0
1789060998.301839722,9.7,0
1789060998.364779519,11.0,0
1789060998.429495437,9.6,0
1789060998.492401834,11.1,0
1789060998.557079124,9.3,0
1789060998.619960934,11.6,0
1789060998.685285104,9.4,0
1789060998.747653385,9.4,0
1789060998.810493222,10.1,0
1789060998.873470224,9.3,0
1789060998.935903632,9.3,0
1789060998.998116450,8.8,0
1789060999.059835658,9.8,0
1789060999.122670288,10.5,0
1789060999.186910513,9.8,0
1789060999.250602227,9.8,0
1789060999.313843966,9.4,0
1789060999.376478296,13.0,0
1789060999.443258898,10.0,0
1789060999.506787557,10.4,0
1789060999.570648424,9.6,0
1789060999.634041120,9.6,0
1789060999.697076039,10.4,0
1789060999.761002294,9.7,0
1789060999.823963002,10.4,0
1789060999.888570298,10.5,0
1789060999.952429593,10.6,0
1789061000.016416028,10.3,0
1789061000.080398187,10.9,0
1789061000.145416869,9.8,0
1789061000.208867041,10.0,0
1789061000.272424243,10.0,0
1789061000.335889227,10.8,0
1789061000.400541189,10.1,0
1789061000.464315747,10.7,0
1789061000.528444415,9.8,0
1789061000.591916871,9.6,0
1789061000.655501013,10.1,0
1789061000.719251595,9.8,0
1789061000.782587856,13.0,0
1789061000.849252465,9.8,0
1789061000.912561164,9.8,0
1789061000.975618337,9.5,0
1789061001.038700868,9.3,0
1789061001.101282208,10.1,0
1789061001.165047091,9.6,0
1789061001.228001090,13.5,0
1789061001.295029233,10.0,0
1789061001.358610331,11.5,0
1789061001.423493951,10.4,0
1789061001.487144723,11.5,0
1789061001.552544226,9.6,0
1789061001.615560798,11.7,0
1789061001.680761052,9.8,0
1789061001.744248970,10.1,0
1789061001.807836769,10.1,0
1789061001.871435332,11.6,0
1789061001.936445031,15.5,0
1789061002.005588684,10.4,0
1789061002.069670513,10.3,0
1789061002.133546923,10.7,0
1789061002.198112927,9.6,0
1789061002.261255618,10.6,0
1789061002.325390125,9.8,0
1789061002.388709541,11.6,0
1789061002.453552029,10.1,0
1789061002.517067509,10.4,0
1789061002.581115968,9.6,0
1789061002.644258569,9.9,0
1789061002.707722942,9.5,0
1789061002.770656470,10.8,0
1789061002.835369734,8.8,0
1789061002.897627470,9.2,0
1789061002.960280697,33.0,0
1789061003.047164021,9.8,0
1789061003.110320162,10.5,0
1789061003.174515461,9.8,0
1789061003.237726434,9.7,0
1789061003.301054653,9.7,0
1789061003.364073779,11.2,0
1789061003.429282947,10.1,0
1789061003.492876594,9.9,0
1789061003.556486786,9.8,0
1789061003.619562427,9.6,0
1789061003.682970946,9.5,0
1789061003.745873788,9.7,0
1789061003.808873826,9.2,0
1789061003.871765220,10.8,0
1789061003.936103663,9.1,0
1789061003.998705183,9.7,0
1789061004.062569266,9.5,0
1789061004.125326620,11.1,0
1789061004.189817471,9.7,0
1789061004.252816717,10.9,0
1789061004.317117925,10.3,0
1789061004.380665533,10.4,0
1789061004.444434342,9.6,0
1789061004.507361871,9.1,0
1789061004.570515709,9.6,0
1789061004.633543799,10.2,0
1789061004.697046790,9.5,0
1789061004.760061600,12.1,0
1789061004.825709335,10.9,0
1789061004.889989110,10.7,0
1789061004.954025400,10.3,0
1789061005.017563804,10.9,0
1789061005.082017860,10.7,0
1789061005.146215593,9.5,0
1789061005.209482751,10.1,0
1789061005.272882237,10.6,0
1789061005.337484265,11.6,0
1789061005.402682466,10.3,0
1789061005.466752327,10.2,0
1789061005.530163971,10.9,0
1789061005.594630096,9.9,0
1789061005.657969472,9.3,0
1789061005.720755238,9.8,0
1789061005.784196156,9.3,0
1789061005.847016565,9.8,0
1789061005.910292626,9.9,0
1789061005.974031461,9.6,0
1789061006.037186731,10.8,0
1789061006.101811373,9.5,0
1789061006.164765001,10.7,0
1789061006.228861302,10.5,0
1789061006.292863931,10.4,0
1789061006.356538350,9.7,0
1789061006.419563335,9.7,0
1789061006.483188159,13.3,0
1789061006.550438084,10.5,0
1789061006.614717038,9.4,0
1789061006.677542525,10.8,0
1789061006.742741778,10.2,0
1789061006.806479951,11.2,0
1789061006.870955180,10.0,0
1789061006.934482467,11.7,0
1789061006.999739977,10.0,0
1789061007.063051472,10.1,0
1789061007.126595474,10.1,0
1789061007.190259167,11.2,0
1789061007.254773764,9.8,0
1789061007.317785940,14.4,0
1789061007.385583376,9.2,0
1789061007.448114251,10.6,0
1789061007.512438833,9.6,0
1789061007.575385781,10.0,0
1789061007.638914652,9.1,0
1789061007.701468170,10.2,0
1789061007.765884180,9.2,0
1789061007.828603527,10.4,0
1789061007.892347560,9.9,0
1789061007.955516941,10.1,0
1789061008.019470177,9.3,0
1789061008.082499168,10.9,0
1789061008.146898923,9.4,0
1789061008.209833914,10.3,0
1789061008.273578938,9.0,0
1789061008.336066909,11.4,0
1789061008.401112742,9.8,0
1789061008.464373811,10.3,0
1789061008.528535269,10.6,0
1789061008.592734263,12.2,0
1789061008.658567727,10.5,0
1789061008.722489555,9.3,0
1789061008.785427921,9.6,0
1789061008.848291835,9.7,0
1789061008.911709628,9.9,0
1789061008.975227302,10.9,0
1789061009.039830592,9.8,0
1789061009.103284320,9.4,0
1789061009.165952450,10.2,0
1789061009.229627220,10.7,0
1789061009.293725382,9.5,0
1789061009.356754754,9.2,0
1789061009.419370387,9.5,0
1789061009.482124295,10.5,0
1789061009.546431652,9.5,0
1789061009.609487193,12.8,0
1789061009.675818353,9.5,0
1789061009.738533293,9.2,0
1789061009.800894404,9.3,0
1789061009.863694472,10.9,0
1789061009.928404562,9.6,0
1789061009.991869386,10.0,0
1789061010.055387601,9.6,0
1789061010.118354179,11.0,0
1789061010.183048576,9.5,0
1789061010.245954042,10.6,0
1789061010.309887378,10.3,0
1789061010.373980975,9.9,0
1789061010.437502634,10.7,0
1789061010.501323823,10.0,0
1789061010.564992743,10.2,0
1789061010.628673120,10.5,0
1789061010.692636271,9.5,0
1789061010.755830080,10.2,0
1789061010.819332080,9.7,0
1789061010.882505458,9.8,0
1789061010.945669912,9.5,0
1789061011.008381187,10.7,0
1789061011.072897537,10.2,0
1789061011.137222450,9.4,0
1789061011.199992674,10.1,0
1789061011.263196287,9.8,0
1789061011.326214392,10.8,0
1789061011.390142190,9.5,0
1789061011.452876320,10.3,0
1789061011.516494544,9.3,0
1789061011.579328173,13.1,0
1789061011.646269827,9.8,0
1789061011.709656454,10.1,0
1789061011.773216211,9.9,0
1789061011.836685242,10.2,0
1789061011.900056866,10.7,0
1789061011.964386577,10.8,0
1789061012.028576178,10.0,0
1789061012.092666389,11.3,0
1789061012.157499824,10.4,0
1789061012.221701613,10.5,0
1789061012.285804904,9.7,0
1789061012.348996810,9.9,0
1789061012.412195035,10.4,0
1789061012.476019128,10.4,0
1789061012.539940607,10.2,0
1789061012.603314445,10.8,0
1789061012.667327270,10.3,0
1789061012.731479695,11.3,0
1789061012.796485529,10.1,0
1789061012.859960138,11.0,0
1789061012.924226183,10.3,0
1789061012.988230356,40.0,0
1789061013.081781301,10.4,0
1789061013.145632354,9.6,0
1789061013.208682177,9.6,0
1789061013.271607022,9.7,0
1789061013.334585268,9.3,0
1789061013.397028221,9.3,0
1789061013.459651665,10.1,0
1789061013.522975849,10.1,0
1789061013.586174234,9.6,0
1789061013.649259620,9.8,0
1789061013.712063404,9.6,0
1789061013.775146227,9.6,0
1789061013.838545653,9.6,0
1789061013.901849597,9.4,0
1789061013.964713741,9.8,0
1789061014.027733129,9.4,0
1789061014.090363823,9.7,0
1789061014.153142199,10.3,0
1789061014.216537851,9.9,0
1789061014.279610097,9.6,0
1789061014.342261312,9.9,0
1789061014.405448401,10.0,0
1789061014.468867627,9.5,0
1789061014.531784421,9.8,0
1789061014.594840553,8.9,0
1789061014.656975044,10.1,0
1789061014.720385187,10.1,0
1789061014.784077943,10.4,0
1789061014.847905992,10.1,0
1789061014.911310046,10.7,0
1789061014.975281529,11.0,0
1789061015.039403269,10.5,0
1789061015.103142775,10.1,0
1789061015.166896032,9.8,0
1789061015.229889110,9.7,0
1789061015.293005061,11.3,0
1789061015.357942323,9.5,0
1789061015.420845826,10.7,0
1789061015.484934596,10.2,0
1789061015.548604438,11.0,0
1789061015.612970333,10.2,0
1789061015.676506054,11.6,0
1789061015.741477195,9.9,0
1789061015.804684334,10.7,0
1789061015.868579223,9.3,0
1789061015.932022225,9.9,0
1789061015.995462313,9.6,0
1789061016.058573117,10.8,0
1789061016.122723099,10.2,0
1789061016.186428884,11.5,0
1789061016.251246706,9.6,0
1789061016.314218843,11.5,0
1789061016.379096505,9.9,0
1789061016.442537444,10.8,0
1789061016.506613054,10.9,0
1789061016.572319537,10.9,0
1789061016.636616219,10.6,0
1789061016.700724497,12.0,0
1789061016.766144963,9.9,0
1789061016.830115946,9.8,0
1789061016.893458527,10.7,0
1789061016.957801438,10.3,0
1789061017.021483498,10.8,0
1789061017.086007670,9.5,0
1789061017.148706448,9.5,0
1789061017.211343622,9.3,0
1789061017.273880587,16.1,0
1789061017.343688416,9.5,0
1789061017.406832199,9.4,0
1789061017.470112258,9.4,0
1789061017.533088300,10.5,0
1789061017.596989438,9.5,0
1789061017.659756227,9.7,0
1789061017.722952840,9.3,0
1789061017.785698167,10.3,0
1789061017.849152236,9.1,0
1789061017.911651404,11.4,0
1789061017.976524469,9.9,0
1789061018.039638949,10.5,0
1789061018.103654569,9.7,0
1789061018.166685834,10.5,0
1789061018.230282246,10.3,0
1789061018.294424126,10.7,0
1789061018.358270763,10.5,0
1789061018.422174195,10.4,0
1789061018.486658447,9.6,0
1789061018.549612998,11.2,0
1789061018.614532913,9.6,0
1789061018.677332841,10.6,0
1789061018.741805967,9.4,0
1789061018.804746366,11.1,0
1789061018.870134113,10.0,0
1789061018.933392859,10.0,0
1789061018.996773818,9.4,0
1789061019.059566836,10.0,0
1789061019.123293464,10.3,0
1789061019.187234732,10.0,0
1789061019.250570904,10.0,0
1789061019.313806736,23.3,0
1789061019.390578610,66.8,0
1789061019.511003904,39.9,0
1789061019.604628000,54.5,0
1789061019.712460615,11.2,0
1789061019.776955784,25.1,0
1789061019.855244390,56.0,0
1789061019.964921129,11.2,0
1789061020.029414094,22.3,0
1789061020.105236486,55.8,0
1789061020.214746174,10.5,0
1789061020.279032140,23.5,0
1789061020.356188149,22.7,0
1789061020.432641957,100.4,0
1789061020.587084081,10.9,0
1789061020.651776446,989.1,0
1789061021.694684228,99.5,0
1789061021.847680517,10.6,0
1789061021.911975986,10.1,0
1789061021.975346981,22.2,0
1789061022.051112838,11.6,0
1789061022.116080034,11.1,0
1789061022.180748002,10.0,0
1789061022.243861972,9.6,0
1789061022.307116602,9.4,0
1789061022.369713446,9.0,0
1789061022.431810322,9.6,0
1789061022.495038743,13.4,0
1789061022.561353168,10.2,0
1789061022.625042429,9.2,0
1789061022.687433436,9.1,0
1789061022.750202077,10.1,0
1789061022.813635025,11.1,0
1789061022.877832007,11.9,0
1789061022.944018240,9.6,0
1789061023.007014072,10.7,0
1789061023.072062531,9.9,0
1789061023.135759023,10.4,0
1789061023.199803908,10.5,0
1789061023.263746969,13.0,0
1789061023.330760081,10.4,0
1789061023.394657194,9.5,0
1789061023.457552466,9.7,0
1789061023.520629450,10.7,0
1789061023.584574034,9.3,0
1789061023.647494063,14.1,0
1789061023.715299542,10.4,0
1789061023.779285338,11.6,0
1789061023.844289600,9.8,0
1789061023.907893764,11.0,0
1789061023.972131778,9.9,0
1789061024.035364535,11.2,0
1789061024.099967927,9.5,0
1789061024.162852442,11.7,0
1789061024.228081191,10.0,0
1789061024.291584093,11.5,0
1789061024.356724849,10.6,0
1789061024.420678217,11.2,0
1789061024.485200867,10.3,0
1789061024.548740605,10.7,0
1789061024.613028904,9.7,0
1789061024.675840550,11.3,0
1789061024.740340106,10.1,0
1789061024.803749128,10.4,0
1789061024.867563317,10.2,0
1789061024.931323504,9.6,0
1789061024.994276653,10.4,0
1789061025.058237301,9.4,0
1789061025.121086645,9.9,0
1789061025.184427094,10.3,0
1789061025.248007492,10.4,0
1789061025.311803324,10.2,0
1789061025.375697883,9.2,0
1789061025.438660025,9.5,0
1789061025.501702297,10.4,0
1789061025.565687732,10.8,0
1789061025.630081139,9.9,0
1789061025.693898964,10.8,0
1789061025.758198540,9.5,0
1789061025.821350887,9.2,0
1789061025.884060010,9.0,0
1789061025.946261752,10.5,0
1789061026.010011375,10.1,0
1789061026.073593225,10.5,0
1789061026.137724609,9.3,0
1789061026.200609656,9.9,0
1789061026.264050335,10.7,0
1789061026.328471905,10.4,0
1789061026.392172854,9.5,0
1789061026.455289087,9.7,0
1789061026.518450327,9.3,0
1789061026.581232770,10.3,0
1789061026.645038857,11.0,0
1789061026.709379595,10.3,0
1789061026.772985883,11.5,0
1789061026.838017065,9.4,0
1789061026.900886308,9.7,0
1789061026.963814720,10.9,0
1789061027.028591911,10.6,0
1789061027.092900451,10.6,0
1789061027.156802181,9.6,0
1789061027.219905274,10.5,0
1789061027.283873575,10.1,0
1789061027.347361755,9.0,0
1789061027.409760353,9.6,0
1789061027.473588152,9.9,0
1789061027.537045857,9.5,0
1789061027.600063923,9.4,0
1789061027.663026135,9.5,0
1789061027.726512904,9.4,0
1789061027.789433855,9.7,0
1789061027.852380934,9.7,0
1789061027.915321765,8.9,0
1789061027.977500202,9.8,0
1789061028.040764087,9.4,0
1789061028.104046749,9.8,0
1789061028.167240429,12.8,0
1789061028.233217048,9.6,0
1789061028.296106101,10.0,0
1789061028.359644437,9.9,0
1789061028.422994420,10.6,0
1789061028.487780315,9.0,0
1789061028.550006414,11.9,0
1789061028.615066861,9.9,0
1789061028.678101662,10.7,0
1789061028.741776021,9.4,0
1789061028.804835900,10.0,0
1789061028.868272013,9.5,0
1789061028.930978522,10.7,0
1789061028.995375535,9.7,0
1789061029.058562273,11.0,0
1789061029.122749331,9.9,0
1789061029.185866656,9.1,0
1789061029.248751843,9.1,0
1789061029.311206555,13.2,0
1789061029.377903233,9.8,0
1789061029.441199336,11.2,0
1789061029.506205742,9.5,0
1789061029.569408204,11.4,0
1789061029.634141110,9.2,0
1789061029.696908881,11.4,0
1789061029.761765973,9.8,0
1789061029.824883588,10.3,0
1789061029.889174081,9.1,0
1789061029.951594101,10.5,0
1789061030.015525756,10.8,0
1789061030.079869679,11.3,0
1789061030.145112269,13.5,0
1789061030.212284289,10.0,0
1789061030.276362393,9.8,0
1789061030.339749253,10.3,0
1789061030.404022129,9.6,0
1789061030.466966545,11.0,0
1789061030.531694664,9.7,0
1789061030.594751998,10.8,0
1789061030.659495881,10.2,0
1789061030.723248057,9.4,0
1789061030.786200084,9.5,0
1789061030.849551821,10.9,0
1789061030.914137295,9.5,0
1789061030.977448431,9.4,0
1789061031.040720167,10.3,0
1789061031.104427236,9.3,0
1789061031.166875418,9.6,0
1789061031.229881667,10.0,0
1789061031.293257299,12.9,0
1789061031.359465155,11.9,0
1789061031.424723168,9.7,0
1789061031.488271468,11.4,0
1789061031.554197271,9.9,0
1789061031.617769328,10.3,0
1789061031.681438350,10.2,0
1789061031.745201482,9.8,0
1789061031.808576524,9.7,0
1789061031.871690003,10.8,0
1789061031.935929129,10.4,0
1789061031.999884229,10.6,0
1789061032.063771077,10.9,0
1789061032.128083994,11.0,0
1789061032.192881487,10.1,0
1789061032.256360403,10.6,0
1789061032.320351818,10.3,0
1789061032.384337494,10.4,0
1789061032.448316841,10.1,0
1789061032.511993324,10.3,0
1789061032.575860623,9.6,0
1789061032.639184087,10.0,0
1789061032.702753880,12.6,0
1789061032.768864250,10.3,0
