epoch_s,latency_ms,exit
1788998083.955871225,8.8,0
1788998084.018155918,8.7,0
1788998084.080329293,8.2,0
1788998084.141934287,8.4,0
1788998084.203632540,8.8,0
1788998084.265703893,8.7,0
1788998084.327675266,8.9,0
1788998084.389797094,8.6,0
1788998084.451804140,8.8,0
1788998084.513873920,9.3,0
1788998084.576392433,8.9,0
1788998084.638941212,8.7,0
1788998084.701143170,8.4,0
1788998084.762964097,8.2,0
1788998084.824407148,8.6,0
1788998084.886494325,8.5,0
1788998084.948350695,8.4,0
1788998085.009910631,8.3,0
1788998085.071427713,8.4,0
1788998085.133112126,8.4,0
1788998085.194807024,8.9,0
1788998085.256906068,8.4,0
1788998085.318759865,8.5,0
1788998085.380528524,8.3,0
1788998085.442244103,8.3,0
1788998085.504058381,8.5,0
1788998085.565985537,8.7,0
1788998085.628130310,9.0,0
1788998085.690363835,8.8,0
1788998085.752480957,8.7,0
1788998085.814480442,8.3,0
1788998085.876047538,8.1,0
1788998085.937805692,9.2,0
1788998086.000266448,8.4,0
1788998086.062047375,8.1,0
1788998086.123367903,8.8,0
1788998086.185551714,9.0,0
1788998086.247912610,8.6,0
1788998086.309965485,8.8,0
1788998086.372401795,8.6,0
1788998086.434386918,8.2,0
1788998086.496082848,8.7,0
1788998086.558246869,8.7,0
1788998086.620136440,8.6,0
1788998086.682162664,8.5,0
1788998086.744061138,8.3,0
1788998086.805615706,8.6,0
1788998086.867361771,8.9,0
1788998086.929399623,8.6,0
1788998086.991063015,8.3,0
1788998087.052620117,8.8,0
1788998087.114747713,8.7,0
1788998087.176795130,8.3,0
1788998087.238307986,8.6,0
1788998087.300158537,8.8,0
1788998087.362176089,8.8,0
1788998087.424256596,8.6,0
1788998087.485931825,9.1,0
1788998087.548656166,8.6,0
1788998087.610623543,8.7,0
1788998087.672920142,8.5,0
1788998087.734682242,9.1,0
1788998087.796935597,8.5,0
1788998087.858951176,8.5,0
1788998087.920987887,8.6,0
1788998087.982905589,8.6,0
1788998088.044703131,8.7,0
1788998088.106633432,8.3,0
1788998088.168191506,8.6,0
1788998088.230324831,8.7,0
1788998088.292323985,8.8,0
1788998088.354264962,8.8,0
1788998088.416344998,8.6,0
1788998088.478406426,8.8,0
1788998088.540601794,8.3,0
1788998088.602333247,9.4,0
1788998088.664977118,8.5,0
1788998088.727146417,8.3,0
1788998088.789118961,8.6,0
1788998088.851274029,8.5,0
1788998088.912902848,8.3,0
1788998088.974539139,8.4,0
1788998089.036334038,8.0,0
1788998089.097494645,8.0,0
1788998089.158623946,8.2,0
1788998089.220078574,7.9,0
1788998089.281173784,8.1,0
1788998089.342655673,8.5,0
1788998089.404386765,9.2,0
1788998089.467002323,8.5,0
1788998089.528910591,8.4,0
1788998089.590579982,8.7,0
1788998089.652644264,9.2,0
1788998089.715349476,8.6,0
1788998089.777512997,8.7,0
1788998089.839669897,8.9,0
1788998089.901997844,8.8,0
1788998089.964115546,8.7,0
1788998090.026259267,8.5,0
1788998090.088160545,8.5,0
1788998090.150181662,9.0,0
1788998090.212477661,8.5,0
1788998090.274060031,8.3,0
1788998090.335557293,8.9,0
1788998090.397692000,8.9,0
1788998090.460088180,8.4,0
1788998090.521673564,9.5,0
1788998090.584388120,8.6,0
1788998090.646485802,8.9,0
1788998090.708757094,8.5,0
1788998090.770516129,8.5,0
1788998090.832405348,8.9,0
1788998090.894685974,8.6,0
1788998090.956565720,9.7,0
1788998091.019562008,9.0,0
1788998091.082035704,9.1,0
1788998091.144531793,8.6,0
1788998091.206469906,8.7,0
1788998091.268401208,8.7,0
1788998091.330516807,9.5,0
1788998091.393407658,8.4,0
1788998091.455273452,8.5,0
1788998091.516798255,9.2,0
1788998091.579466913,8.9,0
1788998091.641687229,8.5,0
1788998091.703495056,8.4,0
1788998091.765303895,9.1,0
1788998091.827855047,9.1,0
1788998091.890328852,9.1,0
1788998091.953000835,8.4,0
1788998092.014885938,8.6,0
1788998092.076868217,8.8,0
1788998092.138839469,8.7,0
1788998092.200959365,8.4,0
1788998092.262648394,9.0,0
1788998092.325296711,8.5,0
1788998092.387174333,8.9,0
1788998092.449652395,8.4,0
1788998092.511492631,8.6,0
1788998092.573352407,8.6,0
1788998092.635388646,8.6,0
1788998092.697271667,8.5,0
1788998092.759109008,8.9,0
1788998092.821567241,8.8,0
1788998092.883902949,8.5,0
1788998092.945673180,8.4,0
1788998093.007494518,8.1,0
1788998093.068851220,8.1,0
1788998093.130283414,8.0,0
1788998093.191463391,8.2,0
1788998093.252988965,8.3,0
1788998093.314582231,7.9,0
1788998093.375563940,8.5,0
1788998093.437323616,9.1,0
1788998093.499542640,7.9,0
1788998093.560565010,8.3,0
1788998093.622451145,8.3,0
1788998093.683974876,8.6,0
1788998093.745859639,8.4,0
1788998093.807542920,9.0,0
1788998093.869936666,8.8,0
1788998093.931896731,8.7,0
1788998093.994037037,8.5,0
1788998094.055822431,8.6,0
1788998094.118089076,8.6,0
1788998094.180219436,8.7,0
1788998094.242365631,8.2,0
1788998094.304150294,9.0,0
1788998094.366503899,12.5,0
1788998094.432542607,8.7,0
1788998094.494563935,8.6,0
1788998094.556495407,8.6,0
1788998094.618297086,8.4,0
1788998094.679880937,9.3,0
1788998094.742396926,8.4,0
1788998094.804111955,8.5,0
1788998094.866172691,9.6,0
1788998094.929130602,8.7,0
1788998094.991460883,8.7,0
1788998095.053645645,8.5,0
1788998095.115641674,9.2,0
1788998095.178530101,8.7,0
1788998095.240462425,8.6,0
1788998095.302382290,8.3,0
1788998095.364083728,8.7,0
1788998095.426309733,8.4,0
1788998095.488020574,8.0,0
1788998095.549349524,8.1,0
1788998095.610718324,8.2,0
1788998095.672531560,8.3,0
1788998095.734153769,8.7,0
1788998095.796260764,8.3,0
1788998095.857811627,8.1,0
1788998095.919142219,9.0,0
1788998095.981877767,8.6,0
1788998096.043841648,8.7,0
1788998096.105991147,8.6,0
1788998096.168143061,8.9,0
1788998096.230350467,8.5,0
1788998096.292083432,8.3,0
1788998096.353691049,8.5,0
1788998096.415512577,8.7,0
1788998096.477603259,8.2,0
1788998096.539350736,8.3,0
1788998096.600893986,8.0,0
1788998096.662318099,8.3,0
1788998096.723929101,8.4,0
1788998096.785606433,8.4,0
1788998096.847217796,7.9,0
1788998096.908458523,9.1,0
1788998096.970746961,8.9,0
1788998097.032981618,8.5,0
1788998097.094871799,8.7,0
1788998097.157102931,8.2,0
1788998097.218567624,8.2,0
1788998097.280195612,9.3,0
1788998097.342835316,8.3,0
1788998097.404564506,8.6,0
1788998097.466520174,8.3,0
1788998097.528204867,8.6,0
1788998097.590300706,8.4,0
1788998097.651996956,8.5,0
1788998097.713704584,8.6,0
1788998097.775707924,8.5,0
1788998097.838024233,8.7,0
1788998097.900051610,8.3,0
1788998097.961957594,8.2,0
1788998098.023560264,8.7,0
1788998098.085610855,8.4,0
1788998098.147375869,8.4,0
1788998098.209085499,8.5,0
1788998098.271041258,9.2,0
1788998098.333618979,8.7,0
1788998098.395640507,9.2,0
1788998098.458180291,8.4,0
1788998098.519759405,9.2,0
1788998098.582149365,8.5,0
1788998098.644112355,8.9,0
1788998098.706289216,8.4,0
1788998098.768059887,10.9,0
1788998098.832476314,8.6,0
1788998098.894490992,9.3,0
1788998098.957144446,8.5,0
1788998099.019025373,8.7,0
1788998099.080882334,8.8,0
1788998099.143045484,8.4,0
1788998099.205047112,8.5,0
1788998099.266977833,8.2,0
1788998099.329017939,8.3,0
1788998099.390640939,8.4,0
1788998099.452311771,8.5,0
1788998099.514083394,8.9,0
1788998099.576248757,8.6,0
1788998099.638065187,8.3,0
1788998099.699729159,8.7,0
1788998099.762223505,8.8,0
1788998099.824519695,8.4,0
1788998099.886104227,8.1,0
1788998099.947484764,10.1,0
1788998100.010775474,8.5,0
1788998100.072557312,9.1,0
1788998100.135114543,10.0,0
1788998100.198450510,8.4,0
1788998100.260345698,8.3,0
1788998100.322351472,8.1,0
1788998100.384210607,8.6,0
1788998100.446151102,8.4,0
1788998100.508081013,8.5,0
1788998100.570004674,8.4,0
1788998100.631701475,8.7,0
1788998100.693717874,8.5,0
1788998100.755630519,8.5,0
1788998100.817301541,8.0,0
1788998100.878911422,8.7,0
1788998100.940931768,8.2,0
1788998101.002420246,8.8,0
1788998101.064580342,8.2,0
1788998101.126514759,8.6,0
1788998101.188422556,8.3,0
1788998101.250005777,8.2,0
1788998101.311528958,9.5,0
1788998101.374422652,10.9,0
1788998101.438702393,20.6,0
1788998101.512501602,22.7,0
1788998101.588868297,8.5,0
1788998101.650669985,237.6,0
1788998101.941618480,8.9,0
1788998102.003741440,9.0,0
1788998102.066500162,9.6,0
1788998102.129491113,8.6,0
1788998102.191497528,8.8,0
1788998102.253768168,8.9,0
1788998102.316049404,8.3,0
1788998102.377600848,8.4,0
1788998102.439832491,8.6,0
1788998102.501547769,8.5,0
1788998102.563449887,8.3,0
1788998102.625182030,8.4,0
1788998102.686927294,8.0,0
1788998102.748249933,8.1,0
1788998102.809744631,8.2,0
1788998102.871327751,9.2,0
1788998102.934108046,8.5,0
1788998102.996099708,8.2,0
1788998103.057703620,8.1,0
1788998103.119148553,8.3,0
1788998103.180773066,8.1,0
1788998103.242230668,8.1,0
1788998103.303569222,8.0,0
1788998103.365204951,8.5,0
1788998103.427059309,8.3,0
1788998103.488758683,8.7,0
1788998103.550692830,8.5,0
1788998103.612536381,8.2,0
1788998103.674102546,8.5,0
1788998103.735782712,8.9,0
1788998103.798106142,8.8,0
1788998103.860168200,8.3,0
1788998103.922123608,8.4,0
1788998103.983910133,8.4,0
1788998104.045479203,8.0,0
1788998104.106764507,8.5,0
1788998104.168853946,8.4,0
1788998104.230571688,8.3,0
1788998104.292390072,8.3,0
1788998104.353970968,8.4,0
1788998104.415765145,8.1,0
1788998104.477242507,9.2,0
1788998104.539982001,8.6,0
1788998104.602075917,8.5,0
1788998104.664453708,8.4,0
1788998104.726453483,8.3,0
1788998104.788338636,8.5,0
1788998104.850102237,8.5,0
1788998104.911966248,8.7,0
1788998104.974047195,8.1,0
1788998105.035585278,8.3,0
1788998105.097060427,8.2,0
1788998105.158540212,8.6,0
1788998105.220366667,8.2,0
1788998105.281929928,8.2,0
1788998105.343298036,8.4,0
1788998105.405154286,8.2,0
1788998105.466587862,8.4,0
1788998105.528341758,8.6,0
1788998105.590551628,8.8,0
1788998105.652708619,8.5,0
1788998105.714446271,8.4,0
1788998105.776097894,7.9,0
1788998105.837151180,8.5,0
1788998105.899120970,8.2,0
1788998105.960602739,8.7,0
1788998106.022571988,8.2,0
1788998106.084095789,8.3,0
1788998106.145847092,9.6,0
1788998106.208951743,8.4,0
1788998106.270673631,8.6,0
1788998106.332403411,8.0,0
1788998106.393681805,8.8,0
1788998106.456049000,8.9,0
1788998106.518498078,8.4,0
1788998106.580173157,8.3,0
1788998106.641805531,8.8,0
1788998106.704051715,8.6,0
1788998106.766314784,9.3,0
1788998106.828984202,8.4,0
1788998106.891002315,8.9,0
1788998106.953311754,8.3,0
1788998107.014917338,8.7,0
1788998107.077156802,8.3,0
1788998107.138763928,8.7,0
1788998107.201016782,8.5,0
1788998107.262860764,8.2,0
1788998107.324304926,8.7,0
1788998107.386344881,8.4,0
1788998107.448384796,7.8,0
1788998107.509582308,9.0,0
1788998107.572078877,8.5,0
1788998107.633802058,8.4,0
1788998107.695561192,8.1,0
1788998107.757034958,8.3,0
1788998107.818765570,8.6,0
1788998107.880846256,9.1,0
1788998107.943494963,8.4,0
1788998108.005269731,8.1,0
1788998108.066739461,8.3,0
1788998108.128318305,8.9,0
1788998108.190832391,8.7,0
1788998108.252684534,8.0,0
1788998108.314351921,8.3,0
1788998108.375904596,9.6,0
1788998108.439143658,8.8,0
1788998108.501096021,8.9,0
1788998108.563311700,8.6,0
1788998108.625216693,8.5,0
1788998108.687205511,8.6,0
1788998108.749210584,8.3,0
1788998108.810803228,8.3,0
1788998108.872391877,8.1,0
1788998108.933749509,8.5,0
1788998108.995605909,7.9,0
1788998109.056715980,8.7,0
1788998109.118665590,8.2,0
1788998109.180401459,8.5,0
1788998109.242405420,8.3,0
1788998109.304021280,8.4,0
1788998109.365545171,8.3,0
1788998109.427271486,8.1,0
1788998109.489375848,8.1,0
1788998109.550844046,8.4,0
1788998109.612450932,8.2,0
1788998109.674095865,8.4,0
1788998109.735741669,8.3,0
1788998109.797739160,8.6,0
1788998109.859740547,8.9,0
1788998109.922068594,8.9,0
1788998109.984331143,9.0,0
1788998110.046639350,8.4,0
1788998110.108372895,9.1,0
1788998110.170652149,8.6,0
1788998110.232666766,8.4,0
1788998110.294387352,8.8,0
1788998110.356930922,8.5,0
1788998110.418796636,9.4,0
1788998110.481512133,8.6,0
1788998110.543517546,8.8,0
1788998110.605827937,8.3,0
1788998110.667608092,8.4,0
1788998110.729252695,8.0,0
1788998110.790471229,8.4,0
1788998110.852191044,8.3,0
1788998110.913765792,8.2,0
1788998110.975535572,8.3,0
1788998111.037437540,8.1,0
1788998111.098890815,8.1,0
1788998111.160423550,8.3,0
1788998111.222045629,8.2,0
1788998111.283568749,8.6,0
1788998111.345739941,8.6,0
1788998111.407711303,9.1,0
1788998111.470103506,8.5,0
1788998111.531857362,8.9,0
1788998111.594533080,8.8,0
1788998111.656875508,9.0,0
1788998111.719473359,8.6,0
1788998111.781276248,9.2,0
1788998111.843935011,8.3,0
1788998111.905734916,9.0,0
1788998111.968088882,8.5,0
1788998112.029886603,8.3,0
1788998112.091382463,8.1,0
1788998112.152647446,8.5,0
1788998112.214944497,8.6,0
1788998112.276807246,8.6,0
1788998112.338750275,8.3,0
1788998112.400529910,9.1,0
1788998112.463067531,9.1,0
1788998112.525542968,8.7,0
1788998112.587576013,8.2,0
1788998112.648952293,8.2,0
1788998112.710432950,8.1,0
1788998112.771837342,8.6,0
1788998112.833709947,9.0,0
1788998112.895907407,8.8,0
1788998112.958300201,8.6,0
1788998113.020791983,8.5,0
1788998113.082603776,8.5,0
1788998113.144544031,8.8,0
1788998113.206503616,8.3,0
1788998113.268013246,8.3,0
1788998113.329649786,8.6,0
1788998113.391568079,8.1,0
1788998113.452946603,8.9,0
1788998113.515334889,8.4,0
1788998113.577292972,9.0,0
1788998113.639742681,8.7,0
1788998113.701829315,10.9,0
1788998113.766272602,8.5,0
1788998113.827987259,8.4,0
1788998113.890331801,8.3,0
1788998113.952076203,8.5,0
1788998114.013868627,8.5,0
1788998114.075547620,8.6,0
1788998114.137455057,8.1,0
1788998114.198896645,8.5,0
1788998114.260907646,8.3,0
1788998114.322620671,8.5,0
1788998114.384793275,8.3,0
1788998114.446704437,8.5,0
1788998114.508610821,8.6,0
1788998114.570748513,8.0,0
1788998114.632282459,8.4,0
1788998114.694002204,8.6,0
1788998114.756021738,8.5,0
1788998114.817762715,9.4,0
1788998114.880441888,8.6,0
1788998114.942539710,8.8,0
1788998115.004669179,8.3,0
1788998115.066377606,8.9,0
1788998115.128798803,8.6,0
1788998115.190688873,8.6,0
1788998115.252650000,8.2,0
1788998115.314210386,8.4,0
1788998115.375774037,8.2,0
1788998115.437389145,8.7,0
1788998115.499544503,8.2,0
1788998115.561268915,8.1,0
1788998115.622683482,9.0,0
1788998115.684971008,8.6,0
1788998115.746903492,8.8,0
1788998115.809020442,8.8,0
1788998115.871008980,8.8,0
1788998115.932988294,8.3,0
1788998115.994599206,8.2,0
1788998116.056197649,8.0,0
1788998116.117552877,8.4,0
1788998116.179231661,8.6,0
1788998116.241060149,8.5,0
1788998116.303419773,8.4,0
1788998116.365375001,8.5,0
1788998116.427173724,8.6,0
1788998116.489209061,8.0,0
1788998116.550534516,8.5,0
1788998116.612263234,8.6,0
1788998116.674330229,8.8,0
1788998116.736556774,9.3,0
1788998116.799145962,8.4,0
1788998116.860891625,8.3,0
1788998116.922572592,8.1,0
1788998116.983961291,8.0,0
1788998117.045057602,8.2,0
1788998117.106694052,8.3,0
1788998117.168335509,8.5,0
1788998117.230485209,9.1,0
1788998117.292936420,8.5,0
1788998117.354692238,9.1,0
1788998117.417100465,8.5,0
1788998117.478945889,8.7,0
1788998117.540938573,8.3,0
1788998117.602397086,8.5,0
1788998117.664240065,8.2,0
1788998117.725800041,8.2,0
1788998117.788089770,8.6,0
1788998117.849999129,8.1,0
1788998117.911280036,8.6,0
1788998117.973194853,8.4,0
1788998118.036069970,8.3,0
1788998118.097790135,8.4,0
1788998118.159605864,8.4,0
1788998118.221557456,9.1,0
1788998118.283890570,8.3,0
1788998118.345581703,8.8,0
1788998118.407750040,8.7,0
1788998118.469794632,8.5,0
1788998118.531812724,8.6,0
1788998118.593766119,8.5,0
1788998118.655457511,8.4,0
1788998118.717120791,8.6,0
1788998118.778983750,8.3,0
1788998118.840572519,8.7,0
1788998118.902710040,9.1,0
1788998118.965164867,8.3,0
1788998119.026945863,8.6,0
1788998119.089047340,8.9,0
1788998119.151272683,8.6,0
1788998119.213323233,10.0,0
1788998119.276805119,8.6,0
1788998119.338803832,9.1,0
1788998119.401592359,8.2,0
1788998119.463118754,8.9,0
1788998119.525498578,8.4,0
1788998119.587194617,9.0,0
1788998119.649780580,8.7,0
1788998119.711776759,8.8,0
1788998119.773891456,8.0,0
1788998119.835488116,8.8,0
1788998119.897618286,8.5,0
1788998119.959670189,8.6,0
1788998120.021658887,8.4,0
1788998120.083192422,8.2,0
1788998120.144677916,8.6,0
1788998120.206593715,8.3,0
1788998120.268315563,8.3,0
1788998120.329852403,8.3,0
1788998120.391286430,8.4,0
1788998120.453312885,8.5,0
1788998120.515236205,8.6,0
1788998120.576972815,9.6,0
1788998120.640172337,8.6,0
1788998120.702101626,8.3,0
1788998120.764180749,8.3,0
1788998120.825770409,8.5,0
1788998120.887798646,8.6,0
1788998120.949704019,8.5,0
1788998121.011445447,8.2,0
1788998121.073115718,8.6,0
1788998121.134980540,8.3,0
1788998121.196642077,8.7,0
1788998121.258554331,8.7,0
1788998121.320709558,8.9,0
1788998121.383080689,8.7,0
1788998121.444847765,8.2,0
1788998121.506355602,8.3,0
1788998121.568043519,8.6,0
1788998121.629918797,8.9,0
1788998121.692413413,8.3,0
1788998121.754105136,8.4,0
1788998121.815713133,8.7,0
1788998121.877920519,9.0,0
1788998121.940433593,8.7,0
1788998122.002746536,8.1,0
1788998122.064393622,8.9,0
1788998122.126606566,8.7,0
1788998122.188832980,49.5,0
1788998122.291687410,9.8,0
1788998122.355001074,37.9,0
1788998122.445993608,251.1,0
1788998122.750897544,7.6,0
1788998122.812025092,9.2,0
1788998122.874759948,8.8,0
1788998122.937137929,8.5,0
1788998122.999061179,8.9,0
1788998123.061260132,8.9,0
1788998123.123474958,9.0,0
1788998123.186087041,9.0,0
1788998123.248296509,8.4,0
1788998123.309948312,8.1,0
1788998123.371469610,8.3,0
1788998123.433366139,8.4,0
1788998123.495130070,8.8,0
1788998123.557310245,8.4,0
1788998123.619094346,8.5,0
1788998123.680912008,8.4,0
1788998123.742775168,8.9,0
1788998123.805037976,9.0,0
1788998123.867326683,8.7,0
1788998123.929665125,9.5,0
1788998123.992634443,8.6,0
1788998124.054644162,9.7,0
1788998124.117728682,8.3,0
1788998124.179504321,8.3,0
1788998124.241750615,8.5,0
1788998124.303516148,8.9,0
1788998124.365712917,8.4,0
1788998124.427449628,8.3,0
1788998124.489264365,8.8,0
1788998124.551350348,9.0,0
1788998124.613719366,10.0,0
1788998124.677071026,8.3,0
1788998124.739227025,8.5,0
1788998124.801264175,9.3,0
1788998124.863847274,8.6,0
1788998124.925751916,8.6,0
1788998124.988519441,8.4,0
1788998125.050518935,8.6,0
1788998125.112594833,9.0,0
1788998125.174844422,10.5,0
1788998125.239016171,8.7,0
1788998125.301274393,8.6,0
1788998125.363330722,9.0,0
1788998125.425790376,8.3,0
1788998125.487317962,8.1,0
1788998125.548818358,8.6,0
1788998125.610759284,8.4,0
1788998125.672472389,8.1,0
1788998125.734208979,8.3,0
1788998125.795943506,8.3,0
1788998125.857687387,8.4,0
1788998125.919349555,8.3,0
1788998125.981126175,8.4,0
1788998126.042782926,8.0,0
1788998126.104099446,8.3,0
1788998126.165695135,8.6,0
1788998126.227569982,8.2,0
1788998126.288861896,8.2,0
1788998126.350432677,8.3,0
1788998126.412124350,8.3,0
1788998126.473967419,8.1,0
1788998126.535542807,8.5,0
1788998126.597447229,8.4,0
1788998126.659246162,8.7,0
1788998126.721299727,8.4,0
1788998126.783275866,8.9,0
1788998126.845764543,8.9,0
1788998126.907830116,9.1,0
1788998126.970018944,8.8,0
1788998127.031913500,8.8,0
1788998127.094269318,8.6,0
1788998127.156517144,9.0,0
1788998127.218953343,8.5,0
1788998127.281037554,8.4,0
1788998127.342587955,8.3,0
1788998127.403962262,8.4,0
1788998127.465764460,8.8,0
1788998127.527784975,8.2,0
1788998127.589636197,8.2,0
1788998127.651327449,8.4,0
1788998127.712960273,8.9,0
1788998127.775245746,8.8,0
1788998127.837479050,8.8,0
1788998127.899674718,8.5,0
1788998127.961930326,9.7,0
1788998128.025328916,9.9,0
1788998128.088615199,9.7,0
1788998128.151615222,8.4,0
1788998128.213572502,8.5,0
1788998128.275444976,8.7,0
1788998128.337550809,9.1,0
1788998128.399844184,8.6,0
1788998128.461826652,9.2,0
1788998128.524740436,8.7,0
1788998128.586648693,9.7,0
1788998128.649757670,8.6,0
1788998128.711775261,8.0,0
1788998128.772737340,8.8,0
1788998128.834894801,9.0,0
1788998128.897787273,8.4,0
1788998128.959660828,8.7,0
1788998129.022213581,8.8,0
1788998129.084675337,8.2,0
1788998129.146306249,8.7,0
1788998129.208311241,8.8,0
1788998129.270900118,8.4,0
1788998129.332566152,8.1,0
1788998129.393962983,8.8,0
1788998129.456215276,8.4,0
1788998129.517849282,8.5,0
1788998129.579658961,8.6,0
1788998129.641538766,8.1,0
1788998129.703031009,8.4,0
1788998129.764886928,8.5,0
1788998129.826776357,8.1,0
1788998129.888195471,8.0,0
1788998129.949721516,8.4,0
1788998130.011288902,8.5,0
1788998130.073326303,8.4,0
1788998130.135285506,8.1,0
1788998130.196577189,8.5,0
1788998130.258288401,9.0,0
1788998130.320717008,8.3,0
1788998130.382424023,10.7,0
1788998130.446704676,8.3,0
1788998130.508334546,8.5,0
1788998130.570211396,8.7,0
1788998130.632249217,8.6,0
1788998130.694241430,8.0,0
1788998130.755761165,8.5,0
1788998130.817660068,8.3,0
1788998130.879277950,8.5,0
1788998130.941296112,8.7,0
1788998131.003207904,8.7,0
1788998131.065277283,8.7,0
1788998131.127287793,8.1,0
1788998131.188957242,9.2,0
1788998131.251435203,8.1,0
1788998131.313169780,9.3,0
1788998131.375709613,8.7,0
1788998131.438230268,9.2,0
1788998131.500793577,8.3,0
1788998131.562628935,8.6,0
1788998131.624583471,8.2,0
1788998131.686057648,8.3,0
1788998131.747567838,9.1,0
1788998131.810045589,8.5,0
1788998131.871735359,9.4,0
1788998131.934549523,8.9,0
1788998131.996627555,8.4,0
1788998132.058359347,8.5,0
1788998132.120288636,9.4,0
1788998132.182882420,8.7,0
1788998132.244864078,9.7,0
1788998132.307989349,9.8,0
1788998132.371053278,9.3,0
1788998132.433989935,9.0,0
1788998132.496325703,9.8,0
1788998132.559436703,8.5,0
1788998132.621242436,8.4,0
1788998132.683011225,8.7,0
1788998132.745020633,9.6,0
1788998132.807788418,8.5,0
1788998132.869515854,10.8,0
1788998132.933530218,9.2,0
1788998132.996076330,9.8,0
1788998133.059227470,9.0,0
1788998133.121669707,9.5,0
1788998133.184618644,8.9,0
1788998133.247037316,9.1,0
1788998133.309838251,8.8,0
1788998133.372165926,8.5,0
1788998133.433873172,8.2,0
1788998133.495467259,8.9,0
1788998133.557629556,8.4,0
1788998133.619461809,8.8,0
1788998133.681730547,8.3,0
1788998133.743696691,8.6,0
1788998133.805644236,8.3,0
1788998133.867664461,8.9,0
1788998133.929884115,8.5,0
1788998133.991538171,8.0,0
1788998134.052774141,8.4,0
1788998134.114602768,8.7,0
1788998134.176763564,8.8,0
1788998134.238801195,7.9,0
1788998134.300051996,8.6,0
1788998134.361976197,9.0,0
1788998134.424616050,8.5,0
1788998134.486658058,8.5,0
1788998134.548566976,8.4,0
1788998134.610383265,8.3,0
1788998134.671911282,8.7,0
1788998134.734078918,8.3,0
1788998134.795737691,8.7,0
1788998134.857902633,8.4,0
1788998134.919502698,8.5,0
1788998134.981311436,8.5,0
1788998135.043222778,8.3,0
1788998135.104809813,8.4,0
1788998135.166520634,8.4,0
1788998135.228063514,8.7,0
1788998135.290280323,8.4,0
1788998135.351926738,8.5,0
1788998135.413747323,8.4,0
1788998135.475552837,8.8,0
1788998135.537780482,8.3,0
1788998135.599424653,9.1,0
1788998135.661792339,8.0,0
1788998135.723041889,8.7,0
1788998135.784833891,8.4,0
1788998135.847377551,8.3,0
1788998135.908987210,9.0,0
1788998135.971433904,8.4,0
1788998136.033455201,8.9,0
1788998136.095713162,8.6,0
1788998136.157632375,8.4,0
1788998136.219487703,8.6,0
1788998136.281627647,8.5,0
1788998136.343318869,8.4,0
1788998136.404970230,8.7,0
1788998136.466769444,8.5,0
1788998136.528466915,8.6,0
1788998136.590303224,8.9,0
1788998136.652730038,8.7,0
1788998136.714744925,8.8,0
1788998136.777138309,8.9,0
1788998136.839230682,8.5,0
1788998136.900964658,9.3,0
1788998136.963956849,9.7,0
1788998137.027018705,9.2,0
1788998137.090003866,8.6,0
1788998137.151855618,9.4,0
1788998137.215107809,9.2,0
1788998137.277588244,9.3,0
1788998137.340566624,8.2,0
1788998137.402466719,9.2,0
1788998137.465057629,8.5,0
1788998137.526928630,8.5,0
1788998137.588706141,8.4,0
1788998137.650521869,8.5,0
1788998137.712204869,8.6,0
1788998137.774256400,8.5,0
1788998137.836294802,8.5,0
1788998137.898095378,8.6,0
1788998137.960260299,8.4,0
1788998138.022138051,8.6,0
1788998138.084183013,8.2,0
1788998138.145945541,8.8,0
1788998138.208140768,8.5,0
1788998138.270121704,9.2,0
1788998138.332742148,8.8,0
1788998138.394870455,8.8,0
1788998138.457024791,8.4,0
1788998138.518750824,8.7,0
1788998138.580779732,8.9,0
1788998138.643068018,9.5,0
1788998138.706168993,8.2,0
1788998138.767741807,8.8,0
1788998138.830060399,8.4,0
1788998138.891858521,8.4,0
1788998138.953436112,8.2,0
1788998139.015049958,8.6,0
1788998139.077007028,9.0,0
1788998139.139500051,8.8,0
1788998139.201843951,8.7,0
1788998139.263695283,8.7,0
1788998139.325905092,8.7,0
1788998139.388095611,8.5,0
1788998139.449969897,9.2,0
1788998139.512589280,8.6,0
1788998139.574673220,8.9,0
1788998139.637011462,8.6,0
1788998139.698818527,9.6,0
1788998139.761804058,8.6,0
1788998139.823852956,8.7,0
1788998139.885823967,8.6,0
1788998139.947675288,8.3,0
1788998140.009356665,8.8,0
1788998140.071585362,8.1,0
1788998140.133104135,8.6,0
1788998140.195144470,8.2,0
1788998140.256718206,8.2,0
1788998140.318292833,8.7,0
1788998140.380389282,8.3,0
1788998140.441937188,8.2,0
1788998140.503553287,8.3,0
1788998140.565574944,8.5,0
1788998140.627672214,8.7,0
1788998140.689768032,9.2,0
1788998140.752409638,8.7,0
1788998140.814386759,8.6,0
1788998140.876387544,8.4,0
1788998140.938324995,10.5,0
1788998141.002427690,8.6,0
1788998141.064356538,8.2,0
1788998141.125660409,8.1,0
1788998141.187076578,9.0,0
1788998141.249284034,8.2,0
1788998141.310803087,8.6,0
1788998141.372554189,8.7,0
1788998141.434521103,7.9,0
1788998141.495722391,8.7,0
1788998141.557793271,8.8,0
1788998141.619789390,8.4,0
1788998141.681365068,8.3,0
1788998141.743030972,8.4,0
1788998141.804869725,9.0,0
1788998141.867211291,8.5,0
1788998141.929176333,8.4,0
1788998141.991172371,7.8,0
1788998142.052346187,8.1,0
1788998142.113854064,8.2,0
1788998142.175319317,8.5,0
1788998142.237062437,8.0,0
