epoch_s,latency_ms,exit
1788898772.049644252,7.9,0
1788898772.111407222,8.3,0
1788898772.173116332,8.4,0
1788898772.234849277,8.4,0
1788898772.296759758,8.1,0
1788898772.358215438,8.2,0
1788898772.420476894,8.5,0
1788898772.482565832,8.6,0
1788898772.544566999,7.9,0
1788898772.605954317,8.1,0
1788898772.667507062,8.5,0
1788898772.729274249,8.7,0
1788898772.791417147,8.3,0
1788898772.852946478,8.6,0
1788898772.914837750,8.7,0
1788898772.977121599,8.6,0
1788898773.039272440,8.3,0
1788898773.100958124,8.8,0
1788898773.163169135,8.1,0
1788898773.224508071,8.1,0
1788898773.286041368,8.2,0
1788898773.347492702,8.7,0
1788898773.409378486,8.4,0
1788898773.471021066,8.6,0
1788898773.532857567,8.8,0
1788898773.595065463,8.3,0
1788898773.656979609,8.8,0
1788898773.719121807,8.4,0
1788898773.780844497,8.5,0
1788898773.843029639,8.9,0
1788898773.905578475,9.0,0
1788898773.967876556,9.7,0
1788898774.030771921,8.3,0
1788898774.092357365,9.3,0
1788898774.155084238,8.7,0
1788898774.217178314,8.8,0
1788898774.279373451,8.2,0
1788898774.341033978,8.2,0
1788898774.402597280,8.8,0
1788898774.464939918,8.4,0
1788898774.526863148,8.7,0
1788898774.588921871,8.4,0
1788898774.650793054,8.3,0
1788898774.712586159,8.6,0
1788898774.774441228,8.1,0
1788898774.835781536,8.7,0
1788898774.897804465,8.5,0
1788898774.959731892,8.5,0
1788898775.021691607,8.2,0
1788898775.083063893,8.3,0
1788898775.144778802,8.4,0
1788898775.206528162,8.6,0
1788898775.268557571,8.2,0
1788898775.330101775,8.5,0
1788898775.392397513,8.3,0
1788898775.454242316,8.4,0
1788898775.516083263,8.1,0
1788898775.577438143,9.2,0
1788898775.640455160,8.3,0
1788898775.702534284,8.1,0
1788898775.763999700,7.8,0
1788898775.825057355,8.5,0
1788898775.887128687,8.3,0
1788898775.948950756,9.4,0
1788898776.011638851,8.8,0
1788898776.074266986,8.9,0
1788898776.136469895,8.3,0
1788898776.198621638,9.1,0
1788898776.261249984,8.6,0
1788898776.323433684,8.5,0
1788898776.385432197,8.3,0
1788898776.446993166,8.1,0
1788898776.508631140,8.6,0
1788898776.570626088,8.5,0
1788898776.632519514,8.3,0
1788898776.694170007,9.2,0
1788898776.756758763,8.6,0
1788898776.818631037,8.6,0
1788898776.880693787,8.6,0
1788898776.942761534,8.8,0
1788898777.004998143,9.0,0
1788898777.067299890,8.5,0
1788898777.129202821,8.5,0
1788898777.191112051,8.9,0
1788898777.253246978,8.0,0
1788898777.314743922,8.5,0
1788898777.376594374,9.1,0
1788898777.439004052,8.6,0
1788898777.500865431,8.8,0
1788898777.563170893,8.9,0
1788898777.625507743,8.7,0
1788898777.688087516,8.5,0
1788898777.750119510,9.0,0
1788898777.812579984,8.6,0
1788898777.874609164,8.5,0
1788898777.936370963,9.3,0
1788898777.999058738,8.4,0
1788898778.060968869,9.1,0
1788898778.123454552,8.6,0
1788898778.185338614,8.8,0
1788898778.247410658,8.3,0
1788898778.309549762,8.3,0
1788898778.371012695,8.1,0
1788898778.432297220,8.7,0
1788898778.494507250,8.3,0
1788898778.556171183,8.1,0
1788898778.617791972,8.3,0
1788898778.679158310,8.8,0
1788898778.741385516,8.7,0
1788898778.803666843,8.6,0
1788898778.865718676,8.6,0
1788898778.927667625,8.1,0
1788898778.989364268,8.7,0
1788898779.051446737,8.1,0
1788898779.112884292,8.1,0
1788898779.174165032,8.2,0
1788898779.235592622,9.0,0
1788898779.298253456,8.5,0
1788898779.360187213,9.4,0
1788898779.423158643,9.3,0
1788898779.485817384,8.7,0
1788898779.547909468,8.8,0
1788898779.610227300,8.4,0
1788898779.672393925,8.6,0
1788898779.734427612,8.4,0
1788898779.796145386,8.4,0
1788898779.857893335,8.3,0
1788898779.919469767,8.6,0
1788898779.981769622,9.3,0
1788898780.044568243,8.2,0
1788898780.105901902,8.5,0
1788898780.167707638,9.0,0
1788898780.229965580,9.8,0
1788898780.293092983,8.6,0
1788898780.355107892,8.4,0
1788898780.416687700,8.7,0
1788898780.478930780,9.4,0
1788898780.541557263,8.7,0
1788898780.603860844,8.7,0
1788898780.665697626,8.7,0
1788898780.727863440,9.0,0
1788898780.790271807,8.6,0
1788898780.852651181,8.8,0
1788898780.914727993,8.4,0
1788898780.976564514,8.8,0
1788898781.038848716,8.7,0
1788898781.101232647,8.6,0
1788898781.163095228,8.3,0
1788898781.224543769,9.1,0
1788898781.286931386,8.3,0
1788898781.348438625,8.1,0
1788898781.409896020,8.5,0
1788898781.471801445,8.2,0
1788898781.533429394,8.7,0
1788898781.595225716,8.6,0
1788898781.657005203,8.1,0
1788898781.718374576,8.8,0
1788898781.780570105,8.3,0
1788898781.842624793,9.1,0
1788898781.905122264,10.8,0
1788898781.969347680,8.5,0
1788898782.031368157,8.6,0
1788898782.093340823,9.3,0
1788898782.156048518,8.8,0
1788898782.218133012,9.0,0
1788898782.280676301,8.4,0
1788898782.342381837,8.9,0
1788898782.404405489,8.6,0
1788898782.466176053,8.6,0
1788898782.528133226,8.6,0
1788898782.590376506,8.7,0
1788898782.652751954,8.6,0
1788898782.714848726,9.0,0
1788898782.777396242,8.6,0
1788898782.839514235,9.1,0
1788898782.901819048,8.7,0
1788898782.964019404,8.8,0
1788898783.026176095,7.9,0
1788898783.087535814,8.7,0
1788898783.149778774,8.3,0
1788898783.211355418,8.4,0
1788898783.273451128,9.0,0
1788898783.335995700,9.1,0
1788898783.398480652,8.9,0
1788898783.460729431,8.9,0
1788898783.522887705,8.5,0
1788898783.584736015,8.2,0
1788898783.646699187,9.0,0
1788898783.708974135,8.7,0
1788898783.771090896,8.1,0
1788898783.832705557,8.4,0
1788898783.894439596,8.1,0
1788898783.955866856,8.0,0
1788898784.017345543,8.1,0
1788898784.078686534,8.2,0
1788898784.140098902,7.9,0
1788898784.201619582,8.5,0
1788898784.263483976,8.6,0
1788898784.325492056,8.8,0
1788898784.387646283,8.9,0
1788898784.449894902,8.8,0
1788898784.512163702,9.2,0
1788898784.574849915,9.3,0
1788898784.637887685,8.9,0
1788898784.700410474,8.9,0
1788898784.763058451,9.2,0
1788898784.825643153,8.3,0
1788898784.887348138,8.6,0
1788898784.949777418,8.0,0
1788898785.011060732,8.3,0
1788898785.072693831,8.6,0
1788898785.134710623,8.7,0
1788898785.196645022,8.2,0
1788898785.258328736,8.4,0
1788898785.320242415,8.7,0
1788898785.382318806,8.5,0
1788898785.444260446,8.4,0
1788898785.505744271,8.5,0
1788898785.567619472,9.1,0
1788898785.630065937,8.3,0
1788898785.691841949,8.6,0
1788898785.754164930,8.5,0
1788898785.815974251,8.8,0
1788898785.877933598,8.4,0
1788898785.939728608,8.6,0
1788898786.001651130,8.9,0
1788898786.064017055,8.5,0
1788898786.125653228,8.4,0
1788898786.187629110,8.2,0
1788898786.249204572,9.1,0
1788898786.311849414,8.0,0
1788898786.373184627,8.2,0
1788898786.434953459,8.6,0
1788898786.496942330,8.3,0
1788898786.558686304,8.7,0
1788898786.620771368,8.5,0
1788898786.682592128,8.7,0
1788898786.744563322,9.1,0
1788898786.807086783,8.8,0
1788898786.869274982,8.7,0
1788898786.931312495,8.6,0
1788898786.993532061,8.9,0
1788898787.055999729,12.0,0
1788898787.121656197,9.4,0
1788898787.184625985,8.2,0
1788898787.246260666,9.1,0
1788898787.308673181,9.1,0
1788898787.371148600,8.5,0
1788898787.433042429,8.9,0
1788898787.495119702,8.6,0
1788898787.557191157,8.5,0
1788898787.619368720,8.3,0
1788898787.680988769,8.6,0
1788898787.743008096,8.3,0
1788898787.804769687,8.6,0
1788898787.866759199,8.4,0
1788898787.928569653,8.9,0
1788898787.990731503,7.9,0
1788898788.051862721,8.7,0
1788898788.113907986,8.7,0
1788898788.176160762,8.2,0
1788898788.237557808,8.0,0
1788898788.298911739,8.4,0
1788898788.360729965,8.5,0
1788898788.422629082,8.8,0
1788898788.485060736,8.9,0
1788898788.547725748,9.1,0
1788898788.610297422,8.3,0
1788898788.672293884,8.5,0
1788898788.734510516,8.3,0
1788898788.795936585,8.7,0
1788898788.858100659,8.8,0
1788898788.920181407,9.1,0
1788898788.982653882,8.5,0
1788898789.044494942,9.2,0
1788898789.107283310,8.7,0
1788898789.169364629,8.2,0
1788898789.231035565,8.9,0
1788898789.293399478,9.0,0
1788898789.356135627,8.7,0
1788898789.418713439,33.3,0
1788898789.505615353,169.8,0
1788898789.728735372,8.5,0
1788898789.790349383,8.6,0
1788898789.852434528,8.5,0
1788898789.914529759,8.0,0
1788898789.976021487,8.3,0
1788898790.037565062,8.4,0
1788898790.099547264,9.0,0
1788898790.161949233,9.0,0
1788898790.224365905,8.7,0
1788898790.286551300,9.5,0
1788898790.349509021,8.8,0
1788898790.411691423,9.3,0
1788898790.474343076,8.6,0
1788898790.536284116,8.7,0
1788898790.598292156,8.8,0
1788898790.660389079,8.8,0
1788898790.722744249,8.7,0
1788898790.785077976,9.3,0
1788898790.847804452,8.9,0
1788898790.909916167,8.7,0
1788898790.972301432,9.1,0
1788898791.035088668,8.7,0
1788898791.097328275,8.2,0
1788898791.158940503,8.4,0
1788898791.220751218,8.2,0
1788898791.282318008,8.8,0
1788898791.344300981,7.9,0
1788898791.405608023,8.4,0
1788898791.467506149,8.6,0
1788898791.529606347,8.4,0
1788898791.591563822,9.1,0
1788898791.654064750,7.8,0
1788898791.715241106,8.0,0
1788898791.776517993,8.1,0
1788898791.838183200,8.9,0
1788898791.900393363,10.9,0
1788898791.964665040,8.9,0
1788898792.026762204,8.5,0
1788898792.088770665,8.7,0
1788898792.150800158,10.7,0
1788898792.214859027,8.4,0
1788898792.276833727,8.5,0
1788898792.338717562,8.7,0
1788898792.400731792,8.5,0
1788898792.462613564,8.4,0
1788898792.524483728,8.4,0
1788898792.586457387,8.4,0
1788898792.648149435,10.1,0
1788898792.711661075,7.7,0
1788898792.772821638,8.9,0
1788898792.835345220,8.8,0
1788898792.897694641,10.9,0
1788898792.961933540,8.5,0
1788898793.023886959,8.6,0
1788898793.086351873,8.8,0
1788898793.149001324,9.7,0
1788898793.212195930,8.6,0
1788898793.274210801,9.4,0
1788898793.337643803,8.1,0
1788898793.399280188,8.9,0
1788898793.461900355,8.3,0
1788898793.523724621,8.6,0
1788898793.585901875,8.8,0
1788898793.648099269,8.4,0
1788898793.709951246,8.2,0
1788898793.771784626,8.4,0
1788898793.833536503,8.3,0
1788898793.895266227,8.3,0
1788898793.957185946,8.3,0
1788898794.018705957,8.8,0
1788898794.080760207,7.9,0
1788898794.142079388,8.1,0
1788898794.203701111,8.3,0
1788898794.265500329,9.0,0
1788898794.327709361,8.3,0
1788898794.389547838,8.2,0
1788898794.451070964,8.7,0
1788898794.513023061,8.3,0
1788898794.574687879,8.7,0
1788898794.636645384,8.5,0
1788898794.698918131,33.7,0
1788898794.786675766,9.6,0
1788898794.850388047,8.9,0
1788898794.912755135,9.5,0
1788898794.975964514,8.8,0
1788898795.037978734,9.0,0
1788898795.100836917,8.5,0
1788898795.163014622,8.9,0
1788898795.225459447,8.5,0
1788898795.287331435,8.4,0
1788898795.349689028,8.6,0
1788898795.411727966,8.2,0
1788898795.473507866,8.2,0
1788898795.535021888,8.2,0
1788898795.596622790,9.1,0
1788898795.659421795,8.4,0
1788898795.721099572,8.2,0
1788898795.782880433,8.5,0
1788898795.844840423,8.4,0
1788898795.906808283,8.6,0
1788898795.969071997,9.8,0
1788898796.032446924,8.2,0
1788898796.094240875,9.3,0
1788898796.156827402,9.7,0
1788898796.219944402,8.4,0
1788898796.281554578,8.6,0
1788898796.343796730,8.0,0
1788898796.405530761,8.8,0
1788898796.467978631,8.7,0
1788898796.530208284,8.6,0
1788898796.592135364,7.9,0
1788898796.653617729,8.9,0
1788898796.716145418,8.8,0
1788898796.778296633,8.3,0
1788898796.840561439,7.8,0
1788898796.901724196,8.6,0
1788898796.963635522,8.7,0
1788898797.025935811,8.4,0
1788898797.087992716,8.5,0
1788898797.150176240,8.5,0
1788898797.212228257,8.4,0
1788898797.273916180,8.3,0
1788898797.335508629,8.2,0
1788898797.397092787,7.8,0
1788898797.458427451,9.3,0
1788898797.521008310,8.4,0
1788898797.582794569,8.5,0
1788898797.644785275,7.9,0
1788898797.705798428,9.1,0
1788898797.768316272,8.6,0
1788898797.830396111,8.3,0
1788898797.892070854,8.2,0
1788898797.953615823,8.3,0
1788898798.015616794,8.5,0
1788898798.077498957,8.4,0
1788898798.139330055,8.4,0
1788898798.200972599,8.2,0
1788898798.262792560,8.6,0
1788898798.324583407,8.3,0
1788898798.386514874,8.9,0
1788898798.448748343,9.2,0
1788898798.511325636,8.0,0
1788898798.572894401,9.3,0
1788898798.635548069,8.1,0
1788898798.696973438,8.6,0
1788898798.758750615,8.0,0
1788898798.820120102,9.4,0
1788898798.882944825,8.4,0
1788898798.944781650,9.2,0
1788898799.007222620,8.4,0
1788898799.068980798,8.8,0
1788898799.131891230,8.7,0
1788898799.194086102,9.0,0
1788898799.256787050,8.5,0
1788898799.318549044,8.5,0
1788898799.380734161,8.3,0
1788898799.442485839,8.2,0
1788898799.504352710,8.3,0
1788898799.565871800,8.4,0
1788898799.627679643,8.4,0
1788898799.689478422,8.8,0
1788898799.751733353,32.9,0
1788898799.837865047,9.1,0
1788898799.900304114,8.1,0
1788898799.961883925,8.6,0
1788898800.024080940,8.7,0
1788898800.086188861,9.0,0
1788898800.148526527,8.3,0
1788898800.210762831,9.2,0
1788898800.273208287,8.7,0
1788898800.335230200,8.6,0
1788898800.397230611,10.1,0
1788898800.460887840,8.7,0
1788898800.522807660,8.4,0
1788898800.585391424,10.0,0
1788898800.648808955,8.5,0
1788898800.710563257,9.4,0
1788898800.773412909,8.1,0
1788898800.834730478,9.7,0
1788898800.897721040,8.4,0
1788898800.959499308,8.0,0
1788898801.021439919,8.9,0
1788898801.083837715,8.4,0
1788898801.145659629,8.3,0
1788898801.207447201,9.0,0
1788898801.270275361,8.4,0
1788898801.331918096,8.8,0
1788898801.394133960,8.6,0
1788898801.455947251,8.6,0
1788898801.517788423,8.0,0
1788898801.579406802,8.3,0
1788898801.640985653,8.2,0
1788898801.702404984,8.1,0
1788898801.763814741,8.3,0
1788898801.825392570,8.4,0
1788898801.887307453,8.7,0
1788898801.950102383,10.3,0
1788898802.013677990,8.4,0
1788898802.075283801,8.0,0
1788898802.136673378,8.4,0
1788898802.198599488,8.4,0
1788898802.260317877,8.9,0
1788898802.322712268,9.1,0
1788898802.385459476,8.6,0
1788898802.447706126,8.5,0
1788898802.509655811,8.5,0
1788898802.571699297,9.4,0
1788898802.634664681,8.7,0
1788898802.696696970,8.7,0
1788898802.759350188,9.0,0
1788898802.821694854,8.7,0
1788898802.884155344,8.2,0
1788898802.945824259,9.0,0
1788898803.008179250,9.2,0
1788898803.070613621,8.3,0
1788898803.132268555,8.7,0
1788898803.194243929,8.1,0
1788898803.255614308,8.4,0
1788898803.317597944,8.4,0
1788898803.379426438,9.0,0
1788898803.441834028,8.3,0
1788898803.503653098,8.3,0
1788898803.565363035,8.5,0
1788898803.627139391,8.4,0
1788898803.688835757,8.8,0
1788898803.751359712,8.1,0
1788898803.812898963,8.4,0
1788898803.874696842,8.5,0
1788898803.936555250,9.3,0
1788898803.999222810,8.3,0
1788898804.060881029,8.7,0
1788898804.122908952,8.4,0
1788898804.184608954,8.8,0
1788898804.246787532,8.3,0
1788898804.308442767,8.9,0
1788898804.370829256,8.4,0
1788898804.432479894,8.7,0
1788898804.494798862,8.4,0
1788898804.556485424,8.2,0
1788898804.618292837,8.6,0
1788898804.680403052,8.8,0
1788898804.742786737,8.6,0
1788898804.804626829,8.3,0
1788898804.866095265,8.7,0
1788898804.928399961,8.7,0
1788898804.990554593,9.3,0
1788898805.053130386,9.0,0
1788898805.115997304,8.2,0
1788898805.178035272,8.1,0
1788898805.239509096,8.4,0
1788898805.301427384,8.4,0
1788898805.363161588,8.5,0
1788898805.424946387,8.4,0
1788898805.486713219,8.5,0
1788898805.548430507,8.5,0
1788898805.610499631,8.7,0
1788898805.672889686,8.1,0
1788898805.734415568,8.1,0
1788898805.795986667,8.7,0
1788898805.858074049,8.8,0
1788898805.947038312,8.1,0
1788898806.008487098,8.4,0
1788898806.070571226,8.2,0
1788898806.132065020,8.6,0
1788898806.194103969,8.7,0
1788898806.256095608,7.8,0
1788898806.317212097,8.8,0
1788898806.379494551,8.3,0
1788898806.441085310,8.5,0
1788898806.503037610,8.9,0
1788898806.565381065,8.5,0
1788898806.627515397,8.3,0
1788898806.689402299,8.4,0
1788898806.751176823,8.3,0
1788898806.812784107,8.7,0
1788898806.874807403,8.4,0
1788898806.936684270,8.9,0
1788898806.999079382,9.1,0
1788898807.061346493,9.0,0
1788898807.123693714,9.0,0
1788898807.186313733,8.4,0
1788898807.248159994,8.9,0
1788898807.310352894,8.0,0
1788898807.371727951,8.2,0
1788898807.433494402,8.8,0
1788898807.495742495,8.6,0
1788898807.557871139,8.7,0
1788898807.619919813,8.7,0
1788898807.681907316,8.4,0
1788898807.743785075,8.8,0
1788898807.805813609,8.5,0
1788898807.867874791,8.4,0
1788898807.929610437,8.6,0
1788898807.991506042,8.6,0
1788898808.053680715,8.6,0
1788898808.115869430,8.0,0
1788898808.177031858,8.6,0
1788898808.238990848,8.1,0
1788898808.300721787,8.4,0
1788898808.362165166,8.6,0
1788898808.424205938,8.2,0
1788898808.485547655,8.9,0
1788898808.547760315,8.7,0
1788898808.610262157,8.5,0
1788898808.672210391,8.0,0
1788898808.733458258,8.5,0
1788898808.795371940,8.2,0
1788898808.856875980,8.6,0
1788898808.918885416,8.1,0
1788898808.980211208,8.1,0
1788898809.041756349,8.0,0
1788898809.103198106,8.1,0
1788898809.164731009,8.4,0
1788898809.226350061,8.2,0
1788898809.287857035,8.5,0
1788898809.349610648,8.5,0
1788898809.411655006,8.5,0
1788898809.473347728,8.8,0
1788898809.535632416,8.4,0
1788898809.597169024,8.5,0
1788898809.659198740,8.7,0
1788898809.721274095,8.6,0
1788898809.783057943,8.6,0
1788898809.845276612,9.2,0
1788898809.907991273,9.4,0
1788898809.970729159,25.6,0
1788898810.049797207,8.9,0
1788898810.112856314,197.4,0
1788898810.363798533,8.9,0
1788898810.426041599,8.8,0
1788898810.488501569,8.7,0
1788898810.550497215,8.6,0
1788898810.612501233,8.6,0
1788898810.674558951,8.1,0
1788898810.735996672,8.8,0
1788898810.798425505,8.3,0
1788898810.860040782,8.5,0
1788898810.922221794,8.3,0
1788898810.983778854,8.3,0
1788898811.045444215,8.5,0
1788898811.107388794,8.5,0
1788898811.169435406,8.9,0
1788898811.231951570,8.6,0
1788898811.294065022,8.2,0
1788898811.355615011,8.2,0
1788898811.417154624,9.0,0
1788898811.479200605,8.1,0
1788898811.540644576,8.6,0
1788898811.602402305,8.0,0
1788898811.663566026,8.0,0
1788898811.725313040,8.1,0
1788898811.786654046,9.0,0
1788898811.849000497,8.4,0
1788898811.910900499,8.2,0
1788898811.972477478,10.1,0
1788898812.035959448,8.4,0
1788898812.097752661,8.2,0
1788898812.159323982,9.3,0
1788898812.221900987,8.9,0
1788898812.284232826,8.0,0
1788898812.345425861,8.8,0
1788898812.407573344,8.5,0
1788898812.469416321,8.5,0
1788898812.531123876,8.1,0
1788898812.593046793,8.9,0
1788898812.655489848,8.5,0
1788898812.717801627,8.7,0
1788898812.780003061,9.0,0
1788898812.842279216,8.0,0
1788898812.903623798,8.2,0
1788898812.965366455,8.5,0
1788898813.027335771,8.7,0
1788898813.089465158,8.2,0
1788898813.150973474,8.5,0
1788898813.212851835,8.7,0
1788898813.274890635,8.2,0
1788898813.336510910,9.7,0
1788898813.399685069,9.1,0
1788898813.462209256,8.1,0
1788898813.523684874,8.3,0
1788898813.585409665,8.3,0
1788898813.646901607,8.2,0
1788898813.708329574,8.4,0
1788898813.770198310,8.6,0
1788898813.832266695,8.3,0
1788898813.893992156,8.1,0
1788898813.955373944,8.4,0
1788898814.017088028,8.0,0
1788898814.078457037,8.1,0
1788898814.139814338,8.3,0
1788898814.201487962,8.1,0
1788898814.262884663,8.6,0
1788898814.324881811,8.6,0
1788898814.386877327,9.3,0
1788898814.449515214,8.7,0
1788898814.511550449,8.4,0
1788898814.573261830,9.4,0
1788898814.636391884,8.4,0
1788898814.698255302,8.9,0
1788898814.760519790,8.2,0
1788898814.822072644,8.8,0
1788898814.884181870,8.1,0
1788898814.945623577,9.0,0
1788898815.008328675,8.8,0
1788898815.070401016,9.1,0
1788898815.132599636,8.4,0
1788898815.194471056,8.6,0
1788898815.256456327,8.5,0
1788898815.318452965,8.3,0
1788898815.379946671,8.7,0
1788898815.441953353,8.2,0
1788898815.503640689,8.5,0
1788898815.565621483,8.4,0
1788898815.627484541,8.6,0
1788898815.689339266,8.8,0
1788898815.751505518,9.1,0
1788898815.813981042,9.3,0
1788898815.876458629,8.3,0
1788898815.938020667,8.2,0
1788898815.999504848,8.3,0
1788898816.060994818,8.2,0
1788898816.122336887,8.3,0
1788898816.183799966,8.0,0
1788898816.245151990,8.5,0
1788898816.307080205,8.6,0
1788898816.369400338,9.9,0
1788898816.432860575,8.8,0
1788898816.495139085,8.6,0
1788898816.557396433,8.7,0
1788898816.619624187,8.5,0
1788898816.681701996,8.1,0
1788898816.743031046,8.5,0
1788898816.804832752,8.7,0
1788898816.866801238,8.5,0
1788898816.928660070,8.5,0
1788898816.990522937,8.5,0
1788898817.052319456,8.7,0
1788898817.114432318,8.9,0
1788898817.176478691,8.7,0
1788898817.238481789,8.0,0
1788898817.299771870,8.7,0
1788898817.361747867,8.4,0
1788898817.423531867,8.4,0
1788898817.485332542,8.4,0
1788898817.547554838,8.7,0
1788898817.609684104,8.6,0
1788898817.671409547,8.3,0
1788898817.733266977,9.9,0
1788898817.796619774,8.0,0
1788898817.857827662,8.4,0
1788898817.919466785,8.7,0
1788898817.981613759,8.7,0
1788898818.043636245,8.4,0
1788898818.105782998,8.9,0
1788898818.168046176,8.8,0
1788898818.230196013,8.9,0
1788898818.292402465,8.2,0
1788898818.354209861,9.4,0
1788898818.417170161,8.4,0
1788898818.479060570,8.6,0
1788898818.541144109,8.5,0
1788898818.602940858,8.7,0
1788898818.664837206,8.6,0
1788898818.726787115,8.3,0
1788898818.788493218,8.3,0
1788898818.850267674,7.8,0
1788898818.911686909,8.5,0
1788898818.973514184,8.6,0
1788898819.035552925,8.3,0
1788898819.097313100,8.4,0
1788898819.158991552,8.3,0
1788898819.220590075,8.5,0
1788898819.282664710,8.6,0
1788898819.344862059,8.8,0
1788898819.407011176,7.9,0
1788898819.468288318,8.4,0
1788898819.530001813,8.7,0
1788898819.592370378,9.1,0
1788898819.655029388,9.0,0
1788898819.717446445,8.6,0
1788898819.779472928,9.2,0
1788898819.842239419,8.7,0
1788898819.904342827,8.9,0
1788898819.966459165,8.3,0
1788898820.028431877,8.6,0
1788898820.090485311,8.4,0
1788898820.152333037,8.9,0
1788898820.214423076,8.5,0
1788898820.276228899,8.3,0
1788898820.337795684,8.5,0
1788898820.426264611,8.6,0
1788898820.488080088,8.3,0
1788898820.549798611,8.3,0
1788898820.611363604,8.3,0
1788898820.673291630,8.4,0
1788898820.735178835,8.2,0
1788898820.796817698,8.1,0
1788898820.858210764,9.2,0
1788898820.920771587,8.3,0
1788898820.982449188,9.9,0
1788898821.045631411,7.9,0
1788898821.106717948,8.4,0
1788898821.168641327,8.7,0
1788898821.230804565,8.8,0
1788898821.292899702,8.8,0
1788898821.355036881,9.0,0
1788898821.417634669,8.7,0
1788898821.479790396,8.7,0
1788898821.541889418,8.5,0
1788898821.603844966,8.5,0
1788898821.665604470,8.3,0
1788898821.727579226,9.0,0
1788898821.789914561,8.9,0
1788898821.852386381,9.1,0
1788898821.915379471,8.2,0
1788898821.977231544,8.6,0
1788898822.039305809,8.5,0
1788898822.101294716,9.1,0
1788898822.163699066,8.1,0
1788898822.225068556,8.3,0
1788898822.286529113,8.0,0
1788898822.347953817,8.3,0
1788898822.409663817,8.1,0
1788898822.471075431,8.2,0
1788898822.532647204,8.3,0
1788898822.594491325,8.7,0
1788898822.656530047,8.5,0
1788898822.718634227,8.0,0
1788898822.780044909,8.7,0
1788898822.842095389,8.4,0
1788898822.903840211,8.6,0
1788898822.965889499,8.4,0
1788898823.027823615,8.0,0
1788898823.089148369,8.2,0
1788898823.150600874,8.5,0
1788898823.212317264,8.7,0
1788898823.274536436,8.9,0
1788898823.336770440,8.9,0
1788898823.398863474,8.9,0
1788898823.460958110,8.5,0
1788898823.523015069,8.5,0
1788898823.584775104,8.3,0
1788898823.646491895,8.2,0
1788898823.707968476,8.3,0
1788898823.769614621,8.3,0
1788898823.831229880,8.5,0
1788898823.892917196,8.7,0
1788898823.954844642,9.1,0
1788898824.017321109,8.2,0
1788898824.079350387,8.4,0
1788898824.141322200,8.3,0
1788898824.202874644,8.5,0
1788898824.264508931,8.9,0
1788898824.326801534,9.6,0
1788898824.390283155,8.3,0
1788898824.451718415,8.9,0
1788898824.513957006,8.2,0
1788898824.575664403,8.5,0
1788898824.637501824,8.2,0
1788898824.699054549,8.4,0
1788898824.760780904,8.8,0
1788898824.823024293,8.5,0
1788898824.885013271,9.1,0
1788898824.947561696,8.8,0
1788898825.009779887,8.9,0
1788898825.072069084,8.6,0
1788898825.134077121,9.0,0
1788898825.196786116,8.6,0
1788898825.258799471,8.3,0
1788898825.320506447,8.6,0
1788898825.382527783,9.5,0
1788898825.445456247,9.2,0
1788898825.508128498,9.2,0
1788898825.571015490,8.2,0
1788898825.632364140,8.3,0
1788898825.693711909,8.8,0
1788898825.755995948,8.4,0
1788898825.817941922,9.6,0
1788898825.881000721,8.7,0
1788898825.943079523,8.6,0
1788898826.005604914,8.4,0
1788898826.067780421,8.4,0
1788898826.129314910,8.8,0
1788898826.191344088,8.4,0
1788898826.253088480,9.2,0
1788898826.315869915,8.3,0
1788898826.377666865,8.6,0
1788898826.439829804,9.0,0
1788898826.502200824,8.6,0
1788898826.564297273,8.7,0
1788898826.626756926,9.0,0
1788898826.689385631,8.6,0
1788898826.751557944,8.3,0
1788898826.813073504,9.2,0
1788898826.875653396,8.3,0
1788898826.937250308,8.5,0
1788898826.999203132,8.3,0
1788898827.060880004,7.9,0
1788898827.122044228,8.6,0
1788898827.184181489,8.3,0
1788898827.245778831,8.5,0
1788898827.307649903,8.4,0
1788898827.369295638,8.8,0
1788898827.431581090,9.1,0
1788898827.493966372,8.7,0
1788898827.556049912,8.7,0
1788898827.618162435,8.0,0
1788898827.679360330,9.2,0
1788898827.741897188,8.6,0
1788898827.803881650,8.8,0
1788898827.866138930,8.5,0
1788898827.927843493,8.1,0
1788898827.989514716,8.9,0
1788898828.051807780,8.5,0
1788898828.113828185,8.3,0
1788898828.175376835,8.2,0
1788898828.236974458,8.4,0
1788898828.298789417,8.6,0
1788898828.360711786,8.6,0
1788898828.422593644,8.0,0
1788898828.483765801,8.2,0
1788898828.545429993,8.4,0
1788898828.607444530,8.1,0
1788898828.668896185,8.6,0
1788898828.730787277,8.1,0
1788898828.792257500,8.6,0
1788898828.854200540,8.8,0
1788898828.916269147,8.9,0
1788898828.978971273,8.6,0
1788898829.041209865,8.1,0
1788898829.102611516,8.6,0
1788898829.164625041,8.2,0
1788898829.226422734,8.2,0
1788898829.287894449,8.8,0
1788898829.349917088,8.6,0
1788898829.411888801,8.5,0
1788898829.473817890,9.2,0
1788898829.536452194,8.5,0
1788898829.598446772,8.9,0
1788898829.660828047,8.5,0
1788898829.722860832,8.5,0
1788898829.785091272,8.2,0
1788898829.846598139,8.1,0
1788898829.908055553,8.2,0
1788898829.969612606,9.5,0
1788898830.032301231,8.7,0
1788898830.094337571,10.7,0
1788898830.158947242,8.4,0
1788898830.220888128,8.5,0
1788898830.282825300,8.2,0
