epoch_s,latency_ms,exit
1788815381.836492214,8.7,0
1788815381.898033938,8.8,0
1788815381.959778936,8.0,0
1788815382.020869424,8.9,0
1788815382.082893000,8.6,0
1788815382.144902635,8.2,0
1788815382.206118081,7.8,0
1788815382.267354948,9.4,0
1788815382.330354816,8.7,0
1788815382.392788516,9.1,0
1788815382.454799313,8.9,0
1788815382.516609529,8.6,0
1788815382.578551162,21.6,0
1788815382.653704403,10.7,0
1788815382.717894904,9.2,0
1788815382.779921444,8.7,0
1788815382.842174845,8.9,0
1788815382.904064981,8.8,0
1788815382.965651612,8.0,0
1788815383.025857696,7.0,0
1788815383.085831431,8.7,0
1788815383.147638703,8.7,0
1788815383.209917651,8.9,0
1788815383.272572963,9.1,0
1788815383.334909939,8.8,0
1788815383.397296598,9.3,0
1788815383.460000844,8.5,0
1788815383.521975816,8.9,0
1788815383.583573875,7.9,0
1788815383.644702741,8.5,0
1788815383.706552947,8.4,0
1788815383.767866750,8.8,0
1788815383.829374553,8.9,0
1788815383.891163237,9.0,0
1788815383.952914154,8.4,0
1788815384.014040617,8.8,0
1788815384.075921569,8.3,0
1788815384.136967530,8.0,0
1788815384.197672572,9.0,0
1788815384.260123938,9.2,0
1788815384.322462876,8.4,0
1788815384.383479805,7.5,0
1788815384.444431856,8.8,0
1788815384.506180039,8.2,0
1788815384.567690566,9.2,0
1788815384.630091728,8.5,0
1788815384.691517338,8.4,0
1788815384.753250208,8.7,0
1788815384.814691883,8.6,0
1788815384.876354408,8.9,0
1788815384.937913518,8.2,0
1788815384.999314882,8.3,0
1788815385.060307203,9.1,0
1788815385.122994083,8.6,0
1788815385.184564109,8.1,0
1788815385.245840636,9.1,0
1788815385.307660627,9.3,0
1788815385.369951323,9.4,0
1788815385.432006787,8.6,0
1788815385.493734930,8.0,0
1788815385.555208953,8.9,0
1788815385.617383515,9.3,0
1788815385.680630483,9.2,0
1788815385.742465957,8.4,0
1788815385.803739430,8.2,0
1788815385.864890168,8.7,0
1788815385.926254136,8.7,0
1788815385.987617173,9.1,0
1788815386.049848970,8.9,0
1788815386.111960678,8.8,0
1788815386.174086367,9.1,0
1788815386.236500748,8.5,0
1788815386.298028301,8.2,0
1788815386.359355695,8.4,0
1788815386.420705411,9.1,0
1788815386.483064279,8.7,0
1788815386.544803319,7.9,0
1788815386.606014258,8.8,0
1788815386.667942972,8.8,0
1788815386.730238875,8.6,0
1788815386.791487460,8.9,0
1788815386.853231157,8.4,0
1788815386.914542937,9.3,0
1788815386.977631678,8.9,0
1788815387.039382576,8.7,0
1788815387.101551289,8.5,0
1788815387.162932022,8.9,0
1788815387.225016540,8.9,0
1788815387.287195829,8.2,0
1788815387.348517233,8.8,0
1788815387.410302252,9.4,0
1788815387.473013508,8.5,0
1788815387.534152378,9.1,0
1788815387.596340370,9.1,0
1788815387.658394072,7.8,0
1788815387.719404540,8.2,0
1788815387.780551773,8.8,0
1788815387.842085476,9.0,0
1788815387.903805457,7.6,0
1788815387.964216858,8.2,0
1788815388.025278373,8.4,0
1788815388.086973748,9.2,0
1788815388.149196592,9.1,0
1788815388.211002162,7.7,0
1788815388.271277249,9.3,0
1788815388.333195316,8.8,0
1788815388.394898012,8.2,0
1788815388.455642201,7.5,0
1788815388.516582836,8.6,0
1788815388.577975647,8.6,0
1788815388.639176550,9.0,0
1788815388.700970112,8.4,0
1788815388.762132889,8.3,0
1788815388.823290157,8.5,0
1788815388.884647305,8.6,0
1788815388.946331903,9.6,0
1788815389.008539835,9.0,0
1788815389.070728929,8.2,0
1788815389.132000489,8.5,0
1788815389.193195454,8.7,0
1788815389.254930678,8.1,0
1788815389.316099003,8.5,0
1788815389.378166905,8.7,0
1788815389.440080547,9.1,0
1788815389.502592424,8.5,0
1788815389.563881390,8.4,0
1788815389.625050996,8.8,0
1788815389.687091758,8.6,0
1788815389.748829095,8.4,0
1788815389.809789579,8.4,0
1788815389.871595189,8.0,0
1788815389.932947609,8.9,0
1788815389.995097715,8.6,0
1788815390.056664106,8.8,0
1788815390.118142205,8.5,0
1788815390.180012432,9.1,0
1788815390.242252051,8.8,0
1788815390.303817411,9.8,0
1788815390.366603980,8.6,0
1788815390.428583690,8.5,0
1788815390.489850773,8.7,0
1788815390.551212628,8.6,0
1788815390.612346051,8.9,0
1788815390.674156848,8.7,0
1788815390.736142858,8.8,0
1788815390.798152473,8.8,0
1788815390.860329809,8.9,0
1788815390.921977081,8.6,0
1788815390.983311455,8.7,0
1788815391.044662574,8.6,0
1788815391.105823578,8.1,0
1788815391.166805214,7.8,0
1788815391.228149392,8.8,0
1788815391.289726279,8.6,0
1788815391.350973252,8.6,0
1788815391.413014394,9.1,0
1788815391.475279963,8.2,0
1788815391.536451472,8.8,0
1788815391.598400026,8.8,0
1788815391.660283422,8.6,0
1788815391.721701952,7.7,0
1788815391.782174535,9.2,0
1788815391.844844780,8.3,0
1788815391.905858884,8.4,0
1788815391.966988711,8.3,0
1788815392.028310025,8.8,0
1788815392.089855676,8.6,0
1788815392.152069517,8.6,0
1788815392.213383370,8.4,0
1788815392.274305096,8.1,0
1788815392.335523476,8.3,0
1788815392.396984038,8.7,0
1788815392.458633334,9.2,0
1788815392.520298223,8.3,0
1788815392.581667028,8.4,0
1788815392.643081812,8.6,0
1788815392.705197256,8.7,0
1788815392.766794183,9.0,0
1788815392.829079601,8.6,0
1788815392.890409098,8.4,0
1788815392.951698794,8.8,0
1788815393.013950452,8.6,0
1788815393.075599347,8.0,0
1788815393.137360700,9.3,0
1788815393.199701261,8.4,0
1788815393.261413010,8.7,0
1788815393.322750018,7.9,0
1788815393.384014808,8.6,0
1788815393.445578725,8.6,0
1788815393.507350184,8.7,0
1788815393.568842995,8.2,0
1788815393.629720314,8.1,0
1788815393.690791354,8.4,0
1788815393.751945377,8.7,0
1788815393.813650136,8.8,0
1788815393.875238069,8.3,0
1788815393.936801065,9.0,0
1788815393.999136569,8.6,0
1788815394.060499816,8.3,0
1788815394.121514070,8.8,0
1788815394.186656538,8.0,0
1788815394.248364621,8.7,0
1788815394.309811704,8.2,0
1788815394.371260960,8.8,0
1788815394.432571919,8.2,0
1788815394.493374796,8.6,0
1788815394.554671885,8.6,0
1788815394.615965627,9.0,0
1788815394.678067711,7.6,0
1788815394.738906172,12.4,0
1788815394.805405251,8.5,0
1788815394.867273665,8.5,0
1788815394.928559086,8.7,0
1788815394.989865358,8.3,0
1788815395.051417818,8.7,0
1788815395.112966453,8.7,0
1788815395.174427536,9.1,0
1788815395.236330942,8.3,0
1788815395.297742542,9.0,0
1788815395.359347121,8.7,0
1788815395.420511320,8.7,0
1788815395.482744800,8.4,0
1788815395.543699315,7.9,0
1788815395.605314249,9.8,0
1788815395.668577161,9.0,0
1788815395.730720527,9.1,0
1788815395.792772285,8.0,0
1788815395.853852258,8.9,0
1788815395.915614092,9.1,0
1788815395.977348285,8.6,0
1788815396.039551741,8.8,0
1788815396.101308948,8.8,0
1788815396.162831013,9.0,0
1788815396.224812466,8.9,0
1788815396.286814590,9.0,0
1788815396.348741852,8.2,0
1788815396.409730508,9.1,0
1788815396.472280563,8.9,0
1788815396.535065849,8.9,0
1788815396.596644760,8.2,0
1788815396.657945683,7.9,0
1788815396.719025506,9.4,0
1788815396.781596712,9.3,0
1788815396.844116702,8.7,0
1788815396.905416264,10.0,0
1788815396.968168641,8.7,0
1788815397.029741653,8.3,0
1788815397.091627713,9.4,0
1788815397.154517807,8.1,0
1788815397.215520775,8.4,0
1788815397.276931864,8.3,0
1788815397.338159007,8.8,0
1788815397.399990686,8.2,0
1788815397.461431238,8.2,0
1788815397.522532143,10.1,0
1788815397.585870218,8.8,0
1788815397.647435447,8.8,0
1788815397.709049059,12.8,0
1788815397.775613277,8.6,0
1788815397.837601319,8.6,0
1788815397.899105388,8.9,0
1788815397.960958709,8.3,0
1788815398.021951902,9.3,0
1788815398.084066534,9.3,0
1788815398.146362709,8.5,0
1788815398.208098093,8.4,0
1788815398.269498406,8.2,0
1788815398.331305007,9.1,0
1788815398.393493801,8.5,0
1788815398.454706422,8.3,0
1788815398.515658223,8.6,0
1788815398.577710142,9.1,0
1788815398.639789672,8.9,0
1788815398.701999367,8.7,0
1788815398.763466009,7.9,0
1788815398.824151942,8.6,0
1788815398.885862990,9.1,0
1788815398.948273926,8.4,0
1788815399.009563363,8.3,0
1788815399.070244048,8.2,0
1788815399.131135278,8.5,0
1788815399.192848740,9.3,0
1788815399.255056522,8.9,0
1788815399.316407431,7.8,0
1788815399.377168286,8.8,0
1788815399.438848537,9.3,0
1788815399.501202178,8.5,0
1788815399.562566907,8.6,0
1788815399.624702481,9.0,0
1788815399.687449511,8.6,0
1788815399.748909723,8.3,0
1788815399.810692820,9.4,0
1788815399.873211307,8.6,0
1788815399.935152470,9.5,0
1788815399.997574343,8.4,0
1788815400.058975887,8.3,0
1788815400.120159265,9.1,0
1788815400.182514979,8.3,0
1788815400.244413798,8.7,0
1788815400.305979078,8.7,0
1788815400.367569365,8.6,0
1788815400.428848476,8.1,0
1788815400.489897433,9.3,0
1788815400.552401859,9.0,0
1788815400.614181791,9.0,0
1788815400.676911575,7.7,0
1788815400.737621073,8.4,0
1788815400.799373102,8.4,0
1788815400.860873715,9.8,0
1788815400.923701756,8.9,0
1788815400.985762278,8.3,0
1788815401.046854960,8.4,0
1788815401.107767793,9.2,0
1788815401.170243276,9.4,0
1788815401.232219030,8.2,0
1788815401.293759904,9.5,0
1788815401.356343308,9.7,0
1788815401.419509496,9.4,0
1788815401.482051268,8.4,0
1788815401.543464941,8.8,0
1788815401.604976541,9.3,0
1788815401.667050673,8.7,0
1788815401.728639307,8.9,0
1788815401.790608603,8.9,0
1788815401.852685979,8.3,0
1788815401.913972181,8.9,0
1788815401.975932242,9.6,0
1788815402.038289188,7.9,0
1788815402.099419486,9.1,0
1788815402.161531164,10.2,0
1788815402.225325283,8.7,0
1788815402.286875430,8.2,0
1788815402.348245407,9.0,0
1788815402.410301312,8.9,0
1788815402.472254964,9.8,0
1788815402.535051648,9.3,0
1788815402.596978129,8.0,0
1788815402.658266133,8.5,0
1788815402.720102439,8.9,0
1788815402.782205995,8.9,0
1788815402.843905937,8.2,0
1788815402.904545811,7.9,0
1788815402.965153416,9.1,0
1788815403.027339886,8.9,0
1788815403.089284554,9.1,0
1788815403.151807278,8.9,0
1788815403.214650172,9.2,0
1788815403.276889211,8.6,0
1788815403.339201009,8.6,0
1788815403.400466920,7.6,0
1788815403.461445121,9.1,0
1788815403.523691501,8.6,0
1788815403.585202319,8.2,0
1788815403.646134181,7.6,0
1788815403.706640534,8.6,0
1788815403.768028699,9.0,0
1788815403.830094539,9.8,0
1788815403.892748950,8.5,0
1788815403.954382382,8.3,0
1788815404.015393001,9.5,0
1788815404.078117627,8.6,0
1788815404.140240903,8.4,0
1788815404.201575748,7.9,0
1788815404.262471936,9.5,0
1788815404.324705236,8.4,0
1788815404.386465939,8.6,0
1788815404.448868162,9.4,0
1788815404.511469183,8.0,0
1788815404.572716186,9.0,0
1788815404.634898511,9.0,0
1788815404.696438342,8.6,0
1788815404.757544755,9.4,0
1788815404.820320468,9.3,0
1788815404.882392637,9.9,0
1788815404.945490032,10.2,0
1788815405.008645343,8.6,0
1788815405.070464573,8.8,0
1788815405.132872706,8.8,0
1788815405.194992546,8.4,0
1788815405.256880550,9.9,0
1788815405.319544545,8.5,0
1788815405.380808484,8.7,0
1788815405.442367755,9.0,0
1788815405.504628456,9.1,0
1788815405.567479412,7.5,0
1788815405.628041679,9.5,0
1788815405.690347949,8.5,0
1788815405.752037686,9.2,0
1788815405.813942344,8.8,0
1788815405.875555456,10.0,0
1788815405.938837176,9.1,0
1788815406.000767964,9.3,0
1788815406.062952461,9.1,0
1788815406.124689919,8.1,0
1788815406.185650743,8.0,0
1788815406.246200973,8.6,0
1788815406.308059072,9.2,0
1788815406.369814887,8.0,0
1788815406.430649132,8.5,0
1788815406.492002234,8.9,0
1788815406.553882005,9.3,0
1788815406.616216177,8.8,0
1788815406.677552134,8.0,0
1788815406.738338957,8.9,0
1788815406.799929896,8.4,0
1788815406.861468245,9.0,0
1788815406.923456008,7.9,0
1788815406.984144445,8.3,0
1788815407.045528113,9.3,0
1788815407.108740560,9.2,0
1788815407.171005638,8.7,0
1788815407.232369567,8.3,0
1788815407.293657361,9.0,0
1788815407.355373226,8.3,0
1788815407.416663975,8.9,0
1788815407.478344808,8.0,0
1788815407.539620755,8.8,0
1788815407.601704872,9.7,0
1788815407.664213385,8.5,0
1788815407.725580818,7.9,0
1788815407.786494993,8.3,0
1788815407.847998331,9.0,0
1788815407.909930610,8.8,0
1788815407.972305252,9.3,0
1788815408.034869378,8.1,0
1788815408.096129702,8.5,0
1788815408.157775322,9.2,0
1788815408.220279759,8.7,0
1788815408.281578590,8.3,0
1788815408.342473265,8.8,0
1788815408.404127018,8.5,0
1788815408.465737796,8.3,0
1788815408.526802676,8.2,0
1788815408.587830822,7.8,0
1788815408.649087950,8.0,0
1788815408.709762596,8.7,0
1788815408.771863679,8.7,0
1788815408.833163852,8.3,0
1788815408.894608291,8.9,0
1788815408.956516725,9.0,0
1788815409.018961282,9.2,0
1788815409.081388673,7.9,0
1788815409.141904151,8.1,0
1788815409.202915511,8.9,0
1788815409.264810155,8.6,0
1788815409.326307543,8.8,0
1788815409.388185972,9.0,0
1788815409.450533784,8.6,0
1788815409.512209249,8.7,0
1788815409.574518363,8.6,0
1788815409.636027830,6.8,0
1788815409.695514617,8.2,0
1788815409.756691135,10.2,0
1788815409.819812565,8.2,0
1788815409.881031527,8.4,0
1788815409.942772059,9.4,0
1788815410.005180562,9.2,0
1788815410.067993962,8.7,0
1788815410.129388606,9.1,0
1788815410.191247706,7.7,0
1788815410.251791456,8.4,0
1788815410.313040262,8.9,0
1788815410.374785592,8.5,0
1788815410.436004123,8.4,0
1788815410.497621541,8.5,0
1788815410.559686750,8.8,0
1788815410.621836986,8.2,0
1788815410.682871411,9.2,0
1788815410.744832254,10.7,0
1788815410.808835555,9.7,0
1788815410.871401153,8.7,0
1788815410.933416217,8.5,0
1788815410.994566756,7.9,0
1788815411.055695292,8.8,0
1788815411.117356946,9.0,0
1788815411.179209336,9.5,0
1788815411.241338962,8.5,0
1788815411.303056951,8.5,0
1788815411.364484725,8.7,0
1788815411.426321792,9.1,0
1788815411.488436485,9.0,0
1788815411.550429616,8.3,0
1788815411.611759884,9.3,0
1788815411.673946295,9.2,0
1788815411.736537401,8.6,0
1788815411.798225184,8.2,0
1788815411.859702122,8.7,0
1788815411.921708453,9.5,0
1788815411.984263776,8.9,0
1788815412.045808686,8.3,0
1788815412.106799535,9.5,0
1788815412.169384072,8.7,0
1788815412.230876453,8.4,0
1788815412.292170046,8.7,0
1788815412.353813684,8.5,0
1788815412.415029470,8.5,0
1788815412.476012458,9.2,0
1788815412.538131227,8.4,0
1788815412.599438221,8.3,0
1788815412.660993355,8.3,0
1788815412.722097495,8.0,0
1788815412.783146412,8.2,0
1788815412.844369539,8.6,0
1788815412.905744094,8.0,0
1788815412.966787182,8.3,0
1788815413.027960285,9.0,0
1788815413.089872644,8.8,0
1788815413.151670192,8.6,0
1788815413.213017266,8.3,0
1788815413.274258961,9.2,0
1788815413.336277380,8.7,0
1788815413.398302709,8.9,0
1788815413.460492985,8.0,0
1788815413.521425418,8.7,0
1788815413.582859712,8.5,0
1788815413.644379754,8.6,0
1788815413.705832906,8.1,0
1788815413.767634050,8.4,0
1788815413.829747040,8.5,0
1788815413.891083307,8.5,0
1788815413.952274157,7.6,0
1788815414.013028422,8.1,0
1788815414.073920844,8.3,0
1788815414.135041058,8.3,0
1788815414.195989575,8.5,0
1788815414.257326072,8.0,0
1788815414.317950092,8.5,0
1788815414.379589714,8.9,0
1788815414.441655323,9.1,0
1788815414.503837738,7.9,0
1788815414.564801307,8.1,0
1788815414.626014400,8.2,0
1788815414.687045329,8.3,0
1788815414.748324040,8.5,0
1788815414.809558415,8.2,0
1788815414.870238289,8.6,0
1788815414.931677750,9.7,0
1788815414.994617469,8.7,0
1788815415.056569689,7.9,0
1788815415.117611435,8.2,0
1788815415.178916465,8.9,0
1788815415.240508526,8.6,0
1788815415.302087236,9.0,0
1788815415.364402269,8.5,0
1788815415.426397373,8.2,0
1788815415.487264427,8.2,0
1788815415.548541777,8.4,0
1788815415.609551074,7.8,0
1788815415.670568143,8.7,0
1788815415.732171109,8.2,0
1788815415.793611863,9.1,0
1788815415.855436241,7.9,0
1788815415.916088474,8.3,0
1788815415.977345172,8.6,0
1788815416.038752556,8.4,0
1788815416.100435633,9.0,0
1788815416.162369014,8.4,0
1788815416.224367824,8.5,0
1788815416.285732654,8.4,0
1788815416.347687337,8.5,0
1788815416.409015933,8.1,0
1788815416.470595695,8.2,0
1788815416.531813885,8.2,0
1788815416.592376914,8.7,0
1788815416.654174772,8.9,0
1788815416.715727094,7.8,0
1788815416.776479987,8.6,0
1788815416.838228091,8.9,0
1788815416.900543465,8.7,0
1788815416.961755386,7.3,0
1788815417.021688832,7.7,0
1788815417.081824080,8.2,0
1788815417.142733298,8.6,0
1788815417.203994773,8.5,0
1788815417.265901805,8.4,0
1788815417.327174988,8.7,0
1788815417.388534059,8.6,0
1788815417.450276344,8.9,0
1788815417.512359851,8.0,0
1788815417.573416189,8.9,0
1788815417.634918174,8.8,0
1788815417.696728902,8.6,0
1788815417.757939521,7.7,0
1788815417.818856420,8.2,0
1788815417.880187740,8.7,0
1788815417.942175183,8.4,0
1788815418.003391871,8.7,0
1788815418.064228089,7.3,0
1788815418.124391329,8.1,0
1788815418.185554798,8.4,0
1788815418.246547771,8.0,0
1788815418.307631350,10.5,0
1788815418.371180081,8.7,0
1788815418.433544648,8.6,0
1788815418.495044861,8.7,0
1788815418.556919685,8.6,0
1788815418.618163143,8.6,0
1788815418.679991117,8.6,0
1788815418.741595796,8.3,0
1788815418.803046595,8.5,0
1788815418.864044916,9.4,0
1788815418.926229914,8.5,0
1788815418.987620293,9.2,0
1788815419.050079772,8.5,0
1788815419.111647997,8.6,0
1788815419.173134389,8.0,0
1788815419.233968694,8.7,0
1788815419.296068706,8.7,0
1788815419.357651993,8.2,0
1788815419.419361579,8.6,0
1788815419.480679479,8.8,0
1788815419.542103558,8.5,0
1788815419.603630210,9.4,0
1788815419.665820747,7.6,0
1788815419.726359810,8.4,0
1788815419.787342157,8.2,0
1788815419.849186185,8.4,0
1788815419.910309323,9.4,0
1788815419.972459480,8.0,0
1788815420.033325572,8.7,0
1788815420.095247687,8.4,0
1788815420.156463444,9.1,0
1788815420.218354603,7.7,0
1788815420.278866765,8.9,0
1788815420.340441600,8.7,0
1788815420.401767843,8.9,0
1788815420.463409537,8.4,0
1788815420.524405285,8.6,0
1788815420.586025617,9.2,0
1788815420.647980331,8.7,0
1788815420.709289087,8.9,0
1788815420.770898123,8.0,0
1788815420.832467820,9.3,0
1788815420.894992477,8.5,0
1788815420.956637346,8.4,0
1788815421.018384479,8.3,0
1788815421.080021908,8.7,0
1788815421.141450373,9.0,0
1788815421.203244686,8.8,0
1788815421.264717298,8.3,0
1788815421.325754387,8.9,0
1788815421.388152775,9.2,0
1788815421.450221159,9.0,0
1788815421.512088973,8.8,0
1788815421.573607142,7.8,0
1788815421.634528638,8.5,0
1788815421.696339837,8.3,0
1788815421.757744997,8.3,0
1788815421.818970409,8.5,0
1788815421.880146646,7.8,0
1788815421.940625179,8.8,0
1788815422.003022435,8.7,0
1788815422.065087735,8.6,0
1788815422.126745504,8.3,0
1788815422.187787520,8.8,0
1788815422.250451766,8.6,0
1788815422.312555764,8.5,0
1788815422.374081645,8.4,0
1788815422.435221969,8.4,0
1788815422.496448332,8.4,0
1788815422.557998950,9.1,0
1788815422.620290699,9.0,0
1788815422.682788055,8.2,0
1788815422.744438943,8.8,0
1788815422.806554638,8.4,0
1788815422.868304886,8.9,0
1788815422.929898308,7.9,0
1788815422.990840926,9.2,0
1788815423.052976190,8.9,0
1788815423.114918715,9.4,0
1788815423.177480258,8.8,0
1788815423.239715161,8.7,0
1788815423.301615884,14.3,0
1788815423.370275330,13.7,0
1788815423.437283182,9.1,0
1788815423.499099638,10.0,0
1788815423.561680610,8.3,0
1788815423.622828395,8.8,0
1788815423.684647486,8.4,0
1788815423.745296964,8.0,0
1788815423.805674696,8.2,0
1788815423.867130813,8.6,0
1788815423.928483875,9.0,0
1788815423.990480562,8.8,0
1788815424.052298651,8.7,0
1788815424.114236529,8.9,0
1788815424.176147017,9.0,0
1788815424.238491645,8.6,0
1788815424.300266599,8.0,0
1788815424.361403398,8.5,0
1788815424.422743741,8.5,0
1788815424.484195331,9.1,0
1788815424.546155132,7.5,0
1788815424.606992402,8.2,0
1788815424.667870273,8.5,0
1788815424.729296906,9.0,0
1788815424.791528034,8.8,0
1788815424.852814516,9.1,0
1788815424.914891934,8.4,0
1788815424.976441901,9.0,0
1788815425.039062602,8.5,0
1788815425.100465590,8.1,0
1788815425.161864721,8.5,0
1788815425.223412616,8.7,0
1788815425.285222162,9.2,0
1788815425.348095912,8.7,0
1788815425.409729064,8.4,0
1788815425.470929558,8.8,0
1788815425.532662810,8.6,0
1788815425.593938447,7.9,0
1788815425.654914074,8.8,0
1788815425.716418023,9.5,0
1788815425.779712513,8.1,0
1788815425.840808300,8.5,0
1788815425.902471187,8.6,0
1788815425.963741485,8.6,0
1788815426.025477912,8.8,0
1788815426.087104845,8.6,0
1788815426.148325770,9.5,0
1788815426.210613031,7.9,0
1788815426.271268279,8.4,0
1788815426.332889313,8.8,0
1788815426.395794700,8.4,0
1788815426.457020242,8.3,0
1788815426.518588247,8.5,0
1788815426.579587389,9.0,0
1788815426.641279129,9.5,0
1788815426.703669275,8.9,0
1788815426.765258311,8.5,0
1788815426.826385826,8.8,0
1788815426.888099428,8.7,0
1788815426.949545069,9.2,0
1788815427.011683739,7.9,0
1788815427.072373548,8.7,0
1788815427.134132448,8.9,0
1788815427.196192340,9.4,0
1788815427.258425250,8.6,0
1788815427.319855098,8.6,0
1788815427.381293859,8.9,0
1788815427.443432277,9.1,0
1788815427.505293401,10.1,0
1788815427.568446530,8.4,0
1788815427.629838280,8.2,0
1788815427.690842791,8.7,0
1788815427.752566078,9.8,0
1788815427.815148923,8.7,0
1788815427.877091889,8.5,0
1788815427.938590609,9.3,0
1788815428.000783991,8.8,0
1788815428.062495050,10.0,0
1788815428.125519305,8.7,0
1788815428.187436433,8.4,0
1788815428.249424627,9.2,0
1788815428.311808373,8.7,0
1788815428.373317459,8.3,0
1788815428.434502130,8.4,0
1788815428.495844727,10.5,0
1788815428.559108992,8.6,0
1788815428.620436146,8.5,0
1788815428.682327374,8.5,0
1788815428.744127306,8.2,0
1788815428.805828811,8.8,0
1788815428.867705918,9.0,0
1788815428.929960221,7.9,0
1788815428.990679514,9.1,0
1788815429.052871503,9.2,0
1788815429.114895070,9.1,0
1788815429.176980279,8.6,0
1788815429.238080544,8.5,0
1788815429.299409961,8.4,0
1788815429.361125276,9.4,0
1788815429.423541741,8.4,0
1788815429.484975976,8.8,0
1788815429.546681256,9.6,0
1788815429.609542517,9.1,0
1788815429.671745162,8.8,0
1788815429.733623362,8.1,0
1788815429.795094631,8.9,0
1788815429.856730618,10.2,0
1788815429.920114422,9.5,0
1788815429.983361061,8.7,0
1788815430.045135865,8.7,0
1788815430.106704941,9.0,0
1788815430.169542668,10.1,0
1788815430.232676347,8.4,0
1788815430.294559093,8.1,0
1788815430.355806668,13.7,0
1788815430.423035291,9.3,0
1788815430.486332335,8.8,0
1788815430.548168802,8.6,0
1788815430.610104097,8.7,0
1788815430.672131339,9.1,0
1788815430.733939694,9.1,0
1788815430.795820156,8.6,0
1788815430.857669883,9.1,0
1788815430.919617826,8.8,0
1788815430.981512130,8.8,0
1788815431.043797309,8.7,0
1788815431.105783379,8.1,0
1788815431.167265045,8.9,0
1788815431.229227520,8.9,0
1788815431.291461883,8.6,0
1788815431.352685081,8.1,0
1788815431.414181098,8.8,0
1788815431.475726829,8.8,0
1788815431.537685399,8.9,0
1788815431.599735475,9.3,0
1788815431.662118090,8.2,0
1788815431.724107796,9.1,0
1788815431.786838232,9.2,0
1788815431.849817650,8.8,0
1788815431.911243292,8.3,0
1788815431.972010968,8.8,0
1788815432.034543036,8.9,0
1788815432.096756117,8.7,0
1788815432.158092395,8.8,0
1788815432.219685748,8.7,0
1788815432.281602204,9.0,0
1788815432.343995244,10.1,0
1788815432.407045259,9.0,0
1788815432.468961254,8.3,0
1788815432.531206303,9.5,0
1788815432.594587414,8.5,0
1788815432.656394456,9.3,0
1788815432.718205625,8.5,0
1788815432.779217687,8.8,0
1788815432.841376106,8.6,0
1788815432.902906945,9.2,0
1788815432.964674679,8.5,0
1788815433.026096975,8.6,0
1788815433.087962746,8.9,0
1788815433.150020504,8.9,0
1788815433.212034627,8.5,0
1788815433.273326658,8.0,0
1788815433.334662355,8.6,0
1788815433.396432462,8.8,0
1788815433.458380096,8.7,0
1788815433.519659939,8.6,0
1788815433.581510437,8.7,0
1788815433.643401445,8.6,0
1788815433.705093976,8.6,0
1788815433.766583163,8.5,0
1788815433.828091458,8.1,0
1788815433.889446244,9.1,0
1788815433.951442890,8.9,0
1788815434.013416322,9.0,0
1788815434.075672207,8.8,0
1788815434.137598348,8.5,0
1788815434.199342567,8.7,0
1788815434.261280445,9.5,0
1788815434.323812804,8.4,0
1788815434.385180569,8.7,0
1788815434.447048283,8.5,0
1788815434.508905611,9.2,0
1788815434.571435997,8.8,0
1788815434.632839255,7.5,0
1788815434.693319801,9.5,0
1788815434.756387522,10.6,0
1788815434.820281190,9.5,0
1788815434.883034360,7.9,0
1788815434.943990798,12.2,0
1788815435.009611023,8.9,0
1788815435.071699206,9.2,0
1788815435.134125476,8.8,0
1788815435.195713982,8.2,0
1788815435.257619412,9.3,0
1788815435.319639193,9.8,0
1788815435.382202058,9.1,0
1788815435.444646806,8.8,0
1788815435.506624765,8.6,0
1788815435.568201973,8.6,0
1788815435.629868095,9.0,0
1788815435.691711492,9.1,0
1788815435.753965124,8.4,0
1788815435.815932016,8.2,0
1788815435.877263957,8.5,0
1788815435.938545573,8.4,0
1788815435.999808160,8.9,0
1788815436.061776455,9.1,0
1788815436.124199320,8.3,0
1788815436.185614305,9.2,0
1788815436.247750341,7.9,0
1788815436.308744356,8.8,0
1788815436.370784858,8.4,0
1788815436.432241316,9.5,0
1788815436.495163438,8.6,0
1788815436.556957672,8.3,0
1788815436.618213970,8.0,0
1788815436.680842003,9.3,0
1788815436.743370867,9.0,0
1788815436.805476326,8.5,0
1788815436.867574675,9.0,0
1788815436.929875638,9.0,0
1788815436.991957823,8.8,0
1788815437.053795922,9.7,0
1788815437.116948240,8.6,0
1788815437.178420942,9.2,0
1788815437.240704819,9.7,0
1788815437.303509315,8.8,0
1788815437.365588235,8.1,0
1788815437.427341408,8.9,0
1788815437.489006508,9.2,0
1788815437.551457856,8.9,0
1788815437.613006792,7.9,0
1788815437.673877823,8.6,0
1788815437.735434821,8.5,0
1788815437.797311949,9.5,0
1788815437.860302083,9.1,0
1788815437.922130048,9.0,0
1788815437.984228106,9.1,0
1788815438.046542990,8.9,0
1788815438.108833627,8.4,0
