epoch_s,latency_ms,exit
1788999414.780133008,10.5,0
1788999414.843956524,9.5,0
1788999414.907611967,10.0,0
1788999414.970772849,13.3,0
1788999415.037738084,10.0,0
1788999415.101226897,10.7,0
1788999415.165199236,10.1,0
1788999415.228643162,10.2,0
1788999415.292433708,10.1,0
1788999415.356409893,10.2,0
1788999415.420137584,10.3,0
1788999415.483863223,9.0,0
1788999415.546281662,9.8,0
1788999415.609264437,9.6,0
1788999415.671849617,9.8,0
1788999415.734813653,10.1,0
1788999415.798111461,10.0,0
1788999415.861858131,10.4,0
1788999415.925595788,10.2,0
1788999415.989211612,9.8,0
1788999416.052453365,9.9,0
1788999416.115714247,9.7,0
1788999416.179062150,9.5,0
1788999416.242142681,9.4,0
1788999416.304948521,9.9,0
1788999416.368224396,9.6,0
1788999416.431390956,9.3,0
1788999416.493779221,9.0,0
1788999416.555942547,9.6,0
1788999416.618732333,10.9,0
1788999416.683021166,10.2,0
1788999416.747152042,9.8,0
1788999416.810500726,10.6,0
1788999416.874509228,9.6,0
1788999416.937346575,10.1,0
1788999417.000644022,9.5,0
1788999417.063611014,9.6,0
1788999417.126768130,10.3,0
1788999417.190663653,68.4,0
1788999417.312666764,10.1,0
1788999417.376482398,34.0,0
1788999417.463616934,17.5,0
1788999417.534597547,9.5,0
1788999417.598079681,35.9,0
1788999417.687310759,9.5,0
1788999417.750719844,10.4,0
1788999417.815132993,11.6,0
1788999417.879991900,22.3,0
1788999417.955748632,17.1,0
1788999418.026377398,10.3,0
1788999418.089680854,16.2,0
1788999418.159496340,10.1,0
1788999418.222752375,10.6,0
1788999418.286633857,23.2,0
1788999418.363376537,51.5,0
1788999418.468418575,152.0,0
1788999418.673762896,12.4,0
1788999418.739867540,1153.7,0
1788999419.947498302,98.3,0
1788999420.099105907,8.9,0
1788999420.161908962,9.6,0
1788999420.224714542,12.0,0
1788999420.290049803,10.9,0
1788999420.354270403,10.6,0
1788999420.418634829,10.3,0
1788999420.481960768,9.9,0
1788999420.545067339,9.8,0
1788999420.608699508,9.8,0
1788999420.671927701,11.0,0
1788999420.736006258,9.4,0
1788999420.798591657,9.0,0
1788999420.860892090,10.3,0
1788999420.924328685,9.9,0
1788999420.987620123,10.9,0
1788999421.052064188,9.9,0
1788999421.115911639,9.9,0
1788999421.179206402,9.8,0
1788999421.243088344,9.8,0
1788999421.306463047,10.8,0
1788999421.370770858,9.0,0
1788999421.433218941,10.6,0
1788999421.497880032,9.6,0
1788999421.561213413,9.9,0
1788999421.624738100,10.4,0
1788999421.688604199,10.2,0
1788999421.752413953,10.6,0
1788999421.816451028,10.6,0
1788999421.880409066,9.9,0
1788999421.944347783,10.7,0
1788999422.008272200,10.5,0
1788999422.072316235,10.1,0
1788999422.136604557,9.6,0
1788999422.199705359,11.3,0
1788999422.264595523,9.0,0
1788999422.326909816,9.5,0
1788999422.389830818,9.0,0
1788999422.452465501,9.4,0
1788999422.514995858,9.8,0
1788999422.578170661,10.5,0
1788999422.642003450,10.7,0
1788999422.706251632,10.4,0
1788999422.769894766,8.6,0
1788999422.831698554,9.7,0
1788999422.894714579,10.2,0
1788999422.958677293,10.8,0
1788999423.022838534,14.1,0
1788999423.090541855,10.1,0
1788999423.153914094,9.4,0
1788999423.216883579,9.4,0
1788999423.279770570,9.1,0
1788999423.342533235,9.8,0
1788999423.405620577,9.3,0
1788999423.468311874,9.1,0
1788999423.531498515,9.2,0
1788999423.594379387,14.8,0
1788999423.662579493,8.9,0
1788999423.725057181,11.2,0
1788999423.789730129,9.6,0
1788999423.853155127,10.3,0
1788999423.917133664,9.2,0
1788999423.979996499,9.4,0
1788999424.042715258,9.0,0
1788999424.105334428,9.4,0
1788999424.167998916,9.6,0
1788999424.231221540,10.1,0
1788999424.295187519,9.1,0
1788999424.357543975,10.0,0
1788999424.421037556,9.5,0
1788999424.483881142,10.3,0
1788999424.547125759,9.7,0
1788999424.610197918,10.8,0
1788999424.674247292,10.0,0
1788999424.737545720,10.1,0
1788999424.801036226,8.7,0
1788999424.862872592,9.2,0
1788999424.925581406,9.4,0
1788999424.988355468,10.6,0
1788999425.052312874,9.2,0
1788999425.114775099,9.2,0
1788999425.177225676,9.2,0
1788999425.239788001,9.2,0
1788999425.302232148,13.8,0
1788999425.369488969,9.6,0
1788999425.432383732,8.9,0
1788999425.494547610,10.5,0
1788999425.558578976,9.1,0
1788999425.620917285,11.0,0
1788999425.685628881,10.1,0
1788999425.749755371,9.8,0
1788999425.813146017,10.6,0
1788999425.877180839,12.1,0
1788999425.942297782,9.7,0
1788999426.005153587,9.6,0
1788999426.068125555,10.2,0
1788999426.131663533,9.9,0
1788999426.194726307,11.8,0
1788999426.259654208,10.2,0
1788999426.322833808,10.2,0
1788999426.386525164,10.4,0
1788999426.450716681,10.3,0
1788999426.514245564,10.6,0
1788999426.578179145,10.4,0
1788999426.642265824,10.5,0
1788999426.706264992,10.2,0
1788999426.770082528,9.5,0
1788999426.833187346,11.7,0
1788999426.898592472,10.1,0
1788999426.962208756,11.2,0
1788999427.026810518,12.5,0
1788999427.092845047,9.6,0
1788999427.155502323,9.1,0
1788999427.218042906,10.4,0
1788999427.281744588,9.6,0
1788999427.344876696,9.2,0
1788999427.407221635,9.0,0
1788999427.469363360,10.1,0
1788999427.532576850,9.2,0
1788999427.594921569,9.8,0
1788999427.658667267,9.6,0
1788999427.721740547,10.9,0
1788999427.786214768,9.7,0
1788999427.849266376,9.8,0
1788999427.912211524,8.8,0
1788999427.974728701,10.6,0
1788999428.038906858,10.3,0
1788999428.102564293,11.3,0
1788999428.167079575,9.0,0
1788999428.229273708,9.3,0
1788999428.291819308,9.9,0
1788999428.354992808,10.4,0
1788999428.418876133,9.7,0
1788999428.482374851,10.5,0
1788999428.546066338,9.5,0
1788999428.609011737,9.4,0
1788999428.672150916,9.2,0
1788999428.734933200,10.3,0
1788999428.798617667,9.3,0
1788999428.861294713,9.3,0
1788999428.923754464,9.0,0
1788999428.986303378,9.8,0
1788999429.049657910,9.3,0
1788999429.112742588,9.6,0
1788999429.175934776,10.1,0
1788999429.239337331,9.8,0
1788999429.302287246,9.1,0
1788999429.364466927,10.3,0
1788999429.428301348,9.9,0
1788999429.492738773,10.3,0
1788999429.556368107,10.0,0
1788999429.619861237,10.2,0
1788999429.683586665,9.9,0
1788999429.746755288,9.1,0
1788999429.809300447,9.9,0
1788999429.872816641,9.5,0
1788999429.936140327,9.9,0
1788999429.999212856,9.5,0
1788999430.062480027,9.9,0
1788999430.125542712,9.5,0
1788999430.188534840,9.0,0
1788999430.250667992,9.1,0
1788999430.313020872,9.2,0
1788999430.375471800,8.7,0
1788999430.437321987,10.0,0
1788999430.500738141,10.8,0
1788999430.565571239,9.7,0
1788999430.628609637,9.9,0
1788999430.691584059,9.9,0
1788999430.755056157,9.7,0
1788999430.818148476,9.7,0
1788999430.881385642,9.3,0
1788999430.944058593,9.0,0
1788999431.006695439,10.6,0
1788999431.070957972,9.9,0
1788999431.134363710,9.8,0
1788999431.197328468,9.7,0
1788999431.260325064,9.1,0
1788999431.323348409,9.5,0
1788999431.386243963,9.4,0
1788999431.449002822,9.2,0
1788999431.511475672,9.5,0
1788999431.574211327,16.0,0
1788999431.643660904,10.4,0
1788999431.707848004,9.6,0
1788999431.770804980,10.5,0
1788999431.835123257,9.6,0
1788999431.898061575,9.4,0
1788999431.960869597,10.1,0
1788999432.024390298,9.6,0
1788999432.087316969,10.1,0
1788999432.151120924,10.1,0
1788999432.214496037,9.2,0
1788999432.277095037,10.4,0
1788999432.341036648,9.9,0
1788999432.404297600,10.0,0
1788999432.467913914,9.7,0
1788999432.531039653,10.7,0
1788999432.595231100,9.3,0
1788999432.657936348,9.5,0
1788999432.720569138,10.0,0
1788999432.784030701,10.8,0
1788999432.848713333,9.5,0
1788999432.911855847,10.5,0
1788999432.975809587,10.0,0
1788999433.039472301,10.7,0
1788999433.103994493,10.0,0
1788999433.167488474,10.6,0
1788999433.231403556,9.1,0
1788999433.293687262,11.9,0
1788999433.358856725,9.9,0
1788999433.422141652,9.5,0
1788999433.484812459,9.0,0
1788999433.546913492,9.6,0
1788999433.609672732,9.0,0
1788999433.672056549,9.9,0
1788999433.735221727,9.8,0
1788999433.798222168,9.7,0
1788999433.861790610,9.3,0
1788999433.924918893,11.2,0
1788999433.989951761,9.4,0
1788999434.052799002,10.4,0
1788999434.116791670,13.8,0
1788999434.183907880,10.0,0
1788999434.247283634,9.2,0
1788999434.309764216,10.1,0
1788999434.373727830,9.4,0
1788999434.436350986,10.9,0
1788999434.501963242,9.4,0
1788999434.564597975,9.8,0
1788999434.627542682,9.6,0
1788999434.690729683,14.4,0
1788999434.758331481,9.1,0
1788999434.820702809,10.4,0
1788999434.884510711,10.3,0
1788999434.948285192,9.3,0
1788999435.010857081,8.9,0
1788999435.074057061,10.3,0
1788999435.137596519,9.9,0
1788999435.201745552,10.6,0
1788999435.265644360,11.5,0
1788999435.330520322,9.3,0
1788999435.393230878,9.6,0
1788999435.456494494,9.7,0
1788999435.519449567,10.7,0
1788999435.583536917,10.1,0
1788999435.646811529,11.4,0
1788999435.711478037,10.3,0
1788999435.775307451,11.0,0
1788999435.839844826,9.2,0
1788999435.903098266,10.6,0
1788999435.967328080,9.7,0
1788999436.030371806,11.1,0
1788999436.094693888,10.5,0
1788999436.158950872,10.3,0
1788999436.222793155,10.6,0
1788999436.287195347,10.3,0
1788999436.351261045,10.8,0
1788999436.415751099,12.9,0
1788999436.481857775,9.9,0
1788999436.545301401,8.9,0
1788999436.607522363,10.3,0
1788999436.671314761,10.4,0
1788999436.735358516,9.9,0
1788999436.798965296,10.3,0
1788999436.862838225,9.9,0
1788999436.926221740,9.6,0
1788999436.989171195,9.1,0
1788999437.051824686,9.9,0
1788999437.115012628,9.8,0
1788999437.178234611,9.9,0
1788999437.241874200,9.3,0
1788999437.304482633,9.7,0
1788999437.367892658,9.4,0
1788999437.430971476,9.3,0
1788999437.493603215,9.2,0
1788999437.556188924,9.7,0
1788999437.619357307,9.0,0
1788999437.681601474,9.1,0
1788999437.744673412,9.7,0
1788999437.807663798,9.4,0
1788999437.870395256,9.7,0
1788999437.933629467,9.4,0
1788999437.996498391,9.0,0
1788999438.058701236,10.3,0
1788999438.122612823,10.9,0
1788999438.187116838,9.5,0
1788999438.249798170,9.9,0
1788999438.312814906,9.2,0
1788999438.375307425,9.7,0
1788999438.438370590,9.2,0
1788999438.500592044,9.5,0
1788999438.563700406,9.8,0
1788999438.626716571,10.3,0
1788999438.690040827,12.0,0
1788999438.755590910,9.2,0
1788999438.818031982,9.8,0
1788999438.880990140,10.1,0
1788999438.944292423,9.6,0
1788999439.007787916,9.3,0
1788999439.070856779,9.9,0
1788999439.133990400,9.4,0
1788999439.197102859,8.9,0
1788999439.259522089,10.8,0
1788999439.324021416,9.1,0
1788999439.386850480,9.2,0
1788999439.449460947,9.4,0
1788999439.512278764,8.9,0
1788999439.574481389,9.7,0
1788999439.637607007,9.9,0
1788999439.701099496,9.4,0
1788999439.764090823,9.4,0
1788999439.826759757,11.8,0
1788999439.892275628,9.4,0
1788999439.955364472,9.9,0
1788999440.018819905,10.8,0
1788999440.082766954,10.1,0
1788999440.146481566,9.6,0
1788999440.209710259,9.5,0
1788999440.272645071,10.3,0
1788999440.336211501,10.0,0
1788999440.400497308,9.3,0
1788999440.463211500,9.9,0
1788999440.526837538,10.2,0
1788999440.590358559,9.3,0
1788999440.653005791,9.1,0
1788999440.715420384,9.1,0
1788999440.777653184,9.6,0
1788999440.840828587,10.2,0
1788999440.904274806,9.7,0
1788999440.967308367,9.3,0
1788999441.030293655,8.8,0
1788999441.092538834,9.3,0
1788999441.155181969,10.4,0
1788999441.218991433,68.6,0
1788999441.341119730,11.5,0
1788999441.406678966,62.6,0
1788999441.522691175,14.9,0
1788999441.591033363,10.0,0
1788999441.654802887,13.0,0
1788999441.721139768,28.8,0
1788999441.803685626,28.1,0
1788999441.885240287,35.3,0
1788999441.974405857,30.3,0
1788999442.058539975,32.3,0
1788999442.144320230,178.8,0
1788999442.376332221,10.4,0
1788999442.440232250,1066.3,0
1788999443.560418076,96.4,0
1788999443.710207745,10.4,0
1788999443.773933673,10.3,0
1788999443.837694654,11.4,0
1788999443.902140171,9.6,0
1788999443.965366099,9.1,0
1788999444.027279411,9.1,0
1788999444.089542937,10.5,0
1788999444.153299831,10.1,0
1788999444.216714042,9.5,0
1788999444.279193522,10.9,0
1788999444.343048564,8.9,0
1788999444.405169436,11.4,0
1788999444.469986310,9.3,0
1788999444.533014432,10.3,0
1788999444.596587912,10.4,0
1788999444.661045817,9.6,0
1788999444.724377815,9.7,0
1788999444.787728891,9.9,0
1788999444.851076292,10.7,0
1788999444.915557212,10.0,0
1788999444.979068308,10.6,0
1788999445.043005863,10.4,0
1788999445.106706604,10.0,0
1788999445.170217189,9.3,0
1788999445.232917079,9.5,0
1788999445.296171240,10.8,0
1788999445.360077769,10.0,0
1788999445.423151880,9.3,0
1788999445.485740524,9.6,0
1788999445.548447745,9.7,0
1788999445.611587054,9.2,0
1788999445.674084310,8.9,0
1788999445.736281477,9.0,0
1788999445.798799995,9.3,0
1788999445.861505354,9.7,0
1788999445.924541678,9.5,0
1788999445.987350201,10.5,0
1788999446.051496169,9.2,0
1788999446.114256840,10.3,0
1788999446.177998782,10.7,0
1788999446.242027284,10.5,0
1788999446.305628776,10.1,0
1788999446.369012811,11.3,0
1788999446.433846290,9.8,0
1788999446.497015663,9.8,0
1788999446.560339579,10.0,0
1788999446.624018947,10.1,0
1788999446.687349322,10.3,0
1788999446.751111235,9.6,0
1788999446.813980709,10.6,0
1788999446.877912636,10.2,0
1788999446.941604603,9.4,0
1788999447.004253267,9.3,0
1788999447.066789722,9.5,0
1788999447.129573077,10.1,0
1788999447.193058755,9.7,0
1788999447.256267798,8.9,0
1788999447.318510613,9.1,0
1788999447.381127749,9.3,0
1788999447.443827079,9.6,0
1788999447.506852146,10.0,0
1788999447.570337364,12.0,0
1788999447.635864381,10.0,0
1788999447.699109148,9.3,0
1788999447.761750621,10.1,0
1788999447.825111371,9.2,0
1788999447.888043220,9.3,0
1788999447.951014466,9.8,0
1788999448.014340054,9.8,0
1788999448.077679794,8.9,0
1788999448.139939464,10.5,0
1788999448.203836218,9.5,0
1788999448.266771431,11.8,0
1788999448.331825690,10.2,0
1788999448.395998678,9.8,0
1788999448.459133731,9.2,0
1788999448.521895323,10.0,0
1788999448.585636544,10.0,0
1788999448.649003284,9.6,0
1788999448.711755152,10.4,0
1788999448.775463553,9.1,0
1788999448.837879748,9.3,0
1788999448.900703374,10.0,0
1788999448.964089573,9.5,0
1788999449.027248882,9.6,0
1788999449.090253899,9.6,0
1788999449.153281551,9.4,0
1788999449.216353679,9.8,0
1788999449.279298836,10.7,0
1788999449.343522831,9.3,0
1788999449.406371224,10.0,0
1788999449.469695610,9.2,0
1788999449.532250372,9.3,0
1788999449.594841269,9.1,0
1788999449.657166848,9.6,0
1788999449.720033848,10.3,0
1788999449.783689592,9.5,0
1788999449.846685075,11.6,0
1788999449.911561457,9.8,0
1788999449.974392274,10.1,0
1788999450.037819584,10.5,0
1788999450.101552662,10.2,0
1788999450.165014895,8.6,0
1788999450.227225612,9.1,0
1788999450.289438152,9.5,0
1788999450.352138032,9.3,0
1788999450.415183280,13.0,0
1788999450.481541052,9.9,0
1788999450.545341552,10.9,0
1788999450.609742973,10.1,0
1788999450.673353087,10.0,0
1788999450.736771444,9.8,0
1788999450.799859065,11.1,0
1788999450.864594597,10.2,0
1788999450.928439763,10.1,0
1788999450.992023148,10.0,0
1788999451.055571429,9.6,0
1788999451.118498920,10.7,0
1788999451.182635464,10.2,0
1788999451.246150215,10.1,0
1788999451.309380150,10.3,0
1788999451.373107240,9.6,0
1788999451.436134881,9.8,0
1788999451.499083484,10.1,0
1788999451.562780548,11.3,0
1788999451.627455048,9.9,0
1788999451.690857061,9.7,0
1788999451.754145803,9.1,0
1788999451.816702188,12.0,0
1788999451.881856357,9.3,0
1788999451.944876377,9.9,0
1788999452.008618609,9.8,0
1788999452.072162625,10.1,0
1788999452.135643846,9.4,0
1788999452.198186550,10.2,0
1788999452.261636785,9.3,0
1788999452.324164617,10.0,0
1788999452.387519960,10.0,0
1788999452.450899208,9.7,0
1788999452.514050745,9.4,0
1788999452.576898206,9.3,0
1788999452.639429453,9.2,0
1788999452.701896094,10.4,0
1788999452.765775441,9.4,0
1788999452.828387069,9.4,0
1788999452.891355572,9.8,0
1788999452.954520409,10.6,0
1788999453.018561399,10.0,0
1788999453.082070291,10.3,0
1788999453.145614176,9.8,0
1788999453.208918072,9.8,0
1788999453.272282718,9.2,0
1788999453.334912343,11.0,0
1788999453.399269567,10.3,0
1788999453.463045249,10.0,0
1788999453.526597427,9.9,0
1788999453.589761122,9.4,0
1788999453.652273481,9.9,0
1788999453.715486771,9.5,0
1788999453.778312910,9.1,0
1788999453.840696906,15.9,0
1788999453.910100835,9.3,0
1788999453.972633634,9.6,0
1788999454.035599893,10.3,0
1788999454.100008505,10.3,0
1788999454.163359120,9.0,0
1788999454.225560272,9.8,0
1788999454.288619721,9.4,0
1788999454.351241474,9.9,0
1788999454.414306672,9.9,0
1788999454.477494804,9.1,0
1788999454.539715325,9.8,0
1788999454.602725550,9.0,0
1788999454.664826512,9.7,0
1788999454.727675025,9.0,0
1788999454.790345861,10.0,0
1788999454.853313292,8.9,0
1788999454.915705772,8.9,0
1788999454.977766063,9.4,0
1788999455.040582928,9.0,0
1788999455.103034436,9.7,0
1788999455.165974105,8.9,0
1788999455.228068568,9.3,0
1788999455.290492243,9.0,0
1788999455.352759455,10.5,0
1788999455.416703319,9.3,0
1788999455.479125363,10.0,0
1788999455.542529458,8.9,0
1788999455.604974466,9.2,0
1788999455.667327256,9.7,0
1788999455.730162138,9.4,0
1788999455.792835268,9.8,0
1788999455.856121917,10.3,0
1788999455.919843779,9.7,0
1788999455.983026202,9.7,0
1788999456.046752500,10.1,0
1788999456.110368964,10.1,0
1788999456.174039709,9.2,0
1788999456.236871407,9.0,0
1788999456.299172599,9.7,0
1788999456.362364416,9.1,0
1788999456.424776265,9.6,0
1788999456.487776966,11.1,0
1788999456.552547379,9.8,0
1788999456.616031294,10.2,0
1788999456.679944152,9.7,0
1788999456.742906575,10.2,0
1788999456.806313946,9.7,0
1788999456.869571572,9.4,0
1788999456.932363980,9.7,0
1788999456.995584210,10.2,0
1788999457.059023007,9.4,0
1788999457.122207774,9.6,0
1788999457.185198941,9.5,0
1788999457.248190778,13.8,0
1788999457.315455109,9.3,0
1788999457.377942380,13.5,0
1788999457.444680663,10.2,0
1788999457.508068064,8.9,0
1788999457.570117459,10.2,0
1788999457.633873732,9.8,0
1788999457.697410246,9.8,0
1788999457.761084917,9.4,0
1788999457.823746700,9.8,0
1788999457.887023224,10.4,0
1788999457.950746638,10.1,0
1788999458.013778435,9.8,0
1788999458.076659246,9.9,0
1788999458.140091734,9.5,0
1788999458.202770622,9.5,0
1788999458.265694428,9.7,0
1788999458.328686405,9.6,0
1788999458.391656020,9.5,0
1788999458.454471212,9.2,0
1788999458.517298082,9.7,0
1788999458.580311933,10.0,0
1788999458.643489298,10.7,0
1788999458.707599342,10.1,0
1788999458.771340973,9.9,0
1788999458.834570697,10.6,0
1788999458.898724456,10.2,0
1788999458.962827509,15.9,0
1788999459.032169625,9.9,0
1788999459.095630566,10.1,0
1788999459.158964425,9.7,0
1788999459.222000149,10.1,0
1788999459.285301150,10.4,0
1788999459.348949571,10.8,0
1788999459.413007006,9.9,0
1788999459.476059574,9.6,0
1788999459.539021146,11.6,0
1788999459.604081424,9.3,0
1788999459.667041784,9.6,0
1788999459.730082665,10.7,0
1788999459.794193209,9.3,0
1788999459.856873830,10.0,0
1788999459.920672837,9.1,0
1788999459.983438426,10.7,0
1788999460.047677893,9.7,0
1788999460.110725775,9.7,0
1788999460.173696901,9.4,0
1788999460.236569079,10.0,0
1788999460.299839904,9.3,0
1788999460.362286304,9.2,0
1788999460.424774597,9.8,0
1788999460.487976059,11.1,0
1788999460.552355696,9.5,0
1788999460.615117569,9.8,0
1788999460.678471108,13.1,0
1788999460.744961209,10.7,0
1788999460.809092304,9.8,0
1788999460.872477091,10.2,0
1788999460.936146563,9.9,0
1788999460.999473163,10.4,0
1788999461.063287052,9.2,0
1788999461.125658400,10.0,0
1788999461.189026931,9.4,0
1788999461.251658880,12.4,0
1788999461.317448530,9.2,0
1788999461.380012917,10.7,0
1788999461.445035308,9.8,0
1788999461.508205122,10.2,0
1788999461.571756989,9.6,0
1788999461.634736347,8.9,0
1788999461.697302777,9.8,0
1788999461.760244600,9.1,0
1788999461.822471731,14.7,0
1788999461.890631444,9.8,0
1788999461.953662661,10.9,0
1788999462.017746104,9.7,0
1788999462.081597159,10.0,0
1788999462.145109717,9.7,0
1788999462.208943236,9.5,0
1788999462.271733751,9.7,0
1788999462.334993059,9.1,0
1788999462.397616585,12.3,0
1788999462.463247057,9.8,0
1788999462.526558083,11.0,0
1788999462.591445952,9.8,0
1788999462.654731520,9.7,0
1788999462.717466933,9.1,0
1788999462.779883738,9.5,0
1788999462.842660253,9.8,0
1788999462.905885550,11.0,0
1788999462.970220961,11.3,0
1788999463.035217113,9.8,0
1788999463.099042690,9.1,0
1788999463.161744031,9.4,0
1788999463.224545934,9.3,0
1788999463.287289609,10.6,0
1788999463.351743167,9.7,0
1788999463.415195355,10.4,0
1788999463.479165348,9.5,0
1788999463.542266009,9.8,0
1788999463.605444205,9.8,0
1788999463.668851135,10.0,0
1788999463.732965805,9.2,0
1788999463.795501569,9.8,0
1788999463.858474177,9.2,0
1788999463.920913477,10.5,0
1788999463.985250770,9.6,0
1788999464.048389748,10.1,0
1788999464.112036417,9.4,0
1788999464.175068324,10.6,0
1788999464.238881963,10.0,0
1788999464.302299899,10.9,0
1788999464.366557113,9.1,0
1788999464.429194880,10.0,0
1788999464.492820477,9.1,0
1788999464.555454087,9.5,0
1788999464.618419715,9.0,0
1788999464.680630972,9.7,0
1788999464.743585784,10.0,0
1788999464.807225232,10.7,0
1788999464.871652060,19.5,0
1788999464.944636195,10.5,0
1788999465.008655672,10.1,0
1788999465.072159256,58.5,0
1788999465.184229787,10.9,0
1788999465.248289285,33.4,0
1788999465.335448005,63.2,0
1788999465.452630097,10.2,0
1788999465.516652869,10.2,0
1788999465.580204135,53.1,0
1788999465.686562123,10.8,0
1788999465.751422281,38.2,0
1788999465.843127946,10.3,0
1788999465.906664060,10.6,0
1788999465.970596166,11.4,0
1788999466.035389413,138.1,0
1788999466.227356289,9.5,0
1788999466.290321456,10.0,0
1788999466.353779412,1088.7,0
1788999467.496441895,96.5,0
1788999467.646472964,11.7,0
1788999467.711879140,9.8,0
1788999467.774634082,10.3,0
1788999467.837970686,11.2,0
1788999467.902288611,10.3,0
1788999467.966421779,9.8,0
1788999468.029481538,15.7,0
1788999468.098624114,10.4,0
1788999468.162296712,10.2,0
1788999468.225505995,9.4,0
1788999468.288137642,9.7,0
1788999468.350795108,10.4,0
1788999468.414658792,9.7,0
1788999468.477159853,9.3,0
1788999468.539584620,10.7,0
1788999468.603947973,9.3,0
1788999468.666601684,10.2,0
1788999468.730061542,10.0,0
1788999468.793412047,9.4,0
1788999468.856073689,8.9,0
1788999468.918364135,9.7,0
1788999468.981507710,9.2,0
1788999469.044269913,9.5,0
1788999469.107283082,9.6,0
1788999469.170257883,13.0,0
1788999469.236632561,10.1,0
1788999469.300114052,9.7,0
1788999469.362891137,10.0,0
1788999469.426224706,9.6,0
1788999469.489456794,9.7,0
1788999469.552752676,9.8,0
1788999469.615956972,10.2,0
1788999469.679579805,11.0,0
1788999469.743770709,9.0,0
1788999469.806201966,11.4,0
1788999469.871020491,9.8,0
1788999469.933863215,9.4,0
1788999469.996477035,10.1,0
1788999470.059740319,9.1,0
1788999470.122058667,10.2,0
1788999470.185844184,9.5,0
1788999470.248957563,9.7,0
1788999470.312298934,9.0,0
1788999470.374603481,8.8,0
1788999470.437066015,9.6,0
1788999470.500022028,9.9,0
1788999470.563432612,9.0,0
1788999470.625763699,9.5,0
1788999470.688555537,9.3,0
1788999470.751042607,10.2,0
1788999470.814700503,10.4,0
1788999470.878251247,9.6,0
1788999470.941323615,9.6,0
1788999471.004119258,9.1,0
1788999471.066293490,9.2,0
1788999471.128530545,9.7,0
1788999471.191274571,8.9,0
1788999471.253387481,9.4,0
1788999471.315886299,9.2,0
1788999471.378171867,9.6,0
1788999471.440842913,11.0,0
1788999471.505907377,9.7,0
1788999471.569040055,10.4,0
1788999471.632804741,10.3,0
1788999471.696268415,10.8,0
1788999471.760565178,10.0,0
1788999471.824155983,10.0,0
1788999471.887535461,9.3,0
1788999471.950646757,10.1,0
1788999472.014090621,10.3,0
1788999472.077764371,10.1,0
1788999472.141114495,9.8,0
1788999472.204157338,9.8,0
1788999472.267160513,9.9,0
1788999472.330642154,9.7,0
1788999472.393634551,9.8,0
1788999472.456661411,9.9,0
1788999472.519787149,9.3,0
1788999472.582647809,10.8,0
1788999472.646876640,9.9,0
1788999472.710187295,9.7,0
1788999472.773438471,9.5,0
1788999472.836224650,9.9,0
1788999472.899369997,10.0,0
1788999472.963021042,10.3,0
1788999473.026592698,9.4,0
1788999473.090060939,10.6,0
1788999473.154386866,9.6,0
1788999473.217226184,10.0,0
1788999473.280613243,9.9,0
1788999473.343854013,10.4,0
1788999473.407523696,12.9,0
1788999473.473778384,9.0,0
1788999473.536052215,10.0,0
1788999473.599116350,9.9,0
1788999473.662240896,11.0,0
1788999473.726506442,9.7,0
1788999473.789610678,10.2,0
1788999473.853296936,10.0,0
1788999473.916726599,11.0,0
1788999473.980913307,9.3,0
1788999474.043756171,9.9,0
1788999474.106777321,9.8,0
1788999474.170160385,10.2,0
1788999474.234223568,9.0,0
1788999474.296438550,10.2,0
1788999474.359935835,9.3,0
1788999474.422433671,10.3,0
1788999474.486279709,9.3,0
1788999474.548885156,11.0,0
1788999474.613135590,9.5,0
1788999474.675961128,11.2,0
1788999474.740404670,9.7,0
1788999474.803593563,10.4,0
1788999474.867330436,9.2,0
1788999474.930217456,11.0,0
1788999474.995012316,9.4,0
1788999475.057698915,9.9,0
1788999475.121469319,13.1,0
1788999475.187781092,10.2,0
1788999475.251256424,9.7,0
1788999475.314306789,9.3,0
1788999475.377365616,10.2,0
1788999475.440978434,10.3,0
1788999475.504279484,9.9,0
1788999475.567869738,9.1,0
1788999475.630390359,9.6,0
1788999475.693121915,10.9,0
1788999475.757727791,10.2,0
1788999475.821251636,10.5,0
1788999475.885509010,10.0,0
1788999475.949065853,9.8,0
1788999476.012840714,9.5,0
1788999476.075699571,10.7,0
1788999476.139502254,10.0,0
1788999476.203058217,10.0,0
1788999476.266457854,9.6,0
1788999476.329318976,10.7,0
1788999476.393430440,10.5,0
1788999476.457319402,10.2,0
1788999476.521075725,9.6,0
1788999476.583892219,9.5,0
1788999476.647108953,9.2,0
1788999476.709685748,10.9,0
1788999476.773886417,10.0,0
1788999476.837197953,11.1,0
1788999476.901788867,10.1,0
1788999476.965392200,9.9,0
1788999477.028836174,9.7,0
1788999477.092085888,12.1,0
1788999477.157352574,9.5,0
1788999477.220011412,10.8,0
1788999477.284103669,9.8,0
1788999477.347214153,10.4,0
1788999477.410799540,10.0,0
1788999477.473942313,10.9,0
1788999477.538157874,10.1,0
1788999477.601722800,11.2,0
1788999477.666362767,12.4,0
1788999477.732154721,9.2,0
1788999477.794558136,10.7,0
1788999477.858604153,10.1,0
1788999477.922107697,9.4,0
1788999477.984839574,10.6,0
1788999478.049051380,9.8,0
1788999478.112108935,9.6,0
1788999478.175119650,9.9,0
1788999478.238214521,13.4,0
1788999478.305139533,10.2,0
1788999478.368581275,10.1,0
1788999478.431786562,10.0,0
