epoch_s,latency_ms,exit
1788888013.495357303,9.9,0
1788888013.559010764,9.8,0
1788888013.622146068,9.2,0
1788888013.684874303,10.4,0
1788888013.748581824,9.8,0
1788888013.811601966,9.7,0
1788888013.874398904,16.6,0
1788888013.944793075,9.3,0
1788888014.007344134,10.2,0
1788888014.071018096,9.6,0
1788888014.133850736,9.8,0
1788888014.197167002,11.2,0
1788888014.262096345,9.4,0
1788888014.325079661,9.4,0
1788888014.387980665,9.3,0
1788888014.450639585,12.9,0
1788888014.517329927,10.0,0
1788888014.580981435,9.2,0
1788888014.643662589,10.1,0
1788888014.708083940,9.4,0
1788888014.770689821,9.2,0
1788888014.833843884,36.0,0
1788888014.923473448,11.0,0
1788888014.988129442,9.2,0
1788888015.050680670,10.9,0
1788888015.115404565,9.7,0
1788888015.178551507,10.3,0
1788888015.242594542,9.5,0
1788888015.305343267,10.6,0
1788888015.369353012,9.4,0
1788888015.432123820,9.7,0
1788888015.495352234,9.2,0
1788888015.558180919,9.6,0
1788888015.621093229,8.7,0
1788888015.683147694,9.8,0
1788888015.746045032,9.5,0
1788888015.808902540,11.7,0
1788888015.873786906,9.7,0
1788888015.936881669,9.1,0
1788888015.999705707,9.5,0
1788888016.062774332,11.7,0
1788888016.127941821,9.3,0
1788888016.190781192,9.4,0
1788888016.253451370,9.2,0
1788888016.316171533,9.2,0
1788888016.378803923,9.2,0
1788888016.441363275,10.3,0
1788888016.504806080,9.5,0
1788888016.567842396,10.2,0
1788888016.631480073,9.1,0
1788888016.693980186,10.3,0
1788888016.757760287,8.9,0
1788888016.819834831,9.6,0
1788888016.882992860,9.2,0
1788888016.945447645,11.6,0
1788888017.011112369,9.5,0
1788888017.073793553,10.4,0
1788888017.137895546,9.6,0
1788888017.201344160,9.1,0
1788888017.264061769,9.1,0
1788888017.327233809,10.2,0
1788888017.391428831,9.6,0
1788888017.454512568,11.2,0
1788888017.519128231,9.9,0
1788888017.582834110,9.7,0
1788888017.646414972,10.1,0
1788888017.709876205,11.3,0
1788888017.775140910,9.1,0
1788888017.837687142,10.1,0
1788888017.901020684,10.2,0
1788888017.965187744,9.7,0
1788888018.028760945,10.4,0
1788888018.093136458,9.7,0
1788888018.156856008,10.7,0
1788888018.221086153,10.6,0
1788888018.285061105,11.0,0
1788888018.349934344,11.3,0
1788888018.414803036,10.3,0
1788888018.478474494,11.1,0
1788888018.542973051,10.5,0
1788888018.606783917,9.7,0
1788888018.670122326,9.5,0
1788888018.733203790,11.2,0
1788888018.798280193,9.5,0
1788888018.861531051,9.3,0
1788888018.924379666,10.3,0
1788888018.988034158,10.2,0
1788888019.051655040,9.4,0
1788888019.114465037,9.5,0
1788888019.177433572,9.4,0
1788888019.240082528,9.5,0
1788888019.303155379,9.5,0
1788888019.366532055,9.8,0
1788888019.429803924,9.7,0
1788888019.493547740,9.6,0
1788888019.556595594,9.8,0
1788888019.619481034,10.7,0
1788888019.683492491,10.5,0
1788888019.747963197,9.2,0
1788888019.810544231,9.8,0
1788888019.874376550,38.0,0
1788888019.965800183,10.2,0
1788888020.029326212,9.5,0
1788888020.092509359,12.1,0
1788888020.158111219,9.6,0
1788888020.221169238,12.5,0
1788888020.286861073,9.2,0
1788888020.349553644,10.5,0
1788888020.413228277,9.3,0
1788888020.475899546,16.4,0
1788888020.545995781,10.8,0
1788888020.609917744,9.4,0
1788888020.672937566,9.3,0
1788888020.735480953,10.3,0
1788888020.799330869,12.2,0
1788888020.865353119,10.5,0
1788888020.929273280,10.2,0
1788888020.993399699,10.4,0
1788888021.057089595,9.8,0
1788888021.120151790,10.9,0
1788888021.184468214,9.7,0
1788888021.247550179,9.7,0
1788888021.311005553,10.7,0
1788888021.375193755,9.9,0
1788888021.438409610,11.0,0
1788888021.502825574,9.6,0
1788888021.565978965,9.9,0
1788888021.629430453,10.4,0
1788888021.693579818,10.9,0
1788888021.757736883,10.3,0
1788888021.821251657,10.6,0
1788888021.885234010,13.9,0
1788888021.952539383,9.3,0
1788888022.015694468,9.8,0
1788888022.078791474,9.3,0
1788888022.141509824,9.2,0
1788888022.204405409,10.0,0
1788888022.268243908,9.4,0
1788888022.331119183,9.6,0
1788888022.394209239,9.3,0
1788888022.457084274,15.1,0
1788888022.526129334,9.4,0
1788888022.589141013,11.2,0
1788888022.653760992,10.2,0
1788888022.717548174,11.2,0
1788888022.782206831,9.5,0
1788888022.845178801,9.3,0
1788888022.907661157,9.6,0
1788888022.970935480,9.4,0
1788888023.033729763,14.7,0
1788888023.101794344,8.8,0
1788888023.164258894,9.6,0
1788888023.227345305,9.2,0
1788888023.290073379,10.5,0
1788888023.354278997,10.4,0
1788888023.417822473,9.1,0
1788888023.480442696,9.3,0
1788888023.543336719,9.9,0
1788888023.606480607,10.1,0
1788888023.670398063,10.6,0
1788888023.734596661,10.1,0
1788888023.798056291,9.5,0
1788888023.860999248,9.4,0
1788888023.924123365,9.4,0
1788888023.987145300,9.1,0
1788888024.049516720,9.5,0
1788888024.112402721,9.2,0
1788888024.175104967,14.1,0
1788888024.242884490,9.8,0
1788888024.306166815,9.5,0
1788888024.369139115,9.9,0
1788888024.432731775,9.2,0
1788888024.495207451,9.5,0
1788888024.558060553,9.7,0
1788888024.621314836,9.6,0
1788888024.684294958,9.5,0
1788888024.747279617,13.6,0
1788888024.814408896,9.7,0
1788888024.877404702,10.7,0
1788888024.942176328,9.2,0
1788888025.005033265,10.2,0
1788888025.068632696,10.2,0
1788888025.132391855,10.4,0
1788888025.196149823,9.8,0
1788888025.259468632,10.8,0
1788888025.323672027,10.0,0
1788888025.387466459,10.0,0
1788888025.450602866,9.8,0
1788888025.513840273,9.6,0
1788888025.577306413,9.3,0
1788888025.640073286,10.2,0
1788888025.703613427,9.8,0
1788888025.766618376,11.1,0
1788888025.831652085,9.6,0
1788888025.894393460,10.4,0
1788888025.958211738,9.9,0
1788888026.021594964,11.2,0
1788888026.086119840,9.2,0
1788888026.148615346,11.8,0
1788888026.213794964,9.0,0
1788888026.276003710,10.0,0
1788888026.339630121,9.8,0
1788888026.402850833,12.1,0
1788888026.468710260,10.4,0
1788888026.532857971,9.7,0
1788888026.596890190,10.2,0
1788888026.660966715,10.6,0
1788888026.725200255,9.6,0
1788888026.788420186,10.0,0
1788888026.852169331,10.2,0
1788888026.915881300,9.3,0
1788888026.978590335,11.2,0
1788888027.043164005,15.4,0
1788888027.112052400,10.3,0
1788888027.175794594,9.8,0
1788888027.239057460,9.5,0
1788888027.302048429,9.7,0
1788888027.365024805,9.4,0
1788888027.427669555,9.9,0
1788888027.491025179,10.2,0
1788888027.554490578,10.2,0
1788888027.617780024,11.2,0
1788888027.683015456,9.7,0
1788888027.746097681,9.5,0
1788888027.809053696,9.0,0
1788888027.871232017,10.5,0
1788888027.935465297,10.2,0
1788888027.999144306,9.4,0
1788888028.061711399,9.4,0
1788888028.124360185,10.0,0
1788888028.187696981,14.7,0
1788888028.255902924,9.4,0
1788888028.318764228,9.2,0
1788888028.381207666,10.1,0
1788888028.444718263,9.5,0
1788888028.507718575,10.0,0
1788888028.571239437,9.4,0
1788888028.634140651,8.9,0
1788888028.696763157,9.3,0
1788888028.759387607,10.2,0
1788888028.822630783,10.0,0
1788888028.886027780,11.3,0
1788888028.950705856,10.1,0
1788888029.014212947,10.4,0
1788888029.077801321,10.5,0
1788888029.141691477,10.2,0
1788888029.205248984,10.3,0
1788888029.269257176,9.9,0
1788888029.332342466,14.5,0
1788888029.400226467,9.6,0
1788888029.463281661,10.6,0
1788888029.527303013,10.4,0
1788888029.591459128,9.8,0
1788888029.654520461,9.7,0
1788888029.717577649,10.7,0
1788888029.781712601,9.7,0
1788888029.845073824,9.7,0
1788888029.908035939,33.2,0
1788888029.994472219,9.4,0
1788888030.057205482,10.0,0
1788888030.120521917,10.0,0
1788888030.185104140,10.2,0
1788888030.248711913,9.6,0
1788888030.311321099,9.8,0
1788888030.374492978,9.4,0
1788888030.437040502,10.4,0
1788888030.501040573,9.6,0
1788888030.564049799,10.1,0
1788888030.627535238,9.0,0
1788888030.689666017,9.5,0
1788888030.752748603,11.2,0
1788888030.817252528,10.0,0
1788888030.880511007,9.8,0
1788888030.944037528,10.1,0
1788888031.008026662,10.0,0
1788888031.071823799,10.6,0
1788888031.136375876,10.0,0
1788888031.199566433,11.2,0
1788888031.263834205,10.7,0
1788888031.327936639,11.7,0
1788888031.392978370,9.7,0
1788888031.456310910,10.4,0
1788888031.519960626,10.2,0
1788888031.583906455,10.6,0
1788888031.647919575,10.3,0
1788888031.711336341,10.3,0
1788888031.774933217,10.2,0
1788888031.838412798,9.4,0
1788888031.901022465,9.6,0
1788888031.963849247,10.6,0
1788888032.028103348,10.2,0
1788888032.091548217,10.4,0
1788888032.155786434,9.1,0
1788888032.217980629,9.9,0
1788888032.281634871,10.0,0
1788888032.345358487,9.6,0
1788888032.408633721,10.1,0
1788888032.472043838,9.0,0
1788888032.534278883,9.8,0
1788888032.597383542,9.1,0
1788888032.660031797,9.8,0
1788888032.723251598,9.2,0
1788888032.785809618,10.0,0
1788888032.849241787,9.3,0
1788888032.912327027,8.9,0
1788888032.974725678,9.4,0
1788888033.037367393,8.8,0
1788888033.099828918,9.7,0
1788888033.162920947,9.3,0
1788888033.225655552,8.8,0
1788888033.287842064,10.2,0
1788888033.351273383,12.9,0
1788888033.417734661,10.4,0
1788888033.481505508,9.1,0
1788888033.544213613,9.8,0
1788888033.607721305,9.5,0
1788888033.670819735,9.4,0
1788888033.734170402,9.9,0
1788888033.797409582,9.1,0
1788888033.860022424,10.0,0
1788888033.923597288,11.5,0
1788888033.988542975,9.8,0
1788888034.051597168,9.6,0
1788888034.114500615,9.3,0
1788888034.177518654,10.5,0
1788888034.241427458,10.2,0
1788888034.305023854,9.6,0
1788888034.368037195,9.5,0
1788888034.431496515,9.9,0
1788888034.495442144,12.3,0
1788888034.561996062,10.1,0
1788888034.625493839,9.6,0
1788888034.688375574,9.5,0
1788888034.751758230,10.6,0
1788888034.816485299,10.4,0
1788888034.880709415,11.6,0
1788888034.945669264,11.8,0
1788888035.010906358,9.3,0
1788888035.073337788,11.2,0
1788888035.138302084,9.9,0
1788888035.201485690,9.1,0
1788888035.263874166,9.3,0
1788888035.326493507,11.2,0
1788888035.391655128,9.5,0
1788888035.454792376,9.7,0
1788888035.518443163,9.4,0
1788888035.581214833,9.9,0
1788888035.644412491,11.0,0
1788888035.709017758,9.4,0
1788888035.771834335,10.0,0
1788888035.835337221,9.2,0
1788888035.897902311,9.1,0
1788888035.960690015,10.2,0
1788888036.024059951,9.2,0
1788888036.086605141,10.3,0
1788888036.150610320,9.6,0
1788888036.213632695,9.6,0
1788888036.277026817,9.7,0
1788888036.340122964,9.6,0
1788888036.403152870,9.9,0
1788888036.466374244,10.2,0
1788888036.530276077,10.5,0
1788888036.594038702,10.4,0
1788888036.657684432,9.9,0
1788888036.721131714,9.5,0
1788888036.783967640,9.6,0
1788888036.846688964,9.7,0
1788888036.910392901,10.0,0
1788888036.973724179,10.1,0
1788888037.037968566,9.7,0
1788888037.101122238,9.3,0
1788888037.164114128,9.3,0
1788888037.226863184,9.8,0
1788888037.290591276,9.7,0
1788888037.353569636,10.4,0
1788888037.417712571,9.4,0
1788888037.480491071,10.1,0
1788888037.544213766,9.7,0
1788888037.607568950,9.8,0
1788888037.671122782,8.9,0
1788888037.733406711,10.9,0
1788888037.798190605,9.1,0
1788888037.860540694,9.5,0
1788888037.923141167,10.1,0
1788888037.986552856,10.4,0
1788888038.050392907,9.3,0
1788888038.113189243,9.9,0
1788888038.176534142,9.3,0
1788888038.239150099,10.8,0
1788888038.303351090,9.6,0
1788888038.366782478,9.7,0
1788888038.430085274,9.4,0
1788888038.492695632,10.8,0
1788888038.556855552,9.0,0
1788888038.619387873,11.6,0
1788888038.684348994,9.4,0
1788888038.747174524,9.4,0
1788888038.809931302,9.7,0
1788888038.873006747,10.9,0
1788888038.937534608,9.2,0
1788888038.999950145,11.2,0
1788888039.064513218,9.6,0
1788888039.127596285,9.5,0
1788888039.190574124,9.1,0
1788888039.253044232,10.9,0
1788888039.317439464,9.7,0
1788888039.380750062,8.7,0
1788888039.442951868,9.6,0
1788888039.505880793,9.7,0
1788888039.568945592,8.7,0
1788888039.630730333,13.9,0
1788888039.697861466,9.1,0
1788888039.760238824,10.4,0
1788888039.823660738,10.2,0
1788888039.887470133,10.9,0
1788888039.952136102,9.3,0
1788888040.014916455,9.9,0
1788888040.078548543,9.2,0
1788888040.140663319,9.4,0
1788888040.202966427,11.3,0
1788888040.267896180,11.1,0
1788888040.333108768,9.8,0
1788888040.396406636,9.9,0
1788888040.459813408,10.6,0
1788888040.523687199,11.5,0
1788888040.588957433,10.1,0
1788888040.652348601,9.9,0
1788888040.715773219,11.0,0
1788888040.780245287,10.0,0
1788888040.844085047,10.2,0
1788888040.907817376,10.0,0
1788888040.971350858,11.3,0
1788888041.036126040,9.6,0
1788888041.098929898,9.6,0
1788888041.162096449,9.9,0
1788888041.225418895,10.7,0
1788888041.289476271,9.6,0
1788888041.352444145,9.8,0
1788888041.415678388,9.7,0
1788888041.479290948,10.0,0
1788888041.542790428,9.6,0
1788888041.605864451,9.2,0
1788888041.668457213,9.4,0
1788888041.731184536,9.5,0
1788888041.794117588,9.4,0
1788888041.856920655,9.7,0
1788888041.920034768,9.6,0
1788888041.983308630,10.2,0
1788888042.046914269,10.7,0
1788888042.111098576,10.3,0
1788888042.174665378,9.4,0
1788888042.237617217,10.2,0
1788888042.301090959,9.7,0
1788888042.364212433,10.8,0
1788888042.428488137,9.6,0
1788888042.491168340,9.5,0
1788888042.554311386,9.9,0
1788888042.617575374,9.8,0
1788888042.680595245,9.9,0
1788888042.743643019,9.7,0
1788888042.806871914,9.3,0
1788888042.869398697,9.4,0
1788888042.932097367,10.8,0
1788888042.996755834,10.4,0
1788888043.060422195,9.3,0
1788888043.123095698,9.9,0
1788888043.186375178,10.4,0
1788888043.250395339,9.7,0
1788888043.313651194,9.5,0
1788888043.376944316,10.0,0
1788888043.439992950,9.7,0
1788888043.503063879,9.7,0
1788888043.565999755,9.5,0
1788888043.628977383,13.0,0
1788888043.695738601,9.9,0
1788888043.759269278,9.7,0
1788888043.822963591,10.6,0
1788888043.887275388,9.3,0
1788888043.949864565,9.5,0
1788888044.012778408,10.1,0
1788888044.076353712,9.8,0
1788888044.139918921,9.5,0
1788888044.202616099,9.9,0
1788888044.265761919,9.4,0
1788888044.328744285,10.2,0
1788888044.392684877,9.3,0
1788888044.455202456,9.9,0
1788888044.518357530,11.1,0
1788888044.582714415,9.6,0
1788888044.645572595,10.2,0
1788888044.709307157,9.4,0
1788888044.772369493,15.7,0
1788888044.841622304,10.0,0
1788888044.905218350,10.1,0
1788888044.968966403,9.5,0
1788888045.031986815,9.5,0
1788888045.094857714,10.1,0
1788888045.158453909,10.2,0
1788888045.222342162,9.7,0
1788888045.285444267,10.0,0
1788888045.348748595,8.9,0
1788888045.411015979,9.4,0
1788888045.473857544,10.0,0
1788888045.537211677,9.8,0
1788888045.600757056,9.0,0
1788888045.663210599,8.9,0
1788888045.726031543,9.2,0
1788888045.788590915,9.1,0
1788888045.851063827,9.2,0
1788888045.913752282,9.3,0
1788888045.976811543,9.6,0
1788888046.039723313,10.3,0
1788888046.103373870,9.0,0
1788888046.166277798,10.3,0
1788888046.230007463,9.9,0
1788888046.293348756,10.0,0
1788888046.357391791,9.6,0
1788888046.420543851,10.6,0
1788888046.484809340,9.8,0
1788888046.548055190,10.4,0
1788888046.611677425,9.4,0
1788888046.674400752,9.9,0
1788888046.737380183,8.9,0
1788888046.799710482,11.8,0
1788888046.864807536,9.5,0
1788888046.927778524,10.2,0
1788888046.991440088,9.7,0
1788888047.054369725,9.6,0
1788888047.117315616,9.5,0
1788888047.180432653,11.5,0
1788888047.245803247,9.2,0
1788888047.308456610,10.8,0
1788888047.372904762,9.1,0
1788888047.435453838,11.6,0
1788888047.500910191,9.1,0
1788888047.563470985,9.7,0
1788888047.626508423,13.8,0
1788888047.694441567,10.3,0
1788888047.758672574,10.3,0
1788888047.822478884,9.6,0
1788888047.885412246,9.3,0
1788888047.947883736,9.5,0
1788888048.011094164,9.0,0
1788888048.073642659,9.9,0
1788888048.137369400,9.9,0
1788888048.200572837,13.8,0
1788888048.267794235,10.0,0
1788888048.331670069,11.6,0
1788888048.396741445,9.3,0
1788888048.459467927,12.3,0
1788888048.525271190,9.4,0
1788888048.588052224,10.1,0
1788888048.651820146,11.4,0
1788888048.716791753,10.6,0
1788888048.781129710,12.0,0
1788888048.846664410,10.4,0
1788888048.910821616,9.6,0
1788888048.973900887,9.2,0
1788888049.036935912,10.4,0
1788888049.101172557,9.6,0
1788888049.164406329,10.7,0
1788888049.228400280,9.9,0
1788888049.291648044,10.7,0
1788888049.356233161,10.4,0
1788888049.419962165,9.9,0
1788888049.483588616,10.1,0
1788888049.547389108,10.6,0
1788888049.611714486,14.1,0
1788888049.679766368,9.5,0
1788888049.742771318,9.4,0
1788888049.805583318,9.3,0
1788888049.868286305,9.5,0
1788888049.930919988,9.3,0
1788888049.993587892,9.2,0
1788888050.056645982,9.6,0
1788888050.119574867,9.1,0
1788888050.182038065,10.2,0
1788888050.245869963,8.7,0
1788888050.308271238,10.3,0
1788888050.371918180,9.8,0
1788888050.435682527,10.2,0
1788888050.499307175,11.1,0
1788888050.563695448,9.7,0
1788888050.626524754,10.0,0
1788888050.690596602,8.8,0
1788888050.752976896,10.6,0
1788888050.816946871,8.9,0
1788888050.879167656,10.4,0
1788888050.942942959,10.0,0
1788888051.006401589,10.1,0
1788888051.070040738,9.3,0
1788888051.132696054,11.5,0
1788888051.197540150,9.0,0
1788888051.259965410,10.1,0
1788888051.323504670,13.9,0
1788888051.391374700,10.4,0
1788888051.455071646,11.1,0
1788888051.519495322,9.4,0
1788888051.582062766,9.9,0
1788888051.645080975,9.4,0
1788888051.708041448,33.0,0
1788888051.794698940,9.3,0
1788888051.857277951,10.6,0
1788888051.921540014,9.0,0
1788888051.984555099,10.1,0
1788888052.048680928,9.3,0
1788888052.111730965,10.3,0
1788888052.175782793,14.6,0
1788888052.243942797,9.1,0
1788888052.306425484,9.9,0
1788888052.369971144,9.5,0
1788888052.433376453,9.5,0
1788888052.496736455,10.0,0
1788888052.560373371,10.0,0
1788888052.624264489,10.7,0
1788888052.688551549,10.1,0
1788888052.752425771,10.2,0
1788888052.815944150,9.8,0
1788888052.879115689,9.9,0
1788888052.942293488,10.9,0
1788888053.006339538,9.7,0
1788888053.069371698,11.2,0
1788888053.134130896,11.3,0
1788888053.199313168,10.3,0
1788888053.262479259,10.2,0
1788888053.325815635,9.9,0
1788888053.388697631,10.0,0
1788888053.452575318,9.9,0
1788888053.515931784,9.9,0
1788888053.579098556,9.6,0
1788888053.641836315,9.3,0
1788888053.704546233,9.7,0
1788888053.767555449,9.7,0
1788888053.830809081,9.0,0
1788888053.893297136,9.8,0
1788888053.956388445,9.1,0
1788888054.019014727,9.7,0
1788888054.081952696,9.4,0
1788888054.144661131,9.5,0
1788888054.207610608,9.4,0
1788888054.270271762,10.2,0
1788888054.333769911,10.6,0
1788888054.397805304,10.3,0
1788888054.461871514,13.2,0
1788888054.528687624,9.8,0
1788888054.592318522,9.4,0
1788888054.655235930,9.1,0
1788888054.717607020,9.5,0
1788888054.780358710,9.8,0
1788888054.843454686,9.7,0
1788888054.906703531,10.4,0
1788888054.970205545,10.4,0
1788888055.034155871,10.4,0
1788888055.097825096,9.8,0
1788888055.161198248,10.0,0
1788888055.225618688,9.5,0
1788888055.288483217,10.4,0
1788888055.352227665,9.8,0
1788888055.415572564,9.8,0
1788888055.478729381,9.7,0
1788888055.541778747,10.2,0
1788888055.605419880,11.7,0
1788888055.670690584,9.2,0
1788888055.733064819,9.6,0
1788888055.795969979,10.2,0
1788888055.859550581,9.3,0
1788888055.922127329,9.5,0
1788888055.984833391,9.7,0
1788888056.047973383,10.4,0
1788888056.111945010,10.0,0
1788888056.175264381,10.8,0
1788888056.239593886,9.2,0
1788888056.302613908,10.2,0
1788888056.366223764,10.2,0
1788888056.430128932,9.8,0
1788888056.493078869,9.8,0
1788888056.556372942,9.9,0
1788888056.619632233,9.6,0
1788888056.682488009,9.2,0
1788888056.744989674,10.0,0
1788888056.808609395,10.9,0
1788888056.872900402,10.1,0
1788888056.936389166,9.2,0
1788888056.998912494,9.5,0
1788888057.061716232,14.1,0
1788888057.129172792,10.9,0
1788888057.193551230,9.6,0
1788888057.256607747,10.0,0
1788888057.319768981,9.3,0
1788888057.382272368,11.0,0
1788888057.446610115,9.1,0
1788888057.509260764,10.5,0
1788888057.573145762,9.8,0
1788888057.636203551,10.7,0
1788888057.700539856,10.2,0
1788888057.764377433,10.9,0
1788888057.828793597,9.3,0
1788888057.891348872,9.6,0
1788888057.954333131,9.1,0
1788888058.016847446,9.9,0
1788888058.080374438,9.7,0
1788888058.143755030,10.3,0
1788888058.207471485,8.8,0
1788888058.269955735,10.4,0
1788888058.333638861,9.1,0
1788888058.396170722,10.7,0
1788888058.460692043,10.5,0
1788888058.524333677,9.4,0
1788888058.587340209,9.2,0
1788888058.649899120,9.9,0
1788888058.713717148,9.2,0
1788888058.776164993,10.9,0
1788888058.840937912,9.2,0
1788888058.903355010,10.1,0
1788888058.967148822,9.7,0
1788888059.030482404,10.2,0
1788888059.094261523,9.1,0
1788888059.156858612,10.8,0
1788888059.221235097,10.7,0
1788888059.285495307,10.6,0
1788888059.349514807,9.9,0
1788888059.412678424,9.7,0
1788888059.475672758,10.4,0
1788888059.539275443,10.2,0
1788888059.602766431,10.1,0
1788888059.666137910,9.0,0
1788888059.728905544,10.0,0
1788888059.792197293,10.8,0
1788888059.856395060,9.6,0
1788888059.919582443,10.8,0
1788888059.983886299,10.4,0
1788888060.047613902,10.1,0
1788888060.111400763,9.5,0
1788888060.174286364,9.7,0
1788888060.237743361,10.0,0
1788888060.301005285,9.9,0
1788888060.364098517,10.9,0
1788888060.428251156,10.4,0
1788888060.492375273,9.5,0
1788888060.555285531,9.7,0
1788888060.618328347,9.3,0
1788888060.680989512,10.2,0
1788888060.744459869,9.7,0
1788888060.807458399,9.8,0
1788888060.871543357,9.5,0
1788888060.934242738,9.6,0
1788888060.997096601,9.6,0
1788888061.059973069,8.9,0
1788888061.122256667,10.2,0
1788888061.185656739,9.4,0
1788888061.248278755,10.3,0
1788888061.312044344,9.8,0
1788888061.375113690,9.1,0
1788888061.437429027,9.6,0
1788888061.500304262,9.4,0
1788888061.563120148,9.3,0
1788888061.625713611,9.2,0
1788888061.688415717,9.6,0
1788888061.751187097,9.9,0
1788888061.814790603,9.9,0
1788888061.878470865,11.0,0
1788888061.942987029,10.7,0
1788888062.006948782,9.7,0
1788888062.070051238,10.6,0
1788888062.134605298,9.3,0
1788888062.197554244,9.5,0
1788888062.260289650,10.0,0
1788888062.323410784,10.4,0
1788888062.387154801,10.0,0
1788888062.450474722,9.7,0
1788888062.513651289,9.5,0
1788888062.576478302,9.6,0
1788888062.639340398,9.2,0
1788888062.701987481,10.2,0
1788888062.765531899,9.0,0
1788888062.827740325,8.8,0
1788888062.889881470,9.4,0
1788888062.952839790,9.1,0
1788888063.015168176,9.3,0
1788888063.077975860,9.5,0
1788888063.140936093,8.8,0
1788888063.203026221,9.6,0
1788888063.266303930,9.5,0
1788888063.329057182,8.9,0
1788888063.391058218,8.7,0
1788888063.452894576,9.2,0
1788888063.515199617,9.7,0
1788888063.578448141,8.9,0
1788888063.640564900,8.8,0
1788888063.702519656,11.1,0
1788888063.766939065,9.9,0
1788888063.830327630,10.4,0
1788888063.894613439,13.3,0
1788888063.961463320,9.2,0
1788888064.024004725,9.6,0
1788888064.087050095,10.8,0
1788888064.151734771,10.1,0
1788888064.215075634,9.3,0
1788888064.277719153,9.1,0
1788888064.340051585,9.5,0
1788888064.403708060,8.9,0
1788888064.465691670,11.1,0
1788888064.530084098,9.2,0
1788888064.592599404,10.0,0
1788888064.655745065,9.1,0
1788888064.718057326,9.8,0
1788888064.781178420,9.3,0
1788888064.843682980,9.4,0
1788888064.906255291,9.4,0
1788888064.969089405,10.1,0
1788888065.032337199,36.6,0
1788888065.122494134,10.5,0
1788888065.186836568,9.6,0
1788888065.249819484,10.3,0
1788888065.313415189,11.7,0
1788888065.378349340,10.5,0
1788888065.442226977,10.2,0
1788888065.506173548,10.3,0
1788888065.569981651,10.0,0
1788888065.633465518,9.3,0
1788888065.696184159,9.3,0
1788888065.759027366,9.0,0
1788888065.821384735,9.2,0
1788888065.884161813,9.5,0
1788888065.947236898,9.6,0
1788888066.010250851,9.0,0
1788888066.072573919,8.8,0
1788888066.134747844,9.2,0
1788888066.197811531,9.9,0
1788888066.261037933,9.9,0
1788888066.324254640,9.5,0
1788888066.387092289,9.6,0
1788888066.450241444,8.9,0
1788888066.513204632,9.6,0
1788888066.576261379,9.4,0
1788888066.639341411,10.5,0
1788888066.703261983,9.2,0
1788888066.766253182,16.8,0
1788888066.836542607,11.1,0
1788888066.900904149,9.6,0
1788888066.964187616,11.4,0
1788888067.028938732,10.6,0
1788888067.092998102,9.3,0
1788888067.155966176,9.7,0
1788888067.219140430,10.9,0
1788888067.283512909,9.6,0
1788888067.346624538,10.7,0
1788888067.410639882,9.4,0
1788888067.473406314,10.9,0
1788888067.537572294,9.7,0
1788888067.600689201,11.7,0
1788888067.665835479,9.2,0
1788888067.728632487,10.1,0
1788888067.793130454,9.0,0
1788888067.855643427,10.0,0
1788888067.918907955,10.1,0
1788888067.982419354,9.4,0
1788888068.045363523,9.5,0
1788888068.108453209,9.2,0
1788888068.171229356,9.7,0
1788888068.234644671,9.6,0
1788888068.297835970,9.4,0
1788888068.360717885,9.9,0
1788888068.424243595,8.9,0
1788888068.486404590,14.0,0
1788888068.553911566,9.4,0
1788888068.616610557,9.9,0
1788888068.679713183,9.7,0
1788888068.742746665,8.8,0
1788888068.804861461,8.6,0
1788888068.866624370,9.0,0
1788888068.928904574,8.7,0
1788888068.990962173,9.2,0
1788888069.053464670,9.2,0
1788888069.115887347,9.9,0
1788888069.178995201,9.6,0
1788888069.241977257,9.6,0
1788888069.304750679,9.9,0
1788888069.367884512,9.4,0
1788888069.430574640,9.1,0
1788888069.493036997,9.4,0
1788888069.556026574,9.2,0
1788888069.618393868,9.3,0
1788888069.681037666,9.1,0
1788888069.743469237,12.5,0
1788888069.809447772,9.7,0
1788888069.872533573,10.3,0
1788888069.936141356,9.3,0
1788888069.998824554,9.3,0
1788888070.061918487,9.1,0
1788888070.124439952,9.1,0
1788888070.187092494,9.4,0
1788888070.249657935,9.7,0
1788888070.312955543,9.4,0
1788888070.376028184,9.0,0
1788888070.438411072,9.2,0
1788888070.500775922,9.7,0
1788888070.564821561,9.4,0
1788888070.627494373,10.3,0
1788888070.691230208,9.3,0
1788888070.753867777,10.9,0
1788888070.818034328,9.7,0
1788888070.881225476,10.1,0
1788888070.944686059,9.7,0
1788888071.007557619,9.5,0
1788888071.070193075,10.1,0
1788888071.133486256,8.9,0
1788888071.195912018,9.8,0
1788888071.259012251,9.6,0
1788888071.322056830,11.2,0
1788888071.386687676,8.9,0
1788888071.449071685,10.3,0
1788888071.512828992,10.5,0
1788888071.576502834,10.1,0
1788888071.639976155,9.6,0
1788888071.702743309,10.0,0
1788888071.766019265,9.3,0
1788888071.828873579,9.6,0
1788888071.891701754,12.4,0
1788888071.957482032,9.9,0
1788888072.020770346,9.7,0
1788888072.083764710,10.0,0
1788888072.146963881,9.8,0
1788888072.210419066,9.8,0
1788888072.273557976,9.8,0
1788888072.336465920,10.7,0
1788888072.400554213,9.5,0
1788888072.463899012,9.6,0
1788888072.526769370,9.8,0
1788888072.589946478,9.8,0
1788888072.653091368,10.5,0
1788888072.717573681,9.6,0
