epoch_s,latency_ms,exit
1789061444.174122505,9.4,0
1789061444.236853508,9.9,0
1789061444.300184712,9.0,0
1789061444.362585150,9.6,0
1789061444.425487300,9.4,0
1789061444.488373586,10.5,0
1789061444.552227883,10.0,0
1789061444.615482712,9.1,0
1789061444.678162158,9.6,0
1789061444.741306311,9.4,0
1789061444.804573058,11.3,0
1789061444.869442386,9.7,0
1789061444.932642723,9.4,0
1789061444.995699665,10.4,0
1789061445.059518890,10.1,0
1789061445.123019157,9.8,0
1789061445.186082618,10.2,0
1789061445.250087782,10.1,0
1789061445.313571073,9.8,0
1789061445.376732672,10.4,0
1789061445.440631726,9.5,0
1789061445.503526855,9.6,0
1789061445.566260133,9.7,0
1789061445.629504426,9.2,0
1789061445.692016291,9.8,0
1789061445.755056428,9.8,0
1789061445.818223735,9.3,0
1789061445.880947488,9.6,0
1789061445.943698782,9.9,0
1789061446.007233981,9.8,0
1789061446.070229611,11.2,0
1789061446.135121163,11.2,0
1789061446.199937141,10.3,0
1789061446.263670297,10.4,0
1789061446.327381790,11.7,0
1789061446.392300713,9.8,0
1789061446.455548401,9.7,0
1789061446.518534667,10.7,0
1789061446.582800821,17.0,0
1789061446.653207388,9.6,0
1789061446.716476368,10.7,0
1789061446.780653880,41.1,0
1789061446.875320245,90.5,0
1789061447.019009259,39.9,0
1789061447.112354753,46.8,0
1789061447.213021250,11.5,0
1789061447.277689918,27.0,0
1789061447.358178545,41.6,0
1789061447.453526611,11.4,0
1789061447.518124843,35.8,0
1789061447.607516202,46.9,0
1789061447.708239264,9.8,0
1789061447.771387383,18.6,0
1789061447.843292035,23.5,0
1789061447.919974788,23.5,0
1789061447.996864391,52.0,0
1789061448.102602659,22.3,0
1789061448.178317301,9.8,0
1789061448.241568704,9.9,0
1789061448.304898666,242.6,0
1789061448.601690692,9.9,0
1789061448.665214194,12.1,0
1789061448.730368950,9.2,0
1789061448.792487055,8.8,0
1789061448.854553833,11.1,0
1789061448.918981570,10.8,0
1789061448.982823819,9.4,0
1789061449.045372129,9.4,0
1789061449.107751196,11.0,0
1789061449.171938702,10.0,0
1789061449.235324237,9.1,0
1789061449.297675001,11.9,0
1789061449.363843106,11.3,0
1789061449.428728558,9.7,0
1789061449.492348675,10.3,0
1789061449.556578534,10.0,0
1789061449.619877670,9.9,0
1789061449.682996164,14.2,0
1789061449.750520682,9.4,0
1789061449.813802201,9.5,0
1789061449.876641026,10.5,0
1789061449.940751117,9.5,0
1789061450.003614259,9.6,0
1789061450.067103168,9.3,0
1789061450.129850687,12.5,0
1789061450.196062357,9.7,0
1789061450.259387221,11.3,0
1789061450.323881087,9.7,0
1789061450.387189346,10.0,0
1789061450.450978535,9.8,0
1789061450.514217741,11.7,0
1789061450.579658155,9.8,0
1789061450.642883350,9.9,0
1789061450.706288924,9.9,0
1789061450.769590273,12.2,0
1789061450.835595283,13.5,0
1789061450.902894003,9.8,0
1789061450.965981781,9.8,0
1789061451.029271563,9.4,0
1789061451.092061074,9.3,0
1789061451.155002854,11.3,0
1789061451.219940134,9.6,0
1789061451.283114663,10.3,0
1789061451.347205354,9.3,0
1789061451.409948927,11.5,0
1789061451.475173638,10.5,0
1789061451.539157770,9.1,0
1789061451.601788774,9.4,0
1789061451.664884374,9.0,0
1789061451.727465633,9.6,0
1789061451.791250076,9.4,0
1789061451.854402462,9.6,0
1789061451.917352504,11.2,0
1789061451.982009023,9.9,0
1789061452.045322079,10.1,0
1789061452.109394193,10.6,0
1789061452.173941118,9.8,0
1789061452.238137749,10.7,0
1789061452.302070554,10.0,0
1789061452.365401817,10.3,0
1789061452.429798598,10.1,0
1789061452.493434608,10.0,0
1789061452.557244809,10.8,0
1789061452.621467789,9.3,0
1789061452.683964181,9.7,0
1789061452.746837528,10.9,0
1789061452.811528079,10.2,0
1789061452.874890679,9.1,0
1789061452.937267572,9.6,0
1789061453.000009192,9.0,0
1789061453.062400757,9.5,0
1789061453.125382597,9.4,0
1789061453.188101423,9.1,0
1789061453.250796252,8.9,0
1789061453.313382980,10.0,0
1789061453.376748836,9.6,0
1789061453.440224005,10.0,0
1789061453.503873024,10.8,0
1789061453.568700991,9.6,0
1789061453.631852305,11.2,0
1789061453.696619130,10.4,0
1789061453.760418234,9.3,0
1789061453.823144891,10.7,0
1789061453.887228453,10.5,0
1789061453.951068048,14.4,0
1789061454.019162490,10.4,0
1789061454.082848856,10.8,0
1789061454.146833378,10.5,0
1789061454.210647776,10.3,0
1789061454.274500571,9.9,0
1789061454.337762801,9.6,0
1789061454.400721626,9.2,0
1789061454.463273902,9.7,0
1789061454.526159898,10.3,0
1789061454.589684622,9.3,0
1789061454.652409977,9.3,0
1789061454.715031497,10.1,0
1789061454.778492916,9.8,0
1789061454.841824500,9.3,0
1789061454.904893450,10.6,0
1789061454.968889289,10.7,0
1789061455.033251518,9.9,0
1789061455.097043883,9.8,0
1789061455.160282437,10.3,0
1789061455.224281943,10.4,0
1789061455.288396851,10.8,0
1789061455.352747281,9.9,0
1789061455.416199536,10.9,0
1789061455.480991809,9.9,0
1789061455.544626397,10.5,0
1789061455.609422467,10.5,0
1789061455.673376974,15.9,0
1789061455.743047548,11.0,0
1789061455.807473823,11.4,0
1789061455.872241559,10.6,0
1789061455.936219482,12.0,0
1789061456.001844463,9.0,0
1789061456.064488166,9.6,0
1789061456.127708473,10.7,0
1789061456.191899315,11.8,0
1789061456.258159408,10.9,0
1789061456.322647405,10.0,0
1789061456.386115644,9.5,0
1789061456.449230043,11.3,0
1789061456.513858170,13.8,0
1789061456.581417179,10.4,0
1789061456.645545948,10.6,0
1789061456.709934717,10.7,0
1789061456.773920241,10.2,0
1789061456.837651384,9.8,0
1789061456.901037590,11.1,0
1789061456.965754149,9.4,0
1789061457.028711402,10.1,0
1789061457.092741353,9.6,0
1789061457.155937474,10.5,0
1789061457.220325141,9.6,0
1789061457.283691767,12.4,0
1789061457.349531540,9.3,0
1789061457.412076486,12.4,0
1789061457.477942908,9.8,0
1789061457.541258058,10.2,0
1789061457.604601450,9.8,0
1789061457.667862649,15.0,0
1789061457.736563009,9.6,0
1789061457.799754773,10.6,0
1789061457.863738294,10.7,0
1789061457.927783287,10.3,0
1789061457.991342883,10.3,0
1789061458.055090150,9.8,0
1789061458.118131990,9.8,0
1789061458.181376544,9.3,0
1789061458.243833648,9.3,0
1789061458.306430080,9.3,0
1789061458.369390357,9.7,0
1789061458.432667981,9.8,0
1789061458.495930882,9.5,0
1789061458.558686282,9.0,0
1789061458.621201673,33.1,0
1789061458.707777643,10.1,0
1789061458.771395076,9.6,0
1789061458.834263386,10.9,0
1789061458.898541248,9.9,0
1789061458.961732011,13.3,0
1789061459.028678152,9.5,0
1789061459.091914864,15.6,0
1789061459.161288804,10.7,0
1789061459.225264273,10.3,0
1789061459.288998601,10.9,0
1789061459.353777284,10.3,0
1789061459.417624591,10.2,0
1789061459.481486570,11.0,0
1789061459.545822108,11.7,0
1789061459.610955193,10.3,0
1789061459.674966025,11.3,0
1789061459.739627953,10.2,0
1789061459.803465205,10.4,0
1789061459.867716177,9.8,0
1789061459.931235091,13.8,0
1789061459.998429785,10.1,0
1789061460.062287437,11.4,0
1789061460.127379330,10.2,0
1789061460.191257673,11.5,0
1789061460.256078339,9.9,0
1789061460.319250004,11.2,0
1789061460.383941866,9.4,0
1789061460.446809586,9.8,0
1789061460.510239547,9.2,0
1789061460.572606155,10.0,0
1789061460.636194594,10.0,0
1789061460.699543935,10.0,0
1789061460.763151282,9.5,0
1789061460.825984089,11.8,0
1789061460.891185195,10.2,0
1789061460.954899292,9.9,0
1789061461.018263686,9.9,0
1789061461.081960998,15.9,0
1789061461.151508338,9.5,0
1789061461.214335666,10.2,0
1789061461.278540589,11.3,0
1789061461.343323048,10.2,0
1789061461.406844046,10.4,0
1789061461.470574428,10.7,0
1789061461.534622836,10.1,0
1789061461.598030915,10.7,0
1789061461.662620044,9.7,0
1789061461.725596446,10.6,0
1789061461.789545365,9.8,0
1789061461.852664130,10.0,0
1789061461.915790868,10.2,0
1789061461.979426998,10.6,0
1789061462.043050089,10.0,0
1789061462.106273401,11.8,0
1789061462.171491673,9.9,0
1789061462.235056727,10.6,0
1789061462.299363673,10.2,0
1789061462.363281746,10.2,0
1789061462.427204536,9.6,0
1789061462.490188920,13.0,0
1789061462.556756434,9.6,0
1789061462.619588209,13.3,0
1789061462.686221982,9.7,0
1789061462.749152866,9.6,0
1789061462.812220134,10.1,0
1789061462.875532019,11.0,0
1789061462.939993276,9.5,0
1789061463.002951100,12.7,0
1789061463.069037363,17.2,0
1789061463.140410809,10.5,0
1789061463.204358868,9.8,0
1789061463.267545705,10.4,0
1789061463.331435265,9.5,0
1789061463.394134582,10.3,0
1789061463.457935890,10.2,0
1789061463.521498791,10.4,0
1789061463.585159388,10.7,0
1789061463.649034547,10.3,0
1789061463.713137247,9.6,0
1789061463.776060019,9.1,0
1789061463.838379887,10.1,0
1789061463.901609929,10.0,0
1789061463.964891057,10.1,0
1789061464.028455811,10.2,0
1789061464.091891221,10.4,0
1789061464.155660111,10.1,0
1789061464.218901840,9.8,0
1789061464.282219143,10.8,0
1789061464.346585538,11.5,0
1789061464.411631692,10.1,0
1789061464.475132039,11.6,0
1789061464.540513986,9.8,0
1789061464.603563668,9.7,0
1789061464.666580471,9.5,0
1789061464.729583282,10.1,0
1789061464.793078231,10.3,0
1789061464.857729133,10.0,0
1789061464.921628678,10.0,0
1789061464.985220002,9.8,0
1789061465.048694610,13.1,0
1789061465.115295825,10.0,0
1789061465.178795601,9.5,0
1789061465.241516771,10.1,0
1789061465.304937038,10.1,0
1789061465.368508952,10.0,0
1789061465.432162038,9.8,0
1789061465.496037718,9.1,0
1789061465.558854130,9.5,0
1789061465.621729501,9.8,0
1789061465.685438761,10.2,0
1789061465.749003595,9.8,0
1789061465.812698444,9.0,0
1789061465.875294205,9.4,0
1789061465.938216887,10.7,0
1789061466.003056531,9.7,0
1789061466.066611831,9.7,0
1789061466.129804907,9.4,0
1789061466.192722732,10.2,0
1789061466.256207245,10.1,0
1789061466.319775043,10.0,0
1789061466.383180949,9.5,0
1789061466.446447106,9.7,0
1789061466.509480032,9.2,0
1789061466.572860720,9.8,0
1789061466.636006486,9.9,0
1789061466.699446102,9.7,0
1789061466.762957826,9.8,0
1789061466.826247218,9.8,0
1789061466.889712322,11.4,0
1789061466.954990033,9.9,0
1789061467.018719764,11.4,0
1789061467.083547731,10.1,0
1789061467.147055750,11.1,0
1789061467.212163446,10.2,0
1789061467.275902160,11.3,0
1789061467.340343077,12.9,0
1789061467.406773215,13.2,0
1789061467.473842922,10.0,0
1789061467.537116530,11.2,0
1789061467.601715894,10.2,0
1789061467.665592205,11.0,0
1789061467.730835154,10.1,0
1789061467.794252306,11.1,0
1789061467.859201204,10.2,0
1789061467.922652708,10.2,0
1789061467.987132984,9.7,0
1789061468.050433793,11.2,0
1789061468.115158034,10.5,0
1789061468.179080474,10.3,0
1789061468.242884146,10.5,0
1789061468.306580787,11.5,0
1789061468.371561092,9.3,0
1789061468.434480539,11.2,0
1789061468.499335507,9.5,0
1789061468.562231218,10.4,0
1789061468.626606436,9.7,0
1789061468.689852092,11.1,0
1789061468.754280450,18.7,0
1789061468.826514867,10.0,0
1789061468.889795365,9.5,0
1789061468.953012978,10.5,0
1789061469.017038393,9.5,0
1789061469.079793683,11.5,0
1789061469.144754780,9.9,0
1789061469.208168127,10.9,0
1789061469.272528503,10.3,0
1789061469.336112065,11.3,0
1789061469.401135185,10.7,0
1789061469.465578415,9.8,0
1789061469.528727896,9.4,0
1789061469.591383748,10.3,0
1789061469.655136283,9.1,0
1789061469.717622581,86.3,0
1789061469.857481296,11.9,0
1789061469.922909743,14.2,0
1789061469.990606699,43.8,0
1789061470.087709436,11.1,0
1789061470.152108951,25.4,0
1789061470.231336298,47.3,0
1789061470.332369987,10.4,0
1789061470.396441760,27.3,0
1789061470.477498680,26.2,0
1789061470.557320528,15.6,0
1789061470.626334809,22.7,0
1789061470.702683732,22.8,0
1789061470.779005215,30.6,0
1789061470.863023362,10.4,0
1789061470.926803749,10.4,0
1789061470.990537546,21.0,0
1789061471.065149937,221.0,0
1789061471.340316667,10.0,0
1789061471.403536534,12.1,0
1789061471.469809446,10.1,0
1789061471.533067180,9.0,0
1789061471.594984335,9.2,0
1789061471.657363061,9.5,0
1789061471.720138292,9.8,0
1789061471.783018139,9.0,0
1789061471.844887652,8.8,0
1789061471.906721562,10.7,0
1789061471.970403842,9.9,0
1789061472.033363359,9.0,0
1789061472.095223078,10.2,0
1789061472.159059739,10.4,0
1789061472.222920938,10.2,0
1789061472.286388616,9.9,0
1789061472.349438338,9.3,0
1789061472.412154821,9.0,0
1789061472.474243332,10.8,0
1789061472.538373573,9.5,0
1789061472.601044187,9.9,0
1789061472.664322652,9.4,0
1789061472.726953216,10.6,0
1789061472.790980453,9.4,0
1789061472.853831147,10.3,0
1789061472.917311484,9.5,0
1789061472.980385252,9.6,0
1789061473.043513362,9.5,0
1789061473.106648562,8.9,0
1789061473.168850644,9.2,0
1789061473.231466075,11.6,0
1789061473.296435775,9.5,0
1789061473.359518466,10.8,0
1789061473.424075257,10.0,0
1789061473.487412470,9.6,0
1789061473.550340650,10.1,0
1789061473.614181167,9.9,0
1789061473.677283217,9.1,0
1789061473.740172679,9.7,0
1789061473.803480588,10.2,0
1789061473.867432052,9.6,0
1789061473.930563216,9.6,0
1789061473.993423064,9.8,0
1789061474.056650322,10.5,0
1789061474.120584780,9.7,0
1789061474.183904747,9.4,0
1789061474.246663292,10.2,0
1789061474.310075277,9.7,0
1789061474.373173502,10.2,0
1789061474.437220780,15.2,0
1789061474.506594459,10.5,0
1789061474.570505582,9.2,0
1789061474.633104679,9.8,0
1789061474.696267400,9.5,0
1789061474.759134189,9.8,0
1789061474.822785783,10.4,0
1789061474.886731547,9.9,0
1789061474.950242000,9.9,0
1789061475.013401877,11.7,0
1789061475.078594461,9.5,0
1789061475.141399967,10.7,0
1789061475.205395767,10.2,0
1789061475.269203585,10.5,0
1789061475.332938625,10.1,0
1789061475.396529808,10.0,0
1789061475.459991748,9.8,0
1789061475.523061420,9.7,0
1789061475.586095699,10.3,0
1789061475.650098580,10.6,0
1789061475.714153929,10.5,0
1789061475.778339033,10.1,0
1789061475.841680492,10.4,0
1789061475.905559487,10.4,0
1789061475.969077862,10.8,0
1789061476.033130917,9.8,0
1789061476.096135311,10.1,0
1789061476.159553876,10.6,0
1789061476.223321665,10.2,0
1789061476.286930705,10.3,0
1789061476.350403471,10.7,0
1789061476.414469817,9.8,0
1789061476.477324096,9.6,0
1789061476.540444134,9.8,0
1789061476.603618693,9.3,0
1789061476.665906473,9.7,0
1789061476.729059040,9.9,0
1789061476.792278957,9.9,0
1789061476.855777161,9.9,0
1789061476.919234304,10.5,0
1789061476.983545487,10.0,0
1789061477.046717132,9.8,0
1789061477.110030429,10.0,0
1789061477.173421242,10.1,0
1789061477.237209611,10.4,0
1789061477.300667095,17.5,0
1789061477.371501854,10.2,0
1789061477.435071436,10.7,0
1789061477.499143550,11.1,0
1789061477.563872349,10.5,0
1789061477.627931674,9.4,0
1789061477.690610490,10.0,0
1789061477.754266741,9.6,0
1789061477.817301932,9.8,0
1789061477.880750462,11.2,0
1789061477.945334133,11.3,0
1789061478.010044293,10.1,0
1789061478.073354466,10.0,0
1789061478.136576346,10.5,0
1789061478.200341971,9.2,0
1789061478.262809691,9.1,0
1789061478.325148227,9.5,0
1789061478.388280764,9.3,0
1789061478.450886471,8.9,0
1789061478.513327020,9.5,0
1789061478.576344053,8.9,0
1789061478.638445885,9.7,0
1789061478.701554375,9.3,0
1789061478.764044639,9.3,0
1789061478.826629044,10.1,0
1789061478.890233017,9.8,0
1789061478.953258362,10.3,0
1789061479.017378499,9.4,0
1789061479.080301251,10.0,0
1789061479.143699795,9.3,0
1789061479.206652693,10.4,0
1789061479.270640451,15.7,0
1789061479.339758778,10.2,0
1789061479.403479346,10.5,0
1789061479.467244580,9.6,0
1789061479.530242855,9.2,0
1789061479.592707070,9.7,0
1789061479.656095099,9.6,0
1789061479.719009068,9.6,0
1789061479.781841835,10.4,0
1789061479.845740520,10.0,0
1789061479.909353807,10.2,0
1789061479.972867164,10.1,0
1789061480.036332358,10.7,0
1789061480.100280387,11.4,0
1789061480.165128024,9.7,0
1789061480.228726388,10.5,0
1789061480.292507076,11.0,0
1789061480.356739060,10.3,0
1789061480.420439748,11.6,0
1789061480.485436438,9.9,0
1789061480.549274352,10.8,0
1789061480.613376151,9.7,0
1789061480.676484180,10.3,0
1789061480.739946060,9.9,0
1789061480.803125657,10.2,0
1789061480.866883661,10.3,0
1789061480.930821745,11.6,0
1789061480.996223432,15.7,0
1789061481.065496050,10.1,0
1789061481.128909407,9.6,0
1789061481.192002885,10.4,0
1789061481.256213908,9.6,0
1789061481.319597571,11.4,0
1789061481.384544897,10.3,0
1789061481.448414408,9.5,0
1789061481.511405022,9.3,0
1789061481.574095786,11.2,0
1789061481.638966257,9.6,0
1789061481.702200566,9.8,0
1789061481.765435045,10.1,0
1789061481.829056274,9.9,0
1789061481.892469581,10.4,0
1789061481.956850358,9.5,0
1789061482.019781723,10.3,0
1789061482.083614910,10.1,0
1789061482.147161887,10.3,0
1789061482.211466941,10.7,0
1789061482.275503052,9.6,0
1789061482.338580816,9.4,0
1789061482.401431410,10.2,0
1789061482.465133700,9.4,0
1789061482.528484664,11.7,0
1789061482.593757658,10.2,0
1789061482.657361361,10.2,0
1789061482.721435689,9.8,0
1789061482.784688085,11.9,0
1789061482.850064424,9.7,0
1789061482.913287085,9.4,0
1789061482.976046743,14.9,0
1789061483.044447785,10.1,0
1789061483.107769796,10.0,0
1789061483.171201531,10.8,0
1789061483.235609939,10.0,0
1789061483.298996736,10.7,0
1789061483.363716772,9.5,0
1789061483.426935548,10.5,0
1789061483.491052029,9.4,0
1789061483.553657796,10.4,0
1789061483.617392725,10.1,0
1789061483.681018311,11.0,0
1789061483.745133019,9.9,0
1789061483.808421269,11.6,0
1789061483.874258369,9.6,0
1789061483.937418006,10.7,0
1789061484.001488778,9.9,0
1789061484.064767954,10.4,0
1789061484.128760039,15.2,0
1789061484.197785538,10.1,0
1789061484.261623882,9.6,0
1789061484.324663829,10.8,0
1789061484.388854311,9.6,0
1789061484.451677654,9.6,0
1789061484.514321298,9.9,0
1789061484.577822507,9.6,0
1789061484.640628314,9.2,0
1789061484.702931828,9.5,0
1789061484.765804315,9.7,0
1789061484.829247687,12.4,0
1789061484.895018688,10.5,0
1789061484.958856231,9.8,0
1789061485.021978963,9.8,0
1789061485.085056016,11.2,0
1789061485.149662241,9.9,0
1789061485.212906475,11.4,0
1789061485.277566641,9.7,0
1789061485.340672708,9.4,0
1789061485.403650783,10.0,0
1789061485.467016980,11.4,0
1789061485.531948162,10.1,0
1789061485.595374749,11.0,0
1789061485.659553864,9.6,0
1789061485.722542575,9.9,0
1789061485.785676464,10.0,0
1789061485.848807528,10.1,0
1789061485.912516849,10.4,0
1789061485.976466450,9.9,0
1789061486.039643563,9.6,0
1789061486.102995268,9.9,0
1789061486.166399331,10.6,0
1789061486.230298788,11.1,0
1789061486.294603080,9.9,0
1789061486.358181054,10.2,0
1789061486.422003064,9.3,0
1789061486.484846437,9.3,0
1789061486.547784712,9.3,0
1789061486.610554986,10.8,0
1789061486.674736715,10.3,0
1789061486.738503382,10.6,0
1789061486.802668326,9.1,0
1789061486.865188905,9.4,0
1789061486.928116975,9.5,0
1789061486.990878656,11.5,0
1789061487.056008406,9.4,0
1789061487.119041523,10.3,0
1789061487.182757144,10.1,0
1789061487.246139555,9.4,0
1789061487.309039513,9.8,0
1789061487.372403897,9.6,0
1789061487.435657935,9.5,0
1789061487.498945975,10.8,0
1789061487.563624469,9.4,0
1789061487.626857446,9.7,0
1789061487.690037683,9.9,0
1789061487.753560685,9.3,0
1789061487.816646622,9.6,0
1789061487.880121782,9.1,0
1789061487.942794780,9.1,0
1789061488.005349370,9.2,0
1789061488.068111722,10.1,0
1789061488.131712941,10.8,0
1789061488.195894470,10.6,0
1789061488.259651733,10.5,0
1789061488.323415936,9.7,0
1789061488.386283716,10.0,0
1789061488.449749892,9.9,0
1789061488.512835649,10.0,0
1789061488.576176608,10.6,0
1789061488.639980931,10.6,0
1789061488.703959005,10.1,0
1789061488.767966403,10.1,0
1789061488.831351137,10.5,0
1789061488.895875279,9.4,0
1789061488.958572564,9.6,0
1789061489.021944289,9.4,0
1789061489.084738208,9.7,0
1789061489.148235020,9.2,0
1789061489.210841669,14.1,0
1789061489.278811164,9.3,0
1789061489.341548849,11.2,0
1789061489.405850618,9.6,0
1789061489.468857016,10.5,0
1789061489.532550373,9.3,0
1789061489.595139976,11.1,0
1789061489.659504819,10.1,0
1789061489.723004526,10.7,0
1789061489.787083020,9.8,0
1789061489.850611460,12.1,0
1789061489.916182562,10.2,0
1789061489.979554467,10.1,0
1789061490.042838961,9.8,0
1789061490.105941713,10.7,0
1789061490.170484844,9.2,0
1789061490.233130801,10.0,0
1789061490.296234315,9.4,0
1789061490.359234653,10.3,0
1789061490.423486627,9.5,0
1789061490.486224122,12.2,0
1789061490.551916425,10.1,0
1789061490.615779476,11.5,0
1789061490.681132621,9.4,0
1789061490.743860832,10.7,0
1789061490.808542470,9.5,0
1789061490.871536409,10.3,0
1789061490.935447803,17.5,0
1789061491.006739337,10.5,0
1789061491.070968137,34.0,0
1789061491.158543226,9.9,0
1789061491.221667740,13.7,0
1789061491.289309825,9.3,0
1789061491.352035302,10.8,0
1789061491.416627536,10.1,0
1789061491.480180313,10.3,0
1789061491.543901862,10.0,0
1789061491.607409631,10.5,0
1789061491.671218041,9.7,0
1789061491.734098129,10.9,0
1789061491.798461961,10.3,0
1789061491.861909730,10.1,0
1789061491.925159933,9.7,0
1789061491.988784617,11.4,0
1789061492.053386857,9.9,0
1789061492.116521797,10.5,0
1789061492.180545860,9.6,0
1789061492.243433179,11.7,0
1789061492.308904280,36.2,0
1789061492.398473848,11.1,0
1789061492.463679312,65.1,0
1789061492.582029232,39.3,0
1789061492.674530935,48.8,0
1789061492.777097882,12.0,0
1789061492.842754131,28.8,0
1789061492.925059992,37.1,0
1789061493.015353225,10.6,0
1789061493.079481995,33.9,0
1789061493.167099176,11.0,0
1789061493.231433474,30.4,0
1789061493.315212343,22.3,0
1789061493.390651524,22.8,0
1789061493.466673839,31.5,0
1789061493.551798425,9.4,0
1789061493.614692925,9.4,0
1789061493.677286494,9.4,0
1789061493.740107083,217.1,0
1789061494.012326268,10.8,0
1789061494.076391803,10.8,0
1789061494.140692521,10.8,0
1789061494.205201430,9.9,0
1789061494.268130982,9.6,0
1789061494.330706945,9.9,0
1789061494.393803889,10.7,0
1789061494.458370655,10.3,0
1789061494.522748468,10.1,0
1789061494.586524459,15.9,0
1789061494.655488685,9.2,0
1789061494.718062184,9.4,0
1789061494.780415724,10.1,0
1789061494.843821970,10.8,0
1789061494.908173143,10.3,0
1789061494.972130617,10.4,0
1789061495.036226367,9.9,0
1789061495.099565523,9.1,0
1789061495.162012773,10.0,0
1789061495.225504708,9.9,0
1789061495.288749714,9.7,0
1789061495.351840508,10.0,0
1789061495.415051422,9.3,0
1789061495.477719363,9.0,0
1789061495.540089507,10.0,0
1789061495.603498508,10.9,0
1789061495.668001268,10.4,0
1789061495.731796037,10.0,0
1789061495.795324217,9.7,0
1789061495.858459418,9.9,0
1789061495.921648459,9.5,0
1789061495.984618873,9.5,0
1789061496.047308897,10.7,0
1789061496.111119490,9.6,0
1789061496.174014481,9.3,0
1789061496.236676943,9.6,0
1789061496.299546235,9.9,0
1789061496.362642988,9.8,0
1789061496.425979921,9.0,0
1789061496.488284657,9.2,0
1789061496.550649073,9.6,0
1789061496.613634109,9.9,0
1789061496.676940296,9.6,0
1789061496.739802367,9.5,0
1789061496.802543187,10.6,0
1789061496.866860109,9.2,0
1789061496.929500879,10.4,0
1789061496.993216069,10.1,0
1789061497.056519131,9.5,0
1789061497.119230466,9.4,0
1789061497.182074060,10.0,0
1789061497.245690943,10.0,0
1789061497.309190640,9.7,0
1789061497.372355836,9.6,0
1789061497.435201823,10.3,0
1789061497.498953748,9.6,0
1789061497.561908348,9.2,0
1789061497.624427856,9.5,0
1789061497.687165181,10.6,0
1789061497.750905939,9.7,0
1789061497.813963083,9.6,0
1789061497.877540847,9.1,0
1789061497.939914727,9.5,0
1789061498.002678601,9.9,0
1789061498.066078719,9.5,0
1789061498.128868252,9.8,0
1789061498.192263132,10.1,0
1789061498.255576930,13.5,0
1789061498.322772857,10.9,0
1789061498.386977240,9.8,0
1789061498.449984199,9.2,0
1789061498.512889565,9.1,0
1789061498.575471647,10.2,0
1789061498.638827108,9.4,0
1789061498.701695910,10.0,0
1789061498.765018331,9.9,0
1789061498.828301443,9.3,0
1789061498.890796144,9.6,0
1789061498.954063123,10.9,0
1789061499.018460455,33.6,0
1789061499.105568154,10.4,0
1789061499.169707048,9.8,0
1789061499.232782350,10.1,0
1789061499.296510689,9.6,0
1789061499.359521994,10.4,0
1789061499.423464786,10.0,0
1789061499.486963121,9.3,0
1789061499.549522809,11.1,0
1789061499.614822033,10.4,0
1789061499.678623673,9.7,0
1789061499.741607597,9.8,0
1789061499.804909267,10.9,0
1789061499.869143275,9.9,0
1789061499.932573358,10.5,0
1789061499.997005232,10.0,0
1789061500.060542706,10.5,0
1789061500.124372928,9.7,0
1789061500.187348340,10.0,0
1789061500.250791502,10.0,0
1789061500.314351299,9.5,0
1789061500.377170396,10.7,0
1789061500.441255431,10.0,0
1789061500.504582169,10.3,0
1789061500.568348626,10.1,0
1789061500.631573240,10.0,0
1789061500.694808792,10.4,0
1789061500.758393046,10.7,0
1789061500.822282717,12.9,0
1789061500.888461780,10.0,0
1789061500.952161857,10.8,0
1789061501.018968491,10.3,0
1789061501.082570351,11.4,0
1789061501.147333982,9.8,0
1789061501.210692848,10.4,0
1789061501.274312195,9.8,0
1789061501.337338473,9.9,0
1789061501.400719892,11.1,0
1789061501.465057145,9.5,0
1789061501.527887349,11.0,0
1789061501.592737910,10.1,0
1789061501.655985720,9.8,0
1789061501.719322012,9.4,0
1789061501.782058125,9.8,0
1789061501.845462159,9.7,0
1789061501.909438350,9.4,0
1789061501.972580982,15.6,0
1789061502.041551298,9.9,0
1789061502.104999408,10.4,0
1789061502.168639386,10.1,0
1789061502.232015257,10.5,0
1789061502.296218789,10.0,0
1789061502.359933269,9.7,0
1789061502.423332365,9.5,0
1789061502.486562348,9.7,0
1789061502.549678901,10.1,0
1789061502.613257616,9.8,0
1789061502.676376723,9.0,0
1789061502.738714489,10.4,0
1789061502.802681146,8.9,0
1789061502.865013183,11.8,0
1789061502.930086158,9.5,0
1789061502.993174609,9.5,0
1789061503.056294647,9.5,0
1789061503.119127745,11.5,0
1789061503.184144877,9.9,0
1789061503.247832175,9.5,0
1789061503.310703220,9.8,0
1789061503.373815667,8.7,0
1789061503.435907915,9.4,0
1789061503.498717849,9.3,0
1789061503.561483355,9.3,0
1789061503.624171326,9.3,0
1789061503.686870063,9.2,0
1789061503.749535940,9.5,0
1789061503.812500195,9.4,0
1789061503.875378962,9.2,0
1789061503.938035866,9.8,0
1789061504.001169434,10.1,0
1789061504.064578035,32.9,0
1789061504.151088058,9.9,0
1789061504.214393334,11.3,0
1789061504.279628071,9.9,0
1789061504.343185946,11.7,0
1789061504.408484549,9.8,0
1789061504.471703195,9.2,0
1789061504.534494321,9.3,0
1789061504.597213929,10.1,0
1789061504.661193104,9.6,0
1789061504.724279873,10.1,0
1789061504.787832920,9.9,0
1789061504.851447039,11.5,0
1789061504.916542858,9.7,0
1789061504.979743347,10.7,0
1789061505.043992858,9.1,0
1789061505.106478886,11.1,0
1789061505.171271571,9.7,0
