epoch_s,latency_ms,exit
1789061925.994802507,10.7,0
1789061926.058875962,9.0,0
1789061926.121667254,10.4,0
1789061926.186041840,10.0,0
1789061926.249429236,10.9,0
1789061926.313863140,9.9,0
1789061926.377176215,10.5,0
1789061926.441108067,10.5,0
1789061926.505276253,14.1,0
1789061926.572886819,9.7,0
1789061926.636003640,11.0,0
1789061926.700646277,9.6,0
1789061926.764442987,9.5,0
1789061926.827431715,9.7,0
1789061926.891272651,10.7,0
1789061926.956200566,10.3,0
1789061927.019819689,11.2,0
1789061927.084742517,10.7,0
1789061927.148586367,11.4,0
1789061927.213684427,9.5,0
1789061927.276333146,10.5,0
1789061927.340637836,10.7,0
1789061927.404848507,10.6,0
1789061927.469093338,10.3,0
1789061927.532812942,10.0,0
1789061927.596210203,9.4,0
1789061927.659073273,9.8,0
1789061927.722197745,15.0,0
1789061927.790721319,10.8,0
1789061927.855488443,9.4,0
1789061927.918703220,11.1,0
1789061927.983497595,10.0,0
1789061928.046821707,10.8,0
1789061928.111045366,9.8,0
1789061928.174108055,10.8,0
1789061928.238624334,10.3,0
1789061928.302332921,14.2,0
1789061928.370139460,31.7,0
1789061928.455393641,28.7,0
1789061928.537769307,10.5,0
1789061928.601752846,10.7,0
1789061928.665677878,27.8,0
1789061928.747363860,11.2,0
1789061928.812336032,10.9,0
1789061928.878406289,27.0,0
1789061928.959233784,23.9,0
1789061929.036637408,35.2,0
1789061929.125570653,10.7,0
1789061929.190154572,10.3,0
1789061929.254225693,29.9,0
1789061929.337751263,25.4,0
1789061929.416850107,144.6,0
1789061929.615713377,10.1,0
1789061929.679476766,1107.4,0
1789061930.840609351,100.8,0
1789061930.995261636,10.5,0
1789061931.059144115,11.4,0
1789061931.124482365,11.2,0
1789061931.189703560,11.6,0
1789061931.254509311,10.0,0
1789061931.317870478,10.4,0
1789061931.381831835,10.3,0
1789061931.445387333,9.4,0
1789061931.508212045,9.7,0
1789061931.571005581,8.4,0
1789061931.632425378,9.8,0
1789061931.696066925,9.5,0
1789061931.759246290,10.1,0
1789061931.822488838,9.9,0
1789061931.886271848,10.1,0
1789061931.949771792,12.7,0
1789061932.016467597,10.3,0
1789061932.080600240,10.2,0
1789061932.144009409,10.7,0
1789061932.208057876,9.8,0
1789061932.271394536,9.9,0
1789061932.335449532,9.8,0
1789061932.398769187,9.4,0
1789061932.461844746,9.3,0
1789061932.524699844,10.2,0
1789061932.588623364,10.0,0
1789061932.651971892,10.5,0
1789061932.716099938,9.9,0
1789061932.779307715,10.1,0
1789061932.842857725,9.1,0
1789061932.905449238,12.4,0
1789061932.971349360,10.1,0
1789061933.034793501,11.1,0
1789061933.099074817,9.5,0
1789061933.161778619,10.3,0
1789061933.225572243,10.1,0
1789061933.288881653,9.9,0
1789061933.352411523,14.6,0
1789061933.420788237,10.1,0
1789061933.484843664,10.3,0
1789061933.548714815,9.7,0
1789061933.612444314,9.4,0
1789061933.675525822,11.1,0
1789061933.740186877,9.2,0
1789061933.802974975,10.2,0
1789061933.866983432,9.3,0
1789061933.929620904,11.3,0
1789061933.994372054,9.9,0
1789061934.057668915,9.5,0
1789061934.120723391,9.7,0
1789061934.183912190,11.0,0
1789061934.248254497,9.5,0
1789061934.311157367,11.9,0
1789061934.376367375,9.3,0
1789061934.439238207,9.5,0
1789061934.502274417,16.8,0
1789061934.573128514,10.4,0
1789061934.636885394,10.6,0
1789061934.701339659,11.2,0
1789061934.766527654,9.9,0
1789061934.829580148,10.4,0
1789061934.893781304,11.2,0
1789061934.958542039,11.3,0
1789061935.023655592,10.1,0
1789061935.087144360,11.0,0
1789061935.151713287,9.2,0
1789061935.214313934,9.7,0
1789061935.277396593,9.2,0
1789061935.340177170,9.9,0
1789061935.403803975,9.9,0
1789061935.467255647,11.0,0
1789061935.531885776,9.8,0
1789061935.595135716,9.6,0
1789061935.658292346,9.4,0
1789061935.721174756,10.3,0
1789061935.784961240,9.2,0
1789061935.847533515,10.9,0
1789061935.911842221,10.8,0
1789061935.976100533,10.2,0
1789061936.039865375,9.7,0
1789061936.102999171,9.9,0
1789061936.166397363,10.2,0
1789061936.230321824,11.1,0
1789061936.294629941,9.9,0
1789061936.357951257,9.5,0
1789061936.420878123,9.7,0
1789061936.484035435,10.0,0
1789061936.547435600,9.9,0
1789061936.610698830,9.4,0
1789061936.673568390,9.5,0
1789061936.736745641,9.3,0
1789061936.799561741,9.2,0
1789061936.862225923,10.0,0
1789061936.925529133,9.3,0
1789061936.988252464,9.5,0
1789061937.051019721,9.6,0
1789061937.113878815,9.8,0
1789061937.176939071,9.2,0
1789061937.239408481,9.2,0
1789061937.301857341,9.3,0
1789061937.364898398,9.1,0
1789061937.427727147,10.6,0
1789061937.491734362,9.6,0
1789061937.554758043,9.2,0
1789061937.617335785,10.3,0
1789061937.680824713,8.9,0
1789061937.743148265,9.5,0
1789061937.805860349,9.1,0
1789061937.868328788,9.3,0
1789061937.930902474,9.2,0
1789061937.993675540,9.3,0
1789061938.056318570,9.1,0
1789061938.118696524,9.8,0
1789061938.182013855,14.8,0
1789061938.250362016,10.0,0
1789061938.313840569,10.6,0
1789061938.377675656,10.3,0
1789061938.441381509,9.2,0
1789061938.503894906,10.1,0
1789061938.567426788,9.7,0
1789061938.630716548,10.0,0
1789061938.694158226,10.9,0
1789061938.758509206,10.1,0
1789061938.821931585,9.6,0
1789061938.884848496,9.1,0
1789061938.947535723,10.5,0
1789061939.011372042,9.8,0
1789061939.074377856,9.3,0
1789061939.137552513,9.6,0
1789061939.200723766,9.1,0
1789061939.263636079,10.1,0
1789061939.327247321,11.5,0
1789061939.392442006,32.7,0
1789061939.478414043,9.8,0
1789061939.541642751,9.9,0
1789061939.604881294,9.4,0
1789061939.667479077,9.3,0
1789061939.730269508,9.6,0
1789061939.792979379,9.3,0
1789061939.855628218,9.2,0
1789061939.918170017,9.3,0
1789061939.980696783,9.2,0
1789061940.043302458,10.8,0
1789061940.107493608,10.5,0
1789061940.171866702,9.3,0
1789061940.234350564,10.0,0
1789061940.297656258,10.6,0
1789061940.361487920,9.0,0
1789061940.423580876,9.2,0
1789061940.486294392,9.2,0
1789061940.548695049,9.5,0
1789061940.611685250,9.5,0
1789061940.674755701,9.6,0
1789061940.737608757,11.2,0
1789061940.802137554,9.8,0
1789061940.865316738,9.5,0
1789061940.928511345,9.8,0
1789061940.992154204,10.5,0
1789061941.056030323,9.8,0
1789061941.119458640,9.1,0
1789061941.182000409,9.5,0
1789061941.244700004,10.4,0
1789061941.308319328,10.1,0
1789061941.371790330,9.9,0
1789061941.434988102,9.2,0
1789061941.497410592,9.8,0
1789061941.561092369,9.7,0
1789061941.625040976,10.4,0
1789061941.688742944,9.6,0
1789061941.751643431,11.5,0
1789061941.816974139,9.5,0
1789061941.879848897,11.2,0
1789061941.944852315,9.1,0
1789061942.007137820,9.9,0
1789061942.070304486,9.4,0
1789061942.133342238,10.8,0
1789061942.197811345,9.6,0
1789061942.260645022,10.4,0
1789061942.324290054,9.9,0
1789061942.387394025,9.5,0
1789061942.450046831,9.3,0
1789061942.512978614,9.5,0
1789061942.576699620,10.1,0
1789061942.640685744,11.1,0
1789061942.705356934,9.9,0
1789061942.768833894,10.5,0
1789061942.833283202,9.6,0
1789061942.896164510,9.8,0
1789061942.959386288,9.7,0
1789061943.022354085,10.3,0
1789061943.085842262,9.2,0
1789061943.148273926,9.8,0
1789061943.211479981,10.5,0
1789061943.275892924,10.6,0
1789061943.339850515,10.0,0
1789061943.403341737,10.9,0
1789061943.467470504,9.3,0
1789061943.530036449,10.8,0
1789061943.594201140,11.0,0
1789061943.658487634,9.6,0
1789061943.721175902,9.5,0
1789061943.783981797,9.7,0
1789061943.846975794,10.5,0
1789061943.911041236,10.5,0
1789061943.975765596,9.0,0
1789061944.038243068,10.4,0
1789061944.101929453,8.8,0
1789061944.164057491,10.1,0
1789061944.227453030,9.6,0
1789061944.290588909,10.4,0
1789061944.354253340,9.3,0
1789061944.416764804,32.8,0
1789061944.502877812,10.8,0
1789061944.566987651,9.8,0
1789061944.630292243,10.4,0
1789061944.693762654,9.8,0
1789061944.757137381,10.0,0
1789061944.820565588,10.2,0
1789061944.884054827,12.0,0
1789061944.949607429,11.0,0
1789061945.014077848,11.3,0
1789061945.078602970,9.9,0
1789061945.141695253,9.9,0
1789061945.204837712,10.3,0
1789061945.268749985,10.2,0
1789061945.333045192,9.5,0
1789061945.395754743,11.5,0
1789061945.460785582,10.6,0
1789061945.525340048,10.1,0
1789061945.588646733,10.3,0
1789061945.652846827,10.3,0
1789061945.717099000,10.1,0
1789061945.780899315,10.2,0
1789061945.844775103,10.0,0
1789061945.908283681,10.6,0
1789061945.971996885,10.2,0
1789061946.035445644,11.9,0
1789061946.101200378,9.9,0
1789061946.164349477,11.3,0
1789061946.230113065,9.9,0
1789061946.293408243,11.2,0
1789061946.357861066,9.7,0
1789061946.421057677,9.2,0
1789061946.483705444,9.4,0
1789061946.546586061,10.0,0
1789061946.610166426,10.3,0
1789061946.673984358,10.5,0
1789061946.738146185,14.1,0
1789061946.805959945,9.9,0
1789061946.869251067,9.8,0
1789061946.932239956,11.3,0
1789061946.997125147,10.0,0
1789061947.060551171,9.5,0
1789061947.123210296,10.4,0
1789061947.186979375,10.5,0
1789061947.250938017,10.1,0
1789061947.314596169,10.3,0
1789061947.378286730,10.5,0
1789061947.442146834,10.2,0
1789061947.505455052,9.9,0
1789061947.568597531,9.9,0
1789061947.631792469,9.8,0
1789061947.695006986,10.0,0
1789061947.758297317,10.6,0
1789061947.822520937,10.8,0
1789061947.886861722,9.9,0
1789061947.950116029,9.3,0
1789061948.013259539,9.5,0
1789061948.076305534,10.6,0
1789061948.140096305,10.1,0
1789061948.203376681,9.2,0
1789061948.265888775,9.2,0
1789061948.328664284,9.8,0
1789061948.391908285,9.2,0
1789061948.454637776,10.3,0
1789061948.518498952,9.5,0
1789061948.581158077,9.6,0
1789061948.644062640,9.8,0
1789061948.707112330,9.9,0
1789061948.770263351,10.1,0
1789061948.833846491,9.2,0
1789061948.896636121,9.3,0
1789061948.959247114,9.8,0
1789061949.022342343,9.4,0
1789061949.085261417,9.7,0
1789061949.148183616,9.6,0
1789061949.211037763,9.7,0
1789061949.274003827,10.0,0
1789061949.337217063,10.0,0
1789061949.400845370,10.5,0
1789061949.464848550,9.4,0
1789061949.527524700,9.6,0
1789061949.590752336,9.7,0
1789061949.653597780,9.8,0
1789061949.716620340,9.4,0
1789061949.779794457,9.4,0
1789061949.842621894,10.5,0
1789061949.906354708,9.2,0
1789061949.968895946,9.5,0
1789061950.032093247,9.8,0
1789061950.095233022,9.6,0
1789061950.158083644,10.3,0
1789061950.222115466,10.8,0
1789061950.286352846,10.3,0
1789061950.349816136,9.6,0
1789061950.412995230,14.7,0
1789061950.481224904,9.5,0
1789061950.544131500,9.8,0
1789061950.607847549,10.1,0
1789061950.671750949,10.9,0
1789061950.736001769,9.4,0
1789061950.798754354,10.9,0
1789061950.863600516,10.4,0
1789061950.927309675,10.1,0
1789061950.991023210,10.0,0
1789061951.054841623,11.3,0
1789061951.120152912,9.7,0
1789061951.183358025,12.4,0
1789061951.249282465,10.0,0
1789061951.312819235,10.4,0
1789061951.377078438,10.1,0
1789061951.440561067,12.8,0
1789061951.506831454,9.8,0
1789061951.570076046,12.6,0
1789061951.636283600,10.1,0
1789061951.699774321,10.1,0
1789061951.763521907,10.3,0
1789061951.827714380,10.6,0
1789061951.891723788,9.1,0
1789061951.954626578,11.2,0
1789061952.019043828,10.2,0
1789061952.082744394,11.8,0
1789061952.147871167,28.0,0
1789061952.229439734,93.3,0
1789061952.376796986,11.4,0
1789061952.441868396,10.0,0
1789061952.505169112,45.0,0
1789061952.603518731,9.7,0
1789061952.666586108,33.9,0
1789061952.754351943,35.1,0
1789061952.842937457,12.1,0
1789061952.908641605,11.2,0
1789061952.973291384,11.8,0
1789061953.038442533,169.8,0
1789061953.262248959,10.6,0
1789061953.325980731,1065.0,0
1789061954.445316055,89.2,0
1789061954.587894364,12.7,0
1789061954.654073524,9.7,0
1789061954.716825037,8.4,0
1789061954.778081340,8.5,0
1789061954.839455909,8.3,0
1789061954.900667434,9.5,0
1789061954.963597465,11.3,0
1789061955.028586682,12.1,0
1789061955.093778884,10.5,0
1789061955.157402374,9.8,0
1789061955.220474708,10.4,0
1789061955.284695504,11.6,0
1789061955.349715617,9.4,0
1789061955.412466709,9.9,0
1789061955.475480256,9.8,0
1789061955.538457898,9.0,0
1789061955.600396823,12.5,0
1789061955.666454953,8.8,0
1789061955.728687538,9.7,0
1789061955.791834023,9.3,0
1789061955.855049311,10.7,0
1789061955.919235205,9.0,0
1789061955.981754790,9.1,0
1789061956.044205032,9.1,0
1789061956.106886020,9.9,0
1789061956.170109711,14.7,0
1789061956.238292524,10.1,0
1789061956.301783747,9.0,0
1789061956.364163783,9.8,0
1789061956.427455626,9.2,0
1789061956.490319508,9.3,0
1789061956.553033755,9.9,0
1789061956.616188543,10.0,0
1789061956.679856520,9.3,0
1789061956.742547312,13.6,0
1789061956.809691659,9.5,0
1789061956.872668400,10.3,0
1789061956.936211520,9.6,0
1789061956.999302232,9.6,0
1789061957.062327936,9.5,0
1789061957.125306249,9.7,0
1789061957.188567426,9.5,0
1789061957.252085078,9.4,0
1789061957.314908970,13.6,0
1789061957.381823613,9.7,0
1789061957.445223307,10.5,0
1789061957.509319126,9.8,0
1789061957.572759852,11.0,0
1789061957.637650622,9.6,0
1789061957.700853892,10.4,0
1789061957.764824803,10.3,0
1789061957.828777547,11.1,0
1789061957.893230500,9.6,0
1789061957.956173871,10.0,0
1789061958.019652945,9.7,0
1789061958.082951228,11.0,0
1789061958.147801677,9.6,0
1789061958.211224266,9.3,0
1789061958.274493846,10.2,0
1789061958.338128132,9.9,0
1789061958.401797832,9.6,0
1789061958.465108243,10.0,0
1789061958.528530031,10.0,0
1789061958.592613630,11.2,0
1789061958.657407195,10.0,0
1789061958.721416353,10.0,0
1789061958.785454795,10.7,0
1789061958.849821659,10.2,0
1789061958.913913622,12.2,0
1789061958.979835867,10.9,0
1789061959.044238496,10.6,0
1789061959.108512100,11.3,0
1789061959.173700405,11.0,0
1789061959.238241652,9.8,0
1789061959.301506845,11.4,0
1789061959.366381550,9.8,0
1789061959.430059943,11.8,0
1789061959.495420557,10.3,0
1789061959.559596254,10.3,0
1789061959.623137912,9.5,0
1789061959.686234222,11.0,0
1789061959.750721227,9.9,0
1789061959.814205018,9.8,0
1789061959.877601918,10.8,0
1789061959.944144784,9.9,0
1789061960.007372922,12.2,0
1789061960.073131071,9.4,0
1789061960.135986881,9.9,0
1789061960.199203772,9.8,0
1789061960.262213793,8.9,0
1789061960.324399007,9.9,0
1789061960.387740054,10.6,0
1789061960.451834040,13.7,0
1789061960.519146789,9.0,0
1789061960.581657122,9.6,0
1789061960.644576526,9.0,0
1789061960.706981660,9.2,0
1789061960.769320275,10.4,0
1789061960.833265728,10.2,0
1789061960.896622148,9.5,0
1789061960.959432008,9.4,0
1789061961.022575088,13.7,0
1789061961.089855370,9.7,0
1789061961.152811659,10.0,0
1789061961.216052463,10.6,0
1789061961.280051134,10.0,0
1789061961.343522574,8.8,0
1789061961.405865163,9.6,0
1789061961.468771947,9.7,0
1789061961.532088876,9.4,0
1789061961.595130111,10.6,0
1789061961.659292607,8.9,0
1789061961.721637940,9.9,0
1789061961.784917042,9.7,0
1789061961.848246780,9.8,0
1789061961.911371211,10.0,0
1789061961.974643482,10.1,0
1789061962.038448530,10.1,0
1789061962.102027436,9.8,0
1789061962.165419602,10.0,0
1789061962.228742355,9.5,0
1789061962.291616495,10.0,0
1789061962.355148150,10.2,0
1789061962.418972975,9.6,0
1789061962.481875077,9.2,0
1789061962.544580364,9.8,0
1789061962.607860111,9.1,0
1789061962.670405719,9.5,0
1789061962.733287190,14.5,0
1789061962.801236897,9.2,0
1789061962.863884047,9.9,0
1789061962.927563283,9.8,0
1789061962.991090692,10.3,0
1789061963.054959593,9.4,0
1789061963.117784489,9.8,0
1789061963.181043826,10.7,0
1789061963.245479737,10.4,0
1789061963.309389529,9.7,0
1789061963.372633413,10.1,0
1789061963.436330967,9.9,0
1789061963.499462012,11.9,0
1789061963.565541586,10.1,0
1789061963.629269706,9.4,0
1789061963.692293470,9.3,0
1789061963.755129413,10.1,0
1789061963.818633928,9.9,0
1789061963.881875348,10.0,0
1789061963.945902316,9.3,0
1789061964.008692090,9.4,0
1789061964.072114241,9.5,0
1789061964.135148531,11.0,0
1789061964.199094638,9.2,0
1789061964.261736890,10.6,0
1789061964.326246221,10.3,0
1789061964.389756464,10.9,0
1789061964.454281919,9.7,0
1789061964.517491371,9.4,0
1789061964.580228556,9.7,0
1789061964.643850116,10.7,0
1789061964.707868942,10.4,0
1789061964.771676911,10.7,0
1789061964.836150819,10.1,0
1789061964.899658839,9.6,0
1789061964.962502804,9.3,0
1789061965.024978526,9.7,0
1789061965.087943373,9.5,0
1789061965.150723522,9.4,0
1789061965.213505063,9.5,0
1789061965.276055107,9.4,0
1789061965.338639313,10.0,0
1789061965.402129025,9.2,0
1789061965.465074122,9.3,0
1789061965.528073379,9.6,0
1789061965.591425135,13.3,0
1789061965.658300492,8.8,0
1789061965.720549144,10.1,0
1789061965.784538035,10.7,0
1789061965.848700736,10.9,0
1789061965.912699972,9.4,0
1789061965.975433231,10.1,0
1789061966.038625809,9.5,0
1789061966.101426589,9.8,0
1789061966.164368020,11.0,0
1789061966.228769910,9.9,0
1789061966.292220073,9.5,0
1789061966.354947443,9.5,0
1789061966.417852539,10.0,0
1789061966.481438977,9.2,0
1789061966.544225185,9.1,0
1789061966.606660688,9.4,0
1789061966.669273746,9.8,0
1789061966.732398943,13.0,0
1789061966.798796113,9.8,0
1789061966.861709672,10.0,0
1789061966.925046575,9.4,0
1789061966.987681787,9.5,0
1789061967.050375517,9.4,0
1789061967.113124910,9.9,0
1789061967.176669135,10.3,0
1789061967.240099268,9.3,0
1789061967.302873729,12.7,0
1789061967.369253092,9.3,0
1789061967.431995384,9.3,0
1789061967.494620381,10.2,0
1789061967.558156183,9.3,0
1789061967.620553839,9.1,0
1789061967.682844935,9.7,0
1789061967.745707077,9.8,0
1789061967.809208447,10.0,0
1789061967.872443027,9.4,0
1789061967.935194974,9.7,0
1789061967.998179750,9.4,0
1789061968.060690866,9.9,0
1789061968.123881450,9.6,0
1789061968.186955550,10.1,0
1789061968.250891612,10.7,0
1789061968.315201354,10.5,0
1789061968.378944526,9.6,0
1789061968.442032697,9.4,0
1789061968.505122700,9.4,0
1789061968.567928618,9.8,0
1789061968.631239703,9.6,0
1789061968.694074134,9.7,0
1789061968.756920132,9.0,0
1789061968.819242705,9.5,0
1789061968.882296414,9.5,0
1789061968.945131897,10.0,0
1789061969.008888910,14.9,0
1789061969.077222802,10.4,0
1789061969.141120306,9.7,0
1789061969.204177791,10.3,0
1789061969.267671370,10.0,0
1789061969.330892990,9.4,0
1789061969.393405919,9.5,0
1789061969.456254351,9.4,0
1789061969.518661551,10.2,0
1789061969.582248349,13.7,0
1789061969.649271978,10.5,0
1789061969.713381610,12.6,0
1789061969.779394214,9.9,0
1789061969.842881242,10.7,0
1789061969.906826788,9.7,0
1789061969.969983332,9.4,0
1789061970.033110481,9.4,0
1789061970.095615668,9.3,0
1789061970.158433784,10.1,0
1789061970.221771499,9.4,0
1789061970.284508073,9.7,0
1789061970.347628883,10.0,0
1789061970.410943323,9.2,0
1789061970.473706066,10.2,0
1789061970.537065093,9.7,0
1789061970.600148186,12.4,0
1789061970.666006960,10.3,0
1789061970.729566326,10.0,0
1789061970.793179284,10.0,0
1789061970.856558171,10.2,0
1789061970.920268023,10.1,0
1789061970.983688312,9.9,0
1789061971.046789602,9.9,0
1789061971.109962350,10.6,0
1789061971.173830580,10.4,0
1789061971.238077968,9.9,0
1789061971.301527581,15.3,0
1789061971.371074562,9.2,0
1789061971.433713920,11.8,0
1789061971.498731342,9.7,0
1789061971.561952022,11.3,0
1789061971.626822664,9.7,0
1789061971.690049913,12.2,0
1789061971.756065642,10.2,0
1789061971.820072019,11.1,0
1789061971.884411305,8.8,0
1789061971.946913688,10.3,0
1789061972.010732594,9.6,0
1789061972.074087485,10.8,0
1789061972.138574943,14.2,0
1789061972.206874043,11.1,0
1789061972.271833949,11.1,0
1789061972.337131321,13.7,0
1789061972.404460639,10.7,0
1789061972.468600396,9.3,0
1789061972.531746033,11.9,0
1789061972.597507891,10.1,0
1789061972.660979677,9.9,0
1789061972.724563510,9.6,0
1789061972.787532352,10.3,0
1789061972.851263096,10.0,0
1789061972.914735393,11.5,0
1789061972.979673997,9.8,0
1789061973.042790991,10.0,0
1789061973.106154705,10.0,0
1789061973.169961824,9.3,0
1789061973.232916174,10.3,0
1789061973.296618025,9.7,0
1789061973.359797342,10.4,0
1789061973.423835948,10.6,0
1789061973.487737047,10.5,0
1789061973.551685157,11.1,0
1789061973.615904032,10.3,0
1789061973.679554156,10.3,0
1789061973.743400242,10.7,0
1789061973.807308442,10.1,0
1789061973.870548992,9.6,0
1789061973.933624944,9.2,0
1789061973.996208799,9.7,0
1789061974.059662368,10.0,0
1789061974.123147384,9.2,0
1789061974.185843798,9.3,0
1789061974.248677688,9.9,0
1789061974.312061181,10.0,0
1789061974.375680348,10.6,0
1789061974.440076229,10.0,0
1789061974.503618089,9.8,0
1789061974.566966981,9.8,0
1789061974.630641171,10.3,0
1789061974.694260527,9.5,0
1789061974.757208639,9.3,0
1789061974.820406174,9.5,0
1789061974.883621996,10.4,0
1789061974.947394643,9.2,0
1789061975.010075273,9.8,0
1789061975.073317455,9.2,0
1789061975.135895982,10.8,0
1789061975.200151412,9.8,0
1789061975.263293464,9.5,0
1789061975.326076888,9.8,0
1789061975.389136577,9.4,0
1789061975.451808153,9.3,0
1789061975.514278809,10.7,0
1789061975.578485266,14.5,0
1789061975.646565488,9.6,0
1789061975.709691135,9.3,0
1789061975.772489612,9.3,0
1789061975.835150873,9.1,0
1789061975.898129140,10.0,0
1789061975.961624461,13.6,0
1789061976.028906277,42.9,0
1789061976.125580984,10.2,0
1789061976.189915073,10.1,0
1789061976.253603563,10.6,0
1789061976.317667126,12.3,0
1789061976.383546411,31.5,0
1789061976.469067632,39.1,0
1789061976.561678219,22.2,0
1789061976.637521606,29.5,0
1789061976.720459296,33.8,0
1789061976.807617461,11.0,0
1789061976.872085160,10.7,0
1789061976.936711806,14.4,0
1789061977.005286290,9.6,0
1789061977.069095582,9.7,0
1789061977.132313948,15.6,0
1789061977.201381851,11.0,0
1789061977.265780906,9.9,0
1789061977.329670228,134.3,0
1789061977.517469195,14.0,0
1789061977.585442447,1106.8,0
1789061978.746159459,93.0,0
1789061978.893499068,8.9,0
1789061978.955552438,12.8,0
1789061979.022374055,10.2,0
1789061979.085786602,9.3,0
1789061979.148124339,10.6,0
1789061979.211781342,10.4,0
1789061979.275113198,9.3,0
1789061979.337631125,8.2,0
1789061979.398578367,8.6,0
1789061979.460001313,9.0,0
1789061979.521977938,9.7,0
1789061979.584694001,9.0,0
1789061979.646633330,8.3,0
1789061979.707753672,8.1,0
1789061979.768655587,8.8,0
1789061979.830529508,9.4,0
1789061979.893611450,9.2,0
1789061979.955708155,10.1,0
1789061980.018952640,8.6,0
1789061980.080881424,10.0,0
1789061980.144248263,10.0,0
1789061980.207836773,9.7,0
1789061980.270870323,10.0,0
1789061980.334093256,9.6,0
1789061980.396962399,9.9,0
1789061980.460078952,9.3,0
1789061980.522722697,9.5,0
1789061980.585692261,9.7,0
1789061980.648541674,10.5,0
1789061980.712351416,9.0,0
1789061980.774682032,9.5,0
1789061980.837833528,8.9,0
1789061980.900227529,10.3,0
1789061980.963806566,9.5,0
1789061981.026949519,10.3,0
1789061981.090744579,9.9,0
1789061981.154169635,9.7,0
1789061981.217455142,9.3,0
1789061981.280252257,10.9,0
1789061981.344221539,9.2,0
1789061981.407181267,9.4,0
1789061981.469806254,9.8,0
1789061981.532713194,9.7,0
1789061981.595567444,8.9,0
1789061981.657865211,9.8,0
1789061981.720879531,9.1,0
1789061981.783597397,8.8,0
1789061981.845837978,14.5,0
1789061981.913867124,9.5,0
1789061981.976873533,9.6,0
1789061982.039919501,9.9,0
1789061982.103447301,9.7,0
1789061982.166353559,11.4,0
1789061982.231387396,9.3,0
1789061982.293868528,9.8,0
1789061982.356948316,9.8,0
1789061982.420001355,9.9,0
1789061982.483331719,10.0,0
1789061982.546894992,9.2,0
1789061982.609290165,9.6,0
1789061982.672130164,10.3,0
1789061982.736122540,9.7,0
1789061982.799450210,10.6,0
1789061982.863563949,10.3,0
1789061982.927544267,9.9,0
1789061982.990859228,10.1,0
1789061983.054229151,10.4,0
1789061983.118021107,10.1,0
1789061983.181581886,10.6,0
1789061983.245273522,10.4,0
1789061983.309020280,9.4,0
1789061983.371663064,9.4,0
1789061983.434732046,9.9,0
1789061983.497898234,9.7,0
1789061983.560713296,9.7,0
1789061983.624171031,9.6,0
1789061983.687444019,9.7,0
1789061983.750475836,9.8,0
1789061983.813911518,9.4,0
1789061983.876776344,10.4,0
1789061983.940534520,10.3,0
1789061984.004251423,9.4,0
1789061984.067019585,9.2,0
1789061984.129638683,9.6,0
1789061984.192636799,9.2,0
1789061984.255483228,9.7,0
1789061984.318634123,9.4,0
1789061984.381513922,8.9,0
1789061984.443833962,9.9,0
1789061984.507421672,10.6,0
1789061984.571305916,10.1,0
1789061984.634814537,9.8,0
1789061984.698187576,10.3,0
1789061984.761938720,9.4,0
1789061984.824694904,9.6,0
1789061984.887775413,9.4,0
1789061984.950614441,9.4,0
1789061985.013465708,9.4,0
1789061985.076133899,9.8,0
1789061985.139138125,9.5,0
1789061985.202119656,9.5,0
1789061985.264987938,10.6,0
1789061985.329212151,9.8,0
1789061985.392211159,9.6,0
1789061985.455853291,9.3,0
1789061985.518438338,9.6,0
1789061985.581434451,9.4,0
1789061985.644538766,8.9,0
1789061985.706907529,9.7,0
1789061985.770230011,9.8,0
1789061985.833813815,9.5,0
1789061985.896855597,8.9,0
1789061985.959262087,9.4,0
1789061986.022107124,9.5,0
1789061986.085373983,9.6,0
1789061986.148448493,9.1,0
1789061986.210776936,10.3,0
1789061986.274866308,9.6,0
1789061986.337678405,9.6,0
1789061986.400556351,9.4,0
1789061986.463097312,10.1,0
1789061986.526654286,10.1,0
1789061986.590049127,10.0,0
1789061986.653432180,10.2,0
1789061986.716960501,10.1,0
1789061986.781041680,10.4,0
1789061986.845073957,9.8,0
1789061986.908448096,9.5,0
1789061986.971323579,9.9,0
1789061987.034649506,9.5,0
1789061987.097719400,9.8,0
1789061987.160896986,9.9,0
1789061987.224080309,10.2,0
1789061987.287405996,9.3,0
1789061987.350673907,10.2,0
1789061987.414268267,10.0,0
1789061987.477566353,9.6,0
1789061987.540715245,15.8,0
1789061987.610145381,9.4,0
1789061987.673495715,9.6,0
1789061987.736987471,10.5,0
1789061987.801171485,10.0,0
1789061987.864534388,9.5,0
1789061987.927772213,11.2,0
1789061987.992253092,10.1,0
1789061988.055694793,11.8,0
1789061988.121402640,10.2,0
1789061988.185343800,10.5,0
1789061988.249418009,10.1,0
1789061988.313559519,11.8,0
1789061988.378840987,11.6,0
1789061988.443792151,9.3,0
1789061988.506415385,11.5,0
1789061988.571410364,10.2,0
1789061988.635188469,10.7,0
1789061988.699503790,10.4,0
1789061988.763861113,10.4,0
1789061988.827637175,10.3,0
1789061988.891361159,10.5,0
1789061988.955464262,11.7,0
1789061989.020318179,9.6,0
1789061989.083393682,10.4,0
1789061989.147093610,9.3,0
1789061989.209740400,10.0,0
1789061989.273028571,11.1,0
1789061989.338009869,9.5,0
1789061989.400948816,9.3,0
1789061989.463512362,9.2,0
1789061989.525875957,9.0,0
1789061989.588380634,9.2,0
1789061989.650840744,9.5,0
