epoch_s,latency_ms,exit
1789057369.708664722,8.7,0
1789057369.771188620,8.5,0
1789057369.833230744,8.7,0
1789057369.895312028,8.6,0
1789057369.957369225,8.6,0
1789057370.019517919,9.0,0
1789057370.082108066,8.1,0
1789057370.143521397,8.9,0
1789057370.205757903,8.3,0
1789057370.267443432,8.2,0
1789057370.329036403,8.4,0
1789057370.390724857,8.8,0
1789057370.452992088,8.4,0
1789057370.514642005,8.3,0
1789057370.576226202,8.2,0
1789057370.638012683,8.6,0
1789057370.700027366,9.3,0
1789057370.762713447,8.5,0
1789057370.824457003,8.3,0
1789057370.886303894,8.4,0
1789057370.948292088,9.2,0
1789057371.010873401,9.3,0
1789057371.073523147,8.8,0
1789057371.135650880,8.5,0
1789057371.197678252,8.5,0
1789057371.260095419,9.1,0
1789057371.322543323,8.6,0
1789057371.384378787,9.3,0
1789057371.447197667,8.2,0
1789057371.508718599,8.6,0
1789057371.570706041,8.4,0
1789057371.632356518,8.2,0
1789057371.693842928,9.0,0
1789057371.756040126,8.7,0
1789057371.818049571,9.0,0
1789057371.880412507,8.7,0
1789057371.942435733,8.6,0
1789057372.004510285,8.3,0
1789057372.066228063,8.2,0
1789057372.127835385,8.7,0
1789057372.189839302,9.2,0
1789057372.252491021,8.2,0
1789057372.314134517,9.2,0
1789057372.376756632,8.7,0
1789057372.438873468,8.2,0
1789057372.500380169,8.5,0
1789057372.562426008,8.3,0
1789057372.624165298,8.7,0
1789057372.686340592,8.7,0
1789057372.748342436,8.5,0
1789057372.810190369,8.3,0
1789057372.871827676,8.8,0
1789057372.934183521,8.4,0
1789057372.995868900,8.6,0
1789057373.057603713,8.3,0
1789057373.119265086,8.6,0
1789057373.181195813,8.6,0
1789057373.243210446,9.0,0
1789057373.305816887,10.7,0
1789057373.369981706,8.4,0
1789057373.431659384,9.1,0
1789057373.493948118,9.2,0
1789057373.556511244,8.7,0
1789057373.618558786,8.5,0
1789057373.680447540,8.5,0
1789057373.742735303,8.8,0
1789057373.805117888,9.0,0
1789057373.867790789,9.0,0
1789057373.930295146,8.6,0
1789057373.992380676,9.6,0
1789057374.055364523,9.6,0
1789057374.118243593,8.7,0
1789057374.180784846,8.7,0
1789057374.243142543,8.7,0
1789057374.305301553,8.7,0
1789057374.367238329,8.7,0
1789057374.429260193,9.0,0
1789057374.491707845,8.7,0
1789057374.553637501,8.3,0
1789057374.615247246,8.6,0
1789057374.677371263,9.3,0
1789057374.740164785,8.4,0
1789057374.802002101,9.1,0
1789057374.864486179,8.6,0
1789057374.927627502,8.8,0
1789057374.989873012,8.9,0
1789057375.052092862,9.4,0
1789057375.114734095,8.9,0
1789057375.176865653,8.9,0
1789057375.238969871,10.0,0
1789057375.302321710,8.6,0
1789057375.364395772,8.5,0
1789057375.426507370,9.1,0
1789057375.489009605,8.6,0
1789057375.550770026,8.3,0
1789057375.612695154,8.8,0
1789057375.674868916,8.4,0
1789057375.736688085,8.7,0
1789057375.798845613,8.8,0
1789057375.861116740,9.5,0
1789057375.923641188,9.0,0
1789057375.986184524,9.2,0
1789057376.048743484,9.3,0
1789057376.111482904,8.3,0
1789057376.173080481,8.9,0
1789057376.235432240,8.7,0
1789057376.297543247,8.4,0
1789057376.359331560,8.5,0
1789057376.421089087,8.7,0
1789057376.483011191,8.5,0
1789057376.544919374,8.7,0
1789057376.607053927,8.4,0
1789057376.668914688,8.8,0
1789057376.731182581,9.5,0
1789057376.793796433,8.5,0
1789057376.855614711,8.8,0
1789057376.917942944,8.4,0
1789057376.979695454,9.0,0
1789057377.041936987,9.0,0
1789057377.104443417,9.0,0
1789057377.166912742,8.0,0
1789057377.228461095,8.6,0
1789057377.290388938,8.3,0
1789057377.351956820,8.3,0
1789057377.413540947,9.0,0
1789057377.476005324,8.4,0
1789057377.537901098,8.8,0
1789057377.599958005,8.3,0
1789057377.661613468,8.5,0
1789057377.723230314,8.9,0
1789057377.785335733,8.5,0
1789057377.847250005,8.4,0
1789057377.909086270,8.7,0
1789057377.971405820,8.6,0
1789057378.033370027,9.2,0
1789057378.096226973,8.5,0
1789057378.158295116,8.2,0
1789057378.219828748,8.3,0
1789057378.281689739,8.7,0
1789057378.344066425,8.4,0
1789057378.405832976,9.2,0
1789057378.468444534,8.7,0
1789057378.530430463,9.6,0
1789057378.593286859,7.9,0
1789057378.654674200,8.9,0
1789057378.717040931,8.4,0
1789057378.778745188,8.3,0
1789057378.840421232,8.4,0
1789057378.902308524,8.6,0
1789057378.964340543,8.7,0
1789057379.026419412,9.0,0
1789057379.088699072,8.8,0
1789057379.150822708,8.3,0
1789057379.212625563,9.3,0
1789057379.275382970,8.5,0
1789057379.337196480,8.2,0
1789057379.398760987,8.3,0
1789057379.460702560,8.2,0
1789057379.522083542,8.2,0
1789057379.583698595,8.6,0
1789057379.645538766,8.7,0
1789057379.707777475,8.7,0
1789057379.770045417,8.2,0
1789057379.831541231,8.4,0
1789057379.893362373,9.1,0
1789057379.955788243,8.6,0
1789057380.017826020,8.7,0
1789057380.080100522,8.7,0
1789057380.142209116,8.7,0
1789057380.204338220,8.3,0
1789057380.266014876,8.7,0
1789057380.328062878,8.6,0
1789057380.389850850,8.5,0
1789057380.452134126,8.7,0
1789057380.514459484,8.8,0
1789057380.576687106,9.8,0
1789057380.639974398,9.0,0
1789057380.702241730,8.9,0
1789057380.764464375,8.9,0
1789057380.826804445,9.0,0
1789057380.889330054,8.7,0
1789057380.951286970,8.8,0
1789057381.013393451,8.0,0
1789057381.074898388,8.5,0
1789057381.136661113,9.1,0
1789057381.199385550,8.7,0
1789057381.261649176,9.1,0
1789057381.323840253,8.4,0
1789057381.385597199,9.3,0
1789057381.448621686,8.7,0
1789057381.510845283,8.0,0
1789057381.572773906,8.4,0
1789057381.634523090,8.6,0
1789057381.696453235,9.0,0
1789057381.758746115,8.6,0
1789057381.820720507,9.6,0
1789057381.883809512,9.2,0
1789057381.946681190,9.3,0
1789057382.009435212,9.0,0
1789057382.072074021,9.2,0
1789057382.134525819,8.6,0
1789057382.196363385,8.8,0
1789057382.258699710,8.5,0
1789057382.320765319,8.9,0
1789057382.383214864,8.8,0
1789057382.445558210,9.1,0
1789057382.508090599,8.4,0
1789057382.569910058,9.0,0
1789057382.632639483,8.9,0
1789057382.694690880,8.3,0
1789057382.756579554,8.8,0
1789057382.818775738,8.9,0
1789057382.881001217,8.7,0
1789057382.943035459,8.4,0
1789057383.004992214,8.7,0
1789057383.067094608,9.6,0
1789057383.130122461,8.9,0
1789057383.192493458,8.6,0
1789057383.254479247,8.3,0
1789057383.316248531,8.5,0
1789057383.377961450,8.4,0
1789057383.439651195,9.0,0
1789057383.501823414,9.0,0
1789057383.564203014,8.7,0
1789057383.626194801,8.9,0
1789057383.688804366,8.7,0
1789057383.750973651,8.5,0
1789057383.812732349,9.0,0
1789057383.875112409,9.3,0
1789057383.937852250,8.4,0
1789057383.999626692,8.6,0
1789057384.061515795,8.2,0
1789057384.123121965,8.4,0
1789057384.184788384,8.8,0
1789057384.246920823,9.1,0
1789057384.309194654,8.2,0
1789057384.370802386,8.9,0
1789057384.433413493,8.5,0
1789057384.495182627,8.4,0
1789057384.557100654,8.7,0
1789057384.619460214,8.0,0
1789057384.680777349,8.7,0
1789057384.742659082,8.2,0
1789057384.804460194,8.5,0
1789057384.866109107,8.4,0
1789057384.927832683,8.5,0
1789057384.989743649,8.9,0
1789057385.052004361,8.3,0
1789057385.113676559,8.5,0
1789057385.175238401,8.6,0
1789057385.237271441,9.0,0
1789057385.299678803,8.9,0
1789057385.361785643,9.8,0
1789057385.425112213,9.0,0
1789057385.487683080,8.9,0
1789057385.549800837,8.7,0
1789057385.611840296,8.6,0
1789057385.673564302,8.9,0
1789057385.735718784,8.4,0
1789057385.797591624,8.9,0
1789057385.859919646,8.8,0
1789057385.922084313,8.7,0
1789057385.984360357,8.6,0
1789057386.046387719,9.5,0
1789057386.109038365,8.6,0
1789057386.170783963,8.1,0
1789057386.232081770,8.4,0
1789057386.293722941,8.5,0
1789057386.355623162,8.2,0
1789057386.417046216,8.6,0
1789057386.478969711,9.0,0
1789057386.541286286,8.5,0
1789057386.602910543,8.8,0
1789057386.665198464,8.7,0
1789057386.727354258,8.9,0
1789057386.789428750,8.0,0
1789057386.850748710,8.3,0
1789057386.912539426,8.9,0
1789057386.974948119,8.9,0
1789057387.037074328,8.4,0
1789057387.098770653,8.6,0
1789057387.160808880,8.6,0
1789057387.222766947,8.8,0
1789057387.284913968,8.7,0
1789057387.346888720,8.3,0
1789057387.408448439,8.8,0
1789057387.470609201,8.2,0
1789057387.531967257,9.0,0
1789057387.594548489,7.9,0
1789057387.655784954,8.4,0
1789057387.717632345,8.3,0
1789057387.779202900,9.0,0
1789057387.841842880,8.4,0
1789057387.903522961,8.8,0
1789057387.965649140,8.5,0
1789057388.027592925,9.6,0
1789057388.090690983,9.5,0
1789057388.153455470,8.5,0
1789057388.215348650,8.5,0
1789057388.277178004,8.6,0
1789057388.339016992,9.2,0
1789057388.401560988,9.1,0
1789057388.463761148,12.0,0
1789057388.529032677,28.3,0
1789057388.610793037,13.9,0
1789057388.678351938,17.2,0
1789057388.749195928,15.8,0
1789057388.818577904,8.6,0
1789057388.880320378,8.9,0
1789057388.942723243,9.2,0
1789057389.005214179,9.1,0
1789057389.067682251,8.5,0
1789057389.129374980,8.5,0
1789057389.191326337,8.6,0
1789057389.253107348,8.6,0
1789057389.315229792,9.6,0
1789057389.378717183,8.9,0
1789057389.441126067,8.8,0
1789057389.503427339,8.8,0
1789057389.565381540,9.1,0
1789057389.628252196,8.5,0
1789057389.690071555,8.4,0
1789057389.751976913,8.8,0
1789057389.814266036,9.0,0
1789057389.876547689,8.2,0
1789057389.938432866,8.6,0
1789057390.000274258,8.1,0
1789057390.061785825,9.2,0
1789057390.124662400,8.7,0
1789057390.186515700,8.5,0
1789057390.248417222,8.6,0
1789057390.310455469,8.8,0
1789057390.372530872,8.4,0
1789057390.434071682,8.6,0
1789057390.496068127,9.0,0
1789057390.558294757,8.3,0
1789057390.619876329,9.1,0
1789057390.682587976,8.5,0
1789057390.744395707,8.6,0
1789057390.806390359,8.9,0
1789057390.868762447,8.8,0
1789057390.931212963,9.1,0
1789057390.993848687,8.3,0
1789057391.055918962,8.3,0
1789057391.117475346,9.0,0
1789057391.180503608,8.7,0
1789057391.242424339,9.4,0
1789057391.305863909,9.1,0
1789057391.368452943,8.3,0
1789057391.430148966,9.0,0
1789057391.492489687,8.8,0
1789057391.554715435,8.8,0
1789057391.616734514,8.7,0
1789057391.678920543,8.4,0
1789057391.740631459,8.4,0
1789057391.802202855,8.0,0
1789057391.863729244,8.8,0
1789057391.926057156,8.7,0
1789057391.987912078,8.5,0
1789057392.049610936,8.4,0
1789057392.111452307,8.4,0
1789057392.173281361,8.4,0
1789057392.235036342,8.4,0
1789057392.297125956,9.0,0
1789057392.359396762,8.9,0
1789057392.421733708,8.7,0
1789057392.484050102,9.1,0
1789057392.546519366,9.1,0
1789057392.609222330,9.3,0
1789057392.672438305,8.4,0
1789057392.734117342,9.4,0
1789057392.796738714,9.3,0
1789057392.859296431,8.9,0
1789057392.921500747,8.3,0
1789057392.983012324,9.5,0
1789057393.045931162,9.0,0
1789057393.108297702,9.6,0
1789057393.171198743,8.6,0
1789057393.233766985,8.5,0
1789057393.295644571,8.9,0
1789057393.357828557,8.6,0
1789057393.419856328,8.3,0
1789057393.481610198,8.7,0
1789057393.543806562,9.6,0
1789057393.606780554,8.6,0
1789057393.668816807,8.3,0
1789057393.730370548,8.3,0
1789057393.792123917,8.4,0
1789057393.853805078,8.7,0
1789057393.915810255,8.5,0
1789057393.977661843,8.3,0
1789057394.039412368,8.4,0
1789057394.101276513,8.8,0
1789057394.163169162,8.8,0
1789057394.225639967,8.7,0
1789057394.287691044,8.7,0
1789057394.349764423,8.7,0
1789057394.411787467,8.7,0
1789057394.473962550,9.0,0
1789057394.536299765,8.5,0
1789057394.598070821,8.3,0
1789057394.659693795,8.8,0
1789057394.721788696,8.5,0
1789057394.783781556,8.6,0
1789057394.845801335,8.4,0
1789057394.907592300,8.2,0
1789057394.969147913,8.3,0
1789057395.030985269,8.6,0
1789057395.092878027,8.1,0
1789057395.154568482,8.4,0
1789057395.216362783,8.5,0
1789057395.278187810,9.1,0
1789057395.340753348,8.7,0
1789057395.402864304,8.3,0
1789057395.464752065,9.3,0
1789057395.527761258,8.6,0
1789057395.589731763,8.8,0
1789057395.651872444,8.3,0
1789057395.713541477,8.8,0
1789057395.775783840,8.7,0
1789057395.837782547,9.4,0
1789057395.900690950,8.6,0
1789057395.962578210,9.3,0
1789057396.025583197,8.8,0
1789057396.087771730,9.8,0
1789057396.151060242,8.7,0
1789057396.213071639,8.1,0
1789057396.274684898,8.5,0
1789057396.336625949,8.4,0
1789057396.398708903,8.5,0
1789057396.460619888,8.2,0
1789057396.522596933,8.8,0
1789057396.584768700,8.5,0
1789057396.646485234,8.5,0
1789057396.708304523,8.6,0
1789057396.770154527,8.5,0
1789057396.831815617,8.5,0
1789057396.893784771,9.2,0
1789057396.956257579,9.0,0
1789057397.018535936,8.3,0
1789057397.080343106,8.7,0
1789057397.142335735,9.4,0
1789057397.205107372,9.2,0
1789057397.267609264,8.6,0
1789057397.329646289,9.5,0
1789057397.392489453,8.6,0
1789057397.454512056,8.7,0
1789057397.516538546,8.2,0
1789057397.578123953,8.3,0
1789057397.640065024,8.5,0
1789057397.702029480,8.8,0
1789057397.764209089,8.4,0
1789057397.826107776,8.9,0
1789057397.889021015,8.6,0
1789057397.950841345,9.2,0
1789057398.013607143,8.9,0
1789057398.075705590,8.6,0
1789057398.137618208,8.2,0
1789057398.199269464,8.8,0
1789057398.261435913,8.9,0
1789057398.323780900,8.6,0
1789057398.385655281,8.7,0
1789057398.447735200,8.7,0
1789057398.509845364,8.7,0
1789057398.571886916,8.2,0
1789057398.633533134,8.5,0
1789057398.695419693,8.3,0
1789057398.757139873,9.3,0
1789057398.819798971,8.7,0
1789057398.882028314,8.8,0
1789057398.944023406,8.4,0
1789057399.005883485,8.5,0
1789057399.067819068,8.2,0
1789057399.129441320,8.6,0
1789057399.191437263,8.8,0
1789057399.253630242,8.1,0
1789057399.315203020,9.0,0
1789057399.377664742,8.6,0
1789057399.439564931,8.7,0
1789057399.501577980,8.1,0
1789057399.563099591,8.3,0
1789057399.624772169,8.3,0
1789057399.686290455,8.2,0
1789057399.748044235,9.1,0
1789057399.810705647,8.3,0
1789057399.872577283,9.8,0
1789057399.935888951,8.4,0
1789057399.997681008,9.3,0
1789057400.060150021,8.0,0
1789057400.121537460,8.7,0
1789057400.183500975,8.8,0
1789057400.245835075,9.2,0
1789057400.308214764,8.5,0
1789057400.370209725,8.4,0
1789057400.431850415,8.6,0
1789057400.494184626,8.7,0
1789057400.556241951,8.8,0
1789057400.618451164,8.2,0
1789057400.680123271,8.6,0
1789057400.742220266,8.4,0
1789057400.803898792,8.0,0
1789057400.865215166,8.1,0
1789057400.926656477,8.4,0
1789057400.988441723,8.4,0
1789057401.050698338,8.2,0
1789057401.112349904,9.8,0
1789057401.175986919,8.5,0
1789057401.237974529,9.1,0
1789057401.300539596,8.7,0
1789057401.362623761,9.0,0
1789057401.424980035,8.5,0
1789057401.486881456,8.7,0
1789057401.549083048,8.5,0
1789057401.610945671,9.5,0
1789057401.674000492,8.8,0
1789057401.736389265,9.3,0
1789057401.799005298,8.8,0
1789057401.861233960,8.5,0
1789057401.923148811,8.8,0
1789057401.985571284,8.2,0
1789057402.047067527,8.1,0
1789057402.108611582,8.8,0
1789057402.170721225,8.8,0
1789057402.232716327,8.0,0
1789057402.294052540,8.4,0
1789057402.355862454,8.7,0
1789057402.418075262,8.4,0
1789057402.479655401,8.1,0
1789057402.541175079,8.8,0
1789057402.603246205,8.8,0
1789057402.665558102,8.8,0
1789057402.727685041,8.9,0
1789057402.789833343,8.6,0
1789057402.851914584,9.0,0
1789057402.914255584,8.5,0
1789057402.976206670,8.7,0
1789057403.038469423,8.9,0
1789057403.100516612,9.0,0
1789057403.163116702,8.8,0
1789057403.225144873,8.5,0
1789057403.287050280,8.7,0
1789057403.349031671,8.7,0
1789057403.411010948,9.1,0
1789057403.473705379,8.8,0
1789057403.535961723,8.3,0
1789057403.597561101,8.7,0
1789057403.660055221,8.3,0
1789057403.721750703,8.7,0
1789057403.783893776,8.5,0
1789057403.845687456,9.0,0
1789057403.908284681,8.3,0
1789057403.970026652,9.4,0
1789057404.032810858,8.8,0
1789057404.094877126,8.6,0
1789057404.156886188,8.7,0
1789057404.219146408,8.5,0
1789057404.281134098,8.7,0
1789057404.343469520,8.8,0
1789057404.405411382,8.5,0
1789057404.467259873,8.9,0
1789057404.529492070,9.1,0
1789057404.592072820,8.9,0
1789057404.654338788,8.7,0
1789057404.716707591,8.3,0
1789057404.778872337,8.4,0
1789057404.840835250,8.6,0
1789057404.902744142,8.8,0
1789057404.964956549,9.1,0
1789057405.027441015,8.4,0
1789057405.089149857,8.8,0
1789057405.151271979,8.6,0
1789057405.213278968,8.5,0
1789057405.275217645,8.2,0
1789057405.336818675,9.4,0
1789057405.399722179,9.2,0
1789057405.462408888,9.1,0
1789057405.524934506,8.8,0
1789057405.587299753,9.1,0
1789057405.649720172,8.8,0
1789057405.711933962,8.7,0
1789057405.773960891,9.0,0
1789057405.836314901,8.5,0
1789057405.898256191,8.8,0
1789057405.960470942,8.6,0
1789057406.022716489,8.7,0
1789057406.084745972,8.5,0
1789057406.146973743,8.7,0
1789057406.209004077,8.4,0
1789057406.270710505,8.3,0
1789057406.332361129,8.1,0
1789057406.393746736,8.4,0
1789057406.455436139,8.5,0
1789057406.517298491,8.3,0
1789057406.579022576,8.3,0
1789057406.640695544,8.4,0
1789057406.702441712,8.4,0
1789057406.764202221,8.8,0
1789057406.826462119,8.5,0
1789057406.888218382,8.3,0
1789057406.951137681,8.7,0
1789057407.013251750,8.8,0
1789057407.075522004,9.2,0
1789057407.138050175,8.4,0
1789057407.199602582,8.7,0
1789057407.261597283,8.5,0
1789057407.323835269,8.9,0
1789057407.385953595,8.4,0
1789057407.447601725,9.1,0
1789057407.510027303,8.6,0
1789057407.571889645,9.2,0
1789057407.634768472,8.5,0
1789057407.696552186,8.6,0
1789057407.758816591,8.2,0
1789057407.820425383,8.8,0
1789057407.882624340,8.3,0
1789057407.944345951,8.6,0
1789057408.006245619,8.7,0
1789057408.068423314,8.5,0
1789057408.130316542,8.8,0
1789057408.192431013,8.9,0
1789057408.254528087,8.3,0
1789057408.316082277,8.1,0
1789057408.377717137,8.8,0
1789057408.439756755,9.5,0
1789057408.502441311,8.8,0
1789057408.564397093,8.1,0
1789057408.625741668,8.5,0
1789057408.687530380,8.7,0
1789057408.749728586,8.6,0
1789057408.811697407,8.6,0
1789057408.873853270,8.6,0
1789057408.935859197,9.2,0
1789057408.998433618,8.2,0
1789057409.060103010,8.6,0
1789057409.122533124,8.6,0
1789057409.184569276,8.7,0
1789057409.246536886,8.5,0
1789057409.308392889,8.6,0
1789057409.370109532,8.1,0
1789057409.431528318,8.7,0
1789057409.493529198,8.4,0
1789057409.555377028,9.0,0
1789057409.617631879,9.7,0
1789057409.681100080,8.8,0
1789057409.743143184,9.1,0
1789057409.805579347,9.0,0
1789057409.868005324,29.1,0
1789057409.950456799,9.2,0
1789057410.014083288,29.6,0
1789057410.096998930,17.2,0
1789057410.167472522,7.7,0
1789057410.228575835,8.7,0
1789057410.290633530,8.8,0
1789057410.352816092,8.7,0
1789057410.414903422,8.1,0
1789057410.476618062,10.1,0
1789057410.540283950,8.5,0
1789057410.602348766,9.2,0
1789057410.665193982,8.6,0
1789057410.727135032,8.3,0
1789057410.788875011,9.7,0
1789057410.851952706,9.2,0
1789057410.914707487,8.7,0
1789057410.976766824,8.1,0
1789057411.038185531,8.7,0
1789057411.100314593,8.3,0
1789057411.162161090,8.4,0
1789057411.224220338,8.8,0
1789057411.286439956,8.5,0
1789057411.348328527,8.3,0
1789057411.409935836,8.7,0
1789057411.471883085,8.9,0
1789057411.534483374,8.8,0
1789057411.596749241,8.9,0
1789057411.659371113,8.8,0
1789057411.721295167,8.9,0
1789057411.783699772,8.4,0
1789057411.845492249,8.7,0
1789057411.907477726,8.3,0
1789057411.969066027,8.4,0
1789057412.031108278,9.0,0
1789057412.093320365,8.8,0
1789057412.155392732,9.0,0
1789057412.217745369,8.8,0
1789057412.280248813,8.9,0
1789057412.342826578,8.9,0
1789057412.405186706,9.3,0
1789057412.467777752,8.6,0
1789057412.529693083,8.5,0
1789057412.591758739,8.2,0
1789057412.653619018,8.6,0
1789057412.715649572,8.1,0
1789057412.777121177,8.7,0
1789057412.839808277,8.8,0
1789057412.902113353,8.6,0
1789057412.964061934,8.0,0
1789057413.025248401,8.8,0
1789057413.087390313,8.5,0
1789057413.149250291,8.5,0
1789057413.211051821,9.0,0
1789057413.273253081,8.3,0
1789057413.334852068,8.5,0
1789057413.396782291,8.5,0
1789057413.458765254,8.9,0
1789057413.520883329,8.2,0
1789057413.582611179,8.4,0
1789057413.644811748,8.8,0
1789057413.707036323,8.3,0
1789057413.768806847,8.7,0
1789057413.830862128,9.1,0
1789057413.893311351,8.6,0
1789057413.955271058,8.9,0
1789057414.017567872,9.2,0
1789057414.079958797,8.4,0
1789057414.142050342,8.2,0
1789057414.204568227,8.9,0
1789057414.266858691,8.6,0
1789057414.328881964,8.4,0
1789057414.390445647,8.7,0
1789057414.452477674,8.3,0
1789057414.514268468,8.6,0
1789057414.576113764,9.1,0
1789057414.638590628,8.4,0
1789057414.700186820,8.6,0
1789057414.762002441,8.3,0
1789057414.823707968,8.4,0
1789057414.885308717,9.3,0
1789057414.947950177,8.5,0
1789057415.009876535,9.0,0
1789057415.072119227,8.4,0
1789057415.133814247,8.5,0
1789057415.195551702,8.3,0
1789057415.257466852,9.0,0
1789057415.319786200,9.5,0
1789057415.382948632,9.0,0
1789057415.445367699,8.4,0
1789057415.507093786,8.5,0
1789057415.568959202,8.8,0
1789057415.631233582,8.9,0
1789057415.693858718,8.8,0
1789057415.755989892,8.8,0
1789057415.818226366,8.7,0
1789057415.880109979,9.1,0
1789057415.942598780,9.0,0
1789057416.005094752,8.5,0
1789057416.066821991,9.0,0
1789057416.129116291,8.7,0
1789057416.191065352,9.0,0
1789057416.253685481,8.7,0
1789057416.315593651,8.4,0
1789057416.377504435,8.7,0
1789057416.439665535,8.9,0
1789057416.502269319,8.7,0
1789057416.564332742,8.2,0
1789057416.625947412,8.8,0
1789057416.688255973,8.4,0
1789057416.750196452,8.5,0
1789057416.811970130,8.7,0
1789057416.874266192,8.7,0
1789057416.936319680,8.9,0
1789057416.998533589,8.9,0
1789057417.060829111,9.4,0
1789057417.123590942,8.7,0
1789057417.185768866,8.6,0
1789057417.247732850,8.7,0
1789057417.309825888,8.6,0
1789057417.371757553,8.0,0
1789057417.433234296,8.3,0
1789057417.494771009,8.5,0
1789057417.556827091,8.5,0
1789057417.618618886,9.8,0
1789057417.681935290,8.4,0
1789057417.743685543,9.2,0
1789057417.806354034,8.7,0
1789057417.868257787,8.5,0
1789057417.930159628,8.0,0
1789057417.991624623,8.8,0
1789057418.053749849,8.6,0
1789057418.115694764,8.2,0
1789057418.177279759,8.6,0
1789057418.239632516,8.5,0
1789057418.301463731,8.2,0
1789057418.363394865,8.4,0
1789057418.425195314,8.6,0
1789057418.487227650,8.6,0
1789057418.549222270,8.2,0
1789057418.611171562,8.9,0
1789057418.673575305,9.0,0
1789057418.735892539,8.4,0
1789057418.798123283,8.2,0
1789057418.859899105,9.0,0
1789057418.922310690,8.8,0
1789057418.984562907,9.1,0
1789057419.047486130,8.3,0
1789057419.109385807,8.9,0
1789057419.171896871,9.2,0
1789057419.234678632,8.4,0
1789057419.296334724,8.4,0
1789057419.358027591,8.6,0
1789057419.420038185,8.8,0
1789057419.482132193,8.5,0
1789057419.544136227,9.3,0
1789057419.606805910,8.4,0
1789057419.668516093,8.5,0
1789057419.730448740,8.4,0
1789057419.792349749,8.5,0
1789057419.854203858,9.0,0
1789057419.916578838,8.7,0
1789057419.978678415,9.0,0
1789057420.041003110,8.9,0
1789057420.103561476,9.6,0
1789057420.166468044,8.5,0
1789057420.228767341,8.7,0
1789057420.290820198,8.5,0
1789057420.352627116,8.7,0
1789057420.414794314,8.5,0
1789057420.476746160,8.7,0
1789057420.538735642,8.7,0
1789057420.600810352,8.6,0
1789057420.662673504,8.4,0
1789057420.724758820,8.5,0
1789057420.786822563,8.8,0
1789057420.849204644,9.2,0
1789057420.912009489,8.5,0
1789057420.973900704,8.6,0
1789057421.035843165,8.9,0
1789057421.098258186,8.8,0
1789057421.160456621,8.5,0
1789057421.222441596,8.4,0
1789057421.284380582,8.4,0
1789057421.346052277,8.9,0
1789057421.408360387,8.4,0
1789057421.470375938,8.1,0
1789057421.532049075,9.0,0
1789057421.594306680,8.4,0
1789057421.656162871,8.5,0
1789057421.718250280,8.8,0
1789057421.780474404,9.3,0
1789057421.842962094,8.9,0
1789057421.905070674,8.8,0
1789057421.967131323,8.5,0
1789057422.028835497,8.5,0
1789057422.090601443,8.3,0
1789057422.152149773,8.9,0
1789057422.214442950,8.7,0
1789057422.276759503,9.0,0
1789057422.339412100,8.4,0
1789057422.401386379,9.3,0
1789057422.464087959,8.7,0
1789057422.526340385,9.4,0
1789057422.589052581,8.4,0
1789057422.650928403,8.8,0
1789057422.713773308,8.6,0
1789057422.775848468,9.1,0
1789057422.838251761,9.1,0
1789057422.900560572,8.7,0
1789057422.962773970,8.5,0
1789057423.024532465,9.3,0
1789057423.087405853,8.5,0
1789057423.149419151,8.0,0
1789057423.210803875,8.7,0
1789057423.272690362,8.6,0
1789057423.334832523,8.4,0
1789057423.396544118,8.0,0
1789057423.457937745,8.5,0
1789057423.519834708,8.0,0
1789057423.581418602,8.3,0
1789057423.643170487,8.7,0
1789057423.705306328,8.5,0
1789057423.767032625,7.8,0
1789057423.828226833,9.0,0
1789057423.890620552,8.5,0
1789057423.952650675,8.8,0
1789057424.015257633,8.8,0
1789057424.077561626,8.7,0
1789057424.139506551,8.8,0
1789057424.201470134,9.2,0
1789057424.264522831,9.0,0
1789057424.326865503,9.0,0
1789057424.389198570,9.0,0
1789057424.451657195,9.0,0
1789057424.514133477,8.5,0
1789057424.575862809,8.8,0
1789057424.637912741,8.7,0
1789057424.700255904,8.7,0
1789057424.762256282,8.3,0
1789057424.824146284,8.4,0
1789057424.886333923,9.2,0
1789057424.949270165,8.7,0
1789057425.011352667,8.7,0
1789057425.073449399,8.4,0
1789057425.135443678,8.5,0
1789057425.197394221,8.3,0
1789057425.258950032,9.1,0
1789057425.321346124,8.0,0
1789057425.382674954,8.5,0
1789057425.444558627,8.2,0
1789057425.506549481,8.6,0
1789057425.568451481,8.4,0
1789057425.630136956,8.5,0
1789057425.692226768,8.3,0
1789057425.754129650,8.4,0
1789057425.815760454,8.7,0
1789057425.877736004,8.4,0
1789057425.939637994,8.3,0
1789057426.001251051,8.6,0
1789057426.063136016,8.5,0
1789057426.125176795,10.9,0
1789057426.189452827,8.1,0
1789057426.250735658,8.2,0
1789057426.312260823,8.0,0
1789057426.373619118,8.9,0
1789057426.436243221,8.1,0
1789057426.498341706,9.0,0
1789057426.560866882,8.7,0
1789057426.623263264,8.9,0
1789057426.685704654,8.8,0
1789057426.748235998,8.8,0
1789057426.810360853,9.3,0
1789057426.873044496,8.9,0
1789057426.935347708,9.1,0
1789057426.998420114,8.1,0
1789057427.059988514,8.5,0
1789057427.122022743,8.6,0
1789057427.183982590,9.0,0
1789057427.246335376,8.0,0
1789057427.307701543,8.7,0
1789057427.369863633,8.4,0
1789057427.431708397,8.4,0
1789057427.493533312,8.7,0
1789057427.555614641,8.7,0
1789057427.617770522,8.4,0
